temperature,time,mix_type,replicate,vapor_pressure_10mm,saturation_pressure_10mm,vapor_pressure_20mm,saturation_pressure_20mm,vapor_pressure_30mm,saturation_pressure_30mm,vapor_pressure_40mm,saturation_pressure_40mm,vapor_pressure_50mm,saturation_pressure_50mm
752,145.4,rubber_30,2,147364881933.91238,210311050365.7745,147512098719.0476,210311050365.7745,147659316794.19183,210311050365.7745,147806533549.7644,210311050365.7745,147953751264.07748,210311050365.7745
753,145.6,rubber_30,2,147984391084.21942,211195180059.7699,148132229945.1497,211195180059.7699,148280066138.49548,211195180059.7699,148427903412.2627,211195180059.7699,148575737923.36002,211195180059.7699
754,145.8,rubber_30,2,148605259713.35272,212081244446.85425,148753716714.29694,212081244446.85425,148902172739.08026,212081244446.85425,149050628286.63904,212081244446.85425,149199086528.72745,212081244446.85425
755,146.0,rubber_30,2,149227481276.01105,212969242093.19315,149376559079.89014,212969242093.19315,149525634951.2674,212969242093.19315,149674715147.89847,212969242093.19315,149823794579.8509,212969242093.19315
756,146.2,rubber_30,2,149851054145.4373,213859171555.94574,150000757505.95465,213859171555.94574,150150457453.28738,213859171555.94574,150300157602.39886,213859171555.94574,150449858548.98236,213859171555.94574
757,146.4,rubber_30,2,150475981585.65305,214751031383.31516,150626307076.31033,214751031383.31516,150776634280.36432,214751031383.31516,150926959343.92087,214751031383.31516,151077282808.3348,214751031383.31516
758,146.6,rubber_30,2,151102261130.4759,215644820114.60065,151253211177.74805,215644820114.60065,151404162054.04626,215644820114.60065,151555115484.43048,215644820114.60065,151706065886.24295,215644820114.60065
759,146.8,rubber_30,2,151729890460.78143,216540536280.2479,151881467588.3109,216540536280.2479,152033047588.39804,216540536280.2479,152184625600.93805,216540536280.2479,152336202987.39697,216540536280.2479
760,147.0,rubber_30,2,152358870008.1595,217438178401.90228,152511074805.69086,217438178401.90228,152663283191.07114,217438178401.90228,152815488609.82516,217438178401.90228,152967696891.84805,217438178401.90228
761,147.2,rubber_30,2,152989194439.1682,218337744992.45914,153142032862.45258,218337744992.45914,153294869191.34207,218337744992.45914,153447705836.75806,218337744992.45914,153600540279.51038,218337744992.45914
762,147.4,rubber_30,2,153620870634.1835,219239234556.114,153774336710.48618,219239234556.114,153927805688.31345,219239234556.114,154081272962.19205,219239234556.114,154234740370.8472,219239234556.114
763,147.6,rubber_30,2,154253891750.86075,220142645588.41614,154407990855.6255,220142645588.41614,154562092070.52698,220142645588.41614,154716191731.4738,220142645588.41614,154870291796.88937,220142645588.41614
764,147.8,rubber_30,2,154888258846.02887,221047976576.31577,155042991030.11853,221047976576.31577,155197724078.6169,221047976576.31577,155352458052.70657,221047976576.31577,155507191463.69318,221047976576.31577
765,148.0,rubber_30,2,155523968332.4526,221955225998.21802,155679337553.18192,221955225998.21802,155834704670.67596,221955225998.21802,155990074131.95804,221955225998.21802,156145444287.00974,221955225998.21802
766,148.2,rubber_30,2,156161021944.62015,222864392324.0328,156317027705.85892,222864392324.0328,156473033248.1916,222864392324.0328,156629037978.16263,222864392324.0328,156785042068.1501,222864392324.0328
767,148.4,rubber_30,2,156799417045.97504,223775474015.22458,156956061787.6209,223775474015.22458,157112702974.29022,223775474015.22458,157269348386.2062,223775474015.22458,157425989038.65356,223775474015.22458
768,148.6,rubber_30,2,157439153646.81354,224688469524.8623,157596436744.9602,224688469524.8623,157753719251.3621,224688469524.8623,157911000869.4172,224688469524.8623,158068282426.43506,224688469524.8623
769,148.8,rubber_30,2,158080230806.19806,225603377297.67175,158238154593.72525,225603377297.67175,158396076296.12393,225603377297.67175,158553998099.0527,225603377297.67175,158711922325.59348,225603377297.67175
770,149.0,rubber_30,2,158722647247.3172,226520195770.083,158881213048.12494,226520195770.083,159039775222.7163,226520195770.083,159198338776.4609,226520195770.083,159356904040.63538,226520195770.083
771,149.2,rubber_30,2,159366401825.69736,227438923370.2825,159525606663.0245,227438923370.2825,159684815295.0551,227438923370.2825,159844024086.5895,227438923370.2825,160003230533.5497,227438923370.2825
772,149.4,rubber_30,2,160011490222.0948,228359558518.26248,160171341701.30618,228359558518.26248,160331194879.17145,228359558518.26248,160491046164.81702,228359558518.26248,160650896904.74405,228359558518.26248
773,149.6,rubber_30,2,160657915664.42014,229282099625.86942,160818413265.1234,229282099625.86942,160978912397.53284,229282099625.86942,161139409142.61127,229282099625.86942,161299907979.4087,229282099625.86942
774,149.8,rubber_30,2,161305677932.20673,230206545096.85553,161466822217.53708,230206545096.85553,161627965275.54114,230206545096.85553,161789109917.2575,230206545096.85553,161950255771.2143,230206545096.85553
775,150.0,rubber_30,2,161954770380.22592,231132893326.92645,162116561590.4128,231132893326.92645,162278355723.37772,231132893326.92645,162440145871.05005,231132893326.92645,162601941174.8059,231132893326.92645
776,150.2,rubber_30,2,162605195287.6323,232061142703.7922,162767635326.1832,232061142703.7922,162930078180.03607,232061142703.7922,163092522101.53622,232061142703.7922,163254965610.92697,232061142703.7922
777,150.4,rubber_30,2,163256949612.10373,232991291607.2154,163420040604.89383,232991291607.2154,163583137693.00897,232991291607.2154,163746231735.0151,232991291607.2154,163909326941.90933,232991291607.2154
778,150.6,rubber_30,2,163910035113.80203,233923338409.06024,164073782518.69794,233923338409.06024,164237528085.54044,233923338409.06024,164401274517.25858,233923338409.06024,164565022325.94965,233923338409.06024
779,150.8,rubber_30,2,164564447922.77472,234857281473.34155,164728851596.43597,234857281473.34155,164893250955.0806,234857281473.34155,165057648531.5554,234857281473.34155,165222049587.2529,234857281473.34155
780,151.0,rubber_30,2,165220193111.66745,235793119156.27457,165385247900.95773,235793119156.27457,165550303867.19922,235793119156.27457,165715359652.88647,235793119156.27457,165880413030.858,235793119156.27457
781,151.2,rubber_30,2,165877260774.66034,236730849806.32196,166042972823.64346,236730849806.32196,166208684729.1858,236730849806.32196,166374395600.05692,236730849806.32196,166540107889.22327,236730849806.32196
782,151.4,rubber_30,2,166535654508.36557,237670471764.2444,166702023807.07126,237670471764.2444,166868394934.7197,237670471764.2444,167034764996.80197,237670471764.2444,167201133050.6045,237670471764.2444
783,151.6,rubber_30,2,167195371826.37576,238611983363.1465,167362402251.65192,238611983363.1465,167529430481.93118,238611983363.1465,167696458678.7606,238611983363.1465,167863484595.7669,238611983363.1465
784,151.8,rubber_30,2,167856414567.7569,239555382928.52734,168024103202.9318,239555382928.52734,168191790437.27985,239555382928.52734,168359478068.31116,239555382928.52734,168527169009.73743,239555382928.52734
785,152.0,rubber_30,2,168518777858.3594,240500668778.32776,168687127322.31955,240500668778.32776,168855475661.11072,240500668778.32776,169023827610.63843,240500668778.32776,169192179137.09253,240500668778.32776
786,152.2,rubber_30,2,169182458556.73212,241447839222.97653,169351472185.75995,241447839222.97653,169520486295.9204,241447839222.97653,169689499889.27924,241447839222.97653,169858513985.19443,241447839222.97653
787,152.4,rubber_30,2,169847460569.55487,242396892565.44263,170017139480.78583,242396892565.44263,170186817233.6115,242396892565.44263,170356493550.3409,242396892565.44263,170526173431.5043,242396892565.44263
788,152.6,rubber_30,2,170513782934.58243,243347827101.27835,170684125061.3997,243347827101.27835,170854469358.0283,243347827101.27835,171024812057.3526,243347827101.27835,171195153537.02457,243347827101.27835
789,152.8,rubber_30,2,171181420890.06226,244300641118.6692,171352429341.92737,244300641118.6692,171523439762.68332,244300641118.6692,171694451815.20593,244300641118.6692,171865460962.69302,244300641118.6692
790,153.0,rubber_30,2,171850371846.98666,245255332898.48248,172022052608.6969,245255332898.48248,172193729622.38358,245255332898.48248,172365408814.19003,245255332898.48248,172537086567.88467,245255332898.48248
791,153.2,rubber_30,2,172520639664.7702,246211900714.3105,172692989055.92532,246211900714.3105,172865337869.75095,246211900714.3105,173037685160.20212,246211900714.3105,173210035460.8078,246211900714.3105
792,153.4,rubber_30,2,173192221059.772,247170342832.5236,173365240533.86063,247170342832.5236,173538260894.87045,247170342832.5236,173711279756.9261,247170342832.5236,173884299479.01587,247170342832.5236
793,153.6,rubber_30,2,173865117102.87274,248130657512.31058,174038806250.87766,248130657512.31058,174212497885.6746,248130657512.31058,174386188567.92624,248130657512.31058,174559880184.87497,248130657512.31058
794,153.8,rubber_30,2,174539317551.90622,249092843005.73193,174713682781.36197,249092843005.73193,174888049727.6469,249092843005.73193,175062411498.02463,249092843005.73193,175236778547.76343,249092843005.73193
795,154.0,rubber_30,2,175214832573.63632,250056897557.76254,175389871727.45297,250056897557.76254,175564910862.89178,250056897557.76254,175739951313.0749,250056897557.76254,175914991776.02997,250056897557.76254
796,154.2,rubber_30,2,175891652695.63144,251022819406.3394,176067368741.40567,251022819406.3394,176243086057.0702,251022819406.3394,176418803102.76584,251022819406.3394,176594518827.768,251022819406.3394
797,154.4,rubber_30,2,176569784613.26514,251990606782.40866,176746178664.0357,251990606782.40866,176922568329.74323,251990606782.40866,177098963835.1575,251990606782.40866,177275356953.0398,251990606782.40866
798,154.6,rubber_30,2,177249218783.27582,252960257909.971,177426290419.21732,252960257909.971,177603362067.25943,252960257909.971,177780436137.8122,252960257909.971,177957507436.1331,252960257909.971
799,154.8,rubber_30,2,177929959128.82858,253931771006.12903,178107712094.95273,253931771006.12903,178285462096.60193,253931771006.12903,178463213771.85852,253931771006.12903,178640966849.60034,253931771006.12903
800,155.0,rubber_30,2,178612001925.03882,254905144281.1329,178790436312.23727,254905144281.1329,178968867645.84906,254905144281.1329,179147302593.64554,254905144281.1329,179325737029.16876,254905144281.1329
