curve_id,temperature_c,current_density_acm2,voltage_v,ocv_v,asr_ohmic_cm2,eta_ohmic_v,eta_activation_v,eta_concentration_v,power_density_wcm2
9,727.5510204081633,0.9212121212121213,0.8663543691287727,1.1217346938775512,0.1698828951106455,0.15649818216253406,0.1387392664094924,-0.0421186554194934,0.7980961461065058
9,727.5510204081633,0.9333333333333333,0.85566541336016,1.1217346938775512,0.1698828951106455,0.1585573687699358,0.13930108342872966,-0.043908568314418917,0.7986210524694827
9,727.5510204081633,0.9454545454545454,0.8592035948665426,1.1217346938775512,0.1698828951106455,0.16061655537733757,0.1398556958595942,-0.045860666343351876,0.8123379442374584
9,727.5510204081633,0.9575757575757575,0.8704650357143461,1.1217346938775512,0.1698828951106455,0.16267574198473933,0.14040328559405948,-0.048007296134872195,0.8335362160173738
9,727.5510204081633,0.9696969696969697,0.8703763024320904,1.1217346938775512,0.1698828951106455,0.1647349285921411,0.1409440277418195,-0.050391564095245554,0.8440012629644513
9,727.5510204081633,0.9818181818181818,0.8686624861301195,1.1217346938775512,0.1698828951106455,0.16679411519954285,0.1414780909623671,-0.05307271060555347,0.8528686227459356
9,727.5510204081633,0.9939393939393939,0.8621761982742269,1.1217346938775512,0.1698828951106455,0.1688533018069446,0.14200563777705213,-0.05613532469631846,0.8569508879816558
9,727.5510204081633,1.006060606060606,0.8677630742398501,1.1217346938775512,0.1698828951106455,0.1709124884143464,0.14252682486254625,-0.05970625041990151,0.8730222443867584
9,727.5510204081633,1.018181818181818,0.8696916662343531,1.1217346938775512,0.1698828951106455,0.17297167502174812,0.14304180332702462,-0.06398846340102762,0.8855042419840685
9,727.5510204081633,1.0303030303030303,0.8666989117321212,1.1217346938775512,0.1698828951106455,0.1750308616291499,0.14355071897026847,-0.06933762189995114,0.892962515117943
9,727.5510204081633,1.0424242424242425,0.8845762205711999,1.1217346938775512,0.1698828951106455,0.17709004823655167,0.1440537125287953,-0.07646829595015983,0.9221036965954327
9,727.5510204081633,1.0545454545454545,0.8896179173376599,1.1217346938775512,0.1698828951106455,0.17914923484395343,0.14455091990703756,-0.08719656675822145,0.9381425310106232
9,727.5510204081633,1.0666666666666667,0.9038933536789042,1.1217346938775512,0.1698828951106455,0.18120842145135518,0.1450424723955085,-0.10951437451736498,0.9641529105908312
9,727.5510204081633,1.0787878787878789,,1.1217346938775512,0.1698828951106455,0.18326760805875697,0.1455284968768229,,
9,727.5510204081633,1.0909090909090908,,1.1217346938775512,0.1698828951106455,0.1853267946661587,0.1460091160203729,,
9,727.5510204081633,1.103030303030303,,1.1217346938775512,0.1698828951106455,0.1873859812735605,0.1464844484663984,,
9,727.5510204081633,1.1151515151515152,,1.1217346938775512,0.1698828951106455,0.18944516788096227,0.14695460900013696,,
9,727.5510204081633,1.1272727272727272,,1.1217346938775512,0.1698828951106455,0.191504354488364,0.1474197087166855,,
9,727.5510204081633,1.1393939393939394,,1.1217346938775512,0.1698828951106455,0.1935635410957658,0.14787985517716187,,
9,727.5510204081633,1.1515151515151516,,1.1217346938775512,0.1698828951106455,0.19562272770316755,0.14833515255670923,,
9,727.5510204081633,1.1636363636363636,,1.1217346938775512,0.1698828951106455,0.1976819143105693,0.14878570178484873,,
9,727.5510204081633,1.1757575757575758,,1.1217346938775512,0.1698828951106455,0.19974110091797107,0.14923160067864955,,
9,727.5510204081633,1.187878787878788,,1.1217346938775512,0.1698828951106455,0.20180028752537285,0.14967294406915133,,
9,727.5510204081633,1.2,,1.1217346938775512,0.1698828951106455,0.20385947413277458,0.15010982392144515,,
10,730.6122448979592,0.0,1.1278131037135424,1.1208163265306124,0.16890735644454621,0.0,0.0,0.0,0.0
10,730.6122448979592,0.012121212121212121,1.116882863650845,1.1208163265306124,0.16890735644454621,0.00204736189629753,0.00674784018639159,-0.00023857078835793553,0.013537974104858727
10,730.6122448979592,0.024242424242424242,1.1041615151029942,1.1208163265306124,0.16890735644454621,0.00409472379259506,0.013338042620844277,-0.00047980313622041494,0.02676755188128471
10,730.6122448979592,0.03636363636363636,1.0925200003608313,1.1208163265306124,0.16890735644454621,0.006142085688892589,0.019643313692726497,-0.0007237571003658015,0.039728000013121136
10,730.6122448979592,0.048484848484848485,1.0915058470480932,1.1208163265306124,0.16890735644454621,0.00818944758519012,0.025582643258914697,-0.0009704947935176021,0.052921495614453
10,730.6122448979592,0.06060606060606061,1.0826469287858496,1.1208163265306124,0.16890735644454621,0.01023680948148765,0.031120095669655106,-0.0012200804792712897,0.06561496538096058
10,730.6122448979592,0.07272727272727272,1.078227096866076,1.1208163265306124,0.16890735644454621,0.012284171377785178,0.03625360505945339,-0.001472580672563814,0.07841651613571463
10,730.6122448979592,0.08484848484848485,1.07038673143515,1.1208163265306124,0.16890735644454621,0.01433153327408271,0.041001985075868344,-0.0017280642460788221,0.09082069236419456
10,730.6122448979592,0.09696969696969697,1.066277238074894,1.1208163265306124,0.16890735644454621,0.01637889517038024,0.04539455940494818,-0.0019866025430133956,0.1033965806618079
10,730.6122448979592,0.10909090909090909,1.0524978078251763,1.1208163265306124,0.16890735644454621,0.01842625706667777,0.04946435507762372,-0.002248269496668258,0.11481794267183741
10,730.6122448979592,0.12121212121212122,1.0561986137060633,1.1208163265306124,0.16890735644454621,0.0204736189629753,0.05324420594710842,-0.0025131417573629493,0.12802407438861374
10,730.6122448979592,0.13333333333333333,1.0452998454695674,1.1208163265306124,0.16890735644454621,0.02252098085927283,0.056764797052455226,-0.002781298827221106,0.13937331272927567
10,730.6122448979592,0.14545454545454545,1.0496232501660065,1.1208163265306124,0.16890735644454621,0.024568342755570356,0.06005386117558083,-0.0030528232034187693,0.15267247275141912
10,730.6122448979592,0.15757575757575756,1.0309464803424835,1.1208163265306124,0.16890735644454621,0.026615704651867887,0.06313600297635479,-0.0033278005305415683,0.16245217266002768
10,730.6122448979592,0.1696969696969697,1.0384065626787473,1.1208163265306124,0.16890735644454621,0.02866306654816542,0.06603283608228043,-0.003606319762754772,0.17621444700002986
10,730.6122448979592,0.18181818181818182,1.0262206687752904,1.1208163265306124,0.16890735644454621,0.03071042844446295,0.06876325656472666,-0.0038884733365545064,0.18658557614096188
10,730.6122448979592,0.19393939393939394,1.0176320445273463,1.1208163265306124,0.16890735644454621,0.03275779034076048,0.07134375899937308,-0.004174357354939662,0.1973589419689399
10,730.6122448979592,0.20606060606060606,1.0142670686048234,1.1208163265306124,0.16890735644454621,0.034805152237058004,0.0737887483023819,-0.004464071783922565,0.2090004868640242
10,730.6122448979592,0.21818181818181817,1.011008970326313,1.1208163265306124,0.16890735644454621,0.03685251413335554,0.07611082619235615,-0.004757720662383976,0.22058377534392282
10,730.6122448979592,0.23030303030303031,1.0107716479306883,1.1208163265306124,0.16890735644454621,0.03889987602965307,0.07832104462865548,-0.005055412326374765,0.2327837734628252
10,730.6122448979592,0.24242424242424243,1.0074114003412884,1.1208163265306124,0.16890735644454621,0.0409472379259506,0.08042912535262536,-0.005357259649074343,0.24422094553728205
10,730.6122448979592,0.2545454545454545,0.9981729591814399,1.1208163265306124,0.16890735644454621,0.042994599822248125,0.08244364780496742,-0.00566338029773594,0.25408038960982104
10,730.6122448979592,0.26666666666666666,0.997254279927855,1.1208163265306124,0.16890735644454621,0.04504196171854566,0.08437220893198935,-0.005973897009082501,0.265934474647428
10,730.6122448979592,0.2787878787878788,1.0045057339259187,1.1208163265306124,0.16890735644454621,0.04708932361484319,0.08622155866767608,-0.006288937884766188,0.2800440227914683
10,730.6122448979592,0.2909090909090909,0.998928278884484,1.1208163265306124,0.16890735644454621,0.04913668551114071,0.08799771469416273,-0.006608636708671597,0.2905973174936681
10,730.6122448979592,0.30303030303030304,0.9890409710522072,1.1208163265306124,0.16890735644454621,0.051184047407438246,0.08970605970736671,-0.006933133288029711,0.29970938516733553
10,730.6122448979592,0.3151515151515151,0.9836860844544977,1.1208163265306124,0.16890735644454621,0.05323140930373577,0.09135142398373915,-0.007262573820519359,0.3100101599492962
10,730.6122448979592,0.32727272727272727,0.9807966676294995,1.1208163265306124,0.16890735644454621,0.05527877120003331,0.09293815562443969,-0.007597111289768934,0.32098800031510893
10,730.6122448979592,0.3393939393939394,0.9800245087163112,1.1208163265306124,0.16890735644454621,0.05732613309633084,0.09447018047355875,-0.007936905891936295,0.332614378715839
10,730.6122448979592,0.3515151515151515,0.9686599408314391,1.1208163265306124,0.16890735644454621,0.05937349499262837,0.09595105337689712,-0.008282125496344328,0.34049864586802103
10,730.6122448979592,0.36363636363636365,0.9693575309306798,1.1208163265306124,0.16890735644454621,0.0614208568889259,0.09738400216737768,-0.008632946143487693,0.3524936476111563
10,730.6122448979592,0.37575757575757573,0.9592227744318715,1.1208163265306124,0.16890735644454621,0.06346821878522342,0.09877196552823869,-0.008989552584109118,0.36043522433197595
10,730.6122448979592,0.3878787878787879,0.9665313746355904,1.1208163265306124,0.16890735644454621,0.06551558068152095,0.10011762569000533,-0.009352138863477893,0.37489701804047143
10,730.6122448979592,0.4,0.9647868358508962,1.1208163265306124,0.16890735644454621,0.06756294257781849,0.10142343675590776,-0.009720908955496429,0.3859147343403585
10,730.6122448979592,0.4121212121212121,0.9561945178794456,1.1208163265306124,0.16890735644454621,0.06961030447411601,0.10269164931737677,-0.010096077451822902,0.39406804373213516
10,730.6122448979592,0.42424242424242425,0.9635821323768542,1.1208163265306124,0.16890735644454621,0.07165766637041354,0.10392433191163392,-0.010477870311839155,0.4087924197962412
10,730.6122448979592,0.43636363636363634,0.946725605845863,1.1208163265306124,0.16890735644454621,0.07370502826671108,0.10512338978305319,-0.010866525680026655,0.41311662800546745
10,730.6122448979592,0.4484848484848485,0.9427137754092721,1.1208163265306124,0.16890735644454621,0.07575239016300861,0.10629058133543665,-0.011262294778154257,0.4227928447290069
10,730.6122448979592,0.46060606060606063,0.9483767438440056,1.1208163265306124,0.16890735644454621,0.07779975205930614,0.10742753260074844,-0.01166544288064796,0.4368280759523905
10,730.6122448979592,0.4727272727272727,0.9497452044718528,1.1208163265306124,0.16890735644454621,0.07984711395560366,0.10853574999884298,-0.012076250382626266,0.44897046029578497
10,730.6122448979592,0.48484848484848486,0.9502198714869897,1.1208163265306124,0.16890735644454621,0.0818944758519012,0.10961663162038134,-0.012495013971370532,0.460712664963389
10,730.6122448979592,0.49696969696969695,0.9368306381516615,1.1208163265306124,0.16890735644454621,0.08394183774819872,0.11067147722989655,-0.012922047913488935,0.465576438354159
10,730.6122448979592,0.509090909090909,0.9418767193684653,1.1208163265306124,0.16890735644454621,0.08598919964449625,0.1117014971565692,-0.013357685471761766,0.479500875314855
10,730.6122448979592,0.5212121212121212,0.9336816828943072,1.1208163265306124,0.16890735644454621,0.08803656154079378,0.11270782021567718,-0.01380228046766938,0.48664621047824497
10,730.6122448979592,0.5333333333333333,0.9304339748187265,1.1208163265306124,0.16890735644454621,0.09008392343709132,0.1136915007830466,-0.014256209007956237,0.49623145323665413
10,730.6122448979592,0.5454545454545454,0.9331696871535312,1.1208163265306124,0.16890735644454621,0.09213128533338884,0.11465352512746539,-0.014719871396339816,0.5090016475382897
10,730.6122448979592,0.5575757575757576,0.9294981708563335,1.1208163265306124,0.16890735644454621,0.09417864722968639,0.11559481709137154,-0.015193694254711933,0.5182656467805011
10,730.6122448979592,0.5696969696969697,0.9158702463039767,1.1208163265306124,0.16890735644454621,0.0962260091259839,0.1165162431977298,-0.015678132881999284,0.5217685039549929
10,730.6122448979592,0.5818181818181818,0.9286807138898359,1.1208163265306124,0.16890735644454621,0.09827337102228142,0.1174186172504944,-0.016173673883369932,0.5403233244449954
10,730.6122448979592,0.593939393939394,0.9257741840035051,1.1208163265306124,0.16890735644454621,0.10032073291857897,0.11830270448710617,-0.016680838107840438,0.5498537577717788
10,730.6122448979592,0.6060606060606061,0.9133513768130872,1.1208163265306124,0.16890735644454621,0.10236809481487649,0.1191692253338395,-0.01720018393873833,0.5535462889776286
10,730.6122448979592,0.6181818181818182,0.9160933396674741,1.1208163265306124,0.16890735644454621,0.10441545671117403,0.1200188588082862,-0.0177323109891351,0.5663122463398931
10,730.6122448979592,0.6303030303030303,0.9142492775104616,1.1208163265306124,0.16890735644454621,0.10646281860747155,0.12085224560766462,-0.018277864263571822,0.5762540900672
10,730.6122448979592,0.6424242424242425,0.9107770627976464,1.1208163265306124,0.16890735644454621,0.1085101805037691,0.12166999091683035,-0.018837538858514063,0.5851052645851547
10,730.6122448979592,0.6545454545454545,0.9044466766830522,1.1208163265306124,0.16890735644454621,0.11055754240006661,0.1224726669657169,-0.019412085287450476,0.5920014611016342
10,730.6122448979592,0.6666666666666666,0.9015948055651771,1.1208163265306124,0.16890735644454621,0.11260490429636413,0.12326081536235287,-0.02000231553297203,0.601063203710118
10,730.6122448979592,0.6787878787878788,0.9026104507067736,1.1208163265306124,0.16890735644454621,0.11465226619266168,0.12403494922449917,-0.02060910994827938,0.6126810332070222
10,730.6122448979592,0.6909090909090909,0.9064182135630159,1.1208163265306124,0.16890735644454621,0.1166996280889592,0.12479555513025846,-0.02123342515532437,0.6262525839162655
10,730.6122448979592,0.703030303030303,0.9011205455301031,1.1208163265306124,0.16890735644454621,0.11874698998525673,0.1255430949056666,-0.021876303117441955,0.6335150501908604
10,730.6122448979592,0.7151515151515152,0.8944297773258878,1.1208163265306124,0.16890735644454621,0.12079435188155427,0.12627800726523564,-0.022538881602495862,0.639652810451241
10,730.6122448979592,0.7272727272727273,0.8980548032867555,1.1208163265306124,0.16890735644454621,0.1228417137778518,0.12700070931963411,-0.02322240630038726,0.6531307660267313
10,730.6122448979592,0.7393939393939394,0.8779011847092799,1.1208163265306124,0.16890735644454621,0.12488907567414932,0.1277115979631303,-0.02392824491909765,0.6491148153608008
10,730.6122448979592,0.7515151515151515,0.895870569970026,1.1208163265306124,0.16890735644454621,0.12693643757044684,0.1284110511520543,-0.02465790366005427,0.6732603071289892
10,730.6122448979592,0.7636363636363637,0.8794475756572879,1.1208163265306124,0.16890735644454621,0.12898379946674438,0.12909942908433367,-0.025413046571644192,0.6715781486837472
10,730.6122448979592,0.7757575757575758,0.8843914035776026,1.1208163265306124,0.16890735644454621,0.1310311613630419,0.1297770752890957,-0.02619551840614357,0.6860733312602008
10,730.6122448979592,0.7878787878787878,0.8787025079335222,1.1208163265306124,0.16890735644454621,0.13307852325933944,0.13044431763439743,-0.02700737176977757,0.6923110668567144
10,730.6122448979592,0.8,0.8759664643074954,1.1208163265306124,0.16890735644454621,0.13512588515563698,0.1311014692603167,-0.027850899571441285,0.7007731714459964
