sample_id,generation_timestamp,plate_length_mm,plate_width_mm,anode_thickness_um,electrolyte_thickness_um,cathode_thickness_um,green_density_fraction,green_shrinkage_factor,anode_youngs_modulus_25C_GPa,anode_youngs_modulus_1000C_GPa,anode_CTE_25C_ppm_K,anode_CTE_1000C_ppm_K,anode_poisson_ratio,anode_sintering_onset_C,anode_max_shrinkage_rate_per_min,anode_total_shrinkage_fraction,anode_creep_activation_energy_kJ_mol,anode_creep_stress_exponent,electrolyte_youngs_modulus_25C_GPa,electrolyte_youngs_modulus_1000C_GPa,electrolyte_CTE_25C_ppm_K,electrolyte_CTE_1000C_ppm_K,electrolyte_poisson_ratio,electrolyte_sintering_onset_C,electrolyte_max_shrinkage_rate_per_min,electrolyte_total_shrinkage_fraction,electrolyte_creep_activation_energy_kJ_mol,electrolyte_creep_stress_exponent,cathode_youngs_modulus_25C_GPa,cathode_youngs_modulus_1000C_GPa,cathode_CTE_25C_ppm_K,cathode_CTE_1000C_ppm_K,cathode_poisson_ratio,cathode_sintering_onset_C,cathode_max_shrinkage_rate_per_min,cathode_total_shrinkage_fraction,cathode_creep_activation_energy_kJ_mol,cathode_creep_stress_exponent,heating_ramp_rate_C_per_min,sintering_peak_temp_C,sintering_hold_time_min,cooling_ramp_rate_C_per_min,intermediate_hold_temp_C,intermediate_hold_time_min,oxygen_partial_pressure_atm,humidity_percent,atmosphere_type,total_green_thickness_um,total_sintered_thickness_um,CTE_mismatch_anode_electrolyte_25C,CTE_mismatch_cathode_electrolyte_25C,CTE_mismatch_anode_cathode_25C,avg_CTE_mismatch_magnitude,stiffness_ratio_electrolyte_anode,stiffness_ratio_electrolyte_cathode,thickness_ratio_anode_electrolyte,thickness_ratio_cathode_electrolyte,total_process_time_min,cooling_heating_rate_ratio,temperature_profile_json,flag_extreme_CTE_mismatch,flag_thin_electrolyte,flag_fast_cooling,flag_asymmetric_structure
SAMPLE_000596,2025-10-15T22:47:07.590526,102.27644534315971,57.73409173487816,548.2428841183499,44.879518995496696,35.07184396380744,0.5999492069886125,1.3200383234067883,41.92271651718856,26.62639867102952,11.898991009560124,13.738107613530257,0.2818330287265349,1135.6953221374256,0.004653746867247462,0.1623705188499942,388.7879650386592,1.96926784404489,207.24510317196683,152.9458225487515,11.179214307504516,10.89946495593155,0.29697891983948516,1240.2303731803054,0.0023682609889950803,0.14236631528266136,468.84047091570574,2.3692074017933846,52.501219917552774,48.54756018728614,13.785972072087226,15.64499550244291,0.31366436965428646,1187.5342924746346,0.005501485907069417,0.15051106818680238,287.6511417692585,2.695564497998229,2.9508843742488446,1438.60907684609,170.22994668336747,3.135561457796626,866.0427168243878,79.00503046885112,0.1753979999920016,0.6074545004845978,Air,829.2404806861762,628.194247077654,0.7197767020556078,2.60675776458271,-1.8869810625271022,1.663267233319159,4.943503675077809,3.9474340500548717,12.215881461950646,0.7814665742591096,1195.5572181010687,1.062583639386003,"{""time_points_min"": [0.0, 285.01378236430475, 364.01881283315583, 558.0509358869269, 728.2808825702944, 1179.1121279063177], ""temperature_C"": [25.0, 866.0427168243878, 866.0427168243878, 1438.60907684609, 1438.60907684609, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_000597,2025-10-15T22:47:07.590526,76.93104668720122,142.62981752006198,774.1803797480916,30.494797636363835,44.98597091666931,0.5071686631662142,1.32608969326281,43.099228005674476,46.1139597542532,12.463467543818375,14.001749209930184,0.3169242507108344,1109.5505625868389,0.0026348432246033338,0.15959835139600437,360.88300558500356,1.66347534984703,184.12937158645752,156.16808442613404,11.103503969735087,12.426260489478887,0.3005812151015468,1223.1302922072985,0.002612899158046543,0.17146299195533168,504.8465530395889,1.4933940901616543,65.48729742319942,46.77211643674885,11.528246129014212,13.572300979526494,0.34973617325520073,1185.797175318171,0.007476679558726262,0.17429973549982541,343.31048184966454,2.6850122173119804,2.2775286422418546,1489.7650728687368,290.6264454810438,1.764880421658067,818.6600407867644,87.346959977714,0.04574238643118943,0.15080236669315486,Argon,1126.726891527965,849.6611483011247,1.359963574083288,0.4247421592791252,0.9352214148041629,0.8923528666812066,4.272219714984568,2.811680720255653,25.387293563309704,1.4752014902051793,1876.2048730965205,0.77491030800861,"{""time_points_min"": [0.0, 348.47423038576403, 435.821190363478, 730.4848971704225, 1021.1113426514663, 1851.062797092001], ""temperature_C"": [25.0, 818.6600407867644, 818.6600407867644, 1489.7650728687368, 1489.7650728687368, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000598,2025-10-15T22:47:07.590526,100.04237150273275,92.50217118948987,703.2822726508432,41.0349811197493,91.7636771450447,0.5687114081192007,1.2517690268176132,72.63199640974187,30.989474164161116,12.708037324760543,12.865664184916723,0.29384268652681433,1100.7049640616685,0.008030390882338586,0.19218848440436592,415.71266289703135,2.388827559031343,207.9599544104764,147.64237750452608,10.046051315229246,11.931065053120125,0.30936371792086786,1204.972693208748,0.003275974827589215,0.19279323048814256,567.6466035270133,1.2811607615316154,51.76603031624003,59.05712013969113,12.800820824681928,13.010457817595864,0.2812449067302635,1052.1525953667938,0.004889084359309122,0.11886885275934217,395.4602323826386,2.7451974067903055,6.313581551982772,1324.9409643199072,128.2858135426958,5.501413626298708,937.3192142280416,47.42544675970142,0.1642201814091145,2.8432737852077072,Air,1046.5802132330314,836.0809309156372,2.6619860095312973,2.7547695094526823,-0.09278349992138502,2.70837775949199,2.863200306890965,4.017305424813215,17.138603539222,2.2362305194501655,626.4033992472326,0.8713617747712464,"{""time_points_min"": [0.0, 144.50105803124202, 191.92650479094345, 253.32141145372879, 381.6072249964246, 617.899395086259], ""temperature_C"": [25.0, 937.3192142280416, 937.3192142280416, 1324.9409643199072, 1324.9409643199072, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_000599,2025-10-15T22:47:07.590526,127.1341218727368,105.92239990414154,300.2854703515088,16.885885003928337,97.45433713392933,0.5784764989932838,1.2619303754003486,43.70545157927804,42.12154709251639,13.198030344916074,13.573816239712723,0.25946024826065833,1189.2234830416023,0.0024399974122949215,0.21845385084770164,330.0253738122979,1.9844669174972693,205.12024238647638,150.09322376882577,9.947532174027922,12.230645302396349,0.3164085760603702,1293.3538504484477,0.0016588322410072648,0.1643505190017744,577.0461296084314,1.7211023312392535,65.94211313524777,44.22346338258133,13.052320890384282,13.580842176835258,0.3185650310772851,1118.6446156120542,0.005144924678862683,0.21201623262171615,381.3548120113817,3.3871389300558032,5.395069074576194,1456.0337497034934,273.79453429693183,1.7566841916478102,820.8027829771823,62.91140513434921,0.15417883533597707,3.710408276533484,Air,523.2287557737358,414.62569248936654,3.250498170888152,3.10478871635636,0.14570945453179185,3.177643443622256,4.693241574552899,3.1106106952589347,17.783223697286243,5.771349094895383,1435.44170605096,0.32560921229461837,"{""time_points_min"": [0.0, 147.50557814492785, 210.41698327927708, 328.1598625539435, 601.9543968508754, 1416.5764880083934], ""temperature_C"": [25.0, 820.8027829771823, 820.8027829771823, 1456.0337497034934, 1456.0337497034934, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_000600,2025-10-15T22:47:07.590526,146.0471805412894,83.66378928882995,621.7207438574704,25.911813468601714,55.58696220587951,0.45019306822350563,1.2195471183669877,46.78013553164245,34.379997181437616,10.821799960487132,12.916213187757904,0.3485883937843336,1235.685267714194,0.006771993349588599,0.15542568243029092,417.85132397575103,2.310143117303062,195.88818473866752,141.32593076276655,9.87666691001766,10.59317247904763,0.29535329157443907,1234.8147832193752,0.003209771860731613,0.1656087098297084,540.4625083798153,1.6963804641014102,98.58998319046111,34.138458109113856,13.203152018093629,13.802793192914844,0.2886453396939244,1112.2974257718238,0.005452031044901407,0.1285057353709064,394.3443988192125,3.430580632391358,1.1497371250596582,1392.9502922106071,123.44916912787198,6.663319426294915,1047.406157343465,33.79532745035035,0.18440471258215424,0.8715600277191995,Argon,857.6093386246093,703.2195195319517,0.9451330504694724,3.3264851080759694,-2.381352057606497,2.135809079272721,4.18742234310474,1.9868974352114537,23.99371794686744,2.1452362750772442,1577.8300656440238,5.795515584442109,"{""time_points_min"": [0.0, 889.2521038584484, 923.0474313087988, 1223.5892919964863, 1347.0384611243583, 1552.3340810240102], ""temperature_C"": [25.0, 1047.406157343465, 1047.406157343465, 1392.9502922106071, 1392.9502922106071, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_000601,2025-10-15T22:47:07.590526,143.46040511474115,91.95749102309529,865.10936622152,9.860668921081642,72.77467967443758,0.45648293450483673,1.2510411191622919,63.471514882405444,40.10545042567132,11.092935208104615,14.474666931210285,0.3080975097259612,1227.4950369732667,0.004232821218566548,0.21883250613747007,339.7809764808742,1.1624941043656194,209.66476098652043,153.8426792581637,9.80024410884656,12.185303296739525,0.2890113529494833,1247.7270512723767,0.0019378019102251134,0.1218303664866743,538.5998914770316,1.5820167830810496,63.91420323123604,32.76901156484184,11.120264227065356,13.524790329935094,0.3366322117178492,1104.2963715984483,0.0032277872502948905,0.11544181476064143,373.2004711690763,3.3532808005429264,8.745867470082178,1306.5874993606592,292.245702164303,5.874468334951628,947.0294081167741,36.71500015942018,0.20372652467371902,1.757038004425804,Air,1185.667608704856,947.7447148170393,1.2926910992580556,1.320020118218796,-0.02732901896074047,1.3063556087384258,3.303289063999327,3.2804095238107176,87.7333346393932,7.380298462191421,700.7735457366199,0.6716850392539083,"{""time_points_min"": [0.0, 105.42458038277482, 142.139580542195, 183.2513504694046, 475.4970526337076, 693.6593485704364], ""temperature_C"": [25.0, 947.0294081167741, 947.0294081167741, 1306.5874993606592, 1306.5874993606592, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,1,0,1
SAMPLE_000602,2025-10-15T22:47:07.590526,148.23003257055956,148.43917614622518,393.8188696596149,12.864700927913805,37.56150041741027,0.601216819600108,1.2084765005447997,65.29691512139819,46.732014750351595,12.118983291567847,14.963528472502936,0.2881870769110201,1202.626719155765,0.009929287464494136,0.23197661216574167,319.88143929826754,1.9888302965289473,190.3544386360286,124.44604757522676,10.117162243488753,11.094273052492145,0.32506199616723985,1311.5557568587462,0.004204775416026525,0.1742607435972489,595.9033105385467,1.5096193966148923,80.30882861062227,46.092882678372064,12.965781280302988,13.503404306612996,0.3336394464183415,1035.8571386860742,0.007983667075480965,0.1477275447937817,296.74823261761577,2.280521815596504,4.976257712708517,1354.425147519633,104.09873375470039,7.2591225640955415,969.4532571322112,25.951267116534368,0.19295366846118944,2.5916927050629903,Air,536.8597287923247,444.245071004939,2.001821048079094,2.8486190368142346,-0.8467979887351404,2.4252200424466643,2.9152133493921877,2.3702803530974528,30.612361054201223,2.9197336671783325,588.8099412663275,1.458751331458774,"{""time_points_min"": [0.0, 189.79187004729238, 215.74313716382676, 293.10486411061834, 397.2035978653187, 580.3421432998762], ""temperature_C"": [25.0, 969.4532571322112, 969.4532571322112, 1354.425147519633, 1354.425147519633, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_000603,2025-10-15T22:47:07.590526,124.10258634038,82.99474421213299,903.2956111188731,13.546441183896398,20.998429043252184,0.58403943855125,1.2257890350418064,74.44882373269891,28.867008325297416,13.185175714041065,13.585851911640292,0.2863015402051756,1168.466521768143,0.00880309006140485,0.23363681140481607,405.09804963238633,1.052393182629875,200.94052159489362,149.6676476800938,10.617043329192029,12.34825617481224,0.2999633846307195,1280.0739346774958,0.00254822630973269,0.18964548651407398,591.8875697257929,2.0272792418416943,77.84669181365093,41.2929364878587,12.277227305796183,15.289162778490475,0.33744440312410034,1028.6266067738484,0.0068055989036055866,0.13342165270728226,343.392016640719,1.5818482099212423,4.475055054620383,1475.7644527617365,235.4348684096434,2.7334634771769073,829.3824657987818,19.179950543180755,0.14275654928793102,3.562976334593124,Air,1149.5945786522832,937.8404813460216,2.5681323848490365,1.660183976604154,0.9079484082448825,2.1141581807265952,2.699042261787111,2.58123392161486,66.68139615832709,1.550106685452891,1124.2786459622098,0.6108223125332669,"{""time_points_min"": [0.0, 179.74806029889552, 198.92801084207628, 343.3691359396505, 578.8040043492939, 1109.5462165189151], ""temperature_C"": [25.0, 829.3824657987818, 829.3824657987818, 1475.7644527617365, 1475.7644527617365, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000604,2025-10-15T22:47:07.590526,138.39931011622065,122.83562427593625,391.20502222634497,41.09441164327762,63.9076317911758,0.6468285668524618,1.2874582584101697,74.3374550883847,39.79214690049763,12.880626471801099,12.674405188385421,0.2548282305597362,1123.4444615301052,0.0027262762308045523,0.19737473833028582,309.61483322554335,1.8850566302799856,209.09795531229202,141.1216549879269,11.141585952377723,11.416745739563304,0.28211129925224804,1204.7520840492048,0.001479610324390921,0.19752825445529149,472.6350891079464,2.15926396652905,52.17945224043097,48.44806436132694,12.468635025199717,15.491553019204012,0.3040505793474738,1141.7109079116035,0.004543910823532397,0.13589574999027398,358.5614498722589,3.4425829207821383,8.868687504443514,1400.0466104889085,141.22193744708989,7.397897110511839,992.7032397992775,21.406524290682604,0.14132019243365032,2.213593507103804,Air,638.8458845664721,496.2070656607984,1.7390405194233765,1.3270490728219944,0.4119914466013821,1.5330447961226854,2.8128210074407534,4.007285364913693,9.519664756907154,1.5551416661206794,509.74174365105785,0.8341591815931322,"{""time_points_min"": [0.0, 109.11459438777443, 130.52111867845704, 176.45163212653355, 317.67356957362347, 503.54349854777394], ""temperature_C"": [25.0, 992.7032397992775, 992.7032397992775, 1400.0466104889085, 1400.0466104889085, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,0
SAMPLE_000605,2025-10-15T22:47:07.590526,68.5902114567796,145.78106474103095,644.948656435217,44.862187572158646,79.02043704678447,0.5327862616641295,1.2153461348356909,58.36008459092443,44.40465856329665,12.421966731418507,13.78283853833158,0.30475305395441477,1240.995575305585,0.001481073492599648,0.22006959334261444,409.5643224150821,1.197653563973205,213.66069800571427,126.11225439191752,11.499402369179933,12.170625670511992,0.2996386173620334,1254.9874293936896,0.0013051708763791203,0.14058502702026676,554.6191585219051,2.459779314351515,74.17324622747573,42.12023144965464,13.678276604365495,15.293902627312093,0.28199973713418086,1106.7248070964772,0.005229879294723797,0.11260533315546165,367.0293307769007,1.8953397545028607,8.123410975144422,1405.7565720039947,191.85114268545186,6.597181890296272,1061.8315600739406,69.7174688754959,0.008330607219430162,0.5246058958373274,Vacuum,934.3961257699464,768.8312810541601,0.9225643622385746,2.178874235185562,-1.2563098729469875,1.5507192987120684,3.661075879231001,2.880562856187474,14.376219514437375,1.7614040091041914,647.7030529563268,0.8121196761412142,"{""time_points_min"": [0.0, 127.63500003217642, 197.35246890767232, 239.68998118944378, 431.5411238748957, 640.8360311496118], ""temperature_C"": [25.0, 1061.8315600739406, 1061.8315600739406, 1405.7565720039947, 1405.7565720039947, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,0
SAMPLE_000606,2025-10-15T22:47:07.590526,108.66706905874558,147.88095463287118,511.75411090671844,27.401227481956788,70.90110311708771,0.5985550361054189,1.1825629086662344,55.031324591288275,46.00107310062289,12.27407450584196,13.418371114854672,0.3357303149711576,1234.335474367338,0.001655226922797338,0.1624759955485049,397.8708999275696,1.3812427422322795,205.1794510663736,149.88749681643398,10.247908337245796,10.511212778738471,0.3249792278605521,1309.9123624260683,0.004552511543586995,0.13891466935282082,581.4622562688229,2.4989952500184476,92.54616155652467,45.941599697963774,12.401727162305836,15.025407341373782,0.30830404597753364,1163.281910226981,0.002074746967565001,0.15423052857457079,318.92401300092314,3.438930973990952,4.671948838826647,1407.1586286610943,136.78526410176133,4.293008360179098,1017.1954556146643,92.41890948587026,0.19349998211420832,4.18012210502323,Air,721.4301199176275,610.0564415057629,2.0261661685961627,2.153818825060039,-0.12765265646387647,2.089992496828101,3.7284120015322055,2.21704982265586,18.676320659127377,2.5875155835181034,858.1763961995624,0.9188902764734214,"{""time_points_min"": [0.0, 212.3729282668799, 304.79183775275015, 388.2608967042537, 525.046160806015, 847.0018880488645], ""temperature_C"": [25.0, 1017.1954556146643, 1017.1954556146643, 1407.1586286610943, 1407.1586286610943, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000607,2025-10-15T22:47:07.590526,65.37734155394362,148.35048591445803,916.076181857595,15.454069923941006,30.376100315570643,0.5914332096232109,1.2394852127620237,76.53080061877081,21.170917717200403,13.452007471955689,14.110485534711415,0.28488433874808716,1207.307066119625,0.0012822053185134572,0.16824278551077348,353.63669267241914,2.366836879519947,195.818638387869,157.24221229483106,11.488324799134613,12.04121262175805,0.29827145667293475,1345.5650920651988,0.0012582017681750548,0.1443953547561947,483.7931108255745,1.35440309408608,55.47579075918077,54.76393708134482,13.415048233497181,15.010154805202774,0.31073504958558773,1062.3024994642687,0.003562600310987307,0.14020779678363726,316.8851719476757,2.1416985577492698,7.496629230927425,1315.3055388317875,101.34346067817455,2.7744902405399414,875.6600450532817,104.30762538825394,0.01600544590245815,0.9293361776320158,Reducing (H2/N2),1192.2686994862245,961.9063520971066,1.9636826728210757,1.926723434362568,0.03695923845850757,1.9452030535918219,2.5586905769262303,3.529803463963471,59.27734159131995,1.9655728533046724,855.1750761887678,0.370098367556148,"{""time_points_min"": [0.0, 113.4723378800534, 217.77996326830734, 276.42571994582096, 377.7691806239955, 842.8295798203114], ""temperature_C"": [25.0, 875.6600450532817, 875.6600450532817, 1315.3055388317875, 1315.3055388317875, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
