plate_length,plate_width,anode_thickness,electrolyte_thickness,cathode_thickness,green_density_anode,green_density_electrolyte,green_density_cathode,anode_youngs_modulus_rt,anode_cte,anode_poisson_ratio,anode_sintering_shrinkage,anode_shrinkage_onset_temp,anode_creep_activation_energy,electrolyte_youngs_modulus_rt,electrolyte_cte,electrolyte_poisson_ratio,electrolyte_sintering_shrinkage,electrolyte_shrinkage_onset_temp,electrolyte_creep_activation_energy,cathode_youngs_modulus_rt,cathode_cte,cathode_poisson_ratio,cathode_sintering_shrinkage,cathode_shrinkage_onset_temp,cathode_creep_activation_energy,max_sintering_temp,heating_rate,cooling_rate,hold_time,atmosphere_oxygen_partial_pressure,anode_residual_stress_total,electrolyte_residual_stress_total,cathode_residual_stress_total,anode_von_mises_stress,electrolyte_von_mises_stress,cathode_von_mises_stress,sample_id
0.0948958394944185,0.12622748951257015,0.0007276741459336561,2.120980034704266e-05,6.14920541778484e-05,0.5902954536195026,0.6446754057298979,0.5771456909154593,96589148549.51826,1.3080605701205805e-05,0.2724313909305785,0.22690970925853038,1191.256022054726,381428.7828540717,198077156929.86996,1.0408913139881904e-05,0.29774963118118947,0.2476316803430215,1364.91892831019,475544.65351936646,93322562735.12762,1.2280486743367906e-05,0.32183424196322397,0.18306208914453315,1160.2791708650088,355437.49958199565,1675.2091688694188,4.045054953583267,2.6729576230165217,5.945805420239203,0.0010502465851759963,-1259912816.430111,0.0,-5363671872.599858,1645833972.3227568,0.0,6542041142.525355,204
0.10362190330265938,0.12601892266330084,0.0009996187299064015,2.2863710674454917e-05,5.2204222881888554e-05,0.5248352927229838,0.654087679527481,0.41257421764323854,91448793476.87563,1.3304038567726773e-05,0.2531522185307113,0.22620099404776617,1141.617038096253,384337.13639836584,203842387736.6001,1.0503249003879477e-05,0.30528660659359697,0.25414594688425535,1263.4270649696086,491886.47053317184,105040655414.99908,1.2279636472897934e-05,0.3055561093990003,0.1897121037223752,1086.6307190898872,326864.974260269,1661.108117141107,6.742580150529532,2.5020372336759,3.5803757635716464,1.5729193039299195e-17,-2208412437.16556,0.0,-7170732445.183803,3049359772.538696,0.0,9717354218.675362,205
0.13856240347289328,0.10862650079024723,0.001251625424542792,2.2274904842739175e-05,6.696275332025824e-05,0.6015194069403833,0.6405815628751457,0.431816914429561,91179442027.65314,1.2897716353403715e-05,0.2933408733713476,0.20157722876737236,1199.6800851324037,385265.10319007613,197840676742.24142,1.0116331303310802e-05,0.30217979024619956,0.23846928752483823,1200.8692607615226,518638.2686973561,100775436250.37016,1.195489124502869e-05,0.28166632223589416,0.219138147485059,1014.2177896488434,392190.392606575,1696.1004573228238,5.901839406185948,2.601321280136552,6.613854673528904,2.7598730761541064e-18,-2150549378.7154055,0.0,-1018222052.0687639,2717613248.736257,0.0,1428335357.733475,206
0.13852778614412584,0.10947908799375615,0.0009740084234814143,3.448767291451363e-05,3.181643822614375e-05,0.5784231843821936,0.6021433665377998,0.5110613996508518,103015226764.88689,1.2514587213384047e-05,0.3204431820647595,0.2428371843721051,1280.7016210714116,384346.20271176496,195370804071.52673,1.0641001989736796e-05,0.31910516393210975,0.20760695368120363,1382.2491354916237,532918.8949576102,94957842207.01721,1.2410637461170147e-05,0.2924067293378192,0.17932074088248867,1136.6154635852558,354525.3120616806,1636.269671834184,6.541471563628774,5.0,2.1706334411473946,8.811152532677148e-15,5615285825.61043,0.0,-3420879707.0935802,6237081769.883713,0.0,3836286462.851893,207
0.1385627476373173,0.0944237549526257,0.0008395166521340138,3.515438129157238e-05,4.9597133347043104e-05,0.559371982319321,0.5577673383711914,0.5012469747006687,126296594492.4087,1.2634891964699968e-05,0.29544635068414693,0.1763784102448274,1223.4867040964955,400196.1740179297,203256746226.05167,1.0801322139825412e-05,0.31142970452490093,0.23086077993372545,1352.138938617248,449325.02137500193,100800084575.04773,1.1824983763270508e-05,0.26768294495051076,0.130190045080696,1074.8827167942823,342853.25303583115,1643.1810050804486,4.002095779343224,2.8049124036777684,2.1032271625870473,2.1985141080790171e-13,-9674264292.125048,0.0,-12624880029.626024,10844507150.675262,0.0,15030517958.940598,208
0.2,0.17736842845948775,0.000899858292242002,3.1101232710578434e-05,4.671710392473592e-05,0.5040146682858758,0.6558271762526529,0.4132327199069873,107895689161.45537,1.2505796929662684e-05,0.29599783135112656,0.1740311351119233,1271.0865706606155,404323.28847027227,207069601697.77,1.0322497075130894e-05,0.3109677350450996,0.20519308046823034,1221.4503913646943,489994.7577935605,96033178270.09044,1.2296059520149421e-05,0.33625436934340736,0.12648661267013814,1174.086062490165,347228.3080308771,1624.6302879738353,3.355057246532005,2.466447226904085,5.75770586928703,2.7908202238673526e-05,-3602891253.7655535,0.0,-9011062279.444345,4533491137.76323,0.0,11602942144.238556,209
0.1401189688763582,0.09746965416486254,0.0006816568495028023,3.797609962957418e-05,5.667765078770609e-05,0.525078109667374,0.6440279342309917,0.5273702046707489,87465843668.83594,1.1987028330150285e-05,0.31698050412383194,0.21138064011754337,1133.2381839231023,335768.4170703088,203178377150.29755,1.0343277968748407e-05,0.29422381576324125,0.27029128353539184,1340.3454068006204,495310.68792804756,94909092084.62247,1.2691398173456374e-05,0.3294941976968231,0.18666067774738734,1156.0676876899727,365114.478657368,1714.1743259331042,4.418379815417857,4.701578943547877,7.404406692661986,3.3104475623240933e-13,-2999895907.469883,0.0,-4340423439.568606,3486677260.403023,0.0,5020733915.88089,210
0.15687147905110418,0.10882408699524526,0.0010294001186854397,1.9943477185471715e-05,5.323831765013192e-05,0.5779633528874201,0.5839945259452095,0.4915480072795003,150000000000.0,1.251232368910527e-05,0.2754388808283049,0.21212970342167892,1280.1747185074353,422365.5810142139,196418353338.61932,1.0573479983039581e-05,0.2803358196833657,0.25663857500825576,1204.0046537337762,462096.3551532413,108069277427.25706,1.242013763445477e-05,0.26524818775259706,0.18576011439251483,1029.0656283979513,347602.13781073893,1648.9777791956885,6.179064069617746,3.654656996612534,2.0009069338300995,8.776740998467874e-20,-9153754946.834747,0.0,-9653969380.064825,10450272295.655443,0.0,12311290133.060368,211
0.15127722640507002,0.10827045223018893,0.0010949552536553618,4.333165757272308e-05,7.163925514733251e-05,0.5645824788577058,0.5461159775750358,0.44961602529532146,101318165889.68756,1.1832586591205752e-05,0.32518897916419776,0.1546540039564974,1220.3574328814232,390449.239913177,220000000000.0,1.0745646548417792e-05,0.30937643718682756,0.22930059060055663,1205.5518138441396,496025.6882544819,105357783821.25749,1.2418574811509275e-05,0.2733192532526664,0.19481737929780885,1120.3431461077028,347325.4818946107,1686.466926225054,9.37877568964593,3.524309869748472,1.515932324906719,1.941739850752707e-08,-10796321451.671259,0.0,-4170183755.2097,13670532067.567598,0.0,5498044154.019442,212
0.14239316333870758,0.1495003318695054,0.0008139754818055961,4.166305311715059e-05,3.969235551935574e-05,0.5296613002461246,0.6383768567506302,0.42711947297164854,90827916905.37996,1.243796138694848e-05,0.26531135309057335,0.21077777123868977,1106.3519577480959,469911.7032973234,208152258148.87866,1.0499650447102843e-05,0.3199892833718269,0.2765457143178147,1305.1646479195686,504957.60355342535,99858281518.0774,1.2025643331262829e-05,0.3064875552951003,0.13087787302326137,1138.4427851854368,387398.40632034215,1668.8147493096824,4.15334645409701,2.4929835929388684,7.542460447752766,9.321371349245521e-08,-4189099274.4870567,0.0,-10932893215.99859,5258136864.869406,0.0,12156962168.121525,213
0.11736161424385796,0.11783953211597403,0.0008107347641429683,3.360954774696791e-05,6.060962926317659e-05,0.47130658062180764,0.559116450802101,0.4888320335000473,126535079973.56506,1.3318052555298159e-05,0.28957506052859877,0.18744361573490143,1226.6237910570073,362186.94537027745,206320085646.5834,1.0295113663197917e-05,0.2962351643097446,0.23467554467301882,1219.2074858472693,517597.062587393,100966893415.1342,1.2692265513288215e-05,0.2785944059303373,0.21449022747551716,1113.6275159648724,305774.2327144574,1769.5846330040645,5.353724109938836,3.909409611729958,1.821288607060736,5.4020075480579186e-05,-5741989987.232749,0.0,-1753505433.3600814,7422608860.321984,0.0,2207417433.5678725,214
0.14549003283326414,0.16043071254726643,0.0009547779633685458,4.4707047957154074e-05,6.792603026863287e-05,0.5014325290147187,0.5793858245520366,0.5267160672025939,92479939401.58017,1.2911429611391675e-05,0.3156008108470918,0.2247442525320559,1290.2793912521836,372109.56409480656,197660693637.97568,1.0465230460560355e-05,0.3194207399582847,0.2128535476956948,1392.8673044969837,502578.5603897533,99944028887.44566,1.2594179523650572e-05,0.33475205584113027,0.17511584139106448,1102.8084352310523,310671.9764284089,1687.7301818011945,4.483723167113435,3.596663613122445,2.752568438359779,5.093049296006472e-13,1813061308.6767876,0.0,-4192832200.58217,2010553176.8347979,0.0,5219283537.641674,215
0.10709847029531455,0.10924746307815841,0.0008167605219410337,1.7503129181318537e-05,9.064337773881795e-05,0.5905318301245341,0.6446539496066747,0.5168628991919385,131936726348.58003,1.2038440407881734e-05,0.33283690072301975,0.2308105664545273,1115.8334000950724,393293.2298399014,195875353801.93097,1.032834465328137e-05,0.2856683243813739,0.1895467300794047,1378.7662453300525,471480.6857197463,103300009690.30525,1.2039102494276109e-05,0.320447246469686,0.18495555210212156,1045.5726150011883,376881.0667856373,1610.9286413584884,5.474221327993386,3.0996799443712586,7.506459171940565,4.603458256852772e-19,6914274374.105825,0.0,-280027942.53071076,9144884403.666265,0.0,294646878.6627587,216
0.11921755484225052,0.13217311884929345,0.0008868701921097733,2.383499061201321e-05,5.390835404883929e-05,0.5070620281486227,0.5492128159972017,0.5443041100166605,86492962665.52646,1.2463785465178858e-05,0.32915310711650553,0.20521538195470365,1216.4912260939145,414014.0875928737,198143080270.4166,1.0388525617855206e-05,0.2918604940654687,0.23437456448134136,1329.962406249577,571773.785689687,94809543632.64323,1.213130918954628e-05,0.28186332103288664,0.12348523833781302,1047.181368884237,440545.6563190908,1712.1811918865528,3.2484250097778213,2.0487125975841156,6.620425250721551,4.857251748224314e-10,-1542241965.8133807,0.0,-6026551618.974278,1969246357.0888777,0.0,7556119379.524617,217
0.1134362525661288,0.10576760976360795,0.001435114054267791,2.250300143025025e-05,6.44858922002601e-05,0.6098879480059116,0.5301337163704164,0.4737978720584237,126913859432.34116,1.2082811844122629e-05,0.32216855993076976,0.1501705031502265,1283.095720573943,339984.6954315172,207340890209.18314,1.0449326483474449e-05,0.28682907726969886,0.26604166115813455,1212.7417941676626,528415.6640594867,105918560488.90765,1.2563664011231672e-05,0.2604881128952381,0.2160974214515574,1153.601627728511,380470.601551771,1660.0949678798106,8.275549844546884,2.9867493480989302,3.399304695601057,2.1773987048104492e-18,-17620920978.404167,0.0,-5249174357.999456,21453655774.017162,0.0,6563516596.465103,218
0.1270637037692711,0.19197085485151233,0.0008519264213298016,3.34801622896281e-05,4.018469347843695e-05,0.6390850758873663,0.524899579183029,0.5085480899605996,103407565843.92307,1.2468743115911394e-05,0.2859096383536391,0.21363658101666422,1101.9390336668748,373296.4500002413,193503813827.57712,1.0345112568626397e-05,0.29900703891707264,0.26667187281564486,1264.967051561413,518767.64291174675,102385104877.81702,1.269903684457919e-05,0.32395579129623797,0.17625918487439485,1003.7379571127115,417998.08423630876,1666.3024066016983,5.536172548743298,4.406326443293042,7.681694037596154,2.1376329541106278e-20,-4325457778.434533,0.0,-6883926924.758948,4820659450.953575,0.0,8718690271.577265,219
0.1985906062487184,0.09857267106821374,0.0008311112148324563,2.0651417988655697e-05,3.5261747601955324e-05,0.542724791384088,0.6373697156276605,0.5562917842730273,124007935323.91396,1.302055390826228e-05,0.2622304316293724,0.2248881279665934,1226.1825852931647,420204.386383502,193003934009.53268,1.0370349045970908e-05,0.3118792560602888,0.24045670666827484,1274.3445995812087,534641.7245839571,98261579056.28755,1.1933828491227428e-05,0.2939271767680853,0.17633631129946287,1155.7820125411154,335816.348728362,1650.582924566332,7.063100945044343,3.1505790098938737,4.976339592391163,1.1065233486451429e-05,-1686525648.0066538,0.0,-7197865056.872695,2120825545.9601345,0.0,8047858974.524797,220
0.08604416395359085,0.13299052423732446,0.0007793783262704655,3.381064152161352e-05,7.239029194798563e-05,0.593080136824738,0.6360692494533537,0.43292615511214094,137294895921.29926,1.282650396915495e-05,0.27168342176929905,0.1748983266231514,1194.9804583661926,369612.1520826792,203629524069.25348,1.0512422333370375e-05,0.2936264676615182,0.21934383632342128,1296.1759671657398,508220.483747602,96800450728.14607,1.1999072307568856e-05,0.3113902169486222,0.214355531623038,1105.3597473078278,329395.36827426683,1679.5204172879487,5.162496434758406,2.759233877078414,1.5057378383938527,6.234305576669132e-13,-7193235769.487894,0.0,-335727047.92857134,9656279597.410809,0.0,451459048.77053404,221
0.1433896536634185,0.14189241271374503,0.0010618529817879915,3.996358199985219e-05,5.9925908535263535e-05,0.5702580280083883,0.592478699160049,0.49156434143528505,82797867334.89413,1.3742072040372667e-05,0.3364833814576485,0.19646460011407887,1169.397863729722,448376.5585333839,202139337262.7784,1.0535839302022872e-05,0.31624915748607485,0.245029630809068,1233.7805748012904,544768.803441523,105767742550.22194,1.2214053310894457e-05,0.2829579860337038,0.21293501781836674,1187.2445304769672,365553.4491914784,1679.0837712558273,5.793505608636727,2.8514966312099626,5.921468140874702,1.3940073559196627e-10,-3337859981.8855214,0.0,-2324979097.0750713,4303922689.793,0.0,2685989495.1507635,222
0.09053808247876641,0.13578510921497935,0.000864475292690685,3.3241091141426894e-05,7.796314936904724e-05,0.5832864724845266,0.6482822816624623,0.47705685840324186,123692521742.49774,1.3096238701253785e-05,0.3357331370132659,0.24657266234117883,1225.5072979890751,385153.0985717849,194929947146.74286,1.0262669944363173e-05,0.3017932165331914,0.256214035455904,1315.502328559439,501899.33002100664,99001773578.79276,1.1707226492639371e-05,0.27142986074865366,0.14202985918172417,1199.4643095445847,383276.5782326004,1651.484094078379,7.482914898693954,2.895688443737867,4.760941504763113,6.422700271354829e-08,-907145571.0995502,0.0,-12114301246.5266,1084531842.2977624,0.0,13565091029.762177,223
0.11374139016900313,0.12045258686809344,0.0007790612301131505,2.971264306017812e-05,4.4218529479486245e-05,0.6209516986320944,0.5813067424449812,0.4961523685161085,79071528635.63188,1.2602000190538844e-05,0.34515608525390157,0.17981155533941034,1110.5404189174833,371116.77865007427,192856022660.68124,1.0566063620418224e-05,0.2986169765496751,0.2211624784394126,1287.1541295818447,500058.252068846,95447591135.93558,1.2254761290052355e-05,0.3140249273428597,0.21310988219059293,1132.6969130217922,308901.83638907986,1656.0618493171191,5.701166837210768,2.511600605055328,5.0081163536340885,5.607180278069072e-13,-3291176496.124774,0.0,-522669159.1194282,4458239709.458575,0.0,686451304.9601245,224
0.15541576127488113,0.12179625374293582,0.0012071504746140982,2.1005115485541526e-05,6.734834780016125e-05,0.5401541553598959,0.5879898164683167,0.4630224928196571,83985104867.46736,1.2838574987066645e-05,0.25759886518955416,0.17231532510417408,1250.61260925748,420867.57489441754,209819422161.47653,1.0436344356144768e-05,0.31148143368781106,0.22762541692149255,1389.4593926785717,521629.02944517834,97468787790.10982,1.2546435878507495e-05,0.29602596705173273,0.19366212893800616,1082.4514388840273,342964.3969453766,1676.3762044362772,5.757401132603154,2.972629073059785,7.958729710278255,9.72693117041204e-20,-3120749757.1286025,0.0,-2086992747.4105978,3476562965.000508,0.0,2451263114.5090866,225
0.12661737468882212,0.12610009945854536,0.0012338098468553742,2.1828722539510467e-05,9.088885766035932e-05,0.4560884024012808,0.5792542545537825,0.5107545381664987,87467614893.93344,1.2398778412908332e-05,0.3036809085277456,0.17108547904780103,1100.8958953839415,457342.5455184142,202394247194.64734,1.0620043587258768e-05,0.28405773988167143,0.2480616307377943,1387.239045925044,555405.5688213051,105261791118.17807,1.1890340745941062e-05,0.2788135760855985,0.12189007273314174,1095.0171817121388,349100.5853669447,1594.9089504496646,4.429198831289781,4.133894586993376,2.0675999830967906,7.648361022627957e-16,-9626479570.474237,0.0,-17160701582.79534,12782223081.898357,0.0,20958216957.13389,226
0.10076235078160145,0.12137844835705008,0.0007875818519410467,3.8667179321403525e-05,6.586534793334733e-05,0.5882323759240922,0.5215596870762828,0.5541680480101889,108756302830.46208,1.193624787645675e-05,0.31486830449042336,0.20588008343539962,1161.3871487584704,414123.4986822252,191113247481.37936,1.0630082920114644e-05,0.310950098848427,0.2676652606102747,1313.0947910679945,553029.4966559245,89819308829.864,1.2281776741243771e-05,0.2710102399652963,0.14398431487383384,1040.8430855303016,328087.01020746626,1624.9500843165433,4.754046793103471,4.03112988925219,5.597571302015246,5.689880128963659e-17,-7922907985.399978,0.0,-12165782526.964737,9869197889.15482,0.0,15361869865.481144,227
