temperature_K,temperature_C,length_mm,length_change_mm,thermal_strain,instantaneous_CTE_K_inv,time_minutes,heating_rate_K_min,average_CTE_300_600K,average_CTE_600_1000K
669.1505560307955,396.00055603079556,24.337921798140563,14.337921798140563,1.4337921798140563,0.0077631945383529796,37.083333333333336,5.0,0.03144334245815351,0.10829065324695641
669.9846022241231,396.83460222412316,24.403837795255317,14.403837795255317,1.4403837795255316,0.007903159038682104,37.166666666666664,5.0,0.03144334245815351,0.10829065324695641
670.8186484174507,397.66864841745075,24.469332560529445,14.469332560529445,1.4469332560529444,0.007852654421072684,37.25,5.0,0.03144334245815351,0.10829065324695641
671.6526946107784,398.50269461077846,24.535019113640466,14.535019113640466,1.4535019113640466,0.007875649290951465,37.333333333333336,5.0,0.03144334245815351,0.10829065324695641
672.486740804106,399.33674080410606,24.601146577060444,14.601146577060444,1.4601146577060444,0.007928513306457162,37.416666666666664,5.0,0.03144334245815351,0.10829065324695641
673.3207869974337,400.17078699743377,24.66733702379923,14.66733702379923,1.4667337023799232,0.007936064844885623,37.5,5.0,0.03144334245815351,0.10829065324695641
674.1548331907613,401.00483319076136,24.733817442129116,14.733817442129116,1.4733817442129116,0.00797083169514243,37.583333333333336,5.0,0.03144334245815351,0.10829065324695641
674.9888793840889,401.83887938408895,24.799886306312963,14.799886306312963,1.4799886306312964,0.007921487408299607,37.666666666666664,5.0,0.03144334245815351,0.10829065324695641
675.8229255774165,402.67292557741655,24.866367206456705,14.866367206456705,1.4866367206456705,0.007970889463388389,37.75,5.0,0.03144334245815351,0.10829065324695641
676.6569717707442,403.50697177074426,24.93363410959029,14.93363410959029,1.493363410959029,0.008065129206477372,37.833333333333336,5.0,0.03144334245815351,0.10829065324695641
677.4910179640718,404.34101796407185,25.000748226848685,15.000748226848685,1.5000748226848686,0.00804681057180177,37.916666666666664,5.0,0.03144334245815351,0.10829065324695641
678.3250641573995,405.17506415739956,25.067801698021523,15.067801698021523,1.5067801698021523,0.008039539261645065,38.0,5.0,0.03144334245815351,0.10829065324695641
679.1591103507271,406.00911035072716,25.134967563957993,15.134967563957993,1.5134967563957993,0.008053015105614058,38.083333333333336,5.0,0.03144334245815351,0.10829065324695641
679.9931565440547,406.84315654405475,25.202611641715517,15.202611641715517,1.5202611641715518,0.008110351476774306,38.166666666666664,5.0,0.03144334245815351,0.10829065324695641
680.8272027373823,407.67720273738234,25.269596884324546,15.269596884324546,1.5269596884324546,0.008031358831790557,38.25,5.0,0.03144334245815351,0.10829065324695641
681.6612489307099,408.51124893070994,25.337644779125228,15.337644779125228,1.5337644779125228,0.008158768104820524,38.333333333333336,5.0,0.03144334245815351,0.10829065324695641
682.4952951240376,409.34529512403765,25.40551792815109,15.405517928151092,1.5405517928151091,0.008137816534484903,38.416666666666664,5.0,0.03144334245815351,0.10829065324695641
683.3293413173653,410.17934131736536,25.47399907768011,15.473999077680109,1.547399907768011,0.008210714235837267,38.5,5.0,0.03144334245815351,0.10829065324695641
684.1633875106929,411.01338751069295,25.54208372985088,15.54208372985088,1.554208372985088,0.008163175219244636,38.583333333333336,5.0,0.03144334245815351,0.10829065324695641
684.9974337040205,411.84743370402055,25.610063249519825,15.610063249519825,1.5610063249519825,0.008150570101846218,38.666666666666664,5.0,0.03144334245815351,0.10829065324695641
685.8314798973481,412.68147989734814,25.678728590616732,15.678728590616732,1.5678728590616733,0.008232798332542268,38.75,5.0,0.03144334245815351,0.10829065324695641
686.6655260906757,413.51552609067573,25.747586179881036,15.747586179881036,1.5747586179881037,0.008255848394869262,38.833333333333336,5.0,0.03144334245815351,0.10829065324695641
687.4995722840034,414.34957228400344,25.81642632742626,15.81642632742626,1.581642632742626,0.008253757177472733,38.916666666666664,5.0,0.03144334245815351,0.10829065324695641
688.333618477331,415.18361847733104,25.885590321313625,15.885590321313625,1.5885590321313625,0.00829258552352134,39.0,5.0,0.03144334245815351,0.10829065324695641
689.1676646706587,416.01766467065875,25.954514453125597,15.954514453125597,1.5954514453125597,0.008263826675711562,39.083333333333336,5.0,0.03144334245815351,0.10829065324695641
690.0017108639863,416.85171086398634,26.023273052116735,16.023273052116735,1.6023273052116735,0.008243979714937864,39.166666666666664,5.0,0.03144334245815351,0.10829065324695641
690.8357570573139,417.68575705731394,26.09309611578901,16.09309611578901,1.609309611578901,0.008371606300809426,39.25,5.0,0.03144334245815351,0.10829065324695641
691.6698032506415,418.51980325064153,26.162357392771625,16.162357392771625,1.6162357392771625,0.008304249517198053,39.333333333333336,5.0,0.03144334245815351,0.10829065324695641
692.5038494439691,419.3538494439691,26.23196583566725,16.23196583566725,1.623196583566725,0.008345873819998852,39.416666666666664,5.0,0.03144334245815351,0.10829065324695641
693.3378956372968,420.18789563729683,26.30218742142849,16.30218742142849,1.630218742142849,0.00841938807742363,39.5,5.0,0.03144334245815351,0.10829065324695641
694.1719418306245,421.02194183062454,26.371785450695366,16.371785450695366,1.6371785450695366,0.008344625252612576,39.583333333333336,5.0,0.03144334245815351,0.10829065324695641
695.0059880239521,421.85598802395214,26.442312044061463,16.442312044061463,1.6442312044061462,0.00845595770717648,39.666666666666664,5.0,0.03144334245815351,0.10829065324695641
695.8400342172797,422.69003421727973,26.512331757819663,16.512331757819663,1.6512331757819663,0.008395184141880892,39.75,5.0,0.03144334245815351,0.10829065324695641
696.6740804106073,423.5240804106073,26.583293134990654,16.583293134990654,1.6583293134990655,0.008508087170553128,39.833333333333336,5.0,0.03144334245815351,0.10829065324695641
697.5081266039349,424.3581266039349,26.654126312239043,16.654126312239043,1.6654126312239044,0.008492716328550773,39.916666666666664,5.0,0.03144334245815351,0.10829065324695641
698.3421727972626,425.19217279726263,26.72486581287355,16.72486581287355,1.6724865812873548,0.008481484742741512,40.0,5.0,0.03144334245815351,0.10829065324695641
699.1762189905903,426.02621899059034,26.79536501784548,16.79536501784548,1.679536501784548,0.008452673908941484,40.083333333333336,5.0,0.03144334245815351,0.10829065324695641
700.0102651839179,426.86026518391793,26.866854963007015,16.866854963007015,1.6866854963007014,0.008571461117316659,40.166666666666664,5.0,0.03144334245815351,0.10829065324695641
700.8443113772455,427.6943113772455,26.937892311351842,16.937892311351842,1.693789231135184,0.008517195919498111,40.25,5.0,0.03144334245815351,0.10829065324695641
701.6783575705731,428.5283575705731,27.009508687643248,17.009508687643248,1.7009508687643247,0.008586619885605832,40.333333333333336,5.0,0.03144334245815351,0.10829065324695641
702.5124037639007,429.3624037639007,27.08061361311156,17.08061361311156,1.708061361311156,0.00852529824332924,40.416666666666664,5.0,0.03144334245815351,0.10829065324695641
703.3464499572284,430.1964499572284,27.153235958593463,17.153235958593463,1.7153235958593462,0.008707233012137154,40.5,5.0,0.03144334245815351,0.10829065324695641
704.180496150556,431.030496150556,27.224754991099637,17.224754991099637,1.7224754991099638,0.00857494861535601,40.583333333333336,5.0,0.03144334245815351,0.10829065324695641
705.0145423438837,431.8645423438837,27.296582085951705,17.296582085951705,1.7296582085951706,0.008611884500724101,40.666666666666664,5.0,0.03144334245815351,0.10829065324695641
705.8485885372113,432.6985885372113,27.368836975600583,17.368836975600583,1.7368836975600583,0.008663175999953046,40.75,5.0,0.03144334245815351,0.10829065324695641
706.6826347305389,433.5326347305389,27.44170432151754,17.44170432151754,1.7441704321517542,0.008736607936095105,40.833333333333336,5.0,0.03144334245815351,0.10829065324695641
707.5166809238665,434.3666809238665,27.51434962194363,17.51434962194363,1.751434962194363,0.008709985251087349,40.916666666666664,5.0,0.03144334245815351,0.10829065324695641
708.3507271171941,435.2007271171941,27.586468240732483,17.586468240732483,1.7586468240732482,0.008646837473248457,41.0,5.0,0.03144334245815351,0.10829065324695641
709.1847733105218,436.0347733105218,27.659726534166662,17.659726534166662,1.7659726534166662,0.008783481540979233,41.083333333333336,5.0,0.03144334245815351,0.10829065324695641
710.0188195038495,436.8688195038495,27.732648210160576,17.732648210160576,1.7732648210160575,0.0087431219730131,41.166666666666664,5.0,0.03144334245815351,0.10829065324695641
710.8528656971771,437.7028656971771,27.805908739633608,17.805908739633608,1.780590873963361,0.008783749636305441,41.25,5.0,0.03144334245815351,0.10829065324695641
711.6869118905047,438.5369118905047,27.87923354453003,17.87923354453003,1.787923354453003,0.008791456094761223,41.333333333333336,5.0,0.03144334245815351,0.10829065324695641
712.5209580838323,439.3709580838323,27.952663554945687,17.952663554945687,1.7952663554945687,0.008804069966759543,41.416666666666664,5.0,0.03144334245815351,0.10829065324695641
713.3550042771599,440.2050042771599,28.026514922183832,18.026514922183832,1.8026514922183832,0.008854589569373881,41.5,5.0,0.03144334245815351,0.10829065324695641
714.1890504704876,441.0390504704876,28.100023483657413,18.100023483657413,1.8100023483657413,0.008813488037190566,41.583333333333336,5.0,0.03144334245815351,0.10829065324695641
715.0230966638152,441.8730966638152,28.17452583612007,18.17452583612007,1.8174525836120068,0.008932641028599779,41.666666666666664,5.0,0.03144334245815351,0.10829065324695641
715.8571428571429,442.7071428571429,28.247850306402764,18.247850306402764,1.8247850306402764,0.008791415975432147,41.75,5.0,0.03144334245815351,0.10829065324695641
716.6911890504705,443.5411890504705,28.322385470823004,18.322385470823004,1.8322385470823004,0.008936575098180967,41.833333333333336,5.0,0.03144334245815351,0.10829065324695641
717.5252352437981,444.3752352437981,28.396508134423005,18.396508134423005,1.8396508134423004,0.008887117307528676,41.916666666666664,5.0,0.03144334245815351,0.10829065324695641
718.3592814371257,445.2092814371257,28.471364831814785,18.471364831814785,1.8471364831814785,0.008975126077025128,42.0,5.0,0.03144334245815351,0.10829065324695641
719.1933276304534,446.0433276304534,28.546049184305797,18.546049184305797,1.8546049184305797,0.008954462365331772,42.083333333333336,5.0,0.03144334245815351,0.10829065324695641
720.027373823781,446.877373823781,28.621070038193434,18.621070038193434,1.8621070038193435,0.008994808019964183,42.166666666666664,5.0,0.03144334245815351,0.10829065324695641
720.8614200171087,447.7114200171087,28.696126279356374,18.696126279356374,1.8696126279356373,0.008999050863535283,42.25,5.0,0.03144334245815351,0.10829065324695641
721.6954662104363,448.5454662104363,28.77130166986692,18.77130166986692,1.8771301669866918,0.009013336564803114,42.333333333333336,5.0,0.03144334245815351,0.10829065324695641
722.5295124037639,449.3795124037639,28.846686734115462,18.846686734115462,1.884668673411546,0.009038475908364181,42.416666666666664,5.0,0.03144334245815351,0.10829065324695641
723.3635585970915,450.2135585970915,28.922412737450664,18.922412737450664,1.8922412737450665,0.00907935363065177,42.5,5.0,0.03144334245815351,0.10829065324695641
724.1976047904191,451.0476047904191,28.998180334676846,18.998180334676846,1.8998180334676846,0.009084340631529313,42.583333333333336,5.0,0.03144334245815351,0.10829065324695641
725.0316509837468,451.8816509837468,29.073776715601127,19.073776715601127,1.9073776715601127,0.009063812235946333,42.666666666666664,5.0,0.03144334245815351,0.10829065324695641
725.8656971770745,452.7156971770745,29.149493100348092,19.149493100348092,1.9149493100348092,0.009078200386583964,42.75,5.0,0.03144334245815351,0.10829065324695641
726.6997433704021,453.5497433704021,29.225693453996154,19.225693453996154,1.9225693453996153,0.009136227016880851,42.833333333333336,5.0,0.03144334245815351,0.10829065324695641
727.5337895637297,454.3837895637297,29.302250041633215,19.302250041633215,1.9302250041633215,0.009178938558741332,42.916666666666664,5.0,0.03144334245815351,0.10829065324695641
728.3678357570573,455.2178357570573,29.378331722611833,19.378331722611833,1.9378331722611832,0.009121998468103385,43.0,5.0,0.03144334245815351,0.10829065324695641
729.2018819503849,456.0518819503849,29.45500982630028,19.45500982630028,1.945500982630028,0.009193508021722962,43.083333333333336,5.0,0.03144334245815351,0.10829065324695641
730.0359281437126,456.8859281437126,29.531722077036314,19.531722077036314,1.9531722077036313,0.009197602165170734,43.166666666666664,5.0,0.03144334245815351,0.10829065324695641
730.8699743370402,457.7199743370402,29.608857658576326,19.608857658576326,1.9608857658576326,0.009248358443105517,43.25,5.0,0.03144334245815351,0.10829065324695641
731.7040205303679,458.5540205303679,29.686074020845794,19.686074020845794,1.9686074020845794,0.009258043845435828,43.333333333333336,5.0,0.03144334245815351,0.10829065324695641
732.5380667236955,459.3880667236955,29.763329113417267,19.763329113417267,1.9763329113417267,0.009262687509339085,43.416666666666664,5.0,0.03144334245815351,0.10829065324695641
733.3721129170231,460.2221129170231,29.840760871525504,19.840760871525504,1.9840760871525505,0.00928386925420844,43.5,5.0,0.03144334245815351,0.10829065324695641
734.2061591103507,461.0561591103507,29.91828670574678,19.91828670574678,1.991828670574678,0.00929514873894115,43.583333333333336,5.0,0.03144334245815351,0.10829065324695641
735.0402053036784,461.8902053036784,29.99620370255093,19.99620370255093,1.999620370255093,0.009342048129645258,43.666666666666664,5.0,0.03144334245815351,0.10829065324695641
735.874251497006,462.724251497006,30.073811050466034,20.073811050466034,2.0073811050466035,0.009304922021821725,43.75,5.0,0.03144334245815351,0.10829065324695641
736.7082976903337,463.5582976903337,30.1517984784186,20.1517984784186,2.0151798478418597,0.009350492643747606,43.833333333333336,5.0,0.03144334245815351,0.10829065324695641
737.5423438836613,464.3923438836613,30.22996088196487,20.22996088196487,2.022996088196487,0.009371471768779147,43.916666666666664,5.0,0.03144334245815351,0.10829065324695641
738.3763900769889,465.2263900769889,30.308416625610416,20.308416625610416,2.0308416625610417,0.009406642494527809,44.0,5.0,0.03144334245815351,0.10829065324695641
739.2104362703164,466.0604362703165,30.386630494839647,20.386630494839647,2.0386630494839646,0.00937764237220252,44.083333333333336,5.0,0.03144334245815351,0.10829065324695641
740.044482463644,466.89448246364407,30.465943010104667,20.465943010104667,2.0465943010104666,0.009509367214852526,44.166666666666664,5.0,0.03144334245815351,0.10829065324695641
