laser_power,welding_speed,pulse_frequency,pulse_duration,beam_focus_position,beam_spot_size,clamping_pressure,shield_gas_flow,material_thickness,overlap_distance,material_combination,nugget_width,penetration_depth,haz_width,crack_presence,porosity_percentage,undercut_depth,tensile_shear_strength,peel_strength,contact_resistance,thermal_cycles_to_failure,strength_degradation_pct,resistance_increase_pct,imc_thickness,creep_time_to_failure,data_source,fidelity_level,weld_id,thermal_cycling_applied,max_temp_celsius,dataset_version,generation_date,total_samples,quality_score
1274.3964081465515,47.2809737223561,548.5719449168366,9.11499353256575,1.5110333687709319,95.01425198021917,0.5897061164918853,23.794973612967713,0.3754612704342052,1.9434398630976508,3.0,1.0804464027395848,0.36503064176502176,0.38640345504916007,1.0,9.43218731445073,0.06337986086543979,1504.651247233684,175.86084225850334,24.487062912304946,264.64852324469314,39.91337543763575,172.55355107066774,8.361063754583949,1.0,Simulation,Medium,S-00159,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1467.8884851349578,128.2928213469111,158.97451307364523,17.22602935795922,-0.209831058134903,462.6597703462504,0.98895283590447,11.876006473518334,0.5113036031942572,0.5168529262007817,1.0,1.093554145697898,0.4073027755964277,0.5518348175664507,0.0,9.197716979657507,0.1184932108142288,1684.4293803627031,153.9576809706557,46.59676273230304,468.319800188985,26.123163616218985,155.97059155576974,3.648278254869736,92.42543446010882,Simulation,Medium,S-00160,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1830.393712462089,30.35977241611545,392.336035867547,11.826508048618024,-0.8972564123891988,128.85093156475187,1.5719710829577491,28.669779307040514,0.39127721179970143,1.2001564597325354,0.0,0.7438737254841187,0.3152432655366253,0.25853783859715207,0.0,5.909215454697941,0.06458153714795574,2125.480274366478,263.38099585160097,29.737686862530197,800.9189319752627,25.727202321021007,98.12370040434294,0.7026651517038989,171.13031313793152,Simulation,Medium,S-00161,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2900.0316431317965,17.179002144326795,977.6547042139217,0.19242521339127655,1.4946746226053254,188.2963314444873,1.8833188305368633,12.923632215889636,1.9974883324487624,0.860146563946715,1.0,0.7525129809160352,0.3236496517062564,0.3717972808468944,0.0,5.001711348486502,0.09499537080194181,2472.9068031399797,252.63447343441157,45.10015214469314,518.6739607906486,32.41068498550648,155.1955042205179,2.877395059058627,63.5470132141565,Simulation,Medium,S-00162,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1105.8245286343476,156.99907583105764,529.1571678251408,18.56658432956219,-0.2849943666345829,441.4155646162654,0.9530153312086512,29.48120696754963,2.8835197060567426,1.9811151750023615,1.0,0.9766718706163441,0.36408148451232547,0.4163263854880331,0.0,8.238905731972078,0.08615045788736159,1241.3515320595716,188.64534660029489,46.241079587579385,389.0258545837292,34.12113260525336,155.23055725076676,2.2913420638309194,88.8523860395738,Simulation,Medium,S-00163,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2714.809176042008,171.04616110097336,211.46971693023528,12.523378975587066,-1.7092707376407406,426.51982426255773,0.4316371786566434,6.770367534644112,1.2606353770625525,3.0961496236983956,3.0,0.9348382249051831,0.2039819628789465,0.5028057392695529,1.0,7.620294646114626,0.07881060842698338,1833.752626059741,130.85452519033254,48.53888472091451,246.89571514651547,44.45041909666449,256.2958086979283,6.189862198717757,1.0,Simulation,Medium,S-00164,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2637.2923963994276,195.10607984912994,440.0530200572938,1.3028937674068772,0.9964623161034827,304.32796530077184,0.9509935552044799,12.731721969804742,1.5569557307462534,2.0240582200566393,3.0,1.0822139385713812,0.263780768612004,0.4662165212847797,1.0,9.613170172099409,0.1053924743874155,1590.3236622908166,266.3232627726976,49.31489594809145,241.80987156327518,30.769398776826257,199.85220930363906,5.246641196341113,1.0,Simulation,Medium,S-00165,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2392.5296693684004,113.33980233360181,876.9709263799579,10.916523901523895,-1.0469503466402799,432.991347004465,1.1587161853670835,10.17102595358903,1.9081726488730442,2.109725442240924,3.0,0.8428136728914701,0.3633771337337852,0.5896566155853511,1.0,5.217359127088268,0.10629278219070631,1608.5699522699626,208.80909896000458,60.77070932596594,213.38948437865955,47.38585249750567,221.12264695295417,7.807194511122906,1.0,Simulation,Medium,S-00166,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2611.0140307301644,96.12695034284313,726.7149167493093,2.0011705319611193,-0.4159026147906153,492.4586464125794,1.6360745500065819,8.998520059173217,0.9055157434840397,1.9841711398536248,1.0,0.8130522331788838,0.2780038020751803,0.29211527021893097,0.0,7.543671129471207,0.13887190112267783,1829.1255240051332,227.92539602040756,44.675418762089386,337.06944582157655,47.37631590963336,167.18011389296075,4.521093928770218,61.22274566762626,Simulation,Medium,S-00167,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2125.913901238614,153.82900430303457,749.7770821991019,10.246493720497416,1.243282151352605,246.68513724086378,0.3353730740615676,19.111046041345332,2.861674015343209,4.0684714312663015,3.0,0.9893420626245691,0.33259596459505153,0.36605792573508006,0.0,5.817807960623687,0.06860248757359061,1236.6568892592143,210.63524705655615,51.347632907947805,235.85238802932085,64.06413406974472,224.10845413622587,4.89332366813518,1.0,Simulation,Medium,S-00168,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1946.751619230606,132.8930754663284,930.6314650085371,8.624021609255713,-0.6744234442294506,489.7587042502021,1.7405419536696336,13.07608961546506,1.4449637323466762,2.3678515805350955,2.0,0.8570554911839702,0.3105779089396818,0.5209405465241355,0.0,9.800912908455938,0.08234227857040052,1253.9825756184957,186.71800102130314,59.3824742589041,294.3214884405977,43.04711289441059,137.37665820158017,4.376879346513191,17.912625525693258,Simulation,Medium,S-00169,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
872.7391966785848,191.98567152451923,404.908118788539,17.51904874449437,-1.2425750892773397,296.5418647867489,0.14552663173611266,24.105512096057716,1.7846503049142073,3.315153125613887,0.0,0.6468957262843179,0.23483599129807162,0.2473160023867992,0.0,7.681634207477719,0.08444935849384823,1761.0027126135176,208.35809796342926,45.066991669205834,668.2800163444997,23.44776302780942,151.62140197206472,1.0106126933705595,71.61668666788063,Simulation,Medium,S-00170,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
629.3022063866337,50.097282739636924,75.25654148122658,5.849394884495854,0.509756030728604,304.78369294281885,1.2630846610654416,18.731281784447358,0.8917835074599921,1.6002837380499135,1.0,0.720935040849548,0.2542941638059595,0.5186860980422349,0.0,9.509606194252104,0.07695863689867913,1704.4061440976047,266.2194031764585,47.08362968440944,404.49817345771464,40.67746852311381,168.80146255609668,2.9695104963298693,66.8615612897594,Simulation,Medium,S-00171,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
842.6492088414532,171.3234662316635,616.8628791827032,3.8115691488307895,-1.291162480715042,442.8660206867615,1.5111886411503068,21.484976997634284,1.2799059118639695,1.678890039253329,3.0,1.0925982426991723,0.22024867014461252,0.44975235309848066,1.0,7.832736409768639,0.11554852569438938,1697.8552087900114,223.083951464699,36.01609737379228,228.3936947871715,35.72443302039842,181.12209717795932,8.520549374534454,1.0,Simulation,Medium,S-00172,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2948.6269077820593,161.47551925433203,302.4774439131402,16.966539445942043,1.035727794458726,183.68624744509927,0.9104504230591154,9.648836134775667,0.4220520886965171,3.7524291477786353,1.0,1.1934591319663839,0.35938113926745924,0.46621441214374026,0.0,9.8273827880959,0.10555390396556599,1794.4420861111912,206.6088320337166,68.20152152940553,427.19102123392366,31.53188934529096,151.1560969744644,3.10495479077902,104.3716320305129,Simulation,Medium,S-00173,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1168.7796433846665,165.81127949178818,995.6131028029116,1.6247342972000085,-0.10785949966519892,410.92815168986135,1.5990067034283437,23.99992895827421,1.1120853123755419,2.5423396505827354,2.0,1.0616301044513548,0.29957290354549154,0.2918567986711181,1.0,8.971309968639723,0.10119148164953566,1521.8490653916572,238.8900527797075,43.1662222954558,369.3039878811336,38.339217710208516,250.01483409239844,4.926541236189591,31.195197110222665,Simulation,Medium,S-00174,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1987.4208933536756,195.04871087891885,328.2197236675544,18.470563365565468,-0.9225723272780235,495.08350946316705,1.3735010049724243,16.587787008963772,1.8788322413844543,1.7263902606809305,0.0,0.5547398875122252,0.28802822649899323,0.4899443234313575,1.0,12.226505571209856,0.08623592382520066,1509.7580963886253,163.57426383221755,45.06687114059841,608.147275730262,23.159138875817867,165.20819983384115,0.9504163212893629,100.62765158151247,Simulation,Medium,S-00175,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1185.4346437786667,31.57536333026383,114.93624740769336,7.018667655231335,1.0514219115854866,323.58702541917313,0.29491066462893956,26.305913124397772,1.8439661182711926,4.823850095531509,3.0,0.645152363391835,0.2556742662757201,0.5950914869684667,1.0,6.368239095584339,0.1020103874666293,1508.2829247281024,181.68602273200526,24.739302629147257,245.897946582604,30.577530255614487,165.08787265269143,4.55741482082175,1.0,Simulation,Medium,S-00176,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2175.463668528019,43.28322410379439,474.30957894551443,13.005102191189362,-1.8869411958000892,56.70961886966355,0.345865701137279,11.291610876136769,1.3456924582099592,2.6934821319190476,3.0,0.865933648503289,0.3733641325338475,0.49905766959167375,0.0,2.934428415499586,0.08157015238557998,1639.9929187576217,260.0232501242687,51.902474469023424,284.25579496383153,40.62684996435796,236.60233287995896,7.891608246242978,1.0,Simulation,Medium,S-00177,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
845.0690223447419,137.94440003200785,596.5419236348383,5.959835566939088,-1.945360466258832,84.94156190898083,0.8442200734705948,8.849358779142097,1.1927768578291154,3.326821720296598,3.0,0.6112404262285358,0.28650169266902503,0.2995655203466672,1.0,7.835650508505035,0.08422172239690762,1862.2683340053475,191.7293323785478,41.62013341585886,157.44646676480613,65.29404729262846,199.2862144580517,8.701017025997706,1.0,Simulation,Medium,S-00178,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1868.0935696982087,53.92341779610491,344.4786687674937,12.319220849128145,1.4434201121737948,388.94604743249477,1.1514600509834885,14.057324957912154,1.158648704871236,4.457377896189782,2.0,0.7302850930029628,0.4259715154411457,0.6959903526349154,0.0,9.798490223881931,0.08589079973213871,1591.8072610290671,226.49827691723226,43.11131412660638,322.5730055038482,45.8728574482851,138.3918985639062,4.5573352314487146,47.18450587469808,Simulation,Medium,S-00179,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
598.108940101366,197.71670243984957,664.7110354407107,13.65464021154057,-1.8480086507810314,322.48817370107247,1.0210783141718494,7.644472672351675,0.9059738312311413,4.50641505296143,2.0,0.99632193999176,0.2977397861484501,0.2652664210842516,0.0,7.751346098821532,0.1333872752505128,1307.4880735259928,252.7084393730486,50.37504924143502,311.78233192754095,40.23141698124735,220.6436059055119,3.8808129110067258,19.950860211398357,Simulation,Medium,S-00180,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1874.9710396648823,88.54914928304265,73.60947368497014,14.311018395305881,0.8114032935841302,326.3196231376536,1.0694990278192336,15.844610055184317,1.8204861696651777,1.55027953277783,1.0,0.9300248863823608,0.3178939231479649,0.5741026590497926,1.0,6.721056513308629,0.08670478111204676,1475.197719221518,211.4478768211223,41.05171701609353,298.1781847080636,37.109668558270684,113.0184450549529,1.935584839798263,55.0205380050787,Simulation,Medium,S-00181,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2853.147660444119,121.87096054424362,311.8812519100222,9.04862903261463,1.2227391555075693,122.72722732863384,0.6563876826744948,21.987700568413885,1.0149186987984493,4.066257568376597,3.0,0.7442656863696696,0.31367622037760623,0.4350657355609525,0.0,4.0728718137124185,0.07980898536869577,1342.4569593468532,263.4444888505347,49.902675967894346,301.7587409360988,51.24999430411299,166.67199515187875,6.279561250231396,1.0,Simulation,Medium,S-00182,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
826.1337179434021,154.91037238637563,69.28336313571567,0.3505929920831462,1.5928940753286485,311.60264761953437,0.7684711044649417,10.81486592409626,1.8889687714563668,2.790509825915322,3.0,0.8235369312123402,0.37564426030541853,0.488954955810061,1.0,8.750551357957168,0.12086364542594637,1700.5577905067519,172.20035421037613,46.209801281175864,167.16557548532998,37.97414289865859,196.12034479682998,6.727864892252916,1.0,Simulation,Medium,S-00183,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2978.994438824963,196.8110374642117,635.389541575468,8.91312307150722,-0.03543612346135161,357.11557980658785,0.2929916340472246,13.208801845267955,0.3182894989104512,0.8301234178261381,3.0,0.8147281461237712,0.388468091420441,0.5154715737357822,0.0,4.91049186596443,0.12646889892036042,1649.519051332217,299.0758138174676,34.28135443995073,285.0669355732242,30.85734312844182,177.95482051954556,6.692851076430825,9.463606963486564,Simulation,Medium,S-00184,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
989.5981047355843,102.19811837271311,784.9895468416265,9.761368234200862,-0.658093557756521,87.05884565154116,1.1455614940479462,11.78171466207942,1.8833091159597277,4.897344826095883,1.0,0.7247113483006494,0.2322260742237342,0.43032195893518227,0.0,3.421066271567243,0.08227682447673539,1426.5182092770517,186.0750845516211,33.918403740705585,439.4217645200473,30.17524904568929,202.09354115984667,3.222996001654994,76.33717605376611,Simulation,Medium,S-00185,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
778.2858036938753,50.30382575716858,473.6214435612754,19.375414925383996,1.0872391050799823,454.2031369232736,0.7340582121040065,29.800961844464865,0.3982151665860565,0.7383780772074537,3.0,0.9805616699893789,0.3363918755994497,0.361735623706149,1.0,8.076195381438415,0.07955608460961242,1354.8290027170008,229.01265076431258,54.67795555755189,301.76639481163295,41.062369774441564,209.90847389552832,6.406559104005072,1.0,Simulation,Medium,S-00186,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2639.0065676350705,186.1803253393274,91.49477218855566,2.3572057922422456,-1.8673033689769047,97.02840318922584,0.4978976519205337,29.251915472750024,2.0367946444950733,4.00348861483344,2.0,0.870459985350871,0.3194129556502761,0.4126238655724924,0.0,9.512016413839099,0.05494818255681303,1523.4478496944375,193.71376546899268,42.75720595288088,319.1164822124234,37.81549235841979,183.32441877338852,5.176037482224471,44.838092330143134,Simulation,Medium,S-00187,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2440.3485092288056,111.66401245805078,797.6914887353041,11.956569894560394,-0.7418156095865696,302.49954894578036,1.1136663136555756,25.586326343983018,2.947008930406811,2.3496915443941875,0.0,0.757023334130773,0.28680349888110407,0.36248873817063704,0.0,10.195597715485306,0.08039778142790138,1829.5483462504967,180.54524053656826,54.63179816976648,479.0984073703864,29.081375440519153,152.3748421895578,0.5903509533215101,116.31524906351389,Simulation,Medium,S-00188,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2408.4766961033993,28.954970767245374,777.0545380788403,7.491196548665318,-1.8424393484412533,213.46078035297975,1.260221226751125,7.981254192036664,2.7797000280477384,0.8495258597277736,0.0,0.7573557447911171,0.28509287226502233,0.4172765082903714,0.0,5.522381016274128,0.08130047446948442,2554.94737912428,246.25509693316314,33.66340433743027,364.02859827846044,21.056843814687884,106.93228900075992,1.201791412507958,159.52963467561636,Simulation,Medium,S-00189,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2825.0167995829156,144.35612840778043,330.3824632387894,7.875931919410954,0.9632374589309767,320.6619953965433,1.3761215507643958,14.729115412837,1.514659097242037,4.95440367817052,3.0,0.8345091704215253,0.2698400498946434,0.4994411367309656,1.0,4.442360042838729,0.11925464737989876,1624.5143098556055,189.2899289169294,57.64550988112279,148.6347847929846,35.45198960351856,209.92450019903794,6.75576524694255,1.0,Simulation,Medium,S-00190,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1034.8071762492941,89.39267543920496,292.5313643863933,15.32571905775301,1.0560505026628828,181.60045744882814,0.2546416016026675,5.285816916805101,1.339606546403208,2.346519174510969,2.0,0.6393253603177956,0.2298330033384156,0.49930581748197983,0.0,5.000466252302979,0.08807946231086701,1292.5026147366189,187.3504364496958,57.730452549645214,336.87452293701875,39.05312507070449,134.02730039669098,5.184447012921574,1.0,Simulation,Medium,S-00191,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2970.9746965996574,99.26239438255912,257.16195120584524,17.8354658765262,-0.03572820138568611,319.62903584476004,0.28177054981360405,14.572910183244352,2.8382486559739815,3.1527742287894145,2.0,0.7464484393097374,0.30992970825823907,0.38152992657160656,1.0,7.159776884304063,0.08711632160933135,1346.5129407218383,172.9587730486774,39.78435169989418,297.9419407419028,36.2862726616555,142.32747180959328,4.192757921770057,19.68470483702337,Simulation,Medium,S-00192,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
