plate_length,plate_width,anode_thickness,electrolyte_thickness,cathode_thickness,green_density_anode,green_density_electrolyte,green_density_cathode,anode_youngs_modulus_rt,anode_cte,anode_poisson_ratio,anode_sintering_shrinkage,anode_shrinkage_onset_temp,anode_creep_activation_energy,electrolyte_youngs_modulus_rt,electrolyte_cte,electrolyte_poisson_ratio,electrolyte_sintering_shrinkage,electrolyte_shrinkage_onset_temp,electrolyte_creep_activation_energy,cathode_youngs_modulus_rt,cathode_cte,cathode_poisson_ratio,cathode_sintering_shrinkage,cathode_shrinkage_onset_temp,cathode_creep_activation_energy,max_sintering_temp,heating_rate,cooling_rate,hold_time,atmosphere_oxygen_partial_pressure,anode_residual_stress_total,electrolyte_residual_stress_total,cathode_residual_stress_total,anode_von_mises_stress,electrolyte_von_mises_stress,cathode_von_mises_stress,sample_id
0.17905803026219436,0.1413035562376418,0.0010961101963901719,3.350199526472132e-05,3.7063069224223434e-05,0.5427812643324551,0.6406304984739809,0.45584153502091,103087003803.99492,1.274660675421009e-05,0.2672481901747156,0.22391801604178568,1107.066526630933,410388.1495414507,202762630106.99136,1.0433511522200567e-05,0.31518512594086817,0.20180490620176914,1259.6078900432422,545530.1465680702,97660487828.6586,1.248448538764024e-05,0.3314577123309537,0.15199033899557493,1069.642382168944,311146.0888764706,1652.3268554773356,6.671736611745978,3.145385146360412,5.127734101038568,1.556061460271482e-07,2715317176.9628158,0.0,-4975081422.459159,3463007965.6697135,0.0,5891441113.253755,861
0.174594979352274,0.1211843479829419,0.0014486830793040398,1.5257055971415089e-05,7.619238161055222e-05,0.5543946827187711,0.6168722582524268,0.5317007296146951,103352404107.40932,1.2262781529120235e-05,0.29700759089200635,0.24173066470173088,1161.6493442513197,454502.9919539073,195033002955.1745,1.0585320760658741e-05,0.285195251289422,0.24116793728698108,1379.8815636287973,469606.54144077026,103333382971.4813,1.1811763142462197e-05,0.3256555412617177,0.2116320267785073,1098.2093546786673,300895.661970122,1606.1574326126783,3.915585839768986,2.71466056881278,4.516569268472802,3.917940680948466e-12,432948439.0815675,0.0,-4177033891.1976533,495920780.613369,0.0,5141865674.420624,862
0.08560970360200135,0.12097861929783615,0.0008854947076286079,3.283227090229112e-05,7.190842694126571e-05,0.5723001998591163,0.5730664030869271,0.5210002519245687,95195660165.73866,1.2991193113671145e-05,0.25922304896418596,0.2221497213625403,1252.3738443424047,435248.14294625015,204358925578.25842,1.0828516932590958e-05,0.28612097690846333,0.2472330419005626,1316.7081602731835,536466.2225532033,103017325154.20442,1.2126813195386477e-05,0.30746570011348073,0.1715895095812689,1061.3329988715204,345774.86031281634,1691.4510180611708,8.556133157730924,3.2311398866186343,1.4855672534344846,2.1344808500948044e-12,-2528237640.8499303,0.0,-10185375031.701525,3270435428.958954,0.0,13383002961.704401,863
0.13774740969172578,0.11028040158206608,0.0006964686101423987,2.589572925445588e-05,9.222586875190198e-05,0.5948591286027539,0.6134690892077826,0.40992893523771795,91906018617.72412,1.2438602439711812e-05,0.30884148931675826,0.1920417109147541,1177.3414125307856,427226.2227477606,206196685435.6796,1.0224568529955157e-05,0.3165303633546835,0.23165262638129142,1375.855730855938,517976.4481840063,110665812268.88872,1.2344583167555754e-05,0.26097350670850333,0.14217936505627862,1031.2485896899716,372840.7917945617,1720.711772009016,6.991692294331081,3.6390101745641235,1.5517900425045474,4.689877999049619e-06,-4310747254.590947,0.0,-11190822201.030159,5368740196.446476,0.0,12694655567.67332,864
0.1757666497159866,0.10541893138020185,0.0010079028095917814,1.6689143375376213e-05,7.111325312395538e-05,0.546668002291408,0.648943781237858,0.5544704855783894,121364296343.66019,1.1804682554495775e-05,0.29480140501907875,0.15287342037983612,1233.613394975441,359779.77197690145,197229250569.48697,1.0488548775408308e-05,0.28689788382944614,0.19698386553733277,1258.7476784487435,487175.1570335107,98638837399.05653,1.2308448179503288e-05,0.2765829139737398,0.19223210109519934,1002.5323420504071,402264.4019402911,1662.5725172436846,5.0571466636974085,4.5188361459401545,2.334433231432017,3.602786755115719e-18,-7473429263.722056,0.0,-289427652.2517424,8021181305.875994,0.0,354100769.81719446,865
0.08147877356317033,0.09735322443476675,0.0010100994302577953,1.9207851727399124e-05,8.87505633073418e-05,0.6076507066730338,0.6351753079290557,0.4723985314068803,83974626389.81174,1.3212874073555996e-05,0.33632579841594334,0.20395329182842659,1168.6448483692486,438546.4420548547,191300827164.80496,1.0688398000588771e-05,0.3153024922638626,0.2629894613172761,1383.816613471241,512194.44285897247,107667259462.29152,1.2004655018091296e-05,0.3265642428028232,0.1889376332398061,1114.1622274966408,420678.1916181989,1659.139024873749,2.9664717899649533,2.7665032353887193,7.027385316921924,3.5674870517511864e-07,-4257807801.07282,0.0,-6758625407.610644,5696845116.088125,0.0,8037079731.929001,866
0.11936339284958157,0.14281480529464702,0.0007705050967736422,3.9492356678821075e-05,6.135529593045528e-05,0.5124574664927994,0.5922035795798095,0.5123084303102997,114633380109.18974,1.2646278621253985e-05,0.2675609637759859,0.2132918420579149,1121.1758178225418,371054.8496426936,213191858905.50934,1.0461455867850496e-05,0.2852492573544624,0.19801481524231862,1230.906024498578,463399.1635145045,102161537320.25545,1.2652682899210142e-05,0.3230612196442625,0.2098156469282614,1098.4021895820754,311385.93111755565,1692.775804773992,9.504252521396797,2.4818632888439014,1.2098468123965174,1.7353138989366455e-08,2798697604.4439664,0.0,2226485837.195522,3295341833.94794,0.0,2564182680.7467847,867
0.13626031063438007,0.1503627946252499,0.0007795608943949882,2.9454846682862126e-05,9.03091514962125e-05,0.619210050258167,0.680431349450381,0.48118168624086033,96970812914.95154,1.255351026159845e-05,0.2891181023870384,0.18899772961638578,1264.6646624989937,360583.45183068624,203986172380.5929,1.0613677322982884e-05,0.30917006165582983,0.21980389322626825,1341.9952022719701,478590.7379205333,102162542180.31404,1.20850433337019e-05,0.2688948269513314,0.18373082963655762,1103.0109786114986,394181.2163380778,1687.197927969159,6.074927557695833,3.6436945061961596,4.036016368048408,5.18564545500324e-16,-2778864380.385564,0.0,-3302892628.5332184,3112181392.0387735,0.0,3956435182.581831,868
0.1845067681665855,0.14935268214934339,0.0007798195712231487,4.175052085417547e-05,4.857196927923003e-05,0.5606752481349213,0.6128495070058836,0.4909891174743533,97147688749.66972,1.2720188030100875e-05,0.34467217812029105,0.15538625326126795,1244.223515188382,444331.78423745127,204377566808.50583,1.0710226712631814e-05,0.3143811446822394,0.21884551142125122,1363.2002790438137,492732.5232139875,92203937678.22568,1.2738824896861371e-05,0.2776214767440731,0.20537756971713925,1001.6361182236548,379146.08306110196,1668.9410375749217,4.841308020925408,2.987143238687623,7.0037251622706,0.00045916534355731913,-4905212085.885832,0.0,-743626061.5506239,6308866817.61941,0.0,879474806.4990253,869
0.09643591909068396,0.16270767960946547,0.0015,2.9263625527960854e-05,6.604766508461755e-05,0.6114803034930599,0.6333597314545254,0.4135919019439916,105674332648.52081,1.1966214297125286e-05,0.3114961809763898,0.24887672802109914,1232.444068743522,398142.0749360639,186998768802.95825,1.0330087573672661e-05,0.29172399508076086,0.1914715902399365,1281.082101175775,473797.51213577157,98661909935.93024,1.2470593048808398e-05,0.3314517807330461,0.195897677671667,1122.9610991500958,344666.43409595464,1617.5030748793067,7.764687875180435,2.714481219136408,3.029220833969436,0.0002534044221080903,9347344748.163513,0.0,1079054875.1646323,11217269017.722658,0.0,1271655060.9904692,870
0.102014935786196,0.13096256367168696,0.001179650928566936,2.8554765332039542e-05,7.771060627766331e-05,0.6444158036971586,0.6631158917238849,0.5048495415234582,92804815463.77846,1.2405546487899554e-05,0.29958849951479116,0.19096299415581233,1151.2405005550988,355890.145372936,198971254157.33963,1.0675475006622015e-05,0.29881103029050965,0.21591475528345688,1336.5903451645413,496268.6314560327,101003855071.28181,1.2177562176140265e-05,0.3192451887688957,0.15738484124678942,1105.652965781578,400955.8596247252,1656.5086242966036,4.424200049994385,2.4514574819699795,4.514886052782284,0.004057282281677044,-2550160842.5585227,0.0,-6387434369.151648,2803344271.642564,0.0,7679410723.117405,871
0.10530085259241496,0.14556231195343503,0.0005321575190703924,4.7402609959573685e-05,5.8820973642844194e-05,0.6466811610395767,0.6575879365654211,0.48420747566507905,96717693032.20097,1.2481219514507377e-05,0.30117833963759916,0.15065259924460986,1237.6804070513494,406713.21893751307,197813092923.07812,1.0275861444881883e-05,0.3038204359883164,0.1930877790163531,1316.508779181647,476654.86248656234,104796838691.3354,1.2018957991935919e-05,0.2673856281028297,0.21412025657650086,1056.0002417758824,377024.3815098127,1696.316921479719,5.244190448797282,3.49364998869089,3.314145117897347,3.5800143185391396e-05,-4287920476.2067924,0.0,2341738604.9977117,5437716488.393441,0.0,3123422961.4193096,872
0.13517531422825993,0.17177669369764745,0.0007549487920539661,2.771338217762097e-05,7.059022547610735e-05,0.6387653854113201,0.6503694440609598,0.4661657517436719,73811683583.35489,1.3618695424847246e-05,0.2725283667044376,0.22891446192767514,1256.4531982008568,360821.20581636345,209032942885.76144,1.0426492647162512e-05,0.29264618811132836,0.18526126781563287,1295.8847986597395,523529.4535989475,103335803979.38873,1.206489213712866e-05,0.27560394377142894,0.17571327972095063,1065.478273966711,326733.13327061216,1711.3857782790658,4.476189409416551,3.6538213031817834,4.5586201336422105,0.0065624818560712,3135773986.811994,0.0,-605459746.7067584,3576687613.170693,0.0,731540698.7252048,873
0.10830963169102396,0.10185840075300226,0.0009983847833012086,2.4111818501837962e-05,5.454941845060511e-05,0.6107690737482276,0.6114157813460633,0.4608827282401026,142430311088.63876,1.2141268282386088e-05,0.2635688262652632,0.15391720866927341,1228.4379522414365,433805.5381592046,200820006332.21338,1.0597453033954044e-05,0.3017402611454962,0.2622176222747857,1303.463848827625,518145.16606960364,95525258681.56235,1.252605886181959e-05,0.2777255850784973,0.16569430498575108,1064.4632429253468,342273.95286872063,1652.498136849717,7.213566788892323,3.3755856658363537,2.8013529752792254,6.33591013293105e-19,-19185800469.476192,0.0,-11009292749.39424,21961312035.65343,0.0,13071845735.652159,874
0.08383177001292641,0.14873152733983397,0.0010605050444310996,2.528818113487453e-05,5.084465330432038e-05,0.5847055250870875,0.5245295310688386,0.4551370198901662,90274703727.7361,1.2480713476662537e-05,0.3466575065301585,0.2186271398025143,1128.7273881515398,370313.45024802344,205264809080.31454,1.0283980570014346e-05,0.2872818949547521,0.18538769560536944,1390.8200274078986,489636.8854703392,101546351623.2058,1.2620017227031251e-05,0.2701725382031144,0.17692440552466723,1105.710368545977,385633.12376618834,1736.5430558170447,3.6262301080150654,2.081032551383263,1.1840975436530943,7.725004137113574e-07,4890454209.057404,0.0,-616260477.8644639,5958366161.730114,0.0,803073552.2645037,875
0.14171540433959062,0.12232052289335787,0.0005955214676452087,2.9411546558307795e-05,5.404755889200715e-05,0.6099321166200736,0.5606500480036306,0.4485356279768802,124474242479.36603,1.1649442138542344e-05,0.2672856983360517,0.19357708643950122,1288.5145648443547,362234.88017932925,192441801084.61432,1.0560019617776471e-05,0.31907354361963064,0.22592996641568702,1346.432322179245,522511.0673318181,97060940948.73454,1.1977741856358867e-05,0.32695812883367015,0.14815344510536144,1099.9281960031049,367685.7300580906,1721.6674566104007,7.0287834451383775,3.9425516542222754,4.753827330262909,2.513614760946642e-05,-3094001181.3380733,0.0,-6130116856.318293,3765779268.2037845,0.0,6820177091.263042,876
0.11391269490577555,0.10171284884036706,0.0008780609596440122,3.5341452813492796e-05,5.93808113717703e-05,0.5130843073156759,0.5637699769832367,0.494360321255369,95885082121.98836,1.2433933329773003e-05,0.29046334724918266,0.20327018702785207,1205.8843651973214,391727.6124985443,212097027103.81476,1.0528619376389039e-05,0.3184722514262214,0.18855687689562634,1241.3671526452315,493272.61615328904,94289141519.48676,1.268853394790613e-05,0.32274652237923024,0.1803780437354442,1124.9020320350576,368904.2797301566,1669.9898536082428,4.534345455162256,3.3673882210995982,7.956107177003643,9.487918252593115e-08,1248742935.5518472,0.0,-359329695.0023315,1500734581.2856226,0.0,417353315.7237036,877
0.09725618691928478,0.18690693414280812,0.0010193522337850179,2.1287602216203552e-05,6.574618901247668e-05,0.5418004598445844,0.6055289113974246,0.48574536612939245,106577799728.49263,1.1842339520144656e-05,0.28141883935870277,0.15510166725716634,1161.2248771059437,371690.67274384125,199522233601.7352,1.045322660076241e-05,0.3137367394372257,0.27097785819323816,1231.199802068592,509106.5610310069,90913569902.34993,1.241232703069207e-05,0.30555920887563026,0.1639876356236908,1112.8463168989244,345992.45541187143,1632.8139575348548,3.9101270601104776,2.3762946757547803,2.838769305168215,2.605471653328824e-10,-15669806665.981041,0.0,-13178538097.948668,21174586913.27533,0.0,15007143799.272312,878
0.11240940970644198,0.12961356469065224,0.0008456325543231469,2.1157619402659603e-05,4.664783161765951e-05,0.5497059532623995,0.665022366336966,0.5571290679092873,93935695727.32481,1.1899706363760807e-05,0.3136096187771119,0.24412657023022472,1115.5944237615042,413811.63301470934,202212893366.38858,1.04523631041919e-05,0.30322005624588577,0.2747716531477784,1390.0277115584877,445988.9491573325,98721554910.37534,1.20677344541426e-05,0.28552572467563314,0.1265062998221731,1167.8444435123529,356655.63219120784,1685.8591650539468,5.01171387786547,1.9111063101286818,1.1197586569049045,6.71323956500213e-05,-3568280745.7690563,0.0,-20185794056.61218,5081428362.615996,0.0,24321451833.712765,879
0.10188487581683804,0.19511941530294769,0.0008443785604619835,1.6084754721050816e-05,6.791402269718913e-05,0.5560302344301988,0.6178124004931588,0.46371913339450344,87134391136.80551,1.3167969366055805e-05,0.25157512596024073,0.1538857846723912,1230.06958204809,364395.8288266376,200960758431.92673,1.0408222461623142e-05,0.28016359451587974,0.24861030373364834,1282.8449598425188,478557.51186182856,103834384074.21663,1.2150096815159172e-05,0.29330818028514627,0.14220353713279615,1073.4909758010456,338138.1556386313,1683.6402014624468,8.528206360154924,1.9924933034716867,2.662619131217879,6.377272813432038e-06,-8927567554.336224,0.0,-12266909604.202982,10204185114.169046,0.0,14707457134.28297,880
0.1565645597365081,0.17972146886371967,0.0008786702295595726,1.9880177193091945e-05,5.968912614855012e-05,0.4926621422632721,0.679420295913907,0.5660913780176609,111323553391.8489,1.2327898292551513e-05,0.2686833842240117,0.151835118362347,1173.705350673049,433796.1201169728,206190364838.2632,1.0617695035862977e-05,0.2937079490616379,0.22575737397343015,1239.62295743433,524302.4202280507,103901471796.66019,1.2426129762205544e-05,0.2967846579236125,0.15085022789565683,1177.4502474742271,337572.0043324005,1673.2049608868788,5.080734823610619,2.8757997245870826,3.7786746459480915,1.142332619068098e-13,-8715229980.40528,0.0,-7868651545.511563,9607301664.494862,0.0,8908992968.713577,881
0.1618068892232537,0.14969314108263843,0.0009031367922655804,3.1146488493747016e-05,5.024469235593891e-05,0.5622776907088338,0.6340960777445238,0.5236926676704499,144793371012.97635,1.2761334584436717e-05,0.30276023226590726,0.21036732630095575,1240.2425440301408,452099.48762512,197288022654.3972,1.0732196082415882e-05,0.31878836372614044,0.23343989848755795,1394.4980892119013,535984.7634529612,102858413117.62367,1.2602995761741184e-05,0.2773616032342698,0.1410366205125299,1191.7186776745782,365127.5145852437,1751.7419831892787,4.528259961188868,2.1526709461197693,6.499162223690325,0.0002944369266424445,-1444553373.1647432,0.0,-4426270911.659408,2100731538.1473284,0.0,5273291649.17276,882
0.10784565697664546,0.11504863279321607,0.0010231026114652982,4.3834393943425326e-05,5.872077888383733e-05,0.5701168829924086,0.6409656041671876,0.573413563188352,104207612859.20934,1.1837688735796709e-05,0.3184063080276179,0.23855841865920158,1150.8150008651392,385966.9968285045,199864989722.56723,1.039812219776799e-05,0.2832566327103532,0.213917109784725,1249.1052176381597,507337.3938014893,96208461683.23524,1.2480290961334948e-05,0.33796482372937553,0.17074940073486122,1094.1343396374539,444589.33355557907,1686.7245774015782,3.6737668981305207,3.046785521895654,3.3695409292334793,1.450712279772463e-19,3277699659.746453,0.0,-4267219843.9644847,4074747622.7300086,0.0,5197119732.876106,883
0.14110781655905283,0.10777640824235779,0.0005232439820189029,1.8450700020037326e-05,9.85663803705401e-05,0.5370350428151697,0.6357753419556803,0.5622234078319065,97993196175.1969,1.2790020112247877e-05,0.285851620747329,0.22214484678252958,1284.1426843627455,401481.56689615303,205016724465.1139,1.0658156534115204e-05,0.29611468206831265,0.24111660587516248,1372.5345778434096,535475.3725024534,100592135333.38387,1.2196498858248546e-05,0.30318479484154365,0.18799596855757017,1116.3714892408702,334919.5808735685,1666.6373290257511,5.777239582383411,3.605504866893272,6.410113870730377,0.013244364974492898,-1459056704.024107,0.0,-3979937319.146263,1673973577.5302808,0.0,4912621449.38789,884
