curve_id,depth_nm,load_mN,contact_depth_nm,surface_roughness_nm,measurement_time_s
10,1038.2946518571025,310948.7961587373,778.7209888928269,-2.7754857837348172,17.5
10,1080.888566413683,335529.1452129859,810.6664248102622,-2.7754857837348172,18.0
10,1123.5580868015902,355929.9621586277,842.6685651011926,-2.7754857837348172,18.5
10,1160.4347496201078,374701.7222704425,870.3260622150808,-2.7754857837348172,19.0
10,1204.2300333976768,388924.4472693141,903.1725250482576,-2.7754857837348172,19.5
10,1242.6371273271177,412306.40283608175,931.9778454953382,-2.7754857837348172,20.0
10,1282.7608904507522,428184.54013234476,962.0706678380641,-2.7754857837348172,20.5
10,1330.4463488337738,435324.1679668189,997.8347616253303,-2.7754857837348172,21.0
10,1372.1176776989087,478527.9463605183,1029.0882582741815,-2.7754857837348172,21.5
10,1418.4461375345152,491280.8998823194,1063.8346031508863,-2.7754857837348172,22.0
10,1455.8656715743327,526627.3538465318,1091.8992536807496,-2.7754857837348172,22.5
10,1504.0638304349231,558286.1040521467,1128.0478728261924,-2.7754857837348172,23.0
10,1551.3501996544642,579311.8090284088,1163.5126497408482,-2.7754857837348172,23.5
10,1599.024393437931,602240.365921487,1199.2682950784483,-2.7754857837348172,24.0
10,1643.6276870287907,601367.4998389191,1232.7207652715929,-2.7754857837348172,24.5
10,1690.4739863992716,655135.982554739,1267.8554897994536,-2.7754857837348172,25.0
10,1736.855473633562,676304.5711162823,1302.6416052251716,-2.7754857837348172,25.5
10,1787.8707853291392,727949.3466629597,1340.9030889968544,-2.7754857837348172,26.0
10,1832.3860845984548,711392.4369094752,1374.2895634488411,-2.7754857837348172,26.5
10,1880.930123773386,774805.311304101,1410.6975928300394,-2.7754857837348172,27.0
10,1930.6923269861409,777410.5121926873,1448.0192452396057,-2.7754857837348172,27.5
10,1986.398582721077,843806.812169793,1489.7989370408077,-2.7754857837348172,28.0
10,2036.0784037343537,872369.2011560089,1527.0588028007653,-2.7754857837348172,28.5
10,2087.036686943683,869465.723813964,1565.2775152077622,-2.7754857837348172,29.0
10,2139.7914257679354,895901.277657283,1604.8435693259516,-2.7754857837348172,29.5
10,2193.4867265634603,922036.8924831599,1645.1150449225952,-2.7754857837348172,30.0
10,2243.6819074330206,954805.0597097471,1682.7614305747654,-2.7754857837348172,30.5
10,2298.1608385417276,1029342.6808493905,1723.6206289062957,-2.7754857837348172,31.0
10,2357.164942914088,1009623.576555956,1767.873707185566,-2.7754857837348172,31.5
10,2407.899444966215,1023356.5455209371,1805.9245837246613,-2.7754857837348172,32.0
10,2464.6962181946,1071497.932051404,1848.52216364595,-2.7754857837348172,32.5
10,2516.5818378687536,1122757.9314047976,1887.4363784015652,-2.7754857837348172,33.0
10,2572.387638005123,1197858.8010809645,1929.2907285038423,-2.7754857837348172,33.5
10,2634.5330107255313,1201899.762166897,1975.8997580441485,-2.7754857837348172,34.0
10,2688.9664178364637,1235001.9572213234,2016.7248133773478,-2.7754857837348172,34.5
10,2747.906090481956,1241080.203758219,2060.929567861467,-2.7754857837348172,35.0
10,2808.843040577409,1303773.432247071,2106.6322804330566,-2.7754857837348172,35.5
10,2866.1938356378046,1337158.9552893944,2149.6453767283533,-2.7754857837348172,36.0
10,2928.611564095477,1343481.73651334,2196.458673071608,-2.7754857837348172,36.5
10,2982.4613499951524,1404721.641188757,2236.8460124963644,-2.7754857837348172,37.0
10,3047.4908089925148,1418635.4627190453,2285.618106744386,-2.7754857837348172,37.5
10,3103.3178123863067,1442972.6113526013,2327.48835928973,-2.7754857837348172,38.0
10,3171.0848452409646,1530726.454573737,2378.3136339307234,-2.7754857837348172,38.5
10,3233.634917649023,1561980.5507663572,2425.2261882367675,-2.7754857837348172,39.0
10,3293.2724265379043,1605242.9434147421,2469.9543199034283,-2.7754857837348172,39.5
10,3356.0641406951854,1699483.3664825947,2517.048105521389,-2.7754857837348172,40.0
10,3422.6332360995925,1675471.1319883235,2566.9749270746943,-2.7754857837348172,40.5
10,3489.4897360120276,1703494.3132377467,2617.117302009021,-2.7754857837348172,41.0
10,3552.9391778722975,1765776.074025272,2664.7043834042233,-2.7754857837348172,41.5
10,3618.8129921983787,1778283.7002642879,2714.109744148784,-2.7754857837348172,42.0
10,3682.9577568322834,1845516.1895078646,2762.2183176242124,-2.7754857837348172,42.5
10,3751.120514124607,1897399.424816285,2813.3403855934553,-2.7754857837348172,43.0
10,3823.511868243128,1876593.3412822278,2867.633901182346,-2.7754857837348172,43.5
10,3888.3971636040324,2013802.59506459,2916.297872703024,-2.7754857837348172,44.0
10,3948.646932124319,2106489.7214957043,2961.4851990932393,-2.7754857837348172,44.5
10,4022.0961495056067,2172926.6807740326,3016.572112129205,-2.7754857837348172,45.0
10,4092.032145917645,2137509.541748774,3069.0241094382336,-2.7754857837348172,45.5
10,4161.251622772513,2166561.942984463,3120.9387170793843,-2.7754857837348172,46.0
10,4235.664415624797,2158646.789303226,3176.7483117185975,-2.7754857837348172,46.5
10,4307.345314072266,2266273.865184911,3230.508985554199,-2.7754857837348172,47.0
10,4375.027434590755,2244792.3575666575,3281.270575943066,-2.7754857837348172,47.5
10,4448.527924161896,2421725.819988311,3336.3959431214225,-2.7754857837348172,48.0
10,4522.27427759982,2439632.310928862,3391.7057081998655,-2.7754857837348172,48.5
10,4592.841291292292,2443684.3866134374,3444.630968469219,-2.7754857837348172,49.0
10,4664.88895973552,2437112.2503668447,3498.6667198016403,-2.7754857837348172,49.5
11,0.721079425219363,0.0067485332413166265,0.5408095689145223,3.417796186144199,0.0
11,20.315653628456577,132.94219421954233,15.236740221342433,3.417796186144199,0.5
11,43.90236811578821,783.1814610867294,32.92677608684116,3.417796186144199,1.0
11,61.88750791589137,1931.798346807382,46.415630936918525,3.417796186144199,1.5
11,83.4162917343201,3793.8872778582936,62.56221880074007,3.417796186144199,2.0
11,108.24905711199433,5997.451235214408,81.18679283399575,3.417796186144199,2.5
11,129.02693721121162,8675.282784292196,96.77020290840872,3.417796186144199,3.0
11,153.53209729532463,12288.519467519973,115.14907297149347,3.417796186144199,3.5
11,179.48555802665513,16610.48448747042,134.61416851999135,3.417796186144199,4.0
11,203.15701780249518,20272.78782979266,152.3677633518714,3.417796186144199,4.5
11,229.10842829654695,26122.70144122278,171.83132122241022,3.417796186144199,5.0
11,250.91853422995698,31369.06690807297,188.18890067246772,3.417796186144199,5.5
11,278.1383661374479,37772.964381962935,208.60377460308592,3.417796186144199,6.0
11,304.3385533063938,45111.28526813658,228.25391497979535,3.417796186144199,6.5
11,335.2555168292619,50548.111845283405,251.44163762194643,3.417796186144199,7.0
11,363.11893456854915,59755.904749783505,272.3392009264119,3.417796186144199,7.5
11,392.6469064116526,68403.09534699615,294.4851798087394,3.417796186144199,8.0
11,417.0279208305956,72908.92331463221,312.7709406229467,3.417796186144199,8.5
11,448.5755715089309,86887.33592265772,336.4316786316982,3.417796186144199,9.0
11,481.6256740382903,95927.1084301514,361.2192555287177,3.417796186144199,9.5
11,510.0899161671811,106761.92644356773,382.5674371253858,3.417796186144199,10.0
11,540.1526575169466,119359.97224062924,405.11449313771,3.417796186144199,10.5
11,573.258074518947,131086.98698938233,429.9435558892102,3.417796186144199,11.0
11,605.5585843064407,139945.27800393206,454.16893822983053,3.417796186144199,11.5
11,633.2339555904222,157425.81931006003,474.9254666928166,3.417796186144199,12.0
11,666.9206716904441,154367.87437948858,500.1905037678331,3.417796186144199,12.5
11,706.184474640524,173603.54856982583,529.6383559803929,3.417796186144199,13.0
11,741.2139939072039,189733.96733461018,555.9104954304029,3.417796186144199,13.5
11,774.2424971249512,192911.03468019364,580.6818728437134,3.417796186144199,14.0
11,810.938756488748,213243.51345844264,608.204067366561,3.417796186144199,14.5
11,844.4280503917894,231885.1039524518,633.321037793842,3.417796186144199,15.0
11,880.9156927308879,237789.08263313564,660.686769548166,3.417796186144199,15.5
11,923.6525233054624,249621.21691163606,692.7393924790968,3.417796186144199,16.0
11,955.2215907709766,276133.34078509366,716.4161930782325,3.417796186144199,16.5
11,993.3063155006203,295650.4188329895,744.9797366254652,3.417796186144199,17.0
11,1033.7194373305408,295633.0296817321,775.2895779979056,3.417796186144199,17.5
11,1075.5313541117464,329928.4097724138,806.6485155838097,3.417796186144199,18.0
11,1117.0187944538961,350684.7016746386,837.7640958404221,3.417796186144199,18.5
11,1159.4047000557725,379473.4793654541,869.5535250418294,3.417796186144199,19.0
11,1195.3192434191487,392233.07419361954,896.4894325643616,3.417796186144199,19.5
11,1236.0147650049732,404240.3407574603,927.01107375373,3.417796186144199,20.0
11,1282.6172764602325,449140.39853119623,961.9629573451743,3.417796186144199,20.5
11,1320.567492110748,451836.4366393649,990.425619083061,3.417796186144199,21.0
11,1366.5221418272436,485640.4386481626,1024.8916063704328,3.417796186144199,21.5
11,1409.706168420695,489493.89539209375,1057.2796263155212,3.417796186144199,22.0
11,1451.3942559829502,514210.71906033915,1088.5456919872126,3.417796186144199,22.5
11,1500.8228906146528,530027.9980343357,1125.6171679609897,3.417796186144199,23.0
11,1545.3768482906637,571387.073292983,1159.0326362179978,3.417796186144199,23.5
11,1592.6149233419972,582632.3541640884,1194.4611925064978,3.417796186144199,24.0
11,1634.338747402294,608628.2042958254,1225.7540605517206,3.417796186144199,24.5
11,1679.6662193733798,633165.9876094317,1259.7496645300348,3.417796186144199,25.0
11,1730.1968968770739,643459.4866490363,1297.6476726578053,3.417796186144199,25.5
11,1778.3694632463464,678126.9119046591,1333.7770974347598,3.417796186144199,26.0
11,1825.0720002947257,716278.9951636478,1368.8040002210444,3.417796186144199,26.5
11,1874.1937833507932,729455.1629212989,1405.645337513095,3.417796186144199,27.0
11,1927.1809902473456,755642.4440058491,1445.3857426855093,3.417796186144199,27.5
11,1974.0736752075566,803185.7751584778,1480.5552564056675,3.417796186144199,28.0
11,2027.3009011650297,830070.8781192082,1520.4756758737722,3.417796186144199,28.5
11,2080.806497529967,880298.0612027644,1560.6048731474752,3.417796186144199,29.0
11,2132.9016587115143,901170.7188478136,1599.6762440336356,3.417796186144199,29.5
11,2186.264367123109,898220.581118414,1639.6982753423317,3.417796186144199,30.0
11,2235.8569779639924,969981.9838688677,1676.8927334729942,3.417796186144199,30.5
11,2292.1237895953927,1006735.6860203872,1719.0928421965446,3.417796186144199,31.0
11,2345.911310701179,1011279.4757745075,1759.4334830258842,3.417796186144199,31.5
11,2399.228500725278,1035419.301859174,1799.4213755439587,3.417796186144199,32.0
11,2453.550233331451,1080834.1266510386,1840.1626749985885,3.417796186144199,32.5
11,2510.5471796676434,1098128.2603970354,1882.9103847507326,3.417796186144199,33.0
11,2566.8874697996916,1147992.6687795452,1925.1656023497687,3.417796186144199,33.5
11,2621.880130802062,1176038.815095646,1966.4100981015465,3.417796186144199,34.0
11,2678.850330157204,1260367.4177624844,2009.1377476179032,3.417796186144199,34.5
11,2742.1429823350904,1309791.0485037938,2056.607236751318,3.417796186144199,35.0
11,2797.801870011197,1358123.0351106287,2098.3514025083978,3.417796186144199,35.5
11,2856.2022707420674,1362820.9183128134,2142.1517030565506,3.417796186144199,36.0
11,2917.7590456090984,1375532.472642153,2188.319284206824,3.417796186144199,36.5
11,2976.738147033511,1432780.217440927,2232.553610275133,3.417796186144199,37.0
11,3032.5333468087692,1406640.7469417083,2274.4000101065767,3.417796186144199,37.5
11,3097.2539060165855,1449760.7378821915,2322.940429512439,3.417796186144199,38.0
11,3158.331859749474,1544688.9361719864,2368.7488948121054,3.417796186144199,38.5
11,3219.375551892304,1531109.2257601141,2414.531663919228,3.417796186144199,39.0
11,3287.197805566409,1581429.5593067117,2465.3983541748066,3.417796186144199,39.5
11,3348.081542331724,1611807.0288062552,2511.061156748793,3.417796186144199,40.0
11,3411.9934056217344,1702696.157701402,2558.9950542163006,3.417796186144199,40.5
11,3479.039043476689,1766924.054760916,2609.279282607517,3.417796186144199,41.0
11,3540.1014061152855,1784354.1338822842,2655.076054586464,3.417796186144199,41.5
11,3601.4677352286367,1804492.7155973306,2701.1008014214776,3.417796186144199,42.0
11,3675.3358733795135,1851400.815879313,2756.501905034635,3.417796186144199,42.5
11,3742.846166379041,1921192.6238810297,2807.1346247842807,3.417796186144199,43.0
11,3808.87035490595,1970976.0354921,2856.6527661794626,3.417796186144199,43.5
11,3873.4838089672116,2004416.487927392,2905.1128567254086,3.417796186144199,44.0
11,3940.3780822463823,1987951.3603716826,2955.283561684787,3.417796186144199,44.5
11,4013.07458205853,2132632.8635141402,3009.8059365438976,3.417796186144199,45.0
11,4080.7607694142935,2114963.90476353,3060.57057706072,3.417796186144199,45.5
11,4148.914313102825,2171714.7660476994,3111.6857348271187,3.417796186144199,46.0
11,4223.444123896361,2118629.095266836,3167.5830929222707,3.417796186144199,46.5
11,4292.034288010576,2354475.541723362,3219.0257160079323,3.417796186144199,47.0
11,4364.314946056946,2245901.4637317397,3273.2362095427093,3.417796186144199,47.5
11,4438.558173376284,2330398.407843376,3328.9186300322126,3.417796186144199,48.0
11,4510.2297389133,2505708.5082934033,3382.672304184975,3.417796186144199,48.5
11,4581.942171417301,2478958.3195714992,3436.456628562976,3.417796186144199,49.0
11,4655.03391263532,2428676.5794343324,3491.27543447649,3.417796186144199,49.5
12,-1.2880026868299348,0.0066089097907290366,-0.9660020151224511,3.591849334846076,0.0
12,24.486817608926376,173.03217040746262,18.365113206694783,3.591849334846076,0.5
12,42.214926198486005,876.9733929626839,31.6611946488645,3.591849334846076,1.0
12,63.5009836700104,2076.4514593985677,47.6257377525078,3.591849334846076,1.5
12,86.21044782940758,3851.3118512759543,64.65783587205568,3.591849334846076,2.0
12,105.28180916721958,6086.858298339407,78.96135687541468,3.591849334846076,2.5
12,128.3369833658353,9131.571976108695,96.25273752437647,3.591849334846076,3.0
12,152.32424608614008,13261.136121689475,114.24318456460506,3.591849334846076,3.5
12,179.75649350845407,16716.370934625804,134.81737013134057,3.591849334846076,4.0
12,203.01156517193266,21247.476927782478,152.25867387894948,3.591849334846076,4.5
12,228.5922049798938,26206.11191510615,171.44415373492035,3.591849334846076,5.0
12,254.67529747184372,32588.92695142767,191.0064731038828,3.591849334846076,5.5
12,279.8269845792168,37186.685053111505,209.8702384344126,3.591849334846076,6.0
12,311.7543520084589,44738.80084758872,233.81576400634418,3.591849334846076,6.5
12,337.80402288509197,50825.763597552395,253.35301716381898,3.591849334846076,7.0
12,360.1908004022679,59539.26667078894,270.1431003017009,3.591849334846076,7.5
12,390.8748491973612,68648.74640460989,293.1561368980209,3.591849334846076,8.0
12,417.727886067529,76192.12969046643,313.2959145506468,3.591849334846076,8.5
12,450.3398892712534,85820.73930461341,337.75491695344004,3.591849334846076,9.0
12,480.22709458304683,97789.68537805461,360.1703209372851,3.591849334846076,9.5
12,511.1384525652144,106784.66243587501,383.3538394239108,3.591849334846076,10.0
12,535.8657268807476,121308.32583524847,401.8992951605607,3.591849334846076,10.5
12,575.1456609414898,127749.41363461842,431.35924570611735,3.591849334846076,11.0
12,602.1069431309841,138340.74227955515,451.58020734823805,3.591849334846076,11.5
12,641.5518280454771,149979.41934243223,481.16387103410784,3.591849334846076,12.0
12,671.2905841473628,153145.24043720792,503.4679381105221,3.591849334846076,12.5
12,708.1901333210998,171027.62313902727,531.1425999908248,3.591849334846076,13.0
12,737.7957141636789,187344.92903329464,553.3467856227592,3.591849334846076,13.5
12,777.7974783144866,208212.42453686576,583.348108735865,3.591849334846076,14.0
12,813.1928426451258,213468.68140332683,609.8946319838443,3.591849334846076,14.5
12,850.4584807584192,230549.9562994046,637.8438605688144,3.591849334846076,15.0
12,882.612583310123,247852.75796659433,661.9594374825922,3.591849334846076,15.5
12,919.7286585414262,267225.9760111469,689.7964939060696,3.591849334846076,16.0
12,961.0322579692995,282060.83894395636,720.7741934769747,3.591849334846076,16.5
12,998.7183728069668,288624.6309295593,749.0387796052252,3.591849334846076,17.0
12,1032.7703050065397,324999.14126090624,774.5777287549048,3.591849334846076,17.5
12,1076.2102617048376,346712.96882934595,807.1576962786282,3.591849334846076,18.0
12,1115.5457386064293,334653.20361289685,836.659303954822,3.591849334846076,18.5
