plate_length,plate_width,anode_thickness,electrolyte_thickness,cathode_thickness,green_density_anode,green_density_electrolyte,green_density_cathode,anode_youngs_modulus_rt,anode_cte,anode_poisson_ratio,anode_sintering_shrinkage,anode_shrinkage_onset_temp,anode_creep_activation_energy,electrolyte_youngs_modulus_rt,electrolyte_cte,electrolyte_poisson_ratio,electrolyte_sintering_shrinkage,electrolyte_shrinkage_onset_temp,electrolyte_creep_activation_energy,cathode_youngs_modulus_rt,cathode_cte,cathode_poisson_ratio,cathode_sintering_shrinkage,cathode_shrinkage_onset_temp,cathode_creep_activation_energy,max_sintering_temp,heating_rate,cooling_rate,hold_time,atmosphere_oxygen_partial_pressure,anode_residual_stress_total,electrolyte_residual_stress_total,cathode_residual_stress_total,anode_von_mises_stress,electrolyte_von_mises_stress,cathode_von_mises_stress,sample_id
0.09037664572449267,0.11134831065060903,0.0010348357633492386,2.0406326807568767e-05,5.8674916992498876e-05,0.5539721217542568,0.6819057926055132,0.5421812678095524,89152812645.9816,1.1817495809385836e-05,0.28246179715737924,0.19147616925163427,1265.4825320897953,404070.1627709882,207784810486.67996,1.041528907201932e-05,0.3048596821269344,0.2674015528161443,1276.2614570278758,511696.6179372456,107474151024.73909,1.2373932558152875e-05,0.27954347922488065,0.13183860132820316,1130.178278791798,329239.42489640164,1698.057470069569,5.02623725913549,3.295325926768805,3.50557051516153,1.4160463739568248e-11,-7107537179.38746,0.0,-14353442258.272436,8203493888.384951,0.0,17435133430.99218,218
0.1373202712372733,0.14245424422899328,0.0007718219564772774,2.6372568340097682e-05,6.631776251453951e-05,0.5073114492009166,0.6401254263057775,0.5700995665160116,117866812425.97255,1.278085023534144e-05,0.3242850959831775,0.24270337226890462,1275.9243627674139,384651.9900479352,197639400203.50696,1.0586873007711145e-05,0.31991326905797823,0.22982635399271606,1331.7780751487549,515902.63055011665,97330416588.8492,1.2586391318192066e-05,0.2844637841116989,0.21185559858897837,1114.07615805843,367375.053913858,1698.4843802645712,3.4139708633659844,3.8984500313366994,6.458150050145654,1.1925169605484257e-16,1415199417.908747,0.0,-1009241542.7539275,1791384406.5260315,0.0,1206058496.4486535,219
0.10584023636632772,0.13240611424042084,0.0015,2.0134974178379635e-05,4.977967031713522e-05,0.49389602210771355,0.6491452913090319,0.4421343189676331,116765838046.35704,1.1548927806765403e-05,0.32694334538632364,0.2042080623399105,1236.4092968242692,373473.8776096013,195198888794.79758,1.0617625998020344e-05,0.2916230773448567,0.1917873561715911,1327.310888672744,493169.17958329595,103042838469.83836,1.2617186033828014e-05,0.338178018939951,0.15193069062501943,1022.6268987740533,343663.39805690333,1665.5493769810503,6.398377934738852,2.693886227983605,3.7830210724610382,4.01394899134433e-16,2001802491.713894,0.0,-4836385481.7816925,2468340507.669425,0.0,5419641369.80183,220
0.08218853698925388,0.1262926631002734,0.0008582771027929372,2.527180105942373e-05,5.98539823064532e-05,0.48730482042391765,0.6195413786832271,0.5572789533585847,94036235694.50041,1.1138423837912389e-05,0.30152226480732147,0.15092625576779417,1247.454466867689,390816.6119749904,212880278297.89883,1.0853349875815603e-05,0.31526005219383096,0.22907087990843897,1293.2844554145845,494324.34824698983,100887370225.76111,1.2281054080656032e-05,0.28000888464899415,0.1599418730406722,1013.312843986361,337797.650995666,1679.7477828574433,6.143053391026511,2.780347077092128,4.810867944239062,7.375023915031597e-19,-7554862215.183024,0.0,-6051643334.923085,9665962533.542692,0.0,7625898195.404899,221
0.1741218841617742,0.11557369759857104,0.000989010335454329,2.427739579994036e-05,8.472761416534372e-05,0.4623604667422325,0.6230300338294976,0.4474705732679688,104347557841.43617,1.3281533425888259e-05,0.27281994213794963,0.2056291070736833,1135.8220958811921,390774.04910545156,205539697116.52872,1.0626960968254764e-05,0.298604334805399,0.20203115301659758,1260.9183789860938,482277.7661892502,110671208987.4311,1.2170343939747644e-05,0.29349994987865563,0.169876632020403,1020.7408418199518,384096.7498165613,1725.4255090395104,5.778983579064394,2.5907537083129046,3.314758630179043,3.960947485450757e-19,751203424.7211201,0.0,-3181333193.281066,917393673.700423,0.0,3942557217.5919027,222
0.1268974018977399,0.1526960009287926,0.001037021120561006,2.7187493393896102e-05,6.867563400892379e-05,0.6373564575454614,0.5388599296726551,0.5295630883894025,132745101862.52425,1.1439456618088611e-05,0.2785316680267932,0.1879324865509622,1105.4842507120009,420557.4827025387,206523620829.15356,1.0244546733080259e-05,0.3068671358084488,0.1886498470492743,1393.208634768999,520192.92343822337,90101005579.95465,1.168853331366068e-05,0.3296982368985275,0.1967481648537962,1123.2552764109412,334448.00356409716,1663.8543400186527,4.92802194324621,2.7657107851832454,5.374697483003198,2.3656621236060996e-14,113000674.37241706,0.0,962258624.4334451,144533561.7378068,0.0,1182780074.27128,223
0.13054387974448034,0.15036922516575524,0.0008824388779323794,3.4443842082840614e-05,5.196441370779152e-05,0.6048443977336632,0.603999156182706,0.4738405823425426,84875184936.46994,1.1630824969848977e-05,0.2860745730458628,0.24174169242279173,1229.9295401905454,348552.8114321201,196500939965.03568,1.0584113753965786e-05,0.3015404737637333,0.25742581342397625,1335.0742496639882,514839.0149188824,98845024169.80249,1.2173370024257984e-05,0.26559404910797935,0.16647988169714545,1130.4753182929696,331667.4537473646,1675.843999223768,8.712565202064606,2.5805532491418903,7.434386766984619,1.984762228074096e-16,-881454524.7646021,0.0,-5512334541.588382,1120577081.1107662,0.0,7664819223.748894,224
0.09721835331946636,0.11174461463625573,0.0009917316728952133,2.5604080692102493e-05,5.353378158639265e-05,0.5952478494067424,0.5552832831898928,0.49298660854350707,100408123652.65155,1.1964030298541839e-05,0.29792455182586486,0.23822403906998874,1181.6112680109234,357003.90323999565,193655967132.68863,1.0695629637374916e-05,0.303472900976445,0.23817518098281687,1304.6813685465236,504456.0028674478,98145408413.25687,1.2330423224511825e-05,0.27710483718036705,0.12744634920348763,1099.06848829261,407634.2896592905,1659.2048841327314,3.4601289411554537,2.5163780977716055,6.942345458646471,0.09497502760635101,171440967.7086323,0.0,-8031984866.074863,204988675.98701385,0.0,10949106558.616377,225
0.09925439870549602,0.09777189360001057,0.0014856466182505028,3.4613392880874876e-05,4.551359976464879e-05,0.5381149674424526,0.5686583016492088,0.5155148042100032,81791278185.40393,1.2366779899804139e-05,0.2795337135901495,0.21435263883586164,1137.686360617084,434726.00639773876,209041281286.63437,1.0429116023528172e-05,0.303500560933979,0.2789183858510832,1275.8891172805331,536499.112115758,104666806955.1975,1.2601064018446531e-05,0.3058061579764967,0.17379038703687308,1190.804664350834,408528.9158957935,1634.022667216715,5.6533661985338535,2.464067581257253,1.1253433223954834,0.015587441020639232,-7073596045.828415,0.0,-14580372256.7264,8579076143.59617,0.0,18335296237.522408,226
0.09092057272851926,0.1295676081029099,0.000761198474928013,1.843761114204806e-05,8.606656251758434e-05,0.5330192990289142,0.598323888839581,0.5864738799178416,104298590074.40826,1.1322885822584705e-05,0.2775398361863492,0.19093492904440593,1181.7467302443079,401827.198022969,202213470492.3678,1.064735240936742e-05,0.30147500840988267,0.2181438096922626,1292.8149968851383,600000.0,104508487516.68932,1.2398320959138054e-05,0.3098636517297764,0.18443510496323595,1144.7000916255206,322766.3415527568,1687.5513857772166,5.783420863781624,3.297241640305405,2.1826486890421766,2.2127537080144864e-14,-3333858342.72205,0.0,-3773229036.0175285,3910267511.1958237,0.0,5285059968.440984,227
0.16595371988977375,0.15845873989381243,0.000546694761362721,3.1076124529089763e-05,4.810210877928443e-05,0.5454921499422246,0.5377579145433846,0.56116363676412,70336542620.68161,1.171054207457649e-05,0.29815104839688794,0.24040313232860744,1163.3467665437156,402621.45114796155,205246710884.88483,1.0581884475528566e-05,0.30744358457982285,0.2296943283347862,1320.1232523092685,488042.69623577024,97996838176.6038,1.1991127486259877e-05,0.3300975868018755,0.20277185949906856,1192.136282259404,393088.2606492099,1600.660723592473,3.926335397366269,2.855665989825935,3.242486152192789,7.3602653587786205e-16,1133455689.2863214,0.0,-3512524834.434915,1564956336.0238314,0.0,4339571409.869611,228
0.08998545160540505,0.09712083984456435,0.0006737523164803748,2.4418818931198566e-05,3.420385092110055e-05,0.5804331984887643,0.5946328698551753,0.546335526505175,102707767663.71074,1.182052182728867e-05,0.2860349802040419,0.1651825355973722,1297.066075202317,351943.1460430102,208113953550.82288,1.072647203456314e-05,0.31072250067575885,0.1946671925379484,1363.26077097543,533170.137343158,104025864270.93352,1.2429680468073088e-05,0.32067258376401025,0.1628566715151142,1000.7642275479917,364044.34479830536,1712.73525817791,5.682637487122586,3.2673615560578697,1.8492467971933382,1.22298996249597e-18,-3136119993.4486914,0.0,-3735523985.0897055,4125521226.1227183,0.0,4585136166.890318,229
0.17271981773902637,0.13732991623552201,0.0011232801940476852,2.946839079809411e-05,4.3893809781239474e-05,0.5642669257798706,0.506003766063434,0.5169450251657471,112037847928.85925,1.226491543205244e-05,0.322485280201032,0.15662784691069642,1234.7817699274615,400883.62674450653,205588688221.01587,1.0601250840511576e-05,0.294994719047075,0.2629479325924997,1227.9819191136019,430840.81916311156,110135159369.87958,1.2548217630587255e-05,0.3205728634230339,0.17340894047683836,1135.538660847309,323101.9980351147,1630.1040556678172,4.99642681640123,3.0099218925290585,1.0182836177683587,1.1245260695861578e-17,-20044466171.011868,0.0,-15834363074.754757,21948118338.63752,0.0,18324741630.798367,230
0.10261262607607903,0.10607207582850466,0.0008091121338446133,3.479695581177707e-05,6.0710950056673536e-05,0.6298629162164852,0.5658975259239464,0.45514338595356635,94750566368.23955,1.3370792206982432e-05,0.34987297065996503,0.20703340711383636,1136.6855064640024,386709.17221153335,205929685606.5857,1.0508884762214178e-05,0.2828256072068108,0.2006596033944677,1270.6314440115834,466269.71227985475,98556721160.15105,1.2009684589382602e-05,0.2762217795782788,0.13336998943659412,1064.58304183154,342750.8171510145,1651.8506475822646,5.835004440963245,2.4530980334854906,2.7395510499444335,4.963750620276373e-13,1408813388.93753,0.0,-7411328340.223689,1778085053.0007741,0.0,10146656388.125235,231
0.09778174338051568,0.10199592800986024,0.0015,1.8560650424989647e-05,5.116255133260413e-05,0.5854470330693384,0.5868937956700698,0.5755681687115647,101727862007.425,1.27671237269954e-05,0.25379677408708967,0.2012500782595392,1193.0709268755813,403476.56026424526,192954772566.27078,1.053238668832018e-05,0.2889376336623729,0.20563914290391458,1274.2867800449183,471981.7769807369,101820399198.31482,1.2101444451073348e-05,0.31052464445674716,0.19666636040605656,1188.3642879729878,329006.8972443753,1676.4873342456244,6.756855952459366,2.632213852964183,7.098971552314483,0.001960921157275184,-114383932.3033279,0.0,-523109999.51015633,136005735.29533663,0.0,672676254.5774128,232
0.12362332859694732,0.15058845338422577,0.0010578305995799025,4.1052305112756274e-05,6.174975525607274e-05,0.46210050166781985,0.566257007143076,0.5903973202192992,83153227503.08778,1.2487354104713983e-05,0.3071544201932117,0.24033734574266616,1234.3679263807367,392345.02396089054,193037196442.09784,1.0528429132198543e-05,0.2871603925493726,0.27010006722343655,1378.4794379728037,493413.2952412685,103551642545.24332,1.260313872890323e-05,0.27282900846313796,0.12410929336473488,1014.4984301994427,360823.0141564173,1660.15346350383,7.1916084094953145,3.4803517960920556,7.208889535411084,2.0699339380917477e-13,-2163656219.6199894,0.0,-11718595070.556166,2456212214.929747,0.0,15035080090.222326,233
0.10901351473805837,0.14236327563683668,0.0007784291329706719,2.6085320694360202e-05,6.473072309046194e-05,0.6082330851128382,0.6471072431915137,0.5048991047166578,102760426856.14902,1.2049374046604555e-05,0.27184321965424774,0.17238174358302932,1263.3756646945772,360459.10979604436,194471785185.0459,1.049677890071255e-05,0.29628452802930433,0.25188010956781987,1265.8767677560377,515545.320356206,106697194296.29417,1.2563128313344e-05,0.3017404853482076,0.1653597640889683,1018.915294108339,317188.63298513496,1687.349554206497,6.163261736773639,3.693968153154906,7.690597598327124,3.5548052230724303e-10,-5157186470.022318,0.0,-5592315678.678935,5990132359.429278,0.0,6795144299.4949255,234
0.1274562087710957,0.12125013606130405,0.0007570209726477823,4.569479781733494e-05,5.223126927329211e-05,0.5420748845044148,0.5966685502383886,0.45005193988897474,116223605830.50874,1.2343303676429469e-05,0.2990000351431397,0.15788842044096443,1245.6427070055704,393425.2709494147,193848066898.0406,1.0313018790477996e-05,0.30927858922208473,0.219971681555876,1387.92474426484,502117.7673274613,112403083405.70024,1.2404738142706179e-05,0.31537399823876666,0.20539862108316392,1018.798870249851,343513.304313068,1691.383364682527,4.823706716200785,4.020334883923154,5.788685458248443,2.473446798720464e-10,-5850668129.419489,0.0,-1056256352.6071154,6810876126.200495,0.0,1369952525.913538,235
0.10488687955319331,0.14638113101381656,0.0008150294317997512,2.8037782593625845e-05,4.890917475530476e-05,0.5399553768338572,0.534919783414208,0.4793074237311181,122369801264.18654,1.2349994748394606e-05,0.29751405717549,0.21824689599572183,1152.3011279695802,447957.73441333574,195674248985.04562,1.057455704332448e-05,0.31154094895858375,0.1866299192239589,1216.3930519465644,443211.4434855009,99362622458.03746,1.2008791282841731e-05,0.32182030526933314,0.19290028432015754,1033.4306100852502,325746.7390239332,1628.4455424239807,8.158471553375087,2.4518967664210103,4.042037784731217,0.0818730142300665,5425905014.099874,0.0,1019911957.8103842,6466056417.988872,0.0,1312261973.799596,236
0.1174035549218083,0.14331108294776704,0.0005688525873853778,3.942610529477791e-05,7.346145703632194e-05,0.6171530862365078,0.5955588052541345,0.461160019474264,92763952089.69171,1.2663284149417638e-05,0.31759105035722657,0.15865266468813558,1248.3869445766175,374051.4927812772,200449703670.6391,1.0686083624486783e-05,0.3044779367107638,0.22465993126451947,1210.3036777425189,530477.7023858684,103193511053.76314,1.2112483824854057e-05,0.3060455343737407,0.18396445969839084,1015.3383047734388,336852.21231475455,1671.800237794868,4.167507707201899,3.87549229244874,2.500492997708008,1.0587187665440891e-13,-7684877021.542926,0.0,-5162839298.369901,9233310131.595839,0.0,5390811122.403345,237
0.1074080467598723,0.0928573225297681,0.0009572989401087107,2.7951825485871282e-05,6.411363485342927e-05,0.5079222891845149,0.6244962576360382,0.4526914085270625,85170013359.08516,1.2590887735626093e-05,0.32599761264913235,0.19265708565590234,1218.0566334416899,372064.8831621639,194700311014.55298,1.0641698667441113e-05,0.2864646586621098,0.2580006762332873,1373.986612746718,509229.7551265042,100522272634.20824,1.2487311042393714e-05,0.30765406237408466,0.1961698617202428,1102.1842553768806,323586.0800492911,1645.5542308321067,5.018538131044704,3.3385430156323443,5.1520615907182945,1.7983527422180478e-19,-5663755572.76974,0.0,-6525385923.137271,7628669445.10697,0.0,6779645832.059487,238
0.14849612772777962,0.12712463979977182,0.001049963858928966,2.9579055641102636e-05,3.3104403550633055e-05,0.4981086442579612,0.5447542896167002,0.519728314952247,78305261546.21938,1.2364609930733397e-05,0.3200219045419674,0.22494398893025525,1238.8842385456387,441100.3181215851,193146195576.97104,1.0494740638512783e-05,0.31603098239578437,0.276696599670333,1247.8881395485394,472497.85511493764,91308513002.39801,1.2167815579467643e-05,0.29019515298527515,0.1553354967264546,1022.6976152613443,306047.36479603424,1704.5835656770923,5.501858565740025,3.3147880860353114,6.466289407988782,1.1911983352463298e-05,-2611613554.526941,0.0,-7017055812.7964325,3290398227.1644006,0.0,8819745135.501795,239
0.13849556944935806,0.1658153447620175,0.0007259148107446752,2.838563621398072e-05,4.263786583687093e-05,0.5138072352961937,0.5290586850944305,0.47431385427821193,122477397929.16656,1.2754315570172509e-05,0.2846655904342534,0.24017098564947198,1128.9312110150986,345040.3507809143,206679700679.7485,1.0461637751919626e-05,0.3111982538216157,0.1810003306586589,1209.4173770962973,502270.70700309984,103822621028.56696,1.2629779853976627e-05,0.32917405116724385,0.13694222200115314,1014.8747081005276,363395.89568916446,1734.4946255262955,7.030375909989407,3.053966197297918,4.047907166335633,2.5782289262027865e-17,6556472125.913014,0.0,-3300310922.3035016,7200860538.157771,0.0,4381455370.928502,240
0.13134895780211647,0.13742475695696363,0.0006375290361329698,2.5901865156259758e-05,4.028369430090015e-05,0.5272598188536652,0.5503104317506261,0.46250419873382975,90645928223.31029,1.2527282497961424e-05,0.25492031620939304,0.21411280454038373,1186.7199867805546,401343.76694327407,193348080872.6771,1.039193560309052e-05,0.30980509241820664,0.19888049777633918,1384.8371366501556,503025.4024606298,92716316530.22523,1.2599416584696929e-05,0.2970976530071254,0.17869189558047413,1006.1894004154844,363556.4007267839,1683.0751693863197,7.169125488562954,3.084926228770045,4.259584840607168,3.763760279963038e-08,1415836736.6134355,0.0,-1559982571.1664732,1914288318.9318457,0.0,1913658846.5377777,241
