laser_power,welding_speed,pulse_frequency,pulse_duration,beam_focus_position,beam_spot_size,clamping_pressure,shield_gas_flow,material_thickness,overlap_distance,material_combination,nugget_width,penetration_depth,haz_width,crack_presence,porosity_percentage,undercut_depth,tensile_shear_strength,peel_strength,contact_resistance,thermal_cycles_to_failure,strength_degradation_pct,resistance_increase_pct,imc_thickness,creep_time_to_failure,data_source,fidelity_level,weld_id,thermal_cycling_applied,max_temp_celsius,dataset_version,generation_date,total_samples,quality_score
1121.191603459146,29.922823807309943,854.8762697564397,13.07708752264539,-1.8656842466676902,375.46442506440286,0.7403872422840212,18.58503520210349,1.781274849400982,1.2304160455828053,2.0,0.7922057423975704,0.30813040094687155,0.5146248528592148,1.0,8.885131300280618,0.08180994296216937,1585.2786863981894,149.6161647161917,41.46589165953178,326.66576295252213,41.34053424301301,137.84706110584352,7.061853418404404,22.540514980505318,Simulation,Medium,S-09196,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2975.2426272621187,31.29220283789581,928.746241668232,7.755878070713939,1.0249592985260292,124.5183715603822,1.5554430139578475,13.491393043407745,2.2762939354721334,2.801160032508088,0.0,0.9808842595659928,0.42831333858088716,0.47463663824049873,0.0,2.4648202823006096,0.08933207468872165,2444.3664048142473,239.8968774752781,53.03503701725246,513.0267077185252,29.95478072867596,124.18333163344909,1.1200390281458956,110.1729050355842,Experimental,High,W-128,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
2377.9389842651312,41.73285510858204,99.29547053463627,11.863930630005289,0.9665314957249582,117.06796489793467,0.8067150459218221,26.756949899191017,2.838247110524931,2.5433139242735794,0.0,1.0173054192118447,0.19005480392087143,0.5182818786135898,1.0,2.3804828090959953,0.08276542083247719,2090.260318867451,215.56630681840085,47.22475484965751,553.2166552733914,33.22346772494102,119.98305413942772,1.1806136032127368,134.65793736993425,Simulation,Medium,S-02198,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1363.7688675312047,52.21807848445612,770.7620144911075,13.941396929869033,-0.5570840620156554,194.50226043463232,0.10236146943249011,6.588803251136811,1.9074410221886409,2.8157328960595778,1.0,0.9125084402085817,0.3292686360509059,0.4535000852340319,0.0,8.836832183592925,0.08924287064483481,1684.9421323357378,199.0888953998629,37.85859832432568,396.67924498511945,29.037867372316686,137.03660383516453,3.7648773598353378,42.71967454021433,Simulation,Medium,S-01739,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1185.1257233637862,64.59357807756373,83.16351108891831,2.753548375238555,-1.1420654095460097,53.67605123843175,0.18973699412687933,22.463756920140824,1.8960388819772034,4.75440011518784,3.0,0.8388185061585787,0.31417012563412533,0.47154796456799686,1.0,7.931843851030336,0.042707117995119434,1988.8127483058531,205.86064493623783,55.30361515306002,244.99901785104714,34.32248193517141,216.32241525347078,7.29390421146373,1.0,Simulation,Medium,S-04935,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1730.2907621550978,88.3889078698634,776.2306147207166,8.117620583280605,1.4564512300950336,93.1272030793638,0.7951303638798412,28.348522466718265,0.1340159047479485,2.2585524080311608,1.0,1.0378629944145914,0.3107658966621727,0.502809288437037,0.0,9.916966121196491,0.11896443086899723,1225.4709654621108,259.42968793151965,34.93655501871991,491.3895071069544,21.474192555935993,91.76144874627005,3.6610138639604113,148.65980149233854,Simulation,Medium,S-03686,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
557.6140097351108,121.92347642508093,122.94895881719573,4.354716692018893,0.8684712824505527,190.95922678275997,0.4100993751329238,19.435603676562017,0.7232230353200277,1.7194019628141726,2.0,0.9902468373821063,0.4297561837152051,0.5091647522763655,1.0,9.71704833610829,0.09694380697239874,1518.9712323409017,164.60849578613326,38.55746334875248,292.47914786573875,31.7704977567874,151.17820578641653,5.750777901441746,3.5575003296457375,Simulation,Medium,S-02597,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2294.640356774028,36.004799938873795,399.4484030015593,6.211469526689589,0.28066992399776725,173.51508797997457,0.8336904335480702,15.317363778763998,1.7452803003562767,1.6267086101052424,0.0,1.1548305109719954,0.3428915581285172,0.5393131297969203,0.0,7.737009425823118,0.042278596053422726,2709.9424942762785,278.0983358956341,53.13288637915972,782.4710633951196,45.42931913010901,121.626796099729,0.6161122171861912,79.49173650339216,Literature,Low,L-347,,,1.0,2025-10-14 07:04:09.320676,10900,0.5
1687.6594348002545,164.91748657713413,986.3908123578622,11.190392784921013,-0.2707185308650124,334.18990813041984,1.0239617550538982,9.11891606358568,1.4323968280147679,4.905951376639823,0.0,0.7419105998727288,0.3226563870992522,0.4376520786535914,1.0,10.78599667092186,0.07368908256727134,2392.2799438883953,245.73324311630938,49.34718198819167,364.7887671576201,27.17768930647347,119.97381364754182,0.8571841813140537,72.86297163357298,Simulation,Medium,S-05461,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1105.806381284067,159.12119059553442,842.9775677895873,14.334655829377159,0.530256124146764,415.0695916922478,0.34287875673690504,18.13135345093278,0.4373153844677292,4.00039733799044,3.0,0.7151547613758132,0.3293481015044635,0.5607291168571252,0.0,10.07028760570835,0.1147904492390698,1714.562969243168,274.43775038819956,48.234671861868385,280.5578477338959,43.665725836430404,228.09876059480723,7.356117073697678,1.0,Simulation,Medium,S-05307,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
552.2870827489194,18.81864617264171,943.2039986895232,10.683899748651186,-0.40111625806679907,234.87431727055954,1.3391711615640436,14.416569439854545,2.4097312928047905,1.669743127709126,2.0,0.9433488781415336,0.34336624603379334,0.3689404900615714,1.0,4.649850692299946,0.11481280571107862,1209.5997173249011,150.82152249420358,45.663430702428755,350.976832630241,35.826777165528384,195.1060728636341,3.357410955930888,1.0,Simulation,Medium,S-05808,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2289.370351928917,18.557972629424352,721.5474009413117,19.38927217558396,0.08402764486906866,180.27594038586977,1.1354481503652438,8.025215598527739,2.8722903737411882,2.143991217470692,1.0,0.8254660476832489,0.2700286306008514,0.4839190357889318,0.0,11.247353172570094,0.08800401650829162,1929.4223499477678,244.20362419297933,59.56414301262183,498.8865371066199,29.95419530951938,118.13030774598843,3.3977306259156888,76.2560885700653,Simulation,Medium,S-07949,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2250.4053120331764,183.99302680949754,349.5940789756538,11.26654782154257,0.4779823319773979,490.7668228549082,0.6934576730653244,28.908279997598513,0.531329565938906,3.9380065521252887,3.0,0.9487153718319572,0.3155464315625426,0.4910020964753116,1.0,5.361589740288921,0.0720157680881768,1550.8526231890219,221.36797262285654,40.390285773512225,203.39396485323834,44.0526294461467,166.4755317323305,7.9502490103618,4.840138612020971,Simulation,Medium,S-01859,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2497.503299624195,172.2189107547478,510.7752558991519,6.641428234113576,1.0895369333390366,194.4124057221536,0.38136867474466074,25.867161217390652,1.2925986962953906,3.068751948537323,0.0,0.8868073508816324,0.3143298353877699,0.4437212267541305,0.0,6.048858560802191,0.09981035876294914,2458.330070740784,162.22192297177702,36.91588065561329,600.274592366101,29.387347643302363,156.3921815601484,0.5756951747092268,94.12655331963575,Simulation,Medium,S-06129,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1315.1762558178084,35.376070514061865,489.78295367171063,14.959759873512834,-1.5605609717890663,241.10757126363217,0.1337917683987185,5.838979541181279,1.5005647533283304,1.8418878416791824,0.0,0.8490185550649123,0.4407564616788454,0.6066641372699859,0.0,7.51737289810686,0.12348622223852745,2083.5421131443695,238.4979558736431,47.086625229909465,590.879165296066,27.217919797906735,154.872667812681,0.8616359817172322,148.3487083896231,Simulation,Medium,S-00324,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2533.5384677525117,138.05732613322954,713.5091439148904,13.367145248602425,-1.3960455171901005,358.05391145081535,0.995136142688007,29.444962007552494,2.1556355199591817,2.183595148360124,0.0,0.7622183473715688,0.2527728129988725,0.44705382386840065,0.0,7.250614354644576,0.14577900167273591,1923.5843138063199,229.75361436246868,44.90085749538277,464.22413809727203,35.007009774086534,132.32800532640385,0.8867968576068349,108.33997078759428,Simulation,Medium,S-09259,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
789.5620265530968,185.91290155696973,319.6772681377907,11.818879593216572,0.5836145519337528,167.4081229940047,0.9044693422055732,8.887102588018212,2.6651818488813164,3.130377136881108,1.0,0.6566778703002486,0.2918598856977904,0.3494511846245498,1.0,8.731424323692666,0.06998353740297042,1452.702623139386,212.08874494630598,61.46436308057571,365.0820022401826,47.8005847054515,200.61733565123336,3.102540627093346,102.80073632744471,Simulation,Medium,S-08572,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1754.0741992903238,171.64961331856145,668.6325898766615,4.733693898896486,1.4448694876724755,216.29400565130987,1.8385384987560753,17.806657375034547,2.381172849851937,3.253791551082522,3.0,0.8371506652634888,0.32307523929883875,0.462073919496401,1.0,4.47009991336274,0.06177308265937874,1485.3038521273772,177.63983213866177,44.15646199186152,203.3990008879916,34.70742808502069,206.2933650583281,9.029965016156991,1.0,Simulation,Medium,S-08886,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2528.9854418474015,168.66988092651053,726.7539296223492,7.080701553909621,1.7433698010179586,259.5515665012029,0.8589423117016797,9.855871100435973,0.9814753941105414,0.5101460329190108,3.0,0.7443549887697871,0.28027657949201196,0.42215642581685897,0.0,7.956362279319799,0.10322039402201244,1421.1136643544835,162.7312127816317,52.75021962282447,190.31885457991598,61.708525231218594,147.30980500083794,7.3981745467822275,1.0,Simulation,Medium,S-07669,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
518.2743563160174,25.2528533793879,398.14511598962184,18.801259464824824,1.979195099349342,72.55417758179425,1.6781021849660238,17.00644435184558,1.9010215075609,2.776861413360754,1.0,0.977865136413737,0.27752391000150123,0.45909015841616496,1.0,4.968157807816841,0.04996626063269543,1972.463974097415,226.79118114466007,39.244930263997595,536.1641112160306,32.2344952762224,165.22208798717412,2.249830417387784,43.44408471259174,Simulation,Medium,S-07801,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2765.929980910828,165.37300971145163,96.43867929399572,1.0239407830013494,0.9669959250948854,141.86934398053407,1.4155275581307039,14.222079426874572,2.034824905793746,4.227198921316077,2.0,0.896357664004175,0.2926887539568665,0.290546362139874,1.0,5.129990928934237,0.09020445086068588,1623.8825606069063,274.11530186241265,50.600308546275016,310.20315449657755,38.0509631808358,151.97213695579669,4.690779723969771,22.48041150897272,Experimental,High,W-200,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
1988.4897671829974,182.17153948953273,600.7581217602984,10.471703434013069,-0.5749666383555891,447.2884987675004,0.333181624658361,16.83756785543641,1.6584986624375633,2.996370980463996,3.0,0.6824695846247492,0.3676728868194029,0.30880600794058755,0.0,9.263320890532789,0.17751316471547876,1848.346934580717,227.82606343786733,40.870419369128626,170.42434698598356,48.67898277424763,200.7518817295683,6.632412510401717,1.0,Simulation,Medium,S-02843,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2641.1851259058008,192.83881031186675,143.60403053609207,18.986783851090532,-1.0981468324358596,307.60262719408996,1.3431477168447927,26.98791552320843,2.4306579850026426,4.705375130566504,2.0,1.287419362854628,0.26658452040358926,0.39468408138781275,0.0,6.392564554140475,0.10711783653734266,1670.915653629627,231.0351599696137,53.605759610928665,408.0645347934079,39.559759689442856,159.66945436429586,4.548660109914265,37.78523414312258,Simulation,Medium,S-08661,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1511.4551297894702,84.9577976049233,965.054851642015,14.608213397423947,0.07495852557047922,373.32781736005745,0.8537747993790114,23.970191574426394,0.7077763742557681,4.778959240500379,1.0,0.9239326240011457,0.29587979254841434,0.5061254956163692,0.0,9.629662221750324,0.08295235148318282,1591.834373327363,234.5882351838517,42.22604992171283,598.4163221727107,25.73488105996678,103.73750032175286,3.7540610269284396,90.51720991404446,Simulation,Medium,S-07439,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1683.552826583614,167.56446873079767,729.957118988511,4.2676248841647775,1.7955264995978553,77.35152588323155,1.8067314443332103,12.611086224759351,1.550429441176758,2.4005834271533053,2.0,0.826764792670555,0.27614588920572397,0.42997167285455873,1.0,11.462692082715407,0.09409204871296974,1126.3654678164426,141.03814829814894,55.60907690420274,228.2862935972889,38.93356936487632,172.86938195826247,5.527333570996768,6.749670947640004,Simulation,Medium,S-00389,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2849.1894787744823,118.23770536100585,679.3631879813919,1.8615452620100046,-0.04833595662391099,454.03551690902805,0.965824586972316,6.739848385835765,0.6818593130077154,2.432781150959726,1.0,0.9031202913134306,0.29239759874559923,0.6313025515041812,1.0,9.89905865941756,0.1098525557339278,1404.199198916028,236.85304617918376,33.63548897942241,616.1348704062498,25.50396346904959,187.55159668069564,3.3381835538229674,113.17691511324479,Simulation,Medium,S-03197,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1462.3969497970024,63.172182424795125,597.2847392564247,16.820804469049474,0.5339405284404064,262.6618126571774,0.22089504269231292,11.191451937906548,2.550544758942632,2.282947883993819,2.0,0.669659177791379,0.3273682912684068,0.5935583542480707,1.0,6.256975500260297,0.11733945422264898,1503.3459921450158,267.4642603166224,46.80948400391831,317.87237059996363,47.91012362002993,172.16900896023373,4.4940746916419805,1.0,Simulation,Medium,S-08718,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2224.042589416217,52.93436277678845,922.828169447663,12.507300562921673,-1.5764580631207075,56.99851152646442,0.13025278137633992,6.280294805396339,2.7436860005876804,2.1127042835140823,3.0,0.7226344970326285,0.32696642542219523,0.3301777494870259,1.0,6.879519589152179,0.08161094899552743,2210.568568565418,205.72591798263915,46.1523839719677,130.81119494662852,33.15587850669421,148.72928432372726,7.4646213570071716,6.1665164935272045,Simulation,Medium,S-04263,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2594.3685604912216,138.61458201578887,987.2591943020927,16.511756133424445,-1.1939981436280611,252.0518268233789,0.2966660831249556,6.741764170330606,2.1475572985263987,4.608193121483048,1.0,0.629472096585634,0.29010809592973485,0.3195012282343079,1.0,10.337889649685525,0.09905896718676555,1243.6199859937842,182.14922313672352,47.53653805632793,564.4978285507692,38.73956964414298,157.86276229019927,4.348704714902376,60.11931843219938,Simulation,Medium,S-04195,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1364.3122615131847,144.02342411180422,406.3984875037619,8.521207397933795,-0.0052474443615166955,150.12742164881496,0.9057038394760362,10.383551540992027,1.1171609374764118,2.8956646651792273,0.0,0.7076425314413631,0.3230578071862903,0.4498980346011301,0.0,11.255109453473679,0.0613395462749333,2077.949073199375,205.79765094357168,57.28806123745865,640.1294121152192,19.210337335802258,107.5281925813939,0.8496320413512172,105.44182475490899,Simulation,Medium,S-07437,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2644.6332549879176,126.78007739752293,264.8137607084906,8.934902192194565,0.7105105890544081,355.84580345578286,1.8576581911879724,14.366382836876031,0.13629286162484197,3.7093617227352986,2.0,0.940603257818322,0.3536363785894287,0.46395453501047584,1.0,9.692193611631414,0.07558891005595857,1772.0489212838372,258.1213710176397,31.02618997433994,287.39654420727237,51.14526894567792,234.77730454963117,6.735578075322314,70.5052232943751,Experimental,High,W-194,True,85.0,1.0,2025-10-14 07:04:09.320676,10900,1.0
2616.4150254919846,163.9366280413778,626.9998600148627,19.379343620982976,-1.993827552187208,193.79404046841745,0.6890306111658739,13.741823681058783,2.4199698514383168,2.081734585413248,3.0,0.5303465329930277,0.23667309235050815,0.5702317540013137,1.0,7.017409297030499,0.09298543945977866,1608.9815543617685,204.87272082385726,51.44708318857218,270.41986676468855,45.87979557258234,261.7823555938053,7.5541035477899054,1.0,Simulation,Medium,S-06910,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2750.59986926625,140.5113158377342,172.57460107381095,7.067050229218599,1.799932527928608,328.4800620007861,1.2565635100879033,21.326777302816296,1.4419394910317616,1.2528653593495287,3.0,0.8224402202494924,0.26616937375056726,0.47700691107174714,1.0,8.327766886633729,0.09082969922095836,1568.0383544602169,238.36182118053617,53.45962372373002,307.0187583921623,34.28967511680668,176.95094991601647,5.559359673563957,1.0,Simulation,Medium,S-05529,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
933.0090768997802,20.33792427253381,657.0002996662223,16.75645513648203,-0.5067383745362362,443.5594145231903,0.5053584916642404,13.134760589030988,0.5371372797903883,3.2925163793854937,3.0,1.1006085336015614,0.3643047959311801,0.40392435134073257,0.0,4.954287510687327,0.06140708381453549,1846.2626920604885,179.96089208958307,57.303118613734554,268.8723984529012,44.958919791842945,199.87434568614293,6.586878413222325,1.0,Simulation,Medium,S-00238,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
