curve_id,depth_nm,load_mN,contact_depth_nm,surface_roughness_nm,measurement_time_s
11,394.9184788561527,69295.8860107238,296.18885914211455,2.001245642343434,8.0
11,420.5366471135551,77290.00054984276,315.4024853351663,2.001245642343434,8.5
11,450.58617507534353,89905.33790261122,337.93963130650764,2.001245642343434,9.0
11,480.9454377577111,95373.46167485316,360.70907831828333,2.001245642343434,9.5
11,512.8555473040991,107395.1190067906,384.6416604780743,2.001245642343434,10.0
11,544.3487623484855,117071.96660336707,408.2615717613641,2.001245642343434,10.5
11,575.0162634077444,131110.22337096173,431.2621975558083,2.001245642343434,11.0
11,609.7372599031348,145610.82751917912,457.3029449273511,2.001245642343434,11.5
11,642.0233254696432,158402.21477646683,481.5174941022324,2.001245642343434,12.0
11,674.3821728013925,164073.82919430116,505.78662960104435,2.001245642343434,12.5
11,706.9365173602706,176852.3911656319,530.202388020203,2.001245642343434,13.0
11,744.450377613105,188599.8690040773,558.3377832098288,2.001245642343434,13.5
11,778.6269456252952,204162.05812892714,583.9702092189714,2.001245642343434,14.0
11,809.8285036968624,216139.81293991016,607.3713777726468,2.001245642343434,14.5
11,852.9479516164959,230609.968836997,639.710963712372,2.001245642343434,15.0
11,889.1617090773321,240670.89156367653,666.8712818079991,2.001245642343434,15.5
11,926.3293596064981,254856.87016185085,694.7470197048735,2.001245642343434,16.0
11,963.9754034248763,276161.2452362722,722.9815525686572,2.001245642343434,16.5
11,1004.671607496389,291343.82211844315,753.5037056222918,2.001245642343434,17.0
11,1037.3973041128456,313004.56889688456,778.0479780846342,2.001245642343434,17.5
11,1076.7796271350858,341910.4581706149,807.5847203513143,2.001245642343434,18.0
11,1120.5961477082046,363915.8623366072,840.4471107811535,2.001245642343434,18.5
11,1158.6511734149128,376287.1945449775,868.9883800611847,2.001245642343434,19.0
11,1202.7485704833186,392391.11418833403,902.0614278624889,2.001245642343434,19.5
11,1244.4955029370708,408176.1723701964,933.3716272028031,2.001245642343434,20.0
11,1282.7556521910244,443687.2087108433,962.0667391432683,2.001245642343434,20.5
11,1331.036252166098,437370.32340494543,998.2771891245734,2.001245642343434,21.0
11,1369.9533083177737,458362.70325752,1027.4649812383302,2.001245642343434,21.5
11,1417.6807003137794,488028.07334989123,1063.2605252353346,2.001245642343434,22.0
11,1458.3817190554653,522770.1088043667,1093.786289291599,2.001245642343434,22.5
11,1509.0738683595466,537231.4421674294,1131.80540126966,2.001245642343434,23.0
11,1551.075349071005,566978.0920069594,1163.3065118032537,2.001245642343434,23.5
11,1599.0708387249679,607498.7303177321,1199.303129043726,2.001245642343434,24.0
11,1642.6614449513188,601324.499516417,1231.996083713489,2.001245642343434,24.5
11,1687.1339365197482,661887.1323510382,1265.3504523898112,2.001245642343434,25.0
11,1737.4870095978106,706058.4812016567,1303.115257198358,2.001245642343434,25.5
11,1787.9603249727288,684765.2147011308,1340.9702437295466,2.001245642343434,26.0
11,1835.9037771512014,711982.2475659259,1376.9278328634011,2.001245642343434,26.5
11,1883.8430565794577,766556.5514065562,1412.8822924345932,2.001245642343434,27.0
11,1935.3059309278392,797577.7725441619,1451.4794481958793,2.001245642343434,27.5
11,1988.2358438742892,800121.0395311969,1491.1768829057169,2.001245642343434,28.0
11,2036.5260276969539,865403.1548508126,1527.3945207727154,2.001245642343434,28.5
11,2090.030535051432,887162.6769249755,1567.5229012885738,2.001245642343434,29.0
11,2142.430267406352,925832.6609867923,1606.822700554764,2.001245642343434,29.5
11,2191.4454087258823,961820.8254339352,1643.5840565444119,2.001245642343434,30.0
11,2247.887822290549,964338.3065910072,1685.9158667179117,2.001245642343434,30.5
11,2301.786183429827,1016285.0077970725,1726.33963757237,2.001245642343434,31.0
11,2352.614318084233,1034046.6515740658,1764.4607385631748,2.001245642343434,31.5
11,2407.1613229104814,1035005.3755968725,1805.370992182861,2.001245642343434,32.0
11,2469.6716402225547,1097195.8645921818,1852.253730166916,2.001245642343434,32.5
11,2522.281609240891,1107788.717763376,1891.7112069306684,2.001245642343434,33.0
11,2582.329130764017,1190586.3528345372,1936.7468480730126,2.001245642343434,33.5
11,2640.252886419194,1198167.3316426813,1980.1896648143957,2.001245642343434,34.0
11,2695.2907425913927,1222130.56548781,2021.4680569435445,2.001245642343434,34.5
11,2755.2343515498274,1253353.9803026172,2066.4257636623706,2.001245642343434,35.0
11,2814.89180787762,1292253.295546728,2111.168855908215,2.001245642343434,35.5
11,2869.295659537413,1372924.8086959536,2151.97174465306,2.001245642343434,36.0
11,2931.3368955884152,1388565.9862158692,2198.5026716913117,2.001245642343434,36.5
11,2989.587351815338,1380381.045834834,2242.1905138615034,2.001245642343434,37.0
11,3051.456576772396,1403985.9747367636,2288.592432579297,2.001245642343434,37.5
11,3111.6402738424163,1536059.805123491,2333.730205381812,2.001245642343434,38.0
11,3175.529787787665,1488277.7089491028,2381.6473408407487,2.001245642343434,38.5
11,3237.9109106210867,1565098.1092355505,2428.433182965815,2.001245642343434,39.0
11,3301.5704032416893,1522497.5279976453,2476.177802431267,2.001245642343434,39.5
11,3366.0880781780947,1641235.5895197461,2524.566058633571,2.001245642343434,40.0
11,3428.4173313256188,1676556.5275375082,2571.3129984942143,2.001245642343434,40.5
11,3492.5926298831437,1692352.6520488283,2619.4444724123578,2.001245642343434,41.0
11,3563.1376096799017,1778534.8150162986,2672.3532072599264,2.001245642343434,41.5
11,3625.689212293747,1856313.112834636,2719.2669092203105,2.001245642343434,42.0
11,3694.8307080804807,1860205.1290235352,2771.1230310603605,2.001245642343434,42.5
11,3759.7398601022164,1929351.1994469196,2819.8048950766624,2.001245642343434,43.0
11,3826.4207685267106,1970683.4106152593,2869.815576395033,2.001245642343434,43.5
11,3897.243823957241,1939420.960591331,2922.932867967931,2.001245642343434,44.0
11,3964.6948028179563,2079794.388246863,2973.5211021134674,2.001245642343434,44.5
11,4031.1346805086623,2053932.1990194079,3023.351010381497,2.001245642343434,45.0
11,4101.66271690946,2213541.119194154,3076.2470376820947,2.001245642343434,45.5
11,4172.561738956828,2219703.625418129,3129.4213042176207,2.001245642343434,46.0
11,4241.543274183803,2275054.4043473965,3181.1574556378523,2.001245642343434,46.5
11,4314.743963473894,2264833.9444972444,3236.05797260542,2.001245642343434,47.0
11,4392.095849271363,2409238.6652330025,3294.071886953522,2.001245642343434,47.5
11,4461.865520412356,2314687.42954165,3346.399140309267,2.001245642343434,48.0
11,4530.192246390482,2424685.452116681,3397.644184792862,2.001245642343434,48.5
11,4607.530377489418,2457706.0022976086,3455.6477831170637,2.001245642343434,49.0
11,4679.095791333286,2629339.50986908,3509.3218434999644,2.001245642343434,49.5
12,-0.6096805981424268,0.5309032448290576,-0.45726044860682014,-2.9025477662398473,0.0
12,19.314802634803826,302.3419200074532,14.48610197610287,-2.9025477662398473,0.5
12,43.287909329304846,1156.94076200103,32.46593199697863,-2.9025477662398473,1.0
12,59.878332697145254,2594.0453871557334,44.90874952285894,-2.9025477662398473,1.5
12,84.45133337058844,4519.314633310761,63.338500027941336,-2.9025477662398473,2.0
12,106.93696290573212,7012.715745499819,80.20272217929909,-2.9025477662398473,2.5
12,129.24357007445172,9801.34606566133,96.9326775558388,-2.9025477662398473,3.0
12,153.96474096327947,13780.03107312266,115.4735557224596,-2.9025477662398473,3.5
12,181.25544196923718,17809.2885888409,135.9415814769279,-2.9025477662398473,4.0
12,203.2896989672758,22113.92046761901,152.46727422545683,-2.9025477662398473,4.5
12,231.24944194814194,28498.62320957,173.43708146110646,-2.9025477662398473,5.0
12,255.265934236668,33470.03650450543,191.44945067750098,-2.9025477662398473,5.5
12,280.4383281063258,39566.6660895378,210.32874607974435,-2.9025477662398473,6.0
12,308.7039278400125,46520.960218758424,231.52794588000938,-2.9025477662398473,6.5
12,335.1657181601407,53842.35583009051,251.37428862010555,-2.9025477662398473,7.0
12,367.55486763093336,63123.25152898739,275.6661507232,-2.9025477662398473,7.5
12,393.1440437433098,69682.47196957938,294.85803280748235,-2.9025477662398473,8.0
12,422.1207690507231,75913.63777572468,316.5905767880423,-2.9025477662398473,8.5
12,451.9995809289383,90133.22472375794,338.99968569670375,-2.9025477662398473,9.0
12,486.9259598743243,98850.82700010412,365.19446990574323,-2.9025477662398473,9.5
12,514.5929419970469,111101.91434523728,385.94470649778515,-2.9025477662398473,10.0
12,543.8994925363891,120496.26862140505,407.9246194022918,-2.9025477662398473,10.5
12,577.181860334998,133805.85748520968,432.8863952512485,-2.9025477662398473,11.0
12,611.3807535442833,148537.2651810635,458.5355651582124,-2.9025477662398473,11.5
12,646.082560065609,161579.9204531509,484.5619200492067,-2.9025477662398473,12.0
12,677.3496355833007,165855.99016820316,508.0122266874755,-2.9025477662398473,12.5
12,711.6998350592708,177015.11997634202,533.7748762944531,-2.9025477662398473,13.0
12,748.0968412917869,190686.70144211463,561.0726309688401,-2.9025477662398473,13.5
12,783.3709873739035,200592.61536640857,587.5282405304276,-2.9025477662398473,14.0
12,817.0375915725086,222432.40796499455,612.7781936793815,-2.9025477662398473,14.5
12,852.0496102124108,229928.03505387617,639.0372076593081,-2.9025477662398473,15.0
12,889.0090104934818,253283.93874936207,666.7567578701114,-2.9025477662398473,15.5
12,926.8044580612243,268650.6567896937,695.1033435459183,-2.9025477662398473,16.0
12,966.334757047084,287158.8802026281,724.751067785313,-2.9025477662398473,16.5
12,1006.1453983864127,316019.68412975565,754.6090487898095,-2.9025477662398473,17.0
12,1046.9657216690002,323916.25791400817,785.2242912517502,-2.9025477662398473,17.5
12,1083.3290238364505,348266.1476668837,812.4967678773378,-2.9025477662398473,18.0
12,1125.2862644165264,348699.05719462,843.9646983123948,-2.9025477662398473,18.5
12,1163.0571668573177,378862.66345033166,872.2928751429884,-2.9025477662398473,19.0
12,1206.159603997148,387721.52339427616,904.6197029978609,-2.9025477662398473,19.5
12,1247.1829769062974,412693.89911898907,935.3872326797231,-2.9025477662398473,20.0
12,1293.2295683206196,425784.3347442621,969.9221762404648,-2.9025477662398473,20.5
12,1334.6543390077154,445059.09295344335,1000.9907542557866,-2.9025477662398473,21.0
12,1376.8287951412624,476038.9964578166,1032.6215963559468,-2.9025477662398473,21.5
12,1419.4106012361694,511924.47470202355,1064.557950927127,-2.9025477662398473,22.0
12,1466.085871438213,549519.607728292,1099.5644035786597,-2.9025477662398473,22.5
12,1512.48948621077,545727.0876233139,1134.3671146580775,-2.9025477662398473,23.0
12,1557.3833998958985,590719.0991512273,1168.037549921924,-2.9025477662398473,23.5
12,1604.8324002549282,592498.1014306663,1203.6243001911962,-2.9025477662398473,24.0
12,1650.9628384345144,624863.7289266863,1238.2221288258859,-2.9025477662398473,24.5
12,1694.8880159970447,639593.8712222367,1271.1660119977835,-2.9025477662398473,25.0
12,1746.2989432381207,691106.373371184,1309.7242074285905,-2.9025477662398473,25.5
12,1793.5895976257557,708121.9531503469,1345.1921982193167,-2.9025477662398473,26.0
12,1842.156898997457,749607.0296779049,1381.6176742480927,-2.9025477662398473,26.5
12,1892.3641381969064,782052.5740804472,1419.2731036476798,-2.9025477662398473,27.0
12,1941.2132753897406,775543.92355585,1455.9099565423055,-2.9025477662398473,27.5
12,1990.0712376431425,823570.9143699048,1492.553428232357,-2.9025477662398473,28.0
12,2046.09884444748,877222.5329304087,1534.57413333561,-2.9025477662398473,28.5
12,2095.0583528031766,853158.367272407,1571.2937646023825,-2.9025477662398473,29.0
12,2149.9014731086813,885297.8999553334,1612.426104831511,-2.9025477662398473,29.5
12,2203.921096466454,913058.3980720316,1652.9408223498403,-2.9025477662398473,30.0
12,2254.4888194919167,966354.978561598,1690.8666146189375,-2.9025477662398473,30.5
12,2310.6996719804292,1011558.9899333825,1733.024753985322,-2.9025477662398473,31.0
12,2365.016315165457,1055049.3391002768,1773.7622363740927,-2.9025477662398473,31.5
12,2421.343112749281,1051666.5610887448,1816.0073345619608,-2.9025477662398473,32.0
12,2475.008156569123,1101162.8797950456,1856.2561174268421,-2.9025477662398473,32.5
12,2529.7513759364283,1156046.623542702,1897.3135319523212,-2.9025477662398473,33.0
12,2587.162006389786,1193459.8540691563,1940.3715047923392,-2.9025477662398473,33.5
12,2645.8140861844404,1212198.8870701229,1984.3605646383303,-2.9025477662398473,34.0
12,2703.729819769275,1177779.4674116785,2027.7973648269563,-2.9025477662398473,34.5
12,2764.0912488790705,1271912.5868455756,2073.0684366593027,-2.9025477662398473,35.0
12,2820.5075433631096,1257851.1361863173,2115.380657522332,-2.9025477662398473,35.5
12,2880.1334426824656,1343185.0797963284,2160.1000820118493,-2.9025477662398473,36.0
12,2938.2982048677795,1355321.332458256,2203.7236536508344,-2.9025477662398473,36.5
12,3000.176927033185,1448044.2242334702,2250.1326952748886,-2.9025477662398473,37.0
12,3061.5314641625982,1432516.5465743814,2296.1485981219485,-2.9025477662398473,37.5
12,3125.8703665299267,1499867.2201494041,2344.402774897445,-2.9025477662398473,38.0
12,3188.6957884024923,1572065.4110496375,2391.5218413018692,-2.9025477662398473,38.5
12,3254.190435683797,1584936.2321184522,2440.642826762848,-2.9025477662398473,39.0
12,3314.672113979678,1638676.9401561215,2486.0040854847584,-2.9025477662398473,39.5
12,3374.4352385131183,1654376.0844863374,2530.8264288848386,-2.9025477662398473,40.0
12,3440.0288097529074,1670920.4150069004,2580.0216073146803,-2.9025477662398473,40.5
12,3503.2303376228388,1755885.556051818,2627.422753217129,-2.9025477662398473,41.0
12,3566.462364364097,1726521.274995985,2674.846773273073,-2.9025477662398473,41.5
12,3632.8192718910223,1884064.7272837842,2724.614453918267,-2.9025477662398473,42.0
12,3705.9049664412864,1884609.2597323752,2779.4287248309647,-2.9025477662398473,42.5
12,3770.789701099242,1905771.3607708144,2828.0922758244315,-2.9025477662398473,43.0
12,3836.6514954846325,1936088.2488742294,2877.4886216134746,-2.9025477662398473,43.5
12,3904.223376071128,1915678.2768369974,2928.167532053346,-2.9025477662398473,44.0
12,3977.1629318917485,1969565.406482764,2982.8721989188116,-2.9025477662398473,44.5
12,4045.7608934872437,2076975.1470613314,3034.3206701154327,-2.9025477662398473,45.0
12,4114.540605387944,2211306.407953717,3085.905454040958,-2.9025477662398473,45.5
12,4185.08581966908,2177165.8034524433,3138.81436475181,-2.9025477662398473,46.0
12,4253.16801539595,2175710.466100298,3189.876011546962,-2.9025477662398473,46.5
12,4328.533765885204,2402784.6667385707,3246.400324413903,-2.9025477662398473,47.0
12,4400.732159466113,2406382.84259429,3300.549119599585,-2.9025477662398473,47.5
12,4472.300288488062,2376557.6093836934,3354.225216366046,-2.9025477662398473,48.0
12,4547.851649394615,2459671.223043639,3410.8887370459615,-2.9025477662398473,48.5
12,4623.3045102645365,2509790.2836636873,3467.478382698402,-2.9025477662398473,49.0
12,4698.180940673684,2516821.2870846163,3523.635705505263,-2.9025477662398473,49.5
13,1.8515989629962282,0.006598467801692715,1.3886992222471712,5.236060191181544,0.0
13,24.0064574735579,120.83354712484038,18.004843105168426,5.236060191181544,0.5
13,39.454165990770136,764.2744017313839,29.590624493077602,5.236060191181544,1.0
13,64.95572746362545,2017.209446594296,48.716795597719084,5.236060191181544,1.5
13,83.44798976399927,3763.16979754386,62.58599232299946,5.236060191181544,2.0
13,107.09568267781063,6251.139588187771,80.32176200835798,5.236060191181544,2.5
13,129.26987989180444,8727.659134731262,96.95240991885333,5.236060191181544,3.0
13,154.3804252181342,11953.73893575058,115.78531891360066,5.236060191181544,3.5
13,178.24690692838075,16433.500444347097,133.68518019628556,5.236060191181544,4.0
13,204.88290271545773,19810.87482156538,153.6621770365933,5.236060191181544,4.5
13,224.8296793033147,25279.664398632838,168.622259477486,5.236060191181544,5.0
13,250.6655771308774,30615.441193702394,187.99918284815806,5.236060191181544,5.5
13,278.32155562340444,37249.54132320851,208.7411667175533,5.236060191181544,6.0
13,305.9977669363394,44998.95702217843,229.49832520225456,5.236060191181544,6.5
13,333.3334687119374,50864.35344605338,250.00010153395306,5.236060191181544,7.0
13,357.6545223661814,57813.63458782473,268.24089177463605,5.236060191181544,7.5
13,386.34805102264676,65358.380327385734,289.76103826698505,5.236060191181544,8.0
13,417.701335085594,75958.55731760521,313.27600131419547,5.236060191181544,8.5
13,447.2376324813848,82097.15305259042,335.4282243610386,5.236060191181544,9.0
