sample_id,generation_timestamp,plate_length_mm,plate_width_mm,anode_thickness_um,electrolyte_thickness_um,cathode_thickness_um,green_density_fraction,green_shrinkage_factor,anode_youngs_modulus_25C_GPa,anode_youngs_modulus_1000C_GPa,anode_CTE_25C_ppm_K,anode_CTE_1000C_ppm_K,anode_poisson_ratio,anode_sintering_onset_C,anode_max_shrinkage_rate_per_min,anode_total_shrinkage_fraction,anode_creep_activation_energy_kJ_mol,anode_creep_stress_exponent,electrolyte_youngs_modulus_25C_GPa,electrolyte_youngs_modulus_1000C_GPa,electrolyte_CTE_25C_ppm_K,electrolyte_CTE_1000C_ppm_K,electrolyte_poisson_ratio,electrolyte_sintering_onset_C,electrolyte_max_shrinkage_rate_per_min,electrolyte_total_shrinkage_fraction,electrolyte_creep_activation_energy_kJ_mol,electrolyte_creep_stress_exponent,cathode_youngs_modulus_25C_GPa,cathode_youngs_modulus_1000C_GPa,cathode_CTE_25C_ppm_K,cathode_CTE_1000C_ppm_K,cathode_poisson_ratio,cathode_sintering_onset_C,cathode_max_shrinkage_rate_per_min,cathode_total_shrinkage_fraction,cathode_creep_activation_energy_kJ_mol,cathode_creep_stress_exponent,heating_ramp_rate_C_per_min,sintering_peak_temp_C,sintering_hold_time_min,cooling_ramp_rate_C_per_min,intermediate_hold_temp_C,intermediate_hold_time_min,oxygen_partial_pressure_atm,humidity_percent,atmosphere_type,total_green_thickness_um,total_sintered_thickness_um,CTE_mismatch_anode_electrolyte_25C,CTE_mismatch_cathode_electrolyte_25C,CTE_mismatch_anode_cathode_25C,avg_CTE_mismatch_magnitude,stiffness_ratio_electrolyte_anode,stiffness_ratio_electrolyte_cathode,thickness_ratio_anode_electrolyte,thickness_ratio_cathode_electrolyte,total_process_time_min,cooling_heating_rate_ratio,temperature_profile_json,flag_extreme_CTE_mismatch,flag_thin_electrolyte,flag_fast_cooling,flag_asymmetric_structure
SAMPLE_006168,2025-10-15T22:47:13.381189,97.92970392003816,101.71366182580739,968.3996090126941,30.210523067577345,76.91353953585433,0.4863432811334055,1.2850971273796228,50.08492723952345,39.37539813986983,10.817565003853748,12.5782764928861,0.30820769162656436,1198.7655557960827,0.002731285407402089,0.2340630171089188,353.0183684185701,1.0899080305542863,186.6856905915211,148.82278879018781,10.040249808760725,10.942963700947233,0.3046862400227456,1326.5090071303166,0.004653945210357833,0.1660857437778457,464.66469586242914,1.4638240682033725,70.84511176384893,40.61688645799665,12.520252788694734,12.749012647824225,0.3256060578658725,1064.5782429164103,0.006815051982097091,0.14362060137153543,357.57357631812766,3.1722826648886886,7.829014284113155,1343.3119546826015,76.03109619358167,7.086512434050717,975.7332775045411,103.50476631372179,0.13328958054758397,2.279180882972435,Argon,1382.152380822668,1075.5236716161257,0.7773151950930224,2.4800029799340084,-1.702687784840986,1.6286590875135154,3.7273826853880716,2.635124512384264,32.055042769252935,2.5459188298000632,540.676063323681,0.905160238170833,"{""time_points_min"": [0.0, 121.43716220237258, 224.94192851609438, 271.8927532098187, 347.92384940340037, 533.9549848810026], ""temperature_C"": [25.0, 975.7332775045411, 975.7332775045411, 1343.3119546826015, 1343.3119546826015, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_006169,2025-10-15T22:47:13.381189,56.5620005376771,139.77779872398176,482.2891072727769,15.468363923567715,71.39970905432574,0.6324009204536283,1.2267615143034902,44.1707616354955,32.00066850942341,12.29427780569598,13.811273120486401,0.3192514149878255,1102.4200055153615,0.0024060565370800325,0.19204571295498052,414.1579773042685,2.8668307046121724,199.41415059341477,149.0706388375337,11.390018831647245,10.832591115851688,0.2848530981484125,1294.616009580499,0.0016235677798983443,0.1789247837069543,486.37972856129494,2.287123262908617,82.16003106649131,47.0668045454653,12.484945377911895,12.993095769766686,0.3386345277309016,1012.4395403126034,0.0037533580015125098,0.15281663834007927,356.34280845958233,2.4653503134716837,3.1683910586458865,1429.319935256515,284.77640707728915,6.294693951709846,1010.7688578149047,10.510352683842623,0.016500011651010938,4.917949850485181,Air,698.2201243210169,569.1571802506703,0.9042589740487355,1.0949265462646505,-0.19066757221591502,0.999592760156693,4.514618793287144,2.4271430768086106,31.179063904616157,4.6158539718308935,973.4727187429207,1.986716233948749,"{""time_points_min"": [0.0, 311.1260067234897, 321.6363594073323, 453.7384483522782, 738.5148554295674, 961.6106796316409], ""temperature_C"": [25.0, 1010.7688578149047, 1010.7688578149047, 1429.319935256515, 1429.319935256515, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_006170,2025-10-15T22:47:13.381189,83.37102053889893,138.1495686271886,386.6768342551101,19.15127239452692,95.72790825206357,0.5682225946665093,1.3374307296132437,47.9036841344775,48.19770893149562,10.816871143797357,14.228762123109082,0.2889728525555959,1122.1711062521156,0.0015967681109843525,0.19935577579083524,432.11730539594066,1.7954002022778286,181.67726122236888,120.661457169206,10.760825110237336,12.321692368899543,0.325118525592921,1204.6935554518923,0.002371357033750597,0.1356679510021893,555.9219062315826,1.0999467600796398,61.54961604926892,40.738987590047216,13.635530920933052,14.415624164290087,0.3306591081895929,1158.9607658090072,0.001932072598745649,0.15061822947839149,331.82575255633105,3.0155148463216315,4.254325720594346,1486.7352736691878,294.576394807336,4.2055691205927,1074.8381501327676,19.958455650793788,0.05223516705640427,4.769987462872244,Reducing (H2/N2),670.7964269518924,501.5560149017006,0.0560460335600208,2.8747058106957155,-2.8186597771356947,1.4653759221278682,3.7925530051583474,2.951720463649047,20.190660249060798,4.9985142647451895,1017.5150578636957,0.9885395234865011,"{""time_points_min"": [0.0, 246.7695750352893, 266.7280306860831, 363.546457526912, 658.1228523342479, 1005.6941873318717], ""temperature_C"": [25.0, 1074.8381501327676, 1074.8381501327676, 1486.7352736691878, 1486.7352736691878, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_006171,2025-10-15T22:47:13.381189,100.41727359565483,132.6206812923464,585.4043376500495,22.597142858844823,24.45230672417454,0.5247742407533673,1.3400705793629484,51.05817045748228,32.76845382791714,11.19882011887849,13.391983593589702,0.2836509210103473,1111.3146776808062,0.009062360002201703,0.15474260602049342,436.4529515565198,2.706564207869254,217.01108126059114,125.47582654541903,10.251043508347927,12.005097127911494,0.29878365052216305,1278.3678122236472,0.0009804267883121735,0.1877492344490536,574.603550298395,1.3153073722758828,83.93875016397328,39.21309212997757,13.689761012352418,12.856151904093455,0.31307583895412766,1122.0676446147163,0.006656438520770911,0.2070004894640112,284.9476941722073,3.0992481853970486,3.1189558854073156,1304.7254592634329,176.34229474977823,2.4988986079777638,1019.7893234195396,100.5770004508683,0.09729186203462409,3.2207416221471736,Air,847.5327130777094,632.4537872330687,0.9477766105305641,3.438717504004492,-2.490940893473928,2.193247057267528,4.2502713927304345,2.585350399388396,25.90612190695225,1.0820972756121503,1217.3607315450463,0.801197163342188,"{""time_points_min"": [0.0, 318.9494689789838, 419.5264694298521, 510.8827265596904, 687.2250213094686, 1199.3408211173896], ""temperature_C"": [25.0, 1019.7893234195396, 1019.7893234195396, 1304.7254592634329, 1304.7254592634329, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_006172,2025-10-15T22:47:13.381189,62.31849320321868,91.23972636309261,384.87389057023415,9.873530263900749,69.69118993535605,0.4795723839688071,1.3269093174477375,79.0297488247368,29.182857346609456,12.612417010749185,13.273835236803833,0.2557365352386034,1208.6870213747768,0.008916097695937326,0.23790700901061015,381.17343239253796,2.906820310695275,185.54870217974067,130.37943276815116,10.456132683446562,11.608484509484263,0.3009660522599806,1321.4299652132033,0.0015441145498047127,0.16150825853276773,479.4529214844662,1.0856485087921846,98.33577625177469,59.12595739772365,12.739318066846229,15.489189899053734,0.33148989216272096,1004.4774692828724,0.0011526202640973955,0.21076212887791657,348.69304835844537,1.6784882360294762,5.082739154977742,1391.7771879972643,281.2633201354921,1.4886852792673761,1083.196645542297,3.7143074535133893,0.1670098657602169,3.3787210876210336,Reducing (H2/N2),616.2679200125208,464.438610769491,2.1562843273026235,2.283185383399667,-0.1269010560970436,2.2197348553511453,2.347833631500329,1.8868890779350718,38.98037280317015,7.058386217760279,1493.7054418352727,0.29289035574635847,"{""time_points_min"": [0.0, 208.19416721512457, 211.90847466863795, 272.619940090341, 553.883260225833, 1471.9934928130015], ""temperature_C"": [25.0, 1083.196645542297, 1083.196645542297, 1391.7771879972643, 1391.7771879972643, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,1,0,1
SAMPLE_006173,2025-10-15T22:47:13.381189,96.17850813467456,120.83038879788201,801.3879187212538,18.972040314433126,32.18667964782972,0.632510667950288,1.1928876974529055,63.34159211648955,31.749413656920186,11.442209593497468,13.216914067047131,0.2559920142013362,1103.2643691139433,0.004868867503746381,0.1998578697779117,416.69535782179344,2.2815950757479495,214.15923431669384,136.0298341919634,11.226480935407809,10.513157737439684,0.30090487453397996,1237.7842873143845,0.0021304301982462033,0.140549624999758,470.6494736156014,1.3715467003388342,66.25872600304525,31.679241052811207,12.026072006811646,15.215109271372263,0.3031998368022514,1048.905332616674,0.005570618820242522,0.12840399283748194,366.23912431075127,1.6246654558450806,9.842375709472831,1433.1656690927928,252.86285466606685,4.74197144179508,1007.3221668321454,68.52079552597534,0.1372134058916911,4.1006057261141775,Nitrogen,1016.9923967903943,852.5466386835166,0.21572865808965958,0.799591071403837,-0.5838624133141774,0.5076598647467483,3.381020703155681,3.232166496935831,42.240471000453844,1.6965323241139991,769.2253363013432,0.48179134609047203,"{""time_points_min"": [0.0, 99.80539209519362, 168.32618762116897, 211.592520347199, 464.4553750132659, 761.413230280258], ""temperature_C"": [25.0, 1007.3221668321454, 1007.3221668321454, 1433.1656690927928, 1433.1656690927928, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_006174,2025-10-15T22:47:13.381189,135.38422799942566,134.42092919990813,929.963318468351,46.533079820032505,55.58298798033662,0.5037052334376086,1.2491039439370326,53.696796799696756,31.552133132141023,10.76538051453281,13.272358086921233,0.31674513421921324,1224.8167564593716,0.005303788586249171,0.16193935087589542,337.9184155190001,1.131967173482676,210.9721895870492,136.1348621617336,10.54329990781032,10.727660772080837,0.28427135436135426,1274.2501991349516,0.004358623517257915,0.1555479418573796,555.0767955380561,2.243206481551237,80.4728421682536,63.79618005442458,11.246114619412879,14.516799088369368,0.31631697064655656,1039.8490154711874,0.007350093430758924,0.14379537735939082,304.68992742102125,3.0923724398844135,6.567889841375668,1323.8465978218512,125.07691900568408,1.6038993460081805,821.2570023121145,46.54319770952077,0.07794648739486769,2.707484367244878,Air,1289.1744318443702,1032.07938626872,0.2220806067224892,0.7028147116025583,-0.48073410488006907,0.4624476591625237,3.92895297598535,2.6216569951132827,19.98499394548997,1.194483326599159,1198.5761428140786,0.24420314358869302,"{""time_points_min"": [0.0, 121.23482907644743, 167.7780267859682, 244.30025959559575, 369.3771786012798, 1179.1827322069028], ""temperature_C"": [25.0, 821.2570023121145, 821.2570023121145, 1323.8465978218512, 1323.8465978218512, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_006175,2025-10-15T22:47:13.381189,111.72916659890285,122.21765012103924,393.1085238030254,47.025937832593456,68.54367550157264,0.6100346747753111,1.3265192571580984,59.753853042913796,46.021296193826046,11.031527885077487,13.141091083118308,0.3218704214760293,1207.9943159207712,0.0032490527625033865,0.20942346536847412,399.4787698038585,1.2537139329954878,204.52252600168842,159.73044269122994,9.905943485095884,10.653123891953943,0.3234219462765674,1246.4143562830786,0.004794487205701732,0.17518033699944954,593.5067749832995,1.666532745771545,74.78841610938528,49.5788980917694,13.829606399607213,12.778082163875771,0.3045484124805971,1006.1068415344239,0.00795831514803691,0.18084782133236915,399.36016145855433,2.348661884793871,4.55656227703946,1377.501554161549,286.4260480234657,6.144706647381902,844.1648806355872,79.56104288883633,0.025962047837802555,1.5067605232844223,Air,674.7713446077925,508.67813713719147,1.1255843999816033,3.923662914511329,-2.798078514529726,2.524623657246466,3.422750426734912,2.7346818750988717,8.3593978540618,1.457571686195386,892.4756171036345,1.3485400338639306,"{""time_points_min"": [0.0, 179.7769526301359, 259.3379955189722, 376.38603329373234, 662.812081317198, 882.9204822182913], ""temperature_C"": [25.0, 844.1648806355872, 844.1648806355872, 1377.501554161549, 1377.501554161549, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,0
SAMPLE_006176,2025-10-15T22:47:13.381189,87.2202602919035,81.10839521124905,863.0234422975086,33.572897059561974,89.3205029297167,0.5192121158039862,1.1595839215486883,61.728303583305156,37.0938449053951,12.831857492292635,13.745819781089569,0.3304856839352285,1148.9652883792521,0.003269474895342127,0.17646210189190153,326.4072884704308,1.1731245551029803,210.4925524982667,154.0102809915215,9.735717682752941,12.002169666749664,0.3225647814631858,1236.605985544657,0.004784811296995288,0.13332685237910177,475.94196878591043,2.452851209961322,90.92350384746318,48.17077174451076,13.533474438828408,15.615551347291117,0.3465558108817828,1015.0676371853364,0.002668859035518138,0.14032266968787488,390.59058585733,3.3783283167301303,3.458670887827091,1487.3487492847567,74.2461954249707,2.700192407204213,1094.8597041623286,22.014919740611543,0.05738351372691755,3.99183321892481,Nitrogen,1143.2533182998125,985.9168422867873,3.096139809539693,3.797756756075467,-0.7016169465357738,3.44694828280758,3.4099844038998643,2.3150510439126633,25.705956824828405,2.6604943496908353,1077.1265418100397,0.7807023260604619,"{""time_points_min"": [0.0, 309.3268306989647, 331.3417504395763, 444.82148235156785, 519.0676777765385, 1060.6397321913114], ""temperature_C"": [25.0, 1094.8597041623286, 1094.8597041623286, 1487.3487492847567, 1487.3487492847567, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_006177,2025-10-15T22:47:13.381189,122.00218033029076,88.98211890790103,477.5397235511482,20.499110220036094,31.779195802225814,0.5081344304959959,1.1549680714249417,49.46466482365105,27.182929763013973,13.35609287560239,14.462195647138792,0.29102783143296884,1183.2486681258476,0.004456520279636283,0.19385287990810096,358.1661274703179,1.3015573071992028,208.6070935927458,120.95259055609418,10.315569316863476,11.191546302481257,0.2998279320432751,1238.4826008525051,0.004587036858566505,0.1598757745399667,457.08261879710346,1.4501665774920793,72.53697623874768,52.1820376357422,11.66874021236495,12.583422256778086,0.30662481011953036,1144.2687394125378,0.005000269251914282,0.21748838554506103,344.0813949592471,2.102232584710446,5.0924974043898725,1449.9522844864964,104.99047331674382,4.999841205186185,843.1161697546667,16.808816003737224,0.1519493831233045,1.0609650520658005,Argon,611.9229078225643,529.8180295734101,3.0405235587389132,1.3531708955014743,1.687352663237439,2.1968472271201938,4.217295201260564,2.8758724778675346,23.295631782319738,1.5502719611295332,696.5221813465591,0.9818053517074324,"{""time_points_min"": [0.0, 160.65126887436958, 177.4600848781068, 296.6228583748042, 401.613331691548, 686.6128398776152], ""temperature_C"": [25.0, 843.1161697546667, 843.1161697546667, 1449.9522844864964, 1449.9522844864964, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_006178,2025-10-15T22:47:13.381189,143.45337534183642,95.80934746748679,541.6796762005325,18.324849188254433,94.94659839165917,0.6455448988555161,1.2102010706144788,47.697007495184714,42.70525760999065,13.291180584478505,13.30101380066251,0.29705412724890773,1228.8974557456768,0.0034292337100943573,0.24240718755468052,343.80667305846345,1.8599535622654684,214.01555509551162,132.99906900495486,10.918731061785884,11.029775255969144,0.28951538506580893,1288.2564028601844,0.0020814702027199274,0.15230687291498843,526.8458195459465,1.867480137020357,96.33844387051474,65.38928285095065,11.157041738255083,15.21000176017987,0.291848326306988,1058.5124415814296,0.002352144120670996,0.15701654178386518,373.48406708930736,2.704974445181831,8.720204558719374,1373.3169513793914,214.93093516057115,1.0772850829049567,905.9774298998339,35.05294073244177,0.0700893794816919,4.956719469486853,Nitrogen,792.6225511992519,654.9511237804461,2.372449522692621,0.23831067646919912,2.134138846223422,1.3053800995809102,4.4869807632505605,2.2214969071242496,29.55984361103117,5.181303126495388,1682.265020877326,0.12353896925821245,"{""time_points_min"": [0.0, 101.02715182511864, 136.08009255756042, 189.67281716999656, 404.6037523305677, 1656.1916307625077], ""temperature_C"": [25.0, 905.9774298998339, 905.9774298998339, 1373.3169513793914, 1373.3169513793914, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_006179,2025-10-15T22:47:13.381189,146.52736634649838,68.57568539790208,740.7942919141653,41.95331383004911,96.49204860108851,0.605038787084306,1.198831740248847,56.210007912728685,44.20588855872908,11.967433371283189,14.854724326621614,0.34618601518281067,1221.365099439953,0.004644257700742449,0.2233387879134175,331.5885124260181,2.524395293176906,216.5612372739746,157.3705894738238,11.01087792185627,10.974463732755789,0.2963036124549678,1219.1947413735138,0.004601415741378149,0.19272898065604754,594.6555106244497,1.3672184889398857,98.94427789367677,61.570271977591446,13.478478063744433,12.700137486294393,0.33652475945459115,1011.656192289954,0.004095146773346953,0.12698269371196458,378.3307526136573,2.1730869423253076,9.70773163498105,1451.612156771805,267.1686126395947,5.265134565016284,840.6200903183244,106.67424356134433,0.1724968886165133,0.9291946572624912,Air,1054.0604049145743,879.2396543453029,0.9565554494269186,2.4676001418881626,-1.511044692461244,1.7120777956575406,3.8527167192398593,2.188719164807957,17.657587072026967,2.299986337002441,799.0771708660701,0.5423650717788473,"{""time_points_min"": [0.0, 84.01757701864165, 190.69182057998597, 253.63052649268536, 520.7991391322801, 791.7536872364827], ""temperature_C"": [25.0, 840.6200903183244, 840.6200903183244, 1451.612156771805, 1451.612156771805, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
