timestamp,motion_zone_1,motion_zone_2,motion_zone_3,motion_zone_4,motion_zone_5,motion_zone_6,busy_zone_1,busy_zone_2,busy_zone_3,busy_zone_4,busy_zone_5,busy_zone_6
2024-02-07 08:00:00+00:00,16.031832728454138,2.7791806263843357,17.47372186404851,8.342350454991575,16.298816883393272,27.460921095903522,0.3383751779930428,0.35682097604768126,0.3481388562047284,0.28308554137251635,0.2499831111161544,0.28683310820083263
2024-02-07 08:15:00+00:00,16.571148876013936,1.3958350447157524,22.03870299089693,9.415592478270083,15.115398032833925,23.784584568527233,0.39099782691365137,0.2844461299064613,0.32075808121722127,0.27712142661346506,0.3297021463690456,0.32943110354315164
2024-02-07 08:30:00+00:00,19.41051710738832,2.541387514122489,23.169889003122336,8.663422907526037,19.09582387623445,30.231182638882913,0.3521426270490793,0.4067487019671319,0.28728679297537346,0.37703194044520805,0.49543141586725536,0.37572054237743424
2024-02-07 08:45:00+00:00,21.40395984598204,2.009857140387882,27.993929276147732,3.3572279500220983,17.444981039048415,29.999625075937463,0.4408147994578136,0.44462910993572036,0.4303317726951741,0.3776323089926614,0.32462070191750647,0.40795296380760343
2024-02-07 09:00:00+00:00,19.077473323130828,3.180697754482959,24.018752228436234,8.346468499529115,16.703488295373305,36.151270013622096,0.4661523757431114,0.4368777510852165,0.42105013757699256,0.4031989133452474,0.38625876968107237,0.4772644279437745
2024-02-07 09:15:00+00:00,18.60977657388367,0.9561152316446643,30.066910046413362,7.538621308683005,16.771770317347574,35.60768659564554,0.4769375841363743,0.3471047944389572,0.4546396125846779,0.4009706614192408,0.47646750754449285,0.38260580604761785
2024-02-07 09:30:00+00:00,22.283695896153105,3.557215291014261,24.939993807225395,6.926701862926658,17.413438931947287,36.16991398556939,0.4800829287703236,0.49203644663482377,0.4763706786182453,0.44762359422764897,0.4836022040201961,0.4394623355999993
2024-02-07 09:45:00+00:00,22.701769902055663,0.0,29.086874321160998,8.413527563513702,20.724459438191253,40.156594774796524,0.5386317274593992,0.48135996542370835,0.4991840968514982,0.5007609399001248,0.515749616535091,0.4808557893191009
2024-02-07 10:00:00+00:00,15.770632808046154,0.8936180405958324,27.004080475016792,7.518322738484148,18.458533769112652,38.87893178783824,0.5807708539002379,0.4523101347484367,0.44409752392809365,0.42881347548713095,0.5327950899781897,0.532001496787451
2024-02-07 10:15:00+00:00,21.63011001721346,2.41851007169538,34.4544731273887,10.551371654873185,23.29632474651899,43.35129364782276,0.5479967062921118,0.6082391566422398,0.5239833765540973,0.5224482936792381,0.594516988317319,0.5804553880203321
2024-02-07 10:30:00+00:00,28.513473611211964,2.4064905606636082,32.21999261535041,12.870775400524657,24.82687783707411,46.862373812801025,0.5017944250873679,0.589442889970727,0.5723785699032883,0.5592930530390359,0.4728585907249505,0.5824252126801898
2024-02-07 10:45:00+00:00,26.465756788390554,0.10884992701259932,30.725026057463865,12.557113100148992,24.1068943376475,42.002635369910806,0.7107447992143672,0.6038710873469735,0.5924559300806953,0.5372986543925279,0.6808683955941153,0.5434170675627203
2024-02-07 11:00:00+00:00,25.87298926577726,0.0,29.84507313664782,10.971327818903053,23.361668194452207,40.56806344913056,0.5661734370827268,0.5079459056256839,0.565103940391524,0.5319152544332084,0.5680508436675763,0.516501809809555
2024-02-07 11:15:00+00:00,20.492890495562246,1.107923948785496,32.18625838954679,9.665841014326016,25.06513186471859,39.77328237922894,0.49187188587057173,0.5615636993676993,0.5596439072471356,0.5077420625738767,0.5260879216761487,0.5042763892230071
2024-02-07 11:30:00+00:00,21.218848861890653,0.8077225093694541,30.192531645244273,10.895897885348615,21.12744990201442,40.91816379900106,0.51395628483067,0.6022174096702329,0.5651952263035562,0.433649107405941,0.5717644661796424,0.4682078973253864
2024-02-07 11:45:00+00:00,24.93306651150435,1.2800199850222223,35.00716096724012,9.807854180927126,20.000551538706898,40.946505815236975,0.43772030941586304,0.5363961951678087,0.508820277788845,0.5220934079161277,0.46267668098118564,0.5618854504393382
2024-02-07 12:00:00+00:00,23.13851737992344,2.672692880902782,31.758345071176166,9.42632186967284,22.224132876976835,39.247919331217005,0.4675757173551817,0.4974626036856581,0.5726140142225715,0.6405486855914218,0.4715972613293153,0.5468041682861264
2024-02-07 12:15:00+00:00,23.269817895196915,1.9568388913120318,31.068126557667984,12.14159896949778,22.743652104996176,40.130768980821614,0.5726647896876363,0.4602896256824216,0.5276278152260373,0.4786456075673651,0.4257729222363792,0.4891773115733238
2024-02-07 12:30:00+00:00,18.56274266853323,0.0,28.674968262821103,10.249917584628678,20.430362761629816,33.9488089373083,0.49322272269401135,0.44319085146575105,0.4194887610031126,0.44129914678943977,0.4699245029074432,0.5557512436158465
2024-02-07 12:45:00+00:00,22.301771458877905,0.0,27.05553519591627,10.194845668012633,18.750191023241292,39.58097627940243,0.4296114667877193,0.4628637500193743,0.4508319671185138,0.44226808041811055,0.5078970328744212,0.4841159187508159
2024-02-07 13:00:00+00:00,24.017542837257892,1.0610364463291129,26.314080507768544,10.55020114376079,18.60892037332667,36.4954843537519,0.410528777213815,0.48258258696153955,0.4540722006769589,0.3158211507533836,0.48039827141048985,0.39561156523271657
2024-02-07 13:15:00+00:00,20.766132963385974,0.5024475423806034,26.997312308953994,8.603840658971999,15.427533023924658,30.99075191154867,0.42651186265717095,0.483191255997351,0.3536205471555631,0.3576805504717516,0.47999842381023855,0.48641832203706964
2024-02-07 13:30:00+00:00,14.493936740181494,0.5537862599072472,20.684665738177717,8.149610822319081,14.516492878868227,32.29941124475277,0.3634576183335519,0.4050199938557842,0.46063619713061316,0.434514543655178,0.335706393822325,0.3707927047888442
2024-02-07 13:45:00+00:00,14.734029473108135,0.5985954981256532,22.163295185344452,2.434870012013116,13.181744786598315,25.598506144935538,0.3420647160341406,0.23046873143365249,0.29432051897878364,0.411923022367938,0.3530028752107207,0.3514042196935249
2024-02-07 14:00:00+00:00,14.312513205373422,0.48107977013124886,19.664096570428786,6.058369172550063,14.2953199030408,22.841973924766922,0.3529336532201987,0.33290418739482375,0.32540436549130725,0.26325058624528225,0.27419839349395675,0.2571241609898105
2024-02-07 14:15:00+00:00,12.712863641295757,3.5929044892781183,15.560319684653336,8.159880487981468,12.939969131737104,22.81279340939354,0.336561421270414,0.23473551249138672,0.31694502521732937,0.17615822078758114,0.3929076609852706,0.28750761908938344
2024-02-07 14:30:00+00:00,15.491831217583119,1.280220445169437,14.615330090396931,5.902855788611434,8.631437425386363,18.80203393373481,0.24642764585274926,0.29337571681522995,0.26171313697550525,0.2839714544436808,0.23298522432677268,0.29501474024709096
2024-02-07 14:45:00+00:00,14.228584104744286,3.5421634677725313,19.32943132820142,3.0897704909267203,10.908684113424316,18.007222434708,0.26515808318773454,0.3070544523252322,0.2901156676583579,0.23784503258741152,0.27822720217590935,0.21742009449976996
2024-02-07 15:00:00+00:00,7.033287970062161,0.0,9.150167064322655,2.9972987226880514,10.124862874918474,16.56108247267133,0.14543579386735536,0.15883424986632144,0.2869178754295896,0.2037029746666007,0.1801168743834213,0.15941767398231163
2024-02-07 15:15:00+00:00,8.724833471994868,0.0,10.271119044910353,4.84791670220876,6.085073878993427,13.873168608539876,0.1178989074977575,0.12453035238028115,0.1827502575996203,0.24806360462559912,0.27727114086248417,0.22674138813212247
2024-02-07 15:30:00+00:00,6.587730764888805,0.0,9.27762487856534,3.7734735711668743,9.081540453034558,14.741738023584965,0.18447057395936947,0.21215900873374088,0.19486347387481512,0.211344593106312,0.1642410166141574,0.20617880572585673
2024-02-07 15:45:00+00:00,7.093640477559596,0.0,9.284200045825369,6.395033723013564,5.605307875933657,7.443626971182658,0.1278508748891708,0.10616666744405814,0.16886011124538686,0.07861558365911843,0.18625146865467698,0.12086154691967324
2024-02-07 16:00:00+00:00,4.461995826871929,0.5965177842399483,8.221709414325172,1.0330854397994742,4.663533198640733,9.72376918990358,0.10369819246364531,0.07725291438485471,0.11387143336806785,0.05104181757773393,0.14392105386015547,0.10376436346016542
2024-02-07 16:15:00+00:00,4.2714582425221455,0.26276968512825216,5.209073939412448,2.2422958354231217,2.1606138301944764,7.663732540645153,0.07157446127037911,0.08866008779300062,0.16744432123451877,0.11087989154370488,0.10524956590463981,0.1047081082134777
2024-02-07 16:30:00+00:00,3.4454009174821856,0.0,5.772265147000282,0.0,0.9208458053284589,5.286941505474197,0.03972213992444902,0.06489887677482538,0.09612899434894225,0.1129183660085604,0.07379954326120466,0.127369626623577
2024-02-07 16:45:00+00:00,7.58297351250684,0.0,3.93627433937266,5.153501964472415,3.5146840120526157,11.157060194769727,0.19897443664774944,0.1371869522717054,0.13610470505649203,0.09972535304591122,0.13252938348308954,0.09943283442259795
2024-02-07 17:00:00+00:00,4.021786238192862,2.0278162977427105,4.0310384368116186,3.66409036092283,0.2003167956741554,4.693073195229533,0.11757507732950323,0.033054607621117886,0.012058248024216747,0.057070021496761915,0.03420852923213401,0.12441372638161574
2024-02-07 17:15:00+00:00,2.8174416507959488,0.0,6.924859576695464,1.2921245613036465,4.265700177506827,3.092411798029493,0.03060809433829712,0.0,0.0,0.08409641322174097,0.0,0.08058155508373635
2024-02-07 17:30:00+00:00,0.16005875421480287,1.0103756098522603,0.7513602263910868,0.0,3.221875442021974,4.678548477303274,0.12780657025304692,0.02669223886418467,0.0,0.07770828607713462,0.059951098158533105,0.0
2024-02-07 17:45:00+00:00,2.7180005394302205,0.0,0.2798869754085018,0.0,3.385825941485032,2.417625707098322,0.0,0.0,0.0,0.0,0.053690347698368945,0.07134118135579406
2024-02-07 18:00:00+00:00,1.6494371536403745,0.43159091725768595,0.5089749167307551,3.7814759071415422,0.5626526295485852,4.234671789730338,0.11174758409955048,0.02194738368723905,0.08215686784230448,0.053057948324939264,0.02101041539491699,0.0015895637352079175
2024-02-07 18:15:00+00:00,0.0,0.0,0.0,1.8398838273122864,0.0,0.0,0.02691931945270427,0.0,0.043930925327779174,0.0,0.0,0.010581124057428882
2024-02-07 18:30:00+00:00,1.1727331322816896,4.76249009002721,2.042178251435197,0.0,0.0,2.205510848247903,0.12292115687329962,0.03381222989434626,0.01932355683530214,0.05247495757379176,0.0,0.043173262534860105
2024-02-07 18:45:00+00:00,2.6741174524818585,0.0,0.8686231120694275,0.9587989848406542,4.438843476689932,0.0,0.054738306542494834,0.026275171346718446,0.0,0.0,0.0,0.0
2024-02-07 19:00:00+00:00,2.4137507751847003,0.27740335094962343,0.9553298961617855,2.763416509944857,1.0819405939572868,0.0,0.016358487026722948,0.010596977886104723,0.0,0.0,0.0,0.06952429464011761
2024-02-07 19:15:00+00:00,0.17447248348423777,0.0,0.0,0.0,2.214807953344013,1.3509836808852975,0.0,0.0,0.003988099624723286,0.0,0.0,0.027205196860088862
2024-02-07 19:30:00+00:00,1.952605566071997,0.0,3.0141235296288658,4.080640905486156,2.3738679451835734,1.4762375530379384,0.01730018172670245,0.0,0.056608032115182894,0.0071632102132153305,0.0,0.056219848437444306
2024-02-07 19:45:00+00:00,1.2331438225432543,0.5092122738272515,0.0,0.0,2.5636920006275767,1.984274052292824,0.02232779630191962,0.0,0.0,0.0,0.0,0.05110803058675756
2024-02-07 20:00:00+00:00,3.1285044954848416,0.0,0.0,0.0,3.716566903132011,4.670719058011652,0.04606522000827354,0.004336756987195323,0.03548031414621618,0.004615907246322763,0.06494481955227509,0.022836464221880605
2024-02-07 20:15:00+00:00,2.300252740469085,0.0,1.2417303492752512,4.125078852486969,1.1570856742946412,0.0,0.0,0.0,0.0,0.0072544184422433326,0.023109534416645296,0.012107026285493632
2024-02-07 20:30:00+00:00,1.5388862272127102,2.127076265322027,0.0,3.1968957233369526,3.2793005494613805,2.075516519907051,0.020644451978107235,0.0,0.0,0.0,0.0392877515230026,0.0
2024-02-07 20:45:00+00:00,0.0,0.0,1.9638998115666655,0.0,1.6564057038394622,0.0,0.0,0.0667987635108159,0.00839150738931073,0.0,0.031980603107090264,0.02759877152275519
2024-02-07 21:00:00+00:00,0.10490981276178026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06853174540757302,0.0,0.05260361564653387,0.0
2024-02-07 21:15:00+00:00,0.002041215131871346,1.930139880146214,2.550133629035005,0.0,0.0,0.0,0.08346499301161434,0.004405834603717423,0.07931066915471637,0.0,0.009401407340718109,0.0
2024-02-07 21:30:00+00:00,0.7695947209171662,2.8646904222905754,1.1647376953863864,0.0,3.7784855903605616,0.0,0.0,0.002889958575275299,0.0,0.02951982229357128,0.021003698422338183,0.0
2024-02-07 21:45:00+00:00,3.2160560957790825,0.0,0.0,1.3369494034614762,0.0,0.9306668848693797,0.0,0.0,0.0969326868252318,0.08679879511775897,0.0,0.06146332738240817
2024-02-07 22:00:00+00:00,0.0,2.481845258088687,0.0,1.5626986625364212,0.0,4.286867366005852,0.0414239051194427,0.0,0.007631671465045613,0.017279753556817084,0.0681296196673503,0.06216177820513154
2024-02-07 22:15:00+00:00,0.0,0.0,2.477615906201808,0.0,3.252265567500922,0.8022655176506588,0.0633056189846249,0.0700753290333476,0.08965559476449694,0.0,0.09704189008410316,0.07006046966521487
2024-02-07 22:30:00+00:00,0.0,0.0,0.11570042487809089,0.0,0.0,0.0,0.05113671285482181,0.0,0.03508283510245939,0.0,0.05329239026736926,0.019169802499878996
2024-02-07 22:45:00+00:00,0.0,0.0,2.6561867451009844,0.5562785050768702,0.678341988042457,0.0,0.08861562610040134,0.06351528881845976,0.0,0.0,0.01816812585831988,0.0
2024-02-07 23:00:00+00:00,0.0,0.0,1.2382082834139034,1.2610633935280775,0.0,0.508666738021669,0.08859067566963584,0.053826194357221795,0.036840797027740055,0.099923710180734,0.0,0.059617364437409295
2024-02-07 23:15:00+00:00,0.0,0.0,2.663829545075373,0.0,0.7778041837389471,0.8982379307474349,0.02699581081107967,0.0,0.0747098047045234,0.0,0.03458298799971727,0.08926465003435748
2024-02-07 23:30:00+00:00,0.7291402982862074,0.050689530746934615,0.0,0.0,0.0,0.0,0.0,0.045365499596548516,0.018102153525357968,0.0061646494923467115,0.0,0.03554909940765215
2024-02-07 23:45:00+00:00,0.0,0.2504722239924248,1.5672413949887722,1.6816802512469724,0.14582994397169433,1.1890042746338176,0.0,0.0038871097050928653,0.0,0.005249642612206069,0.019425224462712398,0.0923308349118913
2024-02-08 00:00:00+00:00,4.261123055244926,1.0022938843151332,0.0,0.0,0.0,0.0,0.021047379086595375,0.03777170185065975,0.0,0.08115961415896988,0.0,0.0
2024-02-08 00:15:00+00:00,0.5397411148589502,0.0,0.0,2.5777808490794567,2.4303616128616494,0.0,0.0,0.06964372806846379,0.0,0.04567203042218295,0.0,0.0021050728838240508
2024-02-08 00:30:00+00:00,0.0,1.2941168167266512,0.0,0.0,3.741313507023562,0.0,0.07387967349947192,0.0,0.0,0.0,0.007981581762558214,0.09513667353062695
2024-02-08 00:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.027825898758179896,0.05783884595597481,0.0,0.10331523861206049,0.02666181555367423,0.03243575362256583
2024-02-08 01:00:00+00:00,0.0,0.0,2.43802124102622,3.552517371836204,0.0,0.0,0.058928884693297906,0.0,0.0,0.0,0.052749162477889217,0.0
2024-02-08 01:15:00+00:00,1.0471929038762846,0.0,2.166748892013131,0.0,0.9214053231542558,0.0,0.055194245804457254,0.01858231417614507,0.0,0.0,0.027976362825927525,0.0
2024-02-08 01:30:00+00:00,0.4014575414148323,1.6928966667829262,0.48771067582952043,2.1349299282794263,0.0,5.757876592088184,0.0,0.0,0.025054594085580976,0.0,0.0,0.0
2024-02-08 01:45:00+00:00,0.0,3.8116468062504616,0.0,1.2451514883761736,0.7996712436325952,5.503582152062619,0.0005973589664617258,0.0,0.14024333085174598,0.0,0.0690691756425688,0.0
2024-02-08 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010644986141558616,0.005105848778711694,0.04093053754104052,0.0
2024-02-08 02:15:00+00:00,0.03234008304393685,0.0,0.0,0.0,0.0,1.82914406970428,0.03865744365072335,0.024767540194587587,0.10899070408937409,0.0,0.059432444836801906,0.04021062348081167
2024-02-08 02:30:00+00:00,3.0489973709379505,4.021778894925601,1.3917971792585901,0.0,2.233497335605463,0.0,0.008224584193876604,0.003565250944519708,0.0,0.0,0.0,0.019233033914571415
2024-02-08 02:45:00+00:00,0.0,0.0,4.837253680434959,2.9105546879467066,3.872608635168402,0.0,0.0,0.0,0.054112289992217094,0.02304955253347952,0.005058021471418114,0.09830980333159972
2024-02-08 03:00:00+00:00,1.5212378112901312,0.1422772149102134,0.36027923852239474,1.041445111792255,0.0,3.387603358787716,0.04033114227140746,0.016002084414767314,0.0,0.0,0.0,0.010149759098941037
2024-02-08 03:15:00+00:00,0.0,0.0,3.786400980054016,3.022287914161857,0.1732129793062278,3.4111396591841006,0.0,0.0609131469344076,0.0,0.1317727037158746,0.1577600292292573,0.042190781996203235
2024-02-08 03:30:00+00:00,0.0,1.0458879984324279,3.308603252854205,1.162959062238292,0.0,1.9386466624142003,0.07382305039309452,0.0,0.022621400935533824,0.07477310862152378,0.0,0.04792346950087809
2024-02-08 03:45:00+00:00,3.157886977264992,0.0,3.3030005118003123,1.3108915776123573,0.9806033132540354,4.268565313828344,0.030204539608335797,0.0010713638458965322,0.023126138122622875,0.11506902720602731,0.026289152018183104,0.0
2024-02-08 04:00:00+00:00,0.3824756353472296,1.4889113935375091,0.0,1.374244409797494,2.484755809339998,0.5449130776861422,0.0,0.05325806309752511,0.0,0.0423238144596912,0.0,0.06387409076955594
2024-02-08 04:15:00+00:00,3.793301567518745,0.0,1.1687026959091809,0.0,0.0,1.868988253217056,0.05383894726491919,0.0,0.09505987391952941,0.0790481041139614,0.0476538800875123,0.08978949201387056
