timestamp,windows_open,blinds_position_pct
2024-03-11 06:00:00+00:00,0,0.0
2024-03-11 06:15:00+00:00,1,1.3858168461907128
2024-03-11 06:30:00+00:00,0,0.0
2024-03-11 06:45:00+00:00,0,0.0
2024-03-11 07:00:00+00:00,0,6.80690983752669
2024-03-11 07:15:00+00:00,0,0.0
2024-03-11 07:30:00+00:00,0,0.0
2024-03-11 07:45:00+00:00,0,11.073861213714459
2024-03-11 08:00:00+00:00,0,0.0
2024-03-11 08:15:00+00:00,0,0.0
2024-03-11 08:30:00+00:00,0,6.9899562975157075
2024-03-11 08:45:00+00:00,0,6.138564701028383
2024-03-11 09:00:00+00:00,1,4.833816153970885
2024-03-11 09:15:00+00:00,0,0.0
2024-03-11 09:30:00+00:00,1,0.0
2024-03-11 09:45:00+00:00,0,0.6507568112732188
2024-03-11 10:00:00+00:00,0,3.9884600907365106
2024-03-11 10:15:00+00:00,0,3.5186497048041065
2024-03-11 10:30:00+00:00,1,0.0
2024-03-11 10:45:00+00:00,0,0.0
2024-03-11 11:00:00+00:00,1,0.0
2024-03-11 11:15:00+00:00,0,0.0
2024-03-11 11:30:00+00:00,0,0.0
2024-03-11 11:45:00+00:00,1,0.0
2024-03-11 12:00:00+00:00,0,9.921130257026359
2024-03-11 12:15:00+00:00,0,5.148119282736084
2024-03-11 12:30:00+00:00,1,34.43689837609699
2024-03-11 12:45:00+00:00,0,37.829953296723374
2024-03-11 13:00:00+00:00,1,39.27230071118677
2024-03-11 13:15:00+00:00,0,43.82575400722274
2024-03-11 13:30:00+00:00,0,45.14905620277837
2024-03-11 13:45:00+00:00,0,53.28517397446582
2024-03-11 14:00:00+00:00,0,51.808801867776275
2024-03-11 14:15:00+00:00,0,62.91613783014445
2024-03-11 14:30:00+00:00,1,62.05527711074407
2024-03-11 14:45:00+00:00,0,63.52905722624115
2024-03-11 15:00:00+00:00,0,55.1013953669592
2024-03-11 15:15:00+00:00,0,65.30204381420648
2024-03-11 15:30:00+00:00,0,63.40349174405646
2024-03-11 15:45:00+00:00,0,69.67079470702717
2024-03-11 16:00:00+00:00,0,70.29784168177271
2024-03-11 16:15:00+00:00,0,76.68713337078185
2024-03-11 16:30:00+00:00,0,80.05431074941183
2024-03-11 16:45:00+00:00,0,82.69339556000273
2024-03-11 17:00:00+00:00,0,84.58619677102338
2024-03-11 17:15:00+00:00,0,93.41060323207148
2024-03-11 17:30:00+00:00,0,87.4901518268286
2024-03-11 17:45:00+00:00,0,75.22290556365678
2024-03-11 18:00:00+00:00,0,92.0937039796828
2024-03-11 18:15:00+00:00,0,82.17837747920328
2024-03-11 18:30:00+00:00,0,79.09251343738424
2024-03-11 18:45:00+00:00,0,72.4136348745906
2024-03-11 19:00:00+00:00,0,83.59114203505146
2024-03-11 19:15:00+00:00,0,90.23886397111715
2024-03-11 19:30:00+00:00,0,81.34751525160341
2024-03-11 19:45:00+00:00,1,75.64237245131865
2024-03-11 20:00:00+00:00,0,71.91239573270263
2024-03-11 20:15:00+00:00,0,69.64259901451214
2024-03-11 20:30:00+00:00,0,55.66697945559126
2024-03-11 20:45:00+00:00,0,61.09363590204613
2024-03-11 21:00:00+00:00,0,68.52690976376628
2024-03-11 21:15:00+00:00,0,54.030005754609455
2024-03-11 21:30:00+00:00,0,58.84469236862134
2024-03-11 21:45:00+00:00,0,52.092446393762145
2024-03-11 22:00:00+00:00,0,52.66772631722189
2024-03-11 22:15:00+00:00,0,46.72522020804827
2024-03-11 22:30:00+00:00,0,39.04599780742668
2024-03-11 22:45:00+00:00,0,42.37534298107929
2024-03-11 23:00:00+00:00,0,5.52910622028504
2024-03-11 23:15:00+00:00,0,13.5735022431435
2024-03-11 23:30:00+00:00,1,3.0068960095816837
2024-03-11 23:45:00+00:00,0,14.961905325139398
2024-03-12 00:00:00+00:00,0,9.607298262229927
2024-03-12 00:15:00+00:00,0,0.0
2024-03-12 00:30:00+00:00,0,0.0
2024-03-12 00:45:00+00:00,0,7.1651747218899775
2024-03-12 01:00:00+00:00,0,6.691824489252197
2024-03-12 01:15:00+00:00,1,0.0
2024-03-12 01:30:00+00:00,0,0.7608506614676392
2024-03-12 01:45:00+00:00,0,4.429076561992501
2024-03-12 02:00:00+00:00,0,6.9083678259418235
2024-03-12 02:15:00+00:00,0,0.0
2024-03-12 02:30:00+00:00,0,0.0
2024-03-12 02:45:00+00:00,0,0.0
2024-03-12 03:00:00+00:00,0,0.0
2024-03-12 03:15:00+00:00,0,0.0
2024-03-12 03:30:00+00:00,0,9.097824432339253
2024-03-12 03:45:00+00:00,0,0.2253981461054437
2024-03-12 04:00:00+00:00,0,0.33124952421442805
2024-03-12 04:15:00+00:00,0,0.0
2024-03-12 04:30:00+00:00,1,0.0
2024-03-12 04:45:00+00:00,0,0.0
2024-03-12 05:00:00+00:00,0,1.8384788629155338
2024-03-12 05:15:00+00:00,0,0.0
2024-03-12 05:30:00+00:00,0,0.0
2024-03-12 05:45:00+00:00,0,1.8426955039016555
2024-03-12 06:00:00+00:00,0,3.1640357745180188
2024-03-12 06:15:00+00:00,0,11.260327271399259
2024-03-12 06:30:00+00:00,0,0.0
2024-03-12 06:45:00+00:00,0,4.878878603938087
2024-03-12 07:00:00+00:00,0,4.777792307004163
2024-03-12 07:15:00+00:00,0,0.0
2024-03-12 07:30:00+00:00,0,3.307290528334991
2024-03-12 07:45:00+00:00,0,0.0
2024-03-12 08:00:00+00:00,0,0.0
2024-03-12 08:15:00+00:00,1,0.0
2024-03-12 08:30:00+00:00,1,5.770839889509984
2024-03-12 08:45:00+00:00,0,0.0
2024-03-12 09:00:00+00:00,0,0.17118506980697168
2024-03-12 09:15:00+00:00,0,0.0
2024-03-12 09:30:00+00:00,0,0.0
2024-03-12 09:45:00+00:00,0,0.0
2024-03-12 10:00:00+00:00,0,0.0
2024-03-12 10:15:00+00:00,0,2.688351941773714
2024-03-12 10:30:00+00:00,0,1.3555890106553319
2024-03-12 10:45:00+00:00,0,0.0
2024-03-12 11:00:00+00:00,0,0.0
2024-03-12 11:15:00+00:00,0,0.0
2024-03-12 11:30:00+00:00,0,3.424326038357826
2024-03-12 11:45:00+00:00,0,0.6785795875538969
2024-03-12 12:00:00+00:00,0,0.9200320751847124
2024-03-12 12:15:00+00:00,0,0.0
2024-03-12 12:30:00+00:00,0,43.17564544923045
2024-03-12 12:45:00+00:00,0,51.85576461337786
2024-03-12 13:00:00+00:00,0,51.19280346021618
2024-03-12 13:15:00+00:00,0,51.872295226384786
2024-03-12 13:30:00+00:00,0,52.50692456362039
2024-03-12 13:45:00+00:00,0,57.98887051163548
2024-03-12 14:00:00+00:00,0,66.93677181523395
2024-03-12 14:15:00+00:00,0,58.224677534845775
2024-03-12 14:30:00+00:00,0,63.77296508083619
2024-03-12 14:45:00+00:00,0,69.37718563440507
2024-03-12 15:00:00+00:00,0,66.32210529408933
2024-03-12 15:15:00+00:00,0,72.08692432221704
2024-03-12 15:30:00+00:00,0,80.58510944729072
2024-03-12 15:45:00+00:00,0,79.01094234515931
2024-03-12 16:00:00+00:00,0,78.10930019406544
2024-03-12 16:15:00+00:00,0,80.86000150248275
2024-03-12 16:30:00+00:00,0,76.15756779308411
2024-03-12 16:45:00+00:00,0,86.33595444787794
2024-03-12 17:00:00+00:00,0,90.08178535960312
2024-03-12 17:15:00+00:00,0,92.02111292997091
2024-03-12 17:30:00+00:00,0,86.36526582053838
2024-03-12 17:45:00+00:00,0,87.88349663357397
2024-03-12 18:00:00+00:00,0,88.379406978177
2024-03-12 18:15:00+00:00,0,87.65009471284486
2024-03-12 18:30:00+00:00,0,79.20582240446787
2024-03-12 18:45:00+00:00,0,82.59770248158853
2024-03-12 19:00:00+00:00,0,89.5027434349306
2024-03-12 19:15:00+00:00,0,71.7263911544369
2024-03-12 19:30:00+00:00,0,61.962594365531146
2024-03-12 19:45:00+00:00,0,72.41959821263592
2024-03-12 20:00:00+00:00,0,73.64406502894686
2024-03-12 20:15:00+00:00,0,61.53560366940188
2024-03-12 20:30:00+00:00,0,67.73295127575247
2024-03-12 20:45:00+00:00,0,54.43966909708914
2024-03-12 21:00:00+00:00,0,60.82666033522215
2024-03-12 21:15:00+00:00,0,56.340380468670816
2024-03-12 21:30:00+00:00,0,58.09341672914993
2024-03-12 21:45:00+00:00,0,44.48679157862044
2024-03-12 22:00:00+00:00,0,47.48255950225186
2024-03-12 22:15:00+00:00,0,36.44026768598442
2024-03-12 22:30:00+00:00,0,42.170690756676194
2024-03-12 22:45:00+00:00,0,34.363395442194964
2024-03-12 23:00:00+00:00,0,4.697976357223455
2024-03-12 23:15:00+00:00,0,2.4511828258430883
2024-03-12 23:30:00+00:00,0,0.6134510721635027
2024-03-12 23:45:00+00:00,0,0.0
2024-03-13 00:00:00+00:00,0,0.0
2024-03-13 00:15:00+00:00,1,0.0
2024-03-13 00:30:00+00:00,0,7.221105164890478
2024-03-13 00:45:00+00:00,0,0.0
2024-03-13 01:00:00+00:00,0,0.0
2024-03-13 01:15:00+00:00,0,0.0
2024-03-13 01:30:00+00:00,0,0.0
2024-03-13 01:45:00+00:00,0,0.0
2024-03-13 02:00:00+00:00,0,0.9472552011405502
2024-03-13 02:15:00+00:00,0,0.0
2024-03-13 02:30:00+00:00,0,3.0672714600216002
2024-03-13 02:45:00+00:00,0,0.0
2024-03-13 03:00:00+00:00,0,0.0
2024-03-13 03:15:00+00:00,0,1.0393102859425716
2024-03-13 03:30:00+00:00,0,0.0
2024-03-13 03:45:00+00:00,0,3.5436137800115346
2024-03-13 04:00:00+00:00,0,0.0
2024-03-13 04:15:00+00:00,0,0.9141332428601635
2024-03-13 04:30:00+00:00,0,0.06313818826992937
2024-03-13 04:45:00+00:00,0,0.0
2024-03-13 05:00:00+00:00,0,0.0
2024-03-13 05:15:00+00:00,0,0.0
2024-03-13 05:30:00+00:00,0,7.4999031211570975
2024-03-13 05:45:00+00:00,0,5.563186867953803
2024-03-13 06:00:00+00:00,0,0.0
2024-03-13 06:15:00+00:00,0,7.075347889846183
2024-03-13 06:30:00+00:00,0,2.004882702933622
2024-03-13 06:45:00+00:00,0,0.5662133371933814
2024-03-13 07:00:00+00:00,0,0.0
2024-03-13 07:15:00+00:00,0,0.0
2024-03-13 07:30:00+00:00,0,0.0
2024-03-13 07:45:00+00:00,1,1.3342021427568245
2024-03-13 08:00:00+00:00,0,2.4595948357205146
2024-03-13 08:15:00+00:00,0,0.0
2024-03-13 08:30:00+00:00,0,0.0
2024-03-13 08:45:00+00:00,0,3.151514945681579
2024-03-13 09:00:00+00:00,1,0.0
2024-03-13 09:15:00+00:00,0,3.681031097532209
2024-03-13 09:30:00+00:00,0,0.0
2024-03-13 09:45:00+00:00,0,0.0
2024-03-13 10:00:00+00:00,0,6.004546291819638
2024-03-13 10:15:00+00:00,0,0.0
2024-03-13 10:30:00+00:00,0,0.0
2024-03-13 10:45:00+00:00,0,0.9643424771173588
2024-03-13 11:00:00+00:00,0,0.0
2024-03-13 11:15:00+00:00,0,0.6920762054462649
2024-03-13 11:30:00+00:00,0,2.242785728647137
2024-03-13 11:45:00+00:00,1,3.996425523594253
2024-03-13 12:00:00+00:00,0,5.3492292372925965
2024-03-13 12:15:00+00:00,0,1.8295350242207782
2024-03-13 12:30:00+00:00,0,45.82710543048257
2024-03-13 12:45:00+00:00,0,45.84514616176745
2024-03-13 13:00:00+00:00,0,46.345585456839
2024-03-13 13:15:00+00:00,0,46.453319789738345
2024-03-13 13:30:00+00:00,0,51.04301448785474
2024-03-13 13:45:00+00:00,0,61.552024763313824
2024-03-13 14:00:00+00:00,0,54.70696322570719
2024-03-13 14:15:00+00:00,0,48.544512765280714
2024-03-13 14:30:00+00:00,0,58.82067068725952
2024-03-13 14:45:00+00:00,0,52.343372825273434
2024-03-13 15:00:00+00:00,0,67.46698868556604
2024-03-13 15:15:00+00:00,0,67.66992953877237
2024-03-13 15:30:00+00:00,0,69.99588239582592
2024-03-13 15:45:00+00:00,0,66.15279099650863
2024-03-13 16:00:00+00:00,0,75.84606342499859
2024-03-13 16:15:00+00:00,0,79.24198584856588
2024-03-13 16:30:00+00:00,0,74.8473288141846
2024-03-13 16:45:00+00:00,0,71.89894058595341
2024-03-13 17:00:00+00:00,0,77.95095298523987
2024-03-13 17:15:00+00:00,0,80.27553510881602
2024-03-13 17:30:00+00:00,0,73.92519175995895
2024-03-13 17:45:00+00:00,0,79.41580038926344
2024-03-13 18:00:00+00:00,0,76.21113307331971
2024-03-13 18:15:00+00:00,0,75.00079457599922
2024-03-13 18:30:00+00:00,0,73.92259440936986
2024-03-13 18:45:00+00:00,0,80.63532392546463
2024-03-13 19:00:00+00:00,0,74.55629155326669
2024-03-13 19:15:00+00:00,0,73.25950507979566
2024-03-13 19:30:00+00:00,0,73.87925196600828
2024-03-13 19:45:00+00:00,0,71.00325725419962
2024-03-13 20:00:00+00:00,0,72.08789343875773
2024-03-13 20:15:00+00:00,0,76.78226745816777
2024-03-13 20:30:00+00:00,0,68.44628132592683
2024-03-13 20:45:00+00:00,0,66.06953947301264
2024-03-13 21:00:00+00:00,0,62.20844518697492
2024-03-13 21:15:00+00:00,0,55.55333966117151
2024-03-13 21:30:00+00:00,0,56.585093659583634
2024-03-13 21:45:00+00:00,0,46.331924366863355
2024-03-13 22:00:00+00:00,0,47.074635032988816
2024-03-13 22:15:00+00:00,0,44.359670640942085
2024-03-13 22:30:00+00:00,0,43.32966392160519
2024-03-13 22:45:00+00:00,0,33.89371026479403
2024-03-13 23:00:00+00:00,0,6.493557750205043
2024-03-13 23:15:00+00:00,0,8.86809839840086
2024-03-13 23:30:00+00:00,0,6.857940571581549
2024-03-13 23:45:00+00:00,0,2.2055149369209666
2024-03-14 00:00:00+00:00,0,1.3399132478567992
2024-03-14 00:15:00+00:00,0,0.0
2024-03-14 00:30:00+00:00,0,0.0
2024-03-14 00:45:00+00:00,0,0.0
2024-03-14 01:00:00+00:00,0,0.0
2024-03-14 01:15:00+00:00,0,3.22412063425555
2024-03-14 01:30:00+00:00,0,3.3157605124910794
2024-03-14 01:45:00+00:00,0,0.0
2024-03-14 02:00:00+00:00,0,10.047933422543506
2024-03-14 02:15:00+00:00,0,0.0
2024-03-14 02:30:00+00:00,0,1.9675817875755102
2024-03-14 02:45:00+00:00,0,0.0
2024-03-14 03:00:00+00:00,0,6.408382919183807
2024-03-14 03:15:00+00:00,0,0.0
2024-03-14 03:30:00+00:00,0,0.0
2024-03-14 03:45:00+00:00,0,0.0
2024-03-14 04:00:00+00:00,0,0.0
2024-03-14 04:15:00+00:00,0,0.0
2024-03-14 04:30:00+00:00,1,0.0
2024-03-14 04:45:00+00:00,0,0.0
2024-03-14 05:00:00+00:00,0,2.7137403116666894
2024-03-14 05:15:00+00:00,0,0.0
2024-03-14 05:30:00+00:00,0,5.154823782084375
2024-03-14 05:45:00+00:00,0,0.0
2024-03-14 06:00:00+00:00,1,4.078550566273531
2024-03-14 06:15:00+00:00,0,3.5268993811158253
2024-03-14 06:30:00+00:00,0,0.0
2024-03-14 06:45:00+00:00,0,0.0
2024-03-14 07:00:00+00:00,0,1.7798048803816204
2024-03-14 07:15:00+00:00,0,5.772125477277701
2024-03-14 07:30:00+00:00,1,11.855517839081271
2024-03-14 07:45:00+00:00,0,1.7808059656877853
2024-03-14 08:00:00+00:00,0,5.099940345644647
2024-03-14 08:15:00+00:00,0,0.0
2024-03-14 08:30:00+00:00,0,6.189456972024667
2024-03-14 08:45:00+00:00,0,0.0
2024-03-14 09:00:00+00:00,0,0.0
2024-03-14 09:15:00+00:00,0,1.3563857131626775
2024-03-14 09:30:00+00:00,0,0.0
2024-03-14 09:45:00+00:00,0,0.41506525237750125
2024-03-14 10:00:00+00:00,0,0.0
2024-03-14 10:15:00+00:00,0,3.8754355289746227
2024-03-14 10:30:00+00:00,1,2.0657415836240016
2024-03-14 10:45:00+00:00,0,2.1534178456966364
2024-03-14 11:00:00+00:00,0,0.0
2024-03-14 11:15:00+00:00,0,1.3298618908038367
2024-03-14 11:30:00+00:00,0,3.3310822206376987
2024-03-14 11:45:00+00:00,1,5.230361645787471
2024-03-14 12:00:00+00:00,1,5.796542708057803
2024-03-14 12:15:00+00:00,0,3.216904265008575
2024-03-14 12:30:00+00:00,1,44.17846975578341
2024-03-14 12:45:00+00:00,1,38.72928581589709
2024-03-14 13:00:00+00:00,0,40.501971692204606
2024-03-14 13:15:00+00:00,0,41.956358683760314
2024-03-14 13:30:00+00:00,0,51.22786501707547
2024-03-14 13:45:00+00:00,0,47.824371036028154
2024-03-14 14:00:00+00:00,0,49.89986711928441
2024-03-14 14:15:00+00:00,0,58.123243691271156
2024-03-14 14:30:00+00:00,0,66.49998766346377
2024-03-14 14:45:00+00:00,0,65.06925807771387
2024-03-14 15:00:00+00:00,0,68.96088275998724
2024-03-14 15:15:00+00:00,0,69.69884822360703
2024-03-14 15:30:00+00:00,0,79.34553225091183
2024-03-14 15:45:00+00:00,0,81.97522234355544
2024-03-14 16:00:00+00:00,0,76.45991499863955
2024-03-14 16:15:00+00:00,0,86.35761392632462
2024-03-14 16:30:00+00:00,0,81.85635262999122
2024-03-14 16:45:00+00:00,0,86.88361115913465
2024-03-14 17:00:00+00:00,1,81.7466579683937
2024-03-14 17:15:00+00:00,0,87.21357178681885
2024-03-14 17:30:00+00:00,0,92.81128720504472
2024-03-14 17:45:00+00:00,0,83.12712151237783
2024-03-14 18:00:00+00:00,0,88.95547369406758
2024-03-14 18:15:00+00:00,0,84.60067573028073
2024-03-14 18:30:00+00:00,0,87.11370150582484
2024-03-14 18:45:00+00:00,0,83.22914233817687
2024-03-14 19:00:00+00:00,1,74.12529891196722
2024-03-14 19:15:00+00:00,0,74.7746660547391
2024-03-14 19:30:00+00:00,1,78.83819861395531
2024-03-14 19:45:00+00:00,0,75.16958471772375
2024-03-14 20:00:00+00:00,0,80.06657841443582
2024-03-14 20:15:00+00:00,0,71.27892779565668
2024-03-14 20:30:00+00:00,0,60.09573693226509
2024-03-14 20:45:00+00:00,0,68.05960538010197
2024-03-14 21:00:00+00:00,0,57.0270127984525
2024-03-14 21:15:00+00:00,0,54.848750557800315
2024-03-14 21:30:00+00:00,0,50.017573894049384
2024-03-14 21:45:00+00:00,0,44.14912096445643
2024-03-14 22:00:00+00:00,1,37.64050937906997
2024-03-14 22:15:00+00:00,0,47.26727831782251
2024-03-14 22:30:00+00:00,0,42.656586837867955
2024-03-14 22:45:00+00:00,0,38.55964357958299
2024-03-14 23:00:00+00:00,0,14.622911334069865
2024-03-14 23:15:00+00:00,0,0.0
2024-03-14 23:30:00+00:00,0,1.226481182402467
2024-03-14 23:45:00+00:00,0,0.0
2024-03-15 00:00:00+00:00,0,0.0
2024-03-15 00:15:00+00:00,0,0.3667277588311998
2024-03-15 00:30:00+00:00,0,0.0
2024-03-15 00:45:00+00:00,0,1.9634057416838846
2024-03-15 01:00:00+00:00,0,0.0
2024-03-15 01:15:00+00:00,0,1.3204366505182263
2024-03-15 01:30:00+00:00,0,4.041859064259368
2024-03-15 01:45:00+00:00,0,0.0
2024-03-15 02:00:00+00:00,0,0.2332335439394811
2024-03-15 02:15:00+00:00,0,0.0
2024-03-15 02:30:00+00:00,0,7.149218814032189
2024-03-15 02:45:00+00:00,0,11.762351247867851
2024-03-15 03:00:00+00:00,0,5.852796882877353
2024-03-15 03:15:00+00:00,0,12.021187850286728
2024-03-15 03:30:00+00:00,0,0.0
2024-03-15 03:45:00+00:00,1,6.109159889085193
2024-03-15 04:00:00+00:00,1,6.3855918732213635
2024-03-15 04:15:00+00:00,0,3.641888036423909
2024-03-15 04:30:00+00:00,0,0.0
2024-03-15 04:45:00+00:00,0,2.1753012028507994
2024-03-15 05:00:00+00:00,0,0.0
2024-03-15 05:15:00+00:00,0,0.0
2024-03-15 05:30:00+00:00,0,3.770840635657691
2024-03-15 05:45:00+00:00,0,0.0
2024-03-15 06:00:00+00:00,0,0.0
2024-03-15 06:15:00+00:00,0,6.762220205597061
2024-03-15 06:30:00+00:00,0,4.500053622073125
2024-03-15 06:45:00+00:00,0,5.762702800535644
2024-03-15 07:00:00+00:00,0,0.0
2024-03-15 07:15:00+00:00,0,0.9051058249181455
2024-03-15 07:30:00+00:00,1,0.0
2024-03-15 07:45:00+00:00,0,0.0
2024-03-15 08:00:00+00:00,0,1.389933139165769
2024-03-15 08:15:00+00:00,0,0.0
2024-03-15 08:30:00+00:00,0,0.6186987936839978
2024-03-15 08:45:00+00:00,0,7.749946657183772
2024-03-15 09:00:00+00:00,0,0.0
2024-03-15 09:15:00+00:00,0,1.0081670607466304
2024-03-15 09:30:00+00:00,0,4.204010685440544
2024-03-15 09:45:00+00:00,0,0.0
2024-03-15 10:00:00+00:00,0,4.777745208466339
2024-03-15 10:15:00+00:00,0,0.0
2024-03-15 10:30:00+00:00,0,0.0
2024-03-15 10:45:00+00:00,1,0.0
2024-03-15 11:00:00+00:00,0,4.228267443191288
2024-03-15 11:15:00+00:00,0,0.0
2024-03-15 11:30:00+00:00,0,0.0
2024-03-15 11:45:00+00:00,0,4.517929787008408
2024-03-15 12:00:00+00:00,0,2.329384552258755
2024-03-15 12:15:00+00:00,0,8.568839807181622
2024-03-15 12:30:00+00:00,0,10.442929619082022
2024-03-15 12:45:00+00:00,0,7.481186437506553
2024-03-15 13:00:00+00:00,0,9.959574435541882
2024-03-15 13:15:00+00:00,0,41.15376690822952
2024-03-15 13:30:00+00:00,0,43.83384966021042
2024-03-15 13:45:00+00:00,0,48.340093328671436
2024-03-15 14:00:00+00:00,0,50.317184800579305
2024-03-15 14:15:00+00:00,0,41.555537484658146
2024-03-15 14:30:00+00:00,0,49.73759483005936
2024-03-15 14:45:00+00:00,0,48.96826500226567
2024-03-15 15:00:00+00:00,0,51.008196188057305
2024-03-15 15:15:00+00:00,0,51.75011190726407
2024-03-15 15:30:00+00:00,0,66.26530450664384
2024-03-15 15:45:00+00:00,0,54.94073598041439
2024-03-15 16:00:00+00:00,0,60.62962429683542
2024-03-15 16:15:00+00:00,0,61.763812180271444
2024-03-15 16:30:00+00:00,0,63.56494798506933
2024-03-15 16:45:00+00:00,0,75.54416994868559
2024-03-15 17:00:00+00:00,1,67.39922889703772
2024-03-15 17:15:00+00:00,0,72.77616128205867
2024-03-15 17:30:00+00:00,0,70.0884248268299
2024-03-15 17:45:00+00:00,0,69.41136323096026
2024-03-15 18:00:00+00:00,0,71.43441279695415
2024-03-15 18:15:00+00:00,0,65.07632696507464
2024-03-15 18:30:00+00:00,0,70.59472493765949
2024-03-15 18:45:00+00:00,0,71.66758655760776
2024-03-15 19:00:00+00:00,0,73.15535321823428
2024-03-15 19:15:00+00:00,0,72.0866522658302
2024-03-15 19:30:00+00:00,0,71.77041700999686
2024-03-15 19:45:00+00:00,0,61.222754149034124
2024-03-15 20:00:00+00:00,0,55.250243681729
2024-03-15 20:15:00+00:00,0,58.36095007017301
2024-03-15 20:30:00+00:00,0,60.03138344157933
2024-03-15 20:45:00+00:00,0,57.89681498291549
2024-03-15 21:00:00+00:00,0,56.790494615285596
2024-03-15 21:15:00+00:00,0,62.376700758642485
2024-03-15 21:30:00+00:00,0,53.251104633055945
2024-03-15 21:45:00+00:00,0,49.83849535566805
2024-03-15 22:00:00+00:00,0,42.81507046465838
2024-03-15 22:15:00+00:00,1,43.49644503614201
2024-03-15 22:30:00+00:00,0,38.380944672163004
2024-03-15 22:45:00+00:00,0,32.06164101818055
2024-03-15 23:00:00+00:00,0,4.3802090472207
2024-03-15 23:15:00+00:00,0,0.6259931905267146
2024-03-15 23:30:00+00:00,0,0.0
2024-03-15 23:45:00+00:00,0,7.8370097954168765
2024-03-16 00:00:00+00:00,0,0.0
2024-03-16 00:15:00+00:00,0,0.0
2024-03-16 00:30:00+00:00,0,0.0
2024-03-16 00:45:00+00:00,0,0.0
2024-03-16 01:00:00+00:00,0,0.0
2024-03-16 01:15:00+00:00,0,0.0
2024-03-16 01:30:00+00:00,0,0.0
2024-03-16 01:45:00+00:00,0,4.174837448939183
2024-03-16 02:00:00+00:00,0,0.0
2024-03-16 02:15:00+00:00,0,0.0
2024-03-16 02:30:00+00:00,1,0.0
2024-03-16 02:45:00+00:00,0,4.321804766694307
2024-03-16 03:00:00+00:00,0,10.420694743964178
2024-03-16 03:15:00+00:00,0,0.0
2024-03-16 03:30:00+00:00,0,8.875617008084625
2024-03-16 03:45:00+00:00,0,0.0
2024-03-16 04:00:00+00:00,0,0.0
2024-03-16 04:15:00+00:00,0,0.0
2024-03-16 04:30:00+00:00,0,9.149604238773533
2024-03-16 04:45:00+00:00,0,0.0
2024-03-16 05:00:00+00:00,0,13.607031417687633
2024-03-16 05:15:00+00:00,0,4.568414697960339
2024-03-16 05:30:00+00:00,0,0.0
2024-03-16 05:45:00+00:00,0,7.999359454434732
2024-03-16 06:00:00+00:00,0,7.460902122694032
2024-03-16 06:15:00+00:00,0,0.0
2024-03-16 06:30:00+00:00,0,0.0
2024-03-16 06:45:00+00:00,0,4.5221170670937605
2024-03-16 07:00:00+00:00,0,0.0
2024-03-16 07:15:00+00:00,0,4.4720738077941204
2024-03-16 07:30:00+00:00,0,7.36224310350269
2024-03-16 07:45:00+00:00,0,0.0
2024-03-16 08:00:00+00:00,0,0.0
2024-03-16 08:15:00+00:00,0,0.0
2024-03-16 08:30:00+00:00,0,0.360770177210053
2024-03-16 08:45:00+00:00,0,0.0
2024-03-16 09:00:00+00:00,0,0.0
2024-03-16 09:15:00+00:00,0,4.373991016511339
2024-03-16 09:30:00+00:00,0,0.0
2024-03-16 09:45:00+00:00,0,5.044582911241821
2024-03-16 10:00:00+00:00,0,0.0
2024-03-16 10:15:00+00:00,0,0.0
2024-03-16 10:30:00+00:00,0,0.0
2024-03-16 10:45:00+00:00,0,0.0
2024-03-16 11:00:00+00:00,0,0.0
2024-03-16 11:15:00+00:00,0,0.0066652625994733095
2024-03-16 11:30:00+00:00,0,3.1211636617358662
2024-03-16 11:45:00+00:00,0,4.6140086485414065
2024-03-16 12:00:00+00:00,0,7.32116742299737
2024-03-16 12:15:00+00:00,0,0.5143223426421608
2024-03-16 12:30:00+00:00,0,43.33105031996654
2024-03-16 12:45:00+00:00,0,39.15658053649726
2024-03-16 13:00:00+00:00,0,52.797290255464674
2024-03-16 13:15:00+00:00,0,52.95893857356286
2024-03-16 13:30:00+00:00,0,48.65699232935227
2024-03-16 13:45:00+00:00,0,46.80599137251703
2024-03-16 14:00:00+00:00,0,62.63449822752928
2024-03-16 14:15:00+00:00,0,68.39024499195334
2024-03-16 14:30:00+00:00,0,60.015822951279716
2024-03-16 14:45:00+00:00,0,63.40151554511125
2024-03-16 15:00:00+00:00,0,64.76692437700186
2024-03-16 15:15:00+00:00,0,68.01567546857478
2024-03-16 15:30:00+00:00,0,75.24977803026533
2024-03-16 15:45:00+00:00,0,75.83076194232686
2024-03-16 16:00:00+00:00,0,72.6460720399134
2024-03-16 16:15:00+00:00,0,72.3386697811188
2024-03-16 16:30:00+00:00,0,66.7641401467568
2024-03-16 16:45:00+00:00,0,73.88786716134818
2024-03-16 17:00:00+00:00,0,59.77030395554373
2024-03-16 17:15:00+00:00,0,64.36645471531223
2024-03-16 17:30:00+00:00,0,70.1231004349981
2024-03-16 17:45:00+00:00,0,63.63674875570956
2024-03-16 18:00:00+00:00,0,70.7243654284269
2024-03-16 18:15:00+00:00,0,65.43536030602456
