timestamp,supply_air_temp_c,return_air_temp_c,fan_vfd_pct,oa_damper_pct,chiller_status,boiler_status
2024-04-13 12:45:00+00:00,13.949342073142976,22.042710077503443,94.15060441095453,19.318549776903744,0,0
2024-04-13 13:00:00+00:00,13.937428114153962,22.172516007511653,100.0,9.745408788550925,0,0
2024-04-13 13:15:00+00:00,13.707723586085786,22.057323857301824,100.0,16.7949798916915,0,0
2024-04-13 13:30:00+00:00,13.953560386226451,21.471402424767078,94.51636953267571,7.756791488474901,0,0
2024-04-13 13:45:00+00:00,14.245446922308366,22.176147300722928,97.21453139254442,5.0,0,0
2024-04-13 14:00:00+00:00,13.811467118724227,21.573849750506167,95.63749954856617,8.425830992187738,0,0
2024-04-13 14:15:00+00:00,13.984149703403707,22.14754709944065,100.0,14.617223206679164,0,0
2024-04-13 14:30:00+00:00,14.37333034955027,22.241889531624146,98.880386086034,5.0,0,0
2024-04-13 14:45:00+00:00,13.61843004556969,22.02401942992084,91.8512783523004,7.120380216904368,0,0
2024-04-13 15:00:00+00:00,13.943575933939787,22.001133244697265,100.0,12.551317462602837,0,0
2024-04-13 15:15:00+00:00,14.116003402043207,22.052439589549152,100.0,5.361948241084891,0,0
2024-04-13 15:30:00+00:00,13.437588478828106,21.80309887724747,100.0,5.570767835655385,0,0
2024-04-13 15:45:00+00:00,14.437200835032003,22.10135823280602,96.96562054628669,16.71756624623616,0,0
2024-04-13 16:00:00+00:00,13.64661581103946,21.909209594288885,100.0,7.008283218953383,0,0
2024-04-13 16:15:00+00:00,14.241436061242352,21.925348596234517,100.0,9.666961381044054,0,0
2024-04-13 16:30:00+00:00,14.247091245786967,21.487215641952034,93.83129629040594,12.717098220158437,0,0
2024-04-13 16:45:00+00:00,14.257718401324707,22.131889887693873,99.75433259196123,17.811630493068293,0,0
2024-04-13 17:00:00+00:00,14.16677884222341,21.67889898520652,95.7325400196654,7.507440794863221,0,0
2024-04-13 17:15:00+00:00,13.305510513708983,21.847971744514865,94.55269398923988,8.964570015140303,0,0
2024-04-13 17:30:00+00:00,13.762954029553047,22.27242148866792,97.75883300102106,11.993953456849834,0,0
2024-04-13 17:45:00+00:00,14.26665274827843,21.538533682605106,94.04583401918617,6.339719675587229,0,0
2024-04-13 18:00:00+00:00,14.311716644156183,21.992571352720734,95.09618852494168,7.8883314542355185,0,0
2024-04-13 18:15:00+00:00,13.891310431684547,22.205383882247382,98.8915008807083,5.103695333085515,0,0
2024-04-13 18:30:00+00:00,14.2739317481433,21.66162708092228,100.0,5.0,0,0
2024-04-13 18:45:00+00:00,13.923870341077569,21.718429644275492,93.94062100608997,7.126676957851105,0,0
2024-04-13 19:00:00+00:00,14.362711326863264,22.52205635469091,98.87939882163309,10.493417537940463,0,0
2024-04-13 19:15:00+00:00,13.67854769628505,21.741916853267703,100.0,5.0,0,0
2024-04-13 19:30:00+00:00,14.488628205187068,21.80258519388638,100.0,5.349045431623895,0,0
2024-04-13 19:45:00+00:00,13.605888346950044,21.319565366924888,99.76869280038778,7.154094309668786,0,0
2024-04-13 20:00:00+00:00,14.547833189042406,21.878123903994464,94.51724368559428,10.71126938112257,0,0
2024-04-13 20:15:00+00:00,13.98164868028059,21.441581191106856,100.0,9.888054814712905,0,0
2024-04-13 20:30:00+00:00,13.720572006818006,21.4977367721438,98.32687163912101,10.477286749749638,0,0
2024-04-13 20:45:00+00:00,13.622425479053721,21.565344179610566,97.98994497949397,12.602400858984536,0,0
2024-04-13 21:00:00+00:00,14.32500560703389,21.504217657244162,100.0,5.0,0,0
2024-04-13 21:15:00+00:00,14.193813436845433,21.97268285337115,100.0,8.810949023470702,0,0
2024-04-13 21:30:00+00:00,14.42713950580632,21.698063628288132,99.96982846704185,5.233998823314283,0,0
2024-04-13 21:45:00+00:00,13.946446264171744,21.435955348457025,100.0,12.47680588645126,0,0
2024-04-13 22:00:00+00:00,14.237192019362501,21.851711434178476,100.0,10.14198374107997,0,0
2024-04-13 22:15:00+00:00,13.850278200121005,21.981848616686893,100.0,14.253075110319552,0,0
2024-04-13 22:30:00+00:00,13.996930678641167,22.294740183382523,88.06403488075973,10.263372864848709,0,0
2024-04-13 22:45:00+00:00,13.518000586961747,22.38804934435652,100.0,17.224505785883085,0,0
2024-04-13 23:00:00+00:00,13.938669740697254,21.805555818042137,100.0,15.136532006291517,0,0
2024-04-13 23:15:00+00:00,14.122090097101518,21.621924136663626,98.06469535485672,14.15295019069411,0,0
2024-04-13 23:30:00+00:00,14.652725385708127,22.16851326406405,98.103790490987,13.426784296966412,0,0
2024-04-13 23:45:00+00:00,13.773740927265505,22.60412686358067,94.3855869905621,10.471972586787757,0,0
2024-04-14 00:00:00+00:00,14.411353616861406,21.679052690865895,94.05181840001212,9.75805037810896,0,0
2024-04-14 00:15:00+00:00,14.05057357800789,22.003431697236238,100.0,5.0,0,0
2024-04-14 00:30:00+00:00,13.953623816865104,21.948318402592676,100.0,5.0,0,0
2024-04-14 00:45:00+00:00,13.97960419683302,22.687559114162866,100.0,12.947463065216105,0,0
2024-04-14 01:00:00+00:00,13.793452718483552,21.902353056074183,94.43322094103874,6.1215970646598015,0,0
2024-04-14 01:15:00+00:00,13.676979166727316,22.283084416304046,100.0,6.765777051624486,0,0
2024-04-14 01:30:00+00:00,13.390081277552422,22.090671489724926,93.6771808052276,5.0,0,0
2024-04-14 01:45:00+00:00,13.9369023478025,21.965302221825063,100.0,17.441486295090726,0,0
2024-04-14 02:00:00+00:00,13.740462164781809,22.368119885683445,100.0,8.528000308620816,0,0
2024-04-14 02:15:00+00:00,14.136319252687136,22.942985794924244,93.88920404077409,16.645813839504743,0,0
2024-04-14 02:30:00+00:00,14.069760674719399,22.43003631446255,89.21027424104912,12.75696677978135,0,0
2024-04-14 02:45:00+00:00,13.839116963597696,22.555398638255173,100.0,12.096437407694543,0,0
2024-04-14 03:00:00+00:00,13.59488029527898,22.004430501745855,96.54111201185488,11.376995631476365,0,0
2024-04-14 03:15:00+00:00,13.729310737831616,22.47167008257775,95.99434686940175,11.273047833791953,0,0
2024-04-14 03:30:00+00:00,14.318209809177059,22.00496185662329,100.0,5.0,0,0
2024-04-14 03:45:00+00:00,14.170103442919173,21.590301676627877,100.0,5.0,0,0
2024-04-14 04:00:00+00:00,14.066216072019335,21.915190856966912,100.0,7.300019011798592,0,0
2024-04-14 04:15:00+00:00,13.979843950249313,22.019294736588442,90.352628046093,13.192609104592828,0,0
2024-04-14 04:30:00+00:00,14.203639185566926,21.592661790517795,91.41627881772224,15.036406566740279,0,0
2024-04-14 04:45:00+00:00,13.633943328446387,22.455749687005124,100.0,5.0,0,0
2024-04-14 05:00:00+00:00,14.017545320105224,22.206579132239174,100.0,16.90317214195411,0,0
2024-04-14 05:15:00+00:00,13.737835154377384,21.77940223224173,95.75634620886768,11.225981905161506,0,0
2024-04-14 05:30:00+00:00,13.494367834956687,22.38475222980982,100.0,9.859784929682679,0,0
2024-04-14 05:45:00+00:00,13.871956400346022,22.23449598625952,100.0,13.474606534186947,0,0
2024-04-14 06:00:00+00:00,14.184591540431196,21.640588731479784,100.0,19.82000616907717,0,0
2024-04-14 06:15:00+00:00,14.065595333425692,22.395578291438675,100.0,20.52778393369814,0,0
2024-04-14 06:30:00+00:00,13.931797673669996,22.346366561524217,100.0,11.832572193789039,0,0
2024-04-14 06:45:00+00:00,14.302396691237307,22.370179459808018,95.09669397713687,15.016725501151898,0,0
2024-04-14 07:00:00+00:00,14.060812631635205,22.638683286440646,100.0,11.575089230009478,0,0
2024-04-14 07:15:00+00:00,13.742428754692641,22.023666532861192,97.37912146706766,9.690515828520413,0,0
2024-04-14 07:30:00+00:00,14.237757793640466,22.634062944588965,99.48552842425208,6.087395285380786,0,0
2024-04-14 07:45:00+00:00,14.050259023434066,22.170776007537178,100.0,12.659930837399717,0,0
2024-04-14 08:00:00+00:00,13.920748233316756,22.367982880778285,91.1357396432497,8.635753348931239,0,0
2024-04-14 08:15:00+00:00,14.10327143541842,21.467523129769305,100.0,13.981220401305436,0,0
2024-04-14 08:30:00+00:00,13.963788005339042,22.072012320379134,100.0,11.663587998724886,0,0
2024-04-14 08:45:00+00:00,14.052031295755869,22.00639704271773,99.76903802268212,6.795718942216541,0,0
2024-04-14 09:00:00+00:00,13.953623470710562,22.572952329083463,100.0,15.347865935960423,0,0
2024-04-14 09:15:00+00:00,14.055484733607559,21.927435969922968,99.46114351564104,11.973296320101264,0,0
2024-04-14 09:30:00+00:00,14.12431094669651,21.879102446430363,98.87128289088292,5.0,0,0
2024-04-14 09:45:00+00:00,13.586151705276869,22.009671260722826,98.5549815007548,15.028504740095944,0,0
2024-04-14 10:00:00+00:00,13.746816135007995,22.421549411933462,100.0,11.405472112358888,0,0
2024-04-14 10:15:00+00:00,14.332875791955646,21.739949648097056,100.0,5.0,0,0
2024-04-14 10:30:00+00:00,13.628762135592384,22.3398691180335,100.0,7.6154506855387885,0,0
2024-04-14 10:45:00+00:00,14.302537092168505,21.840193340880184,100.0,14.484909115195604,0,0
2024-04-14 11:00:00+00:00,14.318382317100253,21.962688476065196,95.11711133709622,17.134598050456923,0,0
2024-04-14 11:15:00+00:00,13.474832222641215,21.77341319612993,100.0,5.598707468366209,0,0
2024-04-14 11:30:00+00:00,14.119292195383268,22.193703617349023,91.69339631853914,19.50511888362016,0,0
2024-04-14 11:45:00+00:00,14.520215462502568,21.975661567746894,100.0,5.0,0,0
2024-04-14 12:00:00+00:00,13.806203574506808,21.712236239034777,100.0,17.99980679079373,0,0
2024-04-14 12:15:00+00:00,13.701925905328583,22.517481411498025,100.0,5.0,0,0
2024-04-14 12:30:00+00:00,14.103050650069742,21.525805358902787,98.0335563867514,5.0,0,0
2024-04-14 12:45:00+00:00,13.867188972125938,21.883193084586072,100.0,15.071662978629272,0,0
2024-04-14 13:00:00+00:00,14.121248992543052,21.581261208642008,96.08690095661642,11.91307935642096,0,0
2024-04-14 13:15:00+00:00,13.70473619433742,21.68788211514684,95.12416270517251,15.827273093560864,0,0
2024-04-14 13:30:00+00:00,14.148208438956203,21.91688376209174,89.33373283762373,13.30271349466861,0,0
2024-04-14 13:45:00+00:00,14.439372903077178,22.20042330524511,100.0,11.019108810122686,0,0
2024-04-14 14:00:00+00:00,13.526403642948017,22.12595246195402,100.0,11.440202058071225,0,0
2024-04-14 14:15:00+00:00,13.760767492540388,21.555264153112365,100.0,10.571864644259987,0,0
2024-04-14 14:30:00+00:00,14.375798725045058,21.72802218674064,100.0,44.6078452813752,0,0
2024-04-14 14:45:00+00:00,13.916407875194318,21.918826133315548,100.0,54.68544688997794,0,0
2024-04-14 15:00:00+00:00,13.721732227966424,21.53843852709743,99.0977278039567,53.899334505944594,0,0
2024-04-14 15:15:00+00:00,14.095743590992422,21.519066448826692,98.29397377223697,49.32379670999867,0,0
2024-04-14 15:30:00+00:00,13.949106753032666,21.90756840214248,89.60801882020037,58.911131939224006,0,0
2024-04-14 15:45:00+00:00,13.600125519281734,22.260466653965004,98.12963728160756,47.244058384121,0,0
2024-04-14 16:00:00+00:00,14.155840900135916,21.9691039778056,100.0,44.339744639942964,0,0
2024-04-14 16:15:00+00:00,14.119351478642741,21.91759277471691,100.0,45.59280891421056,0,0
2024-04-14 16:30:00+00:00,14.107808593526523,21.669657890257433,100.0,56.358476927656945,0,0
2024-04-14 16:45:00+00:00,13.708010239916192,20.828576107361656,100.0,52.86428055508359,0,0
2024-04-14 17:00:00+00:00,14.47906044359538,21.604138773328398,100.0,54.49038548229914,0,0
2024-04-14 17:15:00+00:00,14.10797255616365,21.6203116235953,99.86329787568225,48.39133566978632,0,0
2024-04-14 17:30:00+00:00,13.74231192053753,21.742258524038327,94.67487893183618,51.70586503426273,0,0
2024-04-14 17:45:00+00:00,13.89035241004963,21.777023581058195,99.1850399720246,51.42676081159265,0,0
2024-04-14 18:00:00+00:00,13.89302001916065,21.939172060160153,100.0,50.44512671335444,0,0
2024-04-14 18:15:00+00:00,13.843296825786117,21.446444614071325,100.0,51.94712983053592,0,0
2024-04-14 18:30:00+00:00,13.775069928357045,22.12790542986275,100.0,48.18432676107777,0,0
2024-04-14 18:45:00+00:00,13.725531000261583,22.06578964652678,100.0,49.402403962703076,1,0
2024-04-14 19:00:00+00:00,14.521303282851054,21.893026673983204,100.0,54.45142748795081,1,0
2024-04-14 19:15:00+00:00,14.483015035773963,21.54074247742325,91.00926982090311,50.45617009697568,1,0
2024-04-14 19:30:00+00:00,14.193582486004402,21.401851310715745,100.0,53.078464545274265,1,0
2024-04-14 19:45:00+00:00,13.923677877462202,21.672322440079242,97.55673765748696,51.57035140687376,1,0
2024-04-14 20:00:00+00:00,14.413289077081904,22.31078188660854,100.0,53.376560783921214,1,0
2024-04-14 20:15:00+00:00,14.189190486969197,21.770012313841253,99.0471436749664,50.2795227369221,1,0
2024-04-14 20:30:00+00:00,14.219373816924314,22.196101264202223,93.1084739029574,51.97021761456915,1,0
2024-04-14 20:45:00+00:00,14.141119986974935,21.859413057731565,100.0,43.94782317460913,1,0
2024-04-14 21:00:00+00:00,14.306461458845074,21.686557204850853,94.48193794141488,51.69181426481168,1,0
2024-04-14 21:15:00+00:00,14.004774409908666,22.550367761988408,94.85541194891279,48.688915928938805,1,0
2024-04-14 21:30:00+00:00,13.649235986881138,21.112141925848647,95.10804254403757,52.01097076685901,1,0
2024-04-14 21:45:00+00:00,14.0317577195831,21.799894387694263,100.0,53.084296697318436,1,0
2024-04-14 22:00:00+00:00,14.438301773885213,21.84112439556598,97.27911413694113,54.45003362543579,1,0
2024-04-14 22:15:00+00:00,14.571758200940495,21.98469240845387,100.0,52.40999055241188,1,0
2024-04-14 22:30:00+00:00,13.303026243203309,21.40108402477216,95.93098813448731,56.14425188454457,1,0
2024-04-14 22:45:00+00:00,14.30331104349718,21.94386500116351,95.25365892311855,49.9027604146243,1,0
2024-04-14 23:00:00+00:00,13.99312817853149,21.8777759849674,100.0,56.81368733012776,0,0
2024-04-14 23:15:00+00:00,14.025234556026408,21.948159278988577,100.0,47.15966914072801,0,0
2024-04-14 23:30:00+00:00,13.791852989270318,21.96979567797028,91.45004948404397,56.88309055391861,0,0
2024-04-14 23:45:00+00:00,14.456847974085663,22.15354114241158,100.0,50.32797131836424,0,0
2024-04-15 00:00:00+00:00,14.12061631938929,22.242233893594975,100.0,49.517644587014914,0,0
2024-04-15 00:15:00+00:00,14.268906800837796,21.987867617515125,96.46330169150292,55.006396393058566,0,0
2024-04-15 00:30:00+00:00,14.239086760154123,22.04943446077991,95.4259991550441,55.65154041084261,0,0
2024-04-15 00:45:00+00:00,13.926272550081686,21.699715529243207,93.1836017564918,50.985711748084505,0,0
2024-04-15 01:00:00+00:00,14.050100891090748,21.864904667547783,100.0,48.14801435237166,0,0
2024-04-15 01:15:00+00:00,13.914842362035163,21.720443260711313,99.96696244861145,54.84174527960012,0,0
2024-04-15 01:30:00+00:00,14.402552954314865,22.498369940017934,99.97145404258492,49.462855298339946,0,0
2024-04-15 01:45:00+00:00,14.684115494006905,21.698053213909613,100.0,46.75047168911469,0,0
2024-04-15 02:00:00+00:00,13.072067766787368,21.967796401950846,91.22290858183393,46.40818690927763,0,0
2024-04-15 02:15:00+00:00,13.760620372174508,22.417965043478574,91.85659039377806,42.74252303648262,0,0
2024-04-15 02:30:00+00:00,13.93075572238202,22.014476524262015,95.47900437763714,50.476754117821244,0,0
2024-04-15 02:45:00+00:00,13.295637327684604,21.38980000666158,99.58007081269845,48.88550991396281,0,0
2024-04-15 03:00:00+00:00,13.762762477657025,22.423360591379108,99.59035066161964,51.907883198132296,0,0
2024-04-15 03:15:00+00:00,13.964704406628448,22.10172409980792,100.0,55.030216668745716,0,0
2024-04-15 03:30:00+00:00,14.008260773985539,22.414992267122905,92.33357652631682,40.98820524617346,0,0
2024-04-15 03:45:00+00:00,13.989835297756983,22.63996831407576,100.0,48.09501637295406,0,0
2024-04-15 04:00:00+00:00,14.209597932895532,22.448264872639417,92.71756092524042,53.48999605807253,0,0
2024-04-15 04:15:00+00:00,13.95359515728497,22.83497647456141,95.4630805352548,44.06340364129106,0,0
2024-04-15 04:30:00+00:00,13.896199164533114,22.102533971179263,100.0,52.71055139788703,0,0
2024-04-15 04:45:00+00:00,14.56088773269379,22.491172586774574,92.53407728917058,44.252565587598696,0,0
2024-04-15 05:00:00+00:00,13.978872006257498,21.94390103668561,97.9975278373311,14.681945012783986,0,0
2024-04-15 05:15:00+00:00,13.63328972439762,22.10147535974631,100.0,15.152652988369411,0,0
2024-04-15 05:30:00+00:00,14.309029837878283,22.163468100305806,97.18893085576298,11.697754126855337,0,0
2024-04-15 05:45:00+00:00,13.695868330388395,22.229228088491972,100.0,10.460618178448568,0,0
2024-04-15 06:00:00+00:00,14.267863000966692,22.314353528435102,96.64597819455503,7.923537581837543,0,0
2024-04-15 06:15:00+00:00,13.627074275702412,22.243611831986296,100.0,12.871989227599387,0,0
2024-04-15 06:30:00+00:00,13.988540152520939,22.20086955785664,100.0,10.207135658451216,0,0
2024-04-15 06:45:00+00:00,13.966874637718554,22.332304504805965,95.49187059398098,17.55933595359332,0,0
2024-04-15 07:00:00+00:00,13.637121282453233,21.833438647607192,100.0,5.0,0,0
2024-04-15 07:15:00+00:00,13.946611110987341,21.850689720239313,98.02943329254941,17.30888297403578,0,0
2024-04-15 07:30:00+00:00,14.515306746543649,22.212058444867058,100.0,22.03705356257391,0,0
2024-04-15 07:45:00+00:00,14.262625375614435,22.090345073318552,96.25170952299194,12.082164348749028,0,0
2024-04-15 08:00:00+00:00,13.502858458099336,21.611979069717343,100.0,14.389852586032987,0,0
2024-04-15 08:15:00+00:00,13.700030585102015,22.190918111379826,94.47356462631384,8.095195107467118,0,0
2024-04-15 08:30:00+00:00,14.442970416992448,22.206136329181746,100.0,15.891918187827866,0,0
2024-04-15 08:45:00+00:00,13.77144990509896,22.150247508390187,100.0,5.0,0,0
2024-04-15 09:00:00+00:00,13.746164939467537,22.18053543675594,94.65827966420481,13.420039802119192,0,0
2024-04-15 09:15:00+00:00,13.477840273345546,22.30789563589599,100.0,5.0,0,0
2024-04-15 09:30:00+00:00,14.283181367431176,22.263854133394062,100.0,9.89489787795156,0,0
2024-04-15 09:45:00+00:00,13.99212789335244,22.12060282782012,94.4955937984654,5.382758755903354,0,0
2024-04-15 10:00:00+00:00,14.194516227808643,22.19849897651594,100.0,11.396153887718533,0,0
2024-04-15 10:15:00+00:00,14.206139581250111,22.495005962328563,100.0,6.985547333177143,0,0
2024-04-15 10:30:00+00:00,14.333469989950741,21.73794749746467,99.06435546181778,5.202902174142369,0,0
2024-04-15 10:45:00+00:00,13.82537110145752,22.073613752243254,100.0,13.47881005825528,0,0
2024-04-15 11:00:00+00:00,14.044628167649467,22.38396278231183,97.10309837326209,7.38339165403748,0,0
2024-04-15 11:15:00+00:00,14.24784842275299,22.53373884586317,100.0,11.229438732879633,0,0
2024-04-15 11:30:00+00:00,13.832679960311157,22.19603471813862,100.0,5.347595108267529,0,0
2024-04-15 11:45:00+00:00,13.669063912159443,22.18074290147456,98.6439145047749,15.723138080134703,0,0
2024-04-15 12:00:00+00:00,14.126562672625473,21.878713815754715,98.52497949603905,15.732587245790942,0,0
2024-04-15 12:15:00+00:00,14.028700917949266,21.826394473888175,100.0,45.625014143025545,0,0
2024-04-15 12:30:00+00:00,13.921415029182995,21.908723551007864,97.25310639174793,49.06038684715382,0,0
2024-04-15 12:45:00+00:00,13.926965803113244,21.541011405582097,100.0,53.337163043631676,0,0
