timestamp,occupants_total,zone_1,zone_2,zone_3,zone_4,zone_5,zone_6
2024-05-01 21:45:00+00:00,37.00087231531892,6.584177267183718,0.3152348975237877,9.214020600891805,2.9299216412794973,6.289933418023013,11.667584490417102
2024-05-01 22:00:00+00:00,31.00600892368071,5.5174120588739,0.2641606922772866,7.721169450806413,2.4552171576124175,5.270841455481995,9.777208108628699
2024-05-01 22:15:00+00:00,13.360332217368498,2.3774249136067076,0.11382550447823452,3.327012813009427,1.0579406389331298,2.271178889345363,4.212949457995637
2024-05-01 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 22:45:00+00:00,42.48098878722735,7.559345041293736,0.3619236333924622,10.578688591342008,3.3638657848376803,7.221521393505534,13.395644342855935
2024-05-01 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 23:15:00+00:00,4.303313079921819,0.765759680283672,0.03666276962882022,1.0716183940904216,0.34075872629748805,0.7315382329083471,1.35697527671307
2024-05-01 23:30:00+00:00,3.867646437954823,0.6882343080258468,0.032951037427897525,0.9631279406763464,0.30626037415582275,0.657477433825739,1.219595343843171
2024-05-01 23:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 00:00:00+00:00,3.052338066797502,0.5431530029860159,0.026004886303626414,0.7600984535900945,0.2417000140482807,0.5188797454784516,0.9625019643910331
2024-05-02 00:15:00+00:00,2.443298076992379,0.4347764430631169,0.020816071911955447,0.6084342721348912,0.19347305790173902,0.41534648409635117,0.7704517478843255
2024-05-02 00:30:00+00:00,3.192966030994598,0.5681772628765996,0.027202988918744946,0.7951178701090142,0.2528356681528345,0.5427856827216027,1.0068465582158024
2024-05-02 00:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 01:00:00+00:00,13.62558932028081,2.424626497722636,0.11608540513520903,3.393067591122186,1.0789450768745596,2.3162710564099043,4.296593693016316
2024-05-02 01:15:00+00:00,30.485105710419806,5.424719133530746,0.259722773364112,7.591453240411298,2.4139693301412453,5.18229093427472,9.612950298697685
2024-05-02 01:30:00+00:00,4.501496484631426,0.8010257317675942,0.03835122509933309,1.1209703649895828,0.3564519197295988,0.7652282607962692,1.4194689822490483
2024-05-02 01:45:00+00:00,29.676209986432724,5.280778936877792,0.2528312558213505,7.39002064170728,2.3499167568113193,5.044783358706136,9.35787903650885
2024-05-02 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 02:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 02:30:00+00:00,9.561735343005578,1.701477736625675,0.08146274594056045,2.381079712930257,0.757147968591551,1.6254394803379417,3.0151276985795934
2024-05-02 02:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 03:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 03:30:00+00:00,21.023978842218654,3.741144327058939,0.17911717754624926,5.23542722220403,1.6647880642023658,3.573954310388806,6.629547740818266
2024-05-02 03:45:00+00:00,8.696249889864546,1.547467593375887,0.07408910307603032,2.1655550429426245,0.6886143259854917,1.4783119794473552,2.742211845037158
2024-05-02 04:00:00+00:00,28.61489427337375,5.091921476121801,0.24378920548276925,7.125729984967089,2.265876255024715,4.864365850876766,9.023211500900612
2024-05-02 04:15:00+00:00,28.06343429957563,4.993791080916495,0.2390909533213804,6.98840447772386,2.2222087842212876,4.7706208578307825,8.849318145561826
2024-05-02 04:30:00+00:00,25.47588770784276,4.533346113514665,0.2170459329301927,6.344049193372274,2.017313378179783,4.330752963924567,8.033380125921278
2024-05-02 04:45:00+00:00,80.37560937244078,14.302561722226299,0.6847729634050648,20.01527191725935,6.364559065647845,13.66338682713625,25.345056876765973
2024-05-02 05:00:00+00:00,94.71217466662591,16.85370393571374,0.8069156429841202,23.58538796319814,7.499802920416611,16.100519670251135,29.865844534062177
2024-05-02 05:15:00+00:00,90.48364523829123,16.101251747603246,0.7708900047327342,22.532392322119097,7.164965952863939,15.381694223820663,28.532450987151556
2024-05-02 05:30:00+00:00,116.00754790187807,20.64314195644088,0.988345008820077,28.888398282013164,9.186081405133782,19.720609451383933,36.580971798086246
2024-05-02 05:45:00+00:00,179.14809501145018,31.878783953569403,1.526281080382402,44.61176547350264,14.185878540780537,30.454135783203085,56.49125018001212
2024-05-02 06:00:00+00:00,141.50382118901712,25.180115613291203,1.2055646199799521,35.23752392725923,11.205009019579164,24.054827845403462,44.620780163504115
2024-05-02 06:15:00+00:00,169.79093543812422,30.213709767667137,1.4465612506963892,42.281629569145544,13.444929946348541,28.863472995675515,53.54063190859111
2024-05-02 06:30:00+00:00,218.20015081599576,38.82796222898603,1.8589913663651032,54.33657530025059,17.2782235661388,37.092758482533725,68.80563987172152
2024-05-02 06:45:00+00:00,261.24710246949417,46.488018405044805,2.2257368116497505,65.05620093396071,20.68690523628634,44.41049027658283,82.37975080596975
2024-05-02 07:00:00+00:00,265.6389241598802,47.26952788646837,2.2631536446561014,66.14985989383088,21.034672535004198,45.15707445927305,83.76463574064765
2024-05-02 07:15:00+00:00,289.8015275120433,51.56917959066409,2.469010839770757,72.16687276749316,22.947993222901744,49.26457670938306,91.38389438183053
2024-05-02 07:30:00+00:00,345.74716404911527,61.52451213381084,2.9456487106396922,86.09855100441861,27.37805989344508,58.77501002696213,109.02538227983894
2024-05-02 07:45:00+00:00,348.4086357973542,61.99811182715513,2.968323548321051,86.76131525786602,27.588809078122836,59.22744476816798,109.86463131772119
2024-05-02 08:00:00+00:00,389.716427780342,69.34869055443933,3.3202519423794783,97.04785237150655,30.85977503408815,66.24952951807177,122.89032835985674
2024-05-02 08:15:00+00:00,375.1693980336317,66.76009691948114,3.1963161769629114,93.42532610710599,29.707865508604417,63.77661894026018,118.30317438121708
2024-05-02 08:30:00+00:00,439.33509763840937,78.17816125781307,3.742986200498541,109.40397852888366,34.788839554236375,74.68441524288468,138.53671685409307
2024-05-02 08:45:00+00:00,465.1880061716444,82.77859692334285,3.963244223139594,115.8419140939751,36.83600740357879,79.07925955764867,146.68898396995945
2024-05-02 09:00:00+00:00,491.2287169209377,87.41245134373763,4.185102257040634,122.32661648858634,38.898046409806916,83.50602915851664,154.90047126324959
2024-05-02 09:15:00+00:00,535.1716217323356,95.2319392857405,4.559480919712959,133.26935391230964,42.37767431399271,90.97606778632982,168.75710551425
2024-05-02 09:30:00+00:00,531.9603127160987,94.66049795207617,4.532121654773912,132.4696682405968,42.12338615280217,90.43016390264044,167.7444748132092
2024-05-02 09:45:00+00:00,586.1399005373108,104.30156823381972,4.993713388859321,145.96156200132293,46.41360789460827,99.64037919451789,184.82906982418274
2024-05-02 10:00:00+00:00,550.23645286168,97.91267388600897,4.687828177496552,137.02082396392967,43.57058604785509,93.53700159215543,173.50753919423437
2024-05-02 10:15:00+00:00,615.0259423170351,109.4417394709783,5.239812679240895,153.15481360275632,48.700955020375304,104.55083854683627,193.937782996848
2024-05-02 10:30:00+00:00,584.5205230796197,104.01340561556962,4.979916841508294,145.5583018530586,46.28537715944463,99.3650944309393,184.3184271790993
2024-05-02 10:45:00+00:00,648.1719419007734,115.33995546700974,5.522205366987809,161.40888719321254,51.32562777605055,110.18546598693628,204.38980011057652
2024-05-02 11:00:00+00:00,636.7627977033278,113.30973771369095,5.42500332344499,158.56776256301603,50.42219235950945,108.24597772982172,200.7921240138447
2024-05-02 11:15:00+00:00,602.8174151995726,107.2692742915746,5.135800164022536,150.11462526859447,47.7342203038321,102.47545983558425,190.08803533596466
2024-05-02 11:30:00+00:00,629.024376588688,111.93271243837572,5.359074597054953,156.64072768229656,49.80942390097421,106.93049107975278,198.35194689023385
2024-05-02 11:45:00+00:00,595.4926043572705,105.96584953381993,5.073395257036107,148.29058832634473,47.154203659298716,101.23028452984913,187.7782830509219
2024-05-02 12:00:00+00:00,620.917886038284,110.49019047987281,5.290010043761268,154.62203552023547,49.16750978889467,105.55243476309768,195.79570544242216
2024-05-02 12:15:00+00:00,571.7537233688895,101.74159775888631,4.871148032918542,142.37909152148416,45.27443551343207,97.19481262089445,180.292637921274
2024-05-02 12:30:00+00:00,546.306748741586,97.21339662806257,4.654348429639803,136.04224231295154,43.259411623447754,92.86897471275431,172.2683750347301
2024-05-02 12:45:00+00:00,575.0913255829468,102.33551253033887,4.899583273119297,143.2102269416395,45.53872422732004,97.76218561478937,181.34509299573972
2024-05-02 13:00:00+00:00,523.8090400271668,93.21000716689377,4.462675572830594,130.43982435369443,41.47792595792498,89.04449488249944,165.17411209332363
2024-05-02 13:15:00+00:00,469.2731265128953,83.50552996036312,3.998048064551014,116.85919775855034,37.159488493242364,79.77370629209611,147.97715594409243
2024-05-02 13:30:00+00:00,448.5999554009172,79.82681065569064,3.8219196500250123,111.71112927821171,35.52247921090224,76.25938725859852,141.45822934748915
2024-05-02 13:45:00+00:00,449.28033454646123,79.94788177166274,3.8277162498563655,111.88055845842226,35.576355172685425,76.37504776216755,141.67277513166692
2024-05-02 14:00:00+00:00,410.73174472245023,73.08829352632935,3.4992953234711357,102.28112259250857,32.52387720395884,69.82201135574415,129.5171447204382
2024-05-02 14:15:00+00:00,334.0651377997188,59.445735963064315,2.8461218044571575,83.18947281823937,26.453016255813562,56.78913340572692,105.3416575524175
2024-05-02 14:30:00+00:00,319.8292158021275,56.91250287614775,2.7248365716706493,79.64441913840521,25.325741861067986,54.36910933856605,100.8526060162699
2024-05-02 14:45:00+00:00,282.25907309605316,50.22702591165552,2.404751683266543,70.28863784973291,22.350742427475915,47.98240326004494,89.00551196387737
2024-05-02 15:00:00+00:00,252.99747539122498,45.02002579642203,2.155452783628309,63.001864668559286,20.033656828975165,43.00810158142902,79.77837373221118
2024-05-02 15:15:00+00:00,225.31083695760032,40.09328423676604,1.9195720034395567,56.107290542769206,17.841284702457145,38.30153383263904,71.04787163952935
2024-05-02 15:30:00+00:00,214.21279257953475,38.11842562041924,1.8250204249681075,53.34363652246192,16.96248378873619,36.4149307381656,67.54829548478371
2024-05-02 15:45:00+00:00,194.66126541921892,34.63929897792708,1.658448036936488,48.47488174017367,15.414292112094108,33.0912846627151,61.38305988937248
2024-05-02 16:00:00+00:00,166.62550124531535,29.650431700181432,1.4195928237121618,41.49336772453943,13.194274392432936,28.32536756555953,52.54246703888986
2024-05-02 16:15:00+00:00,134.5361073651573,23.94023503500803,1.146202058618658,33.5024118961955,10.653269175480485,22.870356959030012,42.42363224082464
2024-05-02 16:30:00+00:00,118.83351849777121,21.146013650833495,1.0124213209569881,29.59212632026521,9.40985646470444,20.201008041394996,37.47209269961609
2024-05-02 16:45:00+00:00,82.59452494326044,14.697410074305342,0.7036773723773818,20.567830073373617,6.5402643489101795,14.040589588242288,26.044753486051636
2024-05-02 17:00:00+00:00,64.56161497805351,11.488516109799285,0.5500430883936449,16.077243946174317,5.11232468543284,10.975099616877605,20.358387531375822
2024-05-02 17:15:00+00:00,77.34382766276313,13.763066651899038,0.658943210300324,19.26029244292919,6.124486810942049,13.148001542991011,24.38903700370152
2024-05-02 17:30:00+00:00,74.43312877478584,13.245117850948674,0.6341450418178408,18.535465220255524,5.894002524235055,12.653199635369203,23.47119850215955
2024-05-02 17:45:00+00:00,41.52752490865104,7.389679441496407,0.35380044414724,10.341255383158666,3.288365552621197,7.059438071209048,13.094986016018485
2024-05-02 18:00:00+00:00,34.36448030875016,6.115040427135538,0.2927737307453181,8.557501747672935,2.7211584010749124,5.841762087255222,10.836243914866238
2024-05-02 18:15:00+00:00,28.139232479960448,5.007279104980646,0.2397367281404839,7.007279870434174,2.228210878636428,4.783506108312578,8.87321978945614
2024-05-02 18:30:00+00:00,33.34171412817729,5.93304272236834,0.2840601093642837,8.302810761541986,2.640170451901925,5.667897776079356,10.513732306921398
2024-05-02 18:45:00+00:00,44.89223605629128,7.988418153928343,0.3824666432785611,11.179141516388341,3.554800892958944,7.631419426383065,14.155989423354029
2024-05-02 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 19:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 19:30:00+00:00,23.38355987096805,4.161023610908624,0.19922000856758534,5.823014131590737,1.8516319705181408,3.975069382454804,7.373600766928161
2024-05-02 19:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 20:00:00+00:00,20.142707582240345,3.58432515407503,0.1716090449551453,5.015971543559065,1.595004419253566,3.424143314008975,6.351654106388565
2024-05-02 20:15:00+00:00,22.97477369188775,4.088281524059902,0.1957372888042957,5.721217497086898,1.8192621533274402,3.9055781059597203,7.244697122649496
2024-05-02 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 20:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 21:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 21:30:00+00:00,7.365725424821685,1.310705366217798,0.06275348536906536,1.8342255616692906,0.5832564741175794,1.2521305471597322,2.3226539902882197
2024-05-02 21:45:00+00:00,24.499365472917624,4.359577358948532,0.20872629430024403,6.1008739537954515,1.9399872653001895,4.164749854955832,7.725450745617377
2024-05-02 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 22:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 22:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 23:15:00+00:00,13.105383857676818,2.3320577346958267,0.11165343082125777,3.2635251357907973,1.0377525009318507,2.227839148762249,4.132555906674838
2024-05-02 23:30:00+00:00,3.0965060628902314,0.5510125451430912,0.026381182667762623,0.7710972436302426,0.2451974658516118,0.526388048316916,0.9764295772806075
2024-05-02 23:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,6.558765283436946,1.167109599795042,0.05587845833436809,1.6332749650602696,0.5193571702918629,1.1149520093930154,2.0681930805623887
2024-05-03 00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 00:30:00+00:00,1.8497687989746514,0.32915996066158293,0.01575940353022588,0.46063259469650225,0.14647432064015384,0.3144499536425772,0.5832925658036094
2024-05-03 00:45:00+00:00,5.570848424311995,0.9913132112589526,0.04746174136633755,1.3872622166479307,0.4411287717647101,0.947011880482441,1.7566706027916235
2024-05-03 01:00:00+00:00,2.1422556529257473,0.3812069848053241,0.01825129244156259,0.5334681720534087,0.16963495198630388,0.3641710202520728,0.6755232313870753
2024-05-03 01:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 01:30:00+00:00,2.2066614725016076,0.3926677776620955,0.01880000820590759,0.5495066195616748,0.17473493998095257,0.37511963555532996,0.6958324915356473
2024-05-03 01:45:00+00:00,4.789872864330124,0.8523413112335088,0.040808094162524435,1.1927823450075328,0.379287062331446,0.8142505706536604,1.5104034809414517
2024-05-03 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 02:15:00+00:00,56.87802209798741,10.121247329212164,0.4845814799882847,14.163862486340904,4.503897811865152,9.668933448281564,17.935499542299347
2024-05-03 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 02:45:00+00:00,2.0983369192210493,0.3733917980281668,0.017877119708531022,0.5225314537600773,0.16615723807614532,0.3567050905720295,0.6616742190760996
2024-05-03 03:00:00+00:00,4.2041569548174085,0.7481151907362138,0.03581799303356132,1.0469263659773875,0.3329070282528301,0.7146822674710759,1.32570810934634
2024-05-03 03:15:00+00:00,1.0251693612609571,0.18242534245964487,0.008734095666383189,0.2552894303021822,0.0811782455272438,0.17427283793682155,0.3232694093686816
2024-05-03 03:30:00+00:00,16.079556266500283,2.861301429168215,0.1369923721987392,4.0041586433461775,1.27326295136792,2.7334311863174174,5.070409684101816
2024-05-03 03:45:00+00:00,26.664566917624303,4.74486746804709,0.22717307711454765,6.640056126220839,2.1114391845012745,4.532821526557309,8.408209535183245
2024-05-03 04:00:00+00:00,65.60501346536454,11.674185262197156,0.5589324900385837,16.33707282466924,5.19494640803437,11.15247130038073,20.68740518004446
2024-05-03 04:15:00+00:00,41.81267048460901,7.440420110609853,0.35622978785704373,10.412262822895219,3.310944863368108,7.107911163192798,13.184901736685989
2024-05-03 04:30:00+00:00,95.05837900607786,16.915309800629416,0.809865186674317,23.671600360804444,7.527217181837826,16.15937239744162,29.97501407869024
2024-05-03 04:45:00+00:00,67.62246221373529,12.03318328996072,0.5761204699335563,16.839461367574902,5.35469849975942,11.495425871650992,21.323572714855704
2024-05-03 05:00:00+00:00,58.32947574237378,10.379528485621092,0.49694737333667566,14.525305958987861,4.618831465530419,9.915672138784203,18.393190320113536
2024-05-03 05:15:00+00:00,101.91123605307493,18.134752012682817,0.8682492072062034,25.378110560561428,8.069862068571448,17.324318298757454,32.13594390529558
2024-05-03 05:30:00+00:00,111.73713767283229,19.883237224681594,0.9519625603343844,27.82497341220553,8.847928097811824,18.994664512047414,35.234371865751555
