node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
568,2.413793103448276,0.3448275862068966,4.642857142857143,940,26681256.797850143,45151671.34757339,28100250.225934457,14403759.216877488,729845.8459553719,0.00017787504531900097,0.0,73363482.42637226,1.19950006249628e-05,73363482.42656213,5.135128230982752e-07,30.591032394519342,3.896902313527663,0.02436665727041886,2.7402335004148147e-07
569,2.413793103448276,0.3448275862068966,5.0,940,13981262.317932604,64643667.81858303,48499798.99542142,56486173.087606415,2306322.8926452463,9.320841545288403e-05,0.0,2898547.652643314,1.19950006249628e-05,2898547.6527485177,1.8633265860393354e-08,31.718509114819078,4.2000902424388435,0.07691438772991883,5.210331556678753e-09
570,2.7586206896551726,0.3448275862068966,0.0,940,46340826.652862966,62577100.135403246,9651940.785568131,29283133.652771235,875711.301803699,0.00030893884435241977,0.0,1159491068.9983482,1.19950006249628e-05,1159491068.9986691,1.8633265860393354e-08,23.377978850700774,-0.04990669465504395,0.029204409677930577,1.726961886426396e-08
571,2.7586206896551726,0.3448275862068966,0.35714285714285715,940,31600640.332239825,57306044.99578692,45685723.34830771,21540474.593568392,6484789.905864248,0.0002106709355482655,0.0,170973160.15086406,1.19950006249628e-05,170973160.15108672,5.13512823098277e-07,25.186071721799905,0.2540612498854642,0.21650140777334506,3.2454668057443493e-07
572,2.7586206896551726,0.3448275862068966,0.7142857142857143,940,38693149.480573945,42647694.47314765,51711242.605676815,9290830.556990176,4172874.6754035004,0.00025795432987049297,0.0,470564250.4319445,1.19950006249628e-05,470564250.43221444,8.496396827763293e-06,25.60101322586018,0.559135270417576,0.1398190216197977,6.575047050058388e-06
573,2.7586206896551726,0.3448275862068966,1.0714285714285714,940,17605659.050433237,49392011.25068478,39682785.32407401,29069449.828400627,1657455.6965606892,0.00011737106033622159,0.0,9177194.9988895,1.19950006249628e-05,9177194.999018867,8.439942074394954e-05,25.124199469963564,0.8669938826018773,0.05619319666527404,2.9718148513440758e-05
574,2.7586206896551726,0.3448275862068966,1.4285714285714286,940,38557640.6206887,63590849.93732415,54551220.09560861,21316492.647663157,-313543.6843394382,0.000257050937471258,0.0,462381851.87316084,1.19950006249628e-05,462381851.8734299,0.0005033444988644891,25.29154016233326,1.1796210997179455,-0.011039155314336389,0.0003881555259123524
575,2.7586206896551726,0.3448275862068966,1.7857142857142858,940,69320976.62856446,106748093.58965905,63981361.0532648,26767349.03660717,9694243.575118212,0.0004621398441904297,0.0,8685041290.569613,1.19950006249628e-05,8685041290.570086,0.001975541384560517,26.988531128170415,1.4968751923720598,0.38289837013810596,0.0027389291629576294
576,2.7586206896551726,0.3448275862068966,2.142857142857143,940,26864829.95255601,88462863.77235147,109544953.90400946,79296595.59816124,37805451.65144031,0.0001790988663503734,0.0,75922238.43271655,1.19950006249628e-05,75922238.43290764,0.003874187144416246,27.083784374065793,1.8139739439272835,2.0265648431334284,0.00208158757678242
577,2.7586206896551726,0.3448275862068966,2.5,940,96438823.03255177,190673565.43105003,109562855.2910612,84040709.55068997,100853511.80089328,0.0006429254868836785,0.0,45259320741.49931,1.19950006249628e-05,45259320741.49997,0.00524109705758138,28.111586011839346,2.123333365297339,10.085351180089328,0.01010890463265037
578,2.7586206896551726,0.3448275862068966,2.857142857142857,940,90850054.11334588,175330051.60806674,104356180.91051446,72941960.8802299,59364672.515929066,0.0006056670274223058,0.0,33579519386.985817,1.19950006249628e-05,33579519386.986435,0.004101312279699611,27.90569574009871,2.4211168010701405,3.182248934733405,0.007452088850928792
579,2.7586206896551726,0.3448275862068966,3.2142857142857144,940,90319782.50976637,106147824.67459162,55269650.03158309,1865718.5032351878,17770748.36232439,0.0006021318833984425,0.0,32610911661.112385,1.19950006249628e-05,32610911661.113,0.00202803839926352,28.09814192269717,2.711160906657774,0.7019001050822525,0.0036634397428587174
580,2.7586206896551726,0.3448275862068966,3.5714285714285716,940,18849056.034878768,30798985.601405308,43612778.42508611,52442087.200556606,7223635.363354809,0.00012566037356585846,0.0,12909117.443011023,1.19950006249628e-05,12909117.443148678,0.0005033444988644886,29.021066002701872,3.001049671146517,0.25432766371360865,0.00018975137327889436
581,2.7586206896551726,0.3448275862068966,3.928571428571429,940,46158422.1432983,64940665.59640004,47132335.1239703,12530782.815275298,4153490.6966995606,0.0003077228142886553,0.0,1136850344.6194239,1.19950006249628e-05,1136850344.6197436,8.439942074394941e-05,30.04806447594771,3.2955653111733065,0.14081698838245743,7.791488182698128e-05
582,2.7586206896551726,0.3448275862068966,4.285714285714286,940,35534461.15397033,52586893.03693068,38950628.880712174,12254030.54965061,-4784143.204523568,0.00023689640769313555,0.0,307395280.3181654,1.19950006249628e-05,307395280.3184143,8.496396827763293e-06,30.56428941943748,3.594849556131862,-0.1603005779417058,6.038297660497429e-06
583,2.7586206896551726,0.3448275862068966,4.642857142857143,940,33538037.326438013,61315791.45895999,23170016.213633597,36457160.935913764,3718430.540318336,0.00022358691550958674,0.0,230216656.90839213,1.19950006249628e-05,230216656.9086277,5.135128230982752e-07,31.624064997593344,3.8969183927426077,0.12414364356789888,3.4444424457349024e-07
584,2.7586206896551726,0.3448275862068966,5.0,940,13984515.505125638,37931598.84182846,26019954.12183852,22533784.42709995,3956117.955760597,9.323010336750425e-05,0.0,2901921.420714352,1.19950006249628e-05,2901921.420819577,1.8633265860393354e-08,30.840221048500855,4.200093305344956,0.13193399385879856,5.211543906715982e-09
585,3.1034482758620694,0.3448275862068966,0.0,940,28325314.11645333,46934323.669596024,42231872.90844426,16552068.385983087,149666.02722673072,0.0001888354274430222,0.0,98928676.24855326,1.19950006249628e-05,98928676.2487541,1.8633265860393354e-08,23.900071714152322,-0.0499039923898561,0.004991265917197842,1.0555862170220556e-08
586,3.1034482758620694,0.3448275862068966,0.35714285714285715,940,48326449.783125766,73483023.08059864,29911136.050768413,21504965.626183353,-1799318.2837028182,0.0003221763318875051,0.0,1430121653.939556,1.19950006249628e-05,1430121653.93989,5.13512823098277e-07,24.094185546631035,0.2540754358582593,-0.060072099036192594,4.963250331690005e-07
587,3.1034482758620694,0.3448275862068966,0.7142857142857143,940,21418494.064509396,25840789.74777077,45979493.86387524,23477268.630871773,-15489627.189297825,0.00014278996043006265,0.0,24456436.990193456,1.19950006249628e-05,24456436.990348242,8.496396827763293e-06,24.97274421515454,0.5591929737467328,-0.5190054069030051,3.6396005005032913e-06
588,3.1034482758620694,0.3448275862068966,1.0714285714285714,940,32150388.86602679,54410342.429680586,30383531.515421603,17888126.87894244,-1482094.1623401893,0.00021433592577351193,0.0,186371574.9193573,1.19950006249628e-05,186371574.91958362,8.439942074394954e-05,24.589673051129612,0.8671757493113467,-0.05024786418946513,5.426948393970772e-05
589,3.1034482758620694,0.3448275862068966,1.4285714285714286,940,53035880.218703285,94100202.77240376,58836674.50297234,33107542.99350306,9924177.660486743,0.0003535725347913552,0.0,2276656081.493684,1.19950006249628e-05,2276656081.494049,0.0006359341994112473,26.412056293901557,1.1800652358841561,0.3494075755089311,0.0006745466005390375
590,3.1034482758620694,0.3448275862068966,1.7857142857142858,940,62725600.34816669,102522380.73498842,30131562.671338856,68370995.69877137,10325284.880292092,0.0004181706689877779,0.0,5268326201.575575,1.19950006249628e-05,5268326201.576005,0.0019590529438595224,26.93579426487136,1.4977155993718982,0.4078229230821922,0.002457655440348637
591,3.1034482758620694,0.3448275862068966,2.142857142857143,940,103052620.01880738,181479713.1305232,84766074.27424218,73083768.64943628,66794942.84250814,0.0006870174667920492,0.0,63058511253.38846,1.19950006249628e-05,63058511253.38916,0.0041318186944632644,27.269408861084454,1.8152061228454521,3.580549284578557,0.008515894838142551
592,3.1034482758620694,0.3448275862068966,2.5,940,61503975.91766845,126834419.83628646,93413322.9606491,55855908.78328305,94574308.58883901,0.0004100265061177896,0.0,4774902217.163104,1.19950006249628e-05,4774902217.163527,0.005153759939794171,28.00671595509556,2.1247331733202994,9.4574308588839,0.006339534544450903
593,3.1034482758620694,0.3448275862068966,2.857142857142857,940,112970600.7764521,169286276.64986286,142064430.4378896,45191938.69621108,30719915.614712346,0.0007531373385096807,0.0,99833366429.41599,1.19950006249628e-05,99833366429.41675,0.0041566136463573765,27.011707267661638,2.422348979988309,1.6467440077899418,0.009391502816491839
594,3.1034482758620694,0.3448275862068966,3.2142857142857144,940,72644905.58562621,111125534.02866606,41785007.490689054,35574947.349488825,-1054443.573081946,0.0004842993705708414,0.0,10976764395.018276,1.19950006249628e-05,10976764395.018772,0.00198385120695317,28.87441249864195,2.7120013136576127,-0.04164788334511747,0.002882333672500873
595,3.1034482758620694,0.3448275862068966,3.5714285714285716,940,53662869.416645005,70960491.65687701,37434157.36525841,9067597.769673929,6114085.437841024,0.00035775246277763335,0.0,2414448688.471867,1.19950006249628e-05,2414448688.4722366,0.0006375016724061011,29.694387843213423,3.0014938073127277,0.21526295098446632,0.0006842033799844282
596,3.1034482758620694,0.3448275862068966,3.928571428571429,940,39857594.18000033,48196619.845398776,50380248.42954302,9475727.139924534,1268417.0205224417,0.0002657172945333355,0.0,545762798.7044661,1.19950006249628e-05,545762798.7047439,8.439942074394941e-05,29.560990112972128,3.295747177882776,0.04300350666126457,6.727915722078873e-05
597,3.1034482758620694,0.3448275862068966,4.285714285714286,940,17320632.35751588,47778806.844304234,46296944.74317863,29764851.484166637,3229965.6932999617,0.00011547088238343919,0.0,8457991.459165217,1.19950006249628e-05,8457991.459292684,8.496396827763293e-06,30.654002877543622,3.5949072594610185,0.10822530706821272,2.9432593163450427e-06
598,3.1034482758620694,0.3448275862068966,4.642857142857143,940,32160097.858295802,59051743.92312801,40395197.44843318,21916603.737429034,-3737226.6410746197,0.00021440065238863867,0.0,186653153.689035,1.19950006249628e-05,186653153.68926138,5.135128230982752e-07,31.872073876301307,3.8969325787154023,-0.12477117080215902,3.302924528466054e-07
599,3.1034482758620694,0.3448275862068966,5.0,940,32379288.284897234,72962613.95276304,48171798.29024449,36329221.3883055,-3077148.062701772,0.0002158619218993149,0.0,193101219.59621844,1.19950006249628e-05,193101219.59644628,1.8633265860393354e-08,31.52288744385898,4.200096007610144,-0.10262091225463886,1.2066637739656202e-08
600,3.4482758620689657,0.3448275862068966,0.0,940,26992885.859914538,45715922.801251136,44569980.06252929,18168315.22533402,-4596705.551047818,0.00017995257239943025,0.0,77749054.38620682,1.19950006249628e-05,77749054.38639876,1.8633265860393354e-08,23.63416463877257,-0.04990168163448198,-0.15329717888203126,1.0059312371340802e-08
601,3.4482758620689657,0.3448275862068966,0.35714285714285715,940,18152635.546315446,54514014.24456901,33609704.42585677,42729361.481622376,148336.98644545794,0.00012101757030876965,0.0,10694167.103682498,1.19950006249628e-05,10694167.10381551,5.13512823098277e-07,24.894471801114655,0.2540875665377429,0.004952383478338326,1.8643222252125155e-07
602,3.4482758620689657,0.3448275862068966,0.7142857142857143,940,15956130.94798128,39772690.54794246,42376182.02761266,25278408.6568955,4985172.919569094,0.0001063742063198752,0.0,5611597.115324123,1.19950006249628e-05,5611597.115442492,8.496396827763293e-06,24.76362367810942,0.5592423168972693,0.16703640881624657,2.711392407396077e-06
603,3.4482758620689657,0.3448275862068966,1.0714285714285714,940,26145843.325320154,45128090.668242194,39387829.839067556,16589065.11962211,4376480.464925927,0.00017430562216880102,0.0,66292102.98587358,1.19950006249628e-05,66292102.98605988,8.439942074394954e-05,24.839020140046816,0.8673312667928175,0.14837707455929436,4.413388063038162e-05
604,3.4482758620689657,0.3448275862068966,1.4285714285714286,940,43349337.40149534,58304944.441956036,49930598.01530956,11379406.793460883,-645031.6334323275,0.00028899558267663557,0.0,830540552.5500624,1.19950006249628e-05,830540552.5503634,0.0005033444988644891,25.661370716952796,1.1804450246767326,-0.02271008710993805,0.00043639301020926646
605,3.4482758620689657,0.3448275862068966,1.7857142857142858,940,53830538.944300085,60588749.74520724,75044165.70127575,15461824.35439258,-239910.16043521836,0.0003588702596286672,0.0,2452404836.7315173,1.19950006249628e-05,2452404836.7318883,0.0019368152903498559,26.406728637216283,1.4984342464536358,-0.009475851178940124,0.002085196218301876
606,3.4482758620689657,0.3448275862068966,2.142857142857143,940,27881539.847419918,97127876.14292465,79583697.50328168,64977771.270912126,44943081.28785787,0.0001858769323161328,0.0,91418123.24745324,1.19950006249628e-05,91418123.24765112,0.003874187144416246,27.93295947705697,1.8162597811132801,2.409178160858995,0.002160366064868071
607,3.4482758620689657,0.3448275862068966,2.5,940,132349834.33138306,161608513.45146498,67743572.5578028,10232238.493229184,88735573.71527277,0.0008823322288758871,0.0,220325890628.9652,1.19950006249628e-05,220325890628.9661,0.005330874585828458,27.580723875936386,2.125930174238767,8.873557371527276,0.014110807365515534
608,3.4482758620689657,0.3448275862068966,2.857142857142857,940,87507516.44478208,150027691.0643878,49870066.0413739,111520526.95083232,47306329.95293617,0.0005833834429652138,0.0,27840390061.292557,1.19950006249628e-05,27840390061.29315,0.0040929559355282015,28.298850806362328,2.423402638256137,2.5358603310493155,0.0071632881767200495
609,3.4482758620689657,0.3448275862068966,3.2142857142857144,940,20946605.609537203,51247548.741609275,74778658.88378327,58167959.00896206,18460050.883191876,0.0001396440373969147,0.0,21878462.705399152,1.19950006249628e-05,21878462.70555079,0.0018022389429891042,28.691672496509096,2.71271996073935,0.7291258303002234,0.0007550157670588393
610,3.4482758620689657,0.3448275862068966,3.5714285714285716,940,16290252.454203648,47226005.65722677,29079557.086402837,33863011.18898222,-152340.24675005826,0.00010860168302802433,0.0,6224258.169047704,1.19950006249628e-05,6224258.169168301,0.0005033444988644886,28.922303565653486,3.001873596105304,-0.0053635513279152135,0.00016399217915874284
611,3.4482758620689657,0.3448275862068966,3.928571428571429,940,43746375.880007364,70981493.17380543,26957253.149999224,27518379.702866104,4731735.330936938,0.00029164250586671576,0.0,869278474.0569525,1.19950006249628e-05,869278474.0572561,8.439942074394941e-05,30.815540095005392,3.2959026953642465,0.16042138234590755,7.384337567839404e-05
612,3.4482758620689657,0.3448275862068966,4.285714285714286,940,53367582.0860081,63527068.75474613,7939239.340229298,12698533.724075714,717985.6756981636,0.00035578388057338735,0.0,2348746565.7533064,1.19950006249628e-05,2348746565.753674,0.00014191535204278354,30.426448134705808,3.594956602611555,0.024057289643724916,0.00015147358398815976
