node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
281,6.206896551724139,0.0,3.928571428571429,1700,4206298.751167427,6737738.634382325,3033868.089527191,2164782.152135079,159444.02653902964,2.8041991674449512e-05,0.0,14622.580427911184,2.1570851807522648e-05,14622.580477524027,0.0001519189573391089,24.104299213065776,3.295595278572698,0.005405676639805617,1.2780330410683029e-05
282,6.206896551724139,0.0,4.285714285714286,1700,4879236.942513751,8588040.954496184,5409200.285691991,2970198.82701453,1000679.0814957179,3.252824628342501e-05,0.0,30710.224139747723,2.1570851807522648e-05,30710.22419384682,1.5293514289973927e-05,25.40179901767624,3.5948590642970237,0.033529396642279934,1.492413598090055e-06
283,6.206896551724139,0.0,4.642857142857143,1700,3472564.043035026,4000220.471010739,5474238.237464105,1507809.166167335,-456222.0691151176,2.315042695356684e-05,0.0,5607.570770352605,2.1570851807522648e-05,5607.570815073884,9.243230815768953e-07,25.140299804910022,3.896920730260638,-0.015231444912559206,6.419542194462516e-08
284,6.206896551724139,0.0,5.0,1700,3900498.655795835,4739491.472806677,5689003.624315341,1401412.6754687906,-129119.7798462168,2.6003324371972233e-05,0.0,10025.917028074164,2.1570851807522648e-05,10025.91707564834,3.353987854870804e-08,25.598280571735202,4.200093750615343,-0.0043060617584656955,2.616445023895825e-09
285,6.551724137931035,0.0,0.0,1700,3152876.77932261,5728591.795284463,5463129.023419768,2451376.489349161,4845.326167835203,2.1019178528817397e-05,0.0,3459.8592627447306,2.1570851807522648e-05,3459.859305334761,3.353987854870804e-08,22.832367635237258,-0.04990801869620095,0.0001615885168287764,2.1149420851504416e-09
286,6.551724137931035,0.0,0.35714285714285715,1700,3102168.1980866147,5390750.116994987,1980775.3142013326,4635763.458994836,1059301.545427731,2.0681121320577432e-05,0.0,3190.4368301259683,2.1570851807522648e-05,3190.4368723779417,9.243230815768985e-07,22.665980345374724,0.2540542991198927,0.03536587602231948,5.734811336850549e-08
287,6.551724137931035,0.0,0.7142857142857143,1700,2386043.8405282083,5353673.216511922,4453283.183778549,2648444.1536975107,4220.100385016646,1.5906958936854724e-05,0.0,858.846476829297,2.1570851807522648e-05,858.8465143071078,1.5293514289973927e-05,24.26721242606575,0.5591069972551037,0.00014140139660755654,7.298199114324484e-07
288,6.551724137931035,0.0,1.0714285714285714,1700,6483723.067776074,9652620.422152204,2990521.927985075,3363362.6698879064,378317.2290014215,4.322482045184049e-05,0.0,127246.46567319075,2.1570851807522648e-05,127246.46573798642,0.00015191895733910916,24.858453548723674,0.8669047725435793,0.012826197704862742,1.9700008962641425e-05
289,6.551724137931035,0.0,1.4285714285714286,1700,1682249.0450690852,3387785.4618635643,1783386.335355135,3533947.3443567455,-75118.22148445091,1.1214993633793901e-05,0.0,149.61491685631205,2.1570851807522648e-05,149.61494964215748,0.0009060200979560802,23.054731217805397,1.179403484301805,-0.0026447406065620133,3.04830288920003e-05
290,6.551724137931035,0.0,1.7857142857142858,1700,3448107.436945374,9484337.277664935,7427573.532378538,5503543.328638326,-1052619.423748238,2.298738291296916e-05,0.0,5412.867414615668,2.1570851807522648e-05,5412.867459173903,0.00324403009738039,24.38756710594665,1.4964634143343525,-0.04157583400972034,0.00022371528608903897
291,6.551724137931035,0.0,2.142857142857143,1700,9923637.244507343,15557511.92951784,14138708.826480364,5000835.400794407,7313188.61081568,6.615758163004896e-05,0.0,1068754.226701593,2.1570851807522648e-05,1068754.2267893215,0.006973536859949243,24.057774940379062,1.8133702076219869,0.3920241732998373,0.0013840570021867418
292,6.551724137931035,0.0,2.5,1700,10720152.44224747,16267260.484311502,14260876.61252862,4685671.401200093,11828949.74505904,7.146768294831647e-05,0.0,1572274.0589057687,2.1570851807522648e-05,1572274.058998807,0.009,24.22676655275597,2.1226474949976244,1.1828949745059039,0.0019296274396045448
293,6.551724137931035,0.0,2.857142857142857,1700,3680297.047950662,11029932.219720032,6805661.105368794,9319339.344581665,9179913.272808239,2.4535313653004415e-05,0.0,7497.868336871613,2.1570851807522648e-05,7497.868382977778,0.006973536859949243,25.117786347215397,2.420513064764844,0.49209012692692816,0.0005132937423889265
294,6.551724137931035,0.0,3.2142857142857144,1700,8143274.264328584,11149738.951658621,9744066.522771198,2395134.017792105,1365428.869796319,5.42884950955239e-05,0.0,397666.2678644393,2.1570851807522648e-05,397666.2679402986,0.0032440300973803874,23.888372962345652,2.710749128620067,0.05393102460582142,0.0005283405360941012
295,6.551724137931035,0.0,3.5714285714285716,1700,5224757.800019325,7697229.87354586,7815301.242726132,2532508.4396725334,167822.29644400667,3.48317186667955e-05,0.0,43236.87112901001,2.1570851807522648e-05,43236.87118541258,0.0009060200979560794,24.902669885840552,3.0008320557303767,0.00590863885380761,9.467471147540597e-05
296,6.551724137931035,0.0,3.928571428571429,1700,1862852.5805402372,5185651.312002706,3113472.084451663,3649787.075517216,115143.4234706731,1.2419017203601581e-05,0.0,249.12417992813823,2.1570851807522648e-05,249.12421391800723,0.0001519189573391089,24.525187855814607,3.2954762011150085,0.003903740566475858,5.660052434242825e-06
297,6.551724137931035,0.0,4.285714285714286,1700,2205065.8781219884,5175944.621450183,3938740.143255314,2630088.0306366035,-326957.6226698082,1.4700439187479922e-05,0.0,578.9369753353242,2.1570851807522648e-05,578.9370116066152,1.5293514289973927e-05,25.069256140892566,3.5948212829693893,-0.010955252306590571,6.744641303478507e-07
298,6.551724137931035,0.0,4.642857142857143,1700,3533751.444561021,5473074.94955721,5349792.760828768,1879295.6361542938,-43097.0714960111,2.355834296374014e-05,0.0,6119.323860406722,2.1570851807522648e-05,6119.323905535916,9.243230815768953e-07,25.845893651798967,3.896911441977036,-0.0014388402377318637,6.532656049526896e-08
299,6.551724137931035,0.0,5.0,1700,3745425.914882406,5689824.035484149,4638086.472717914,1530967.316029586,110936.94051924329,2.496950609921604e-05,0.0,8185.203828768212,2.1570851807522648e-05,8185.203875308569,3.353987854870804e-08,24.731598962425064,4.2000919813038,0.0036996757409286556,2.512422605966792e-09
300,6.8965517241379315,0.0,0.0,1700,4489256.492464416,7086198.872339471,4362672.553733201,1904720.1282017615,-1984407.592727902,2.9928376616429438e-05,0.0,20248.625138164105,2.1570851807522648e-05,20248.625189663337,3.353987854870804e-08,23.89154119766339,-0.04991018770100537,-0.06617871915853453,3.0113823506251106e-09
301,6.8965517241379315,0.0,0.35714285714285715,1700,2660361.793588373,4670781.744640865,3042612.6700916006,1600744.2000330158,-404349.24415023957,1.7735745290589154e-05,0.0,1479.8815442113894,2.1570851807522648e-05,1479.8815835179867,9.243230815768985e-07,22.953859808138233,0.25404291258266964,-0.013499617082652094,4.918067622318099e-08
302,6.8965517241379315,0.0,0.7142857142857143,1700,4352065.902877589,5939690.068137365,4823771.9346416015,1138321.6807498613,-284124.45729697077,2.901377268585059e-05,0.0,17338.070295136455,2.1570851807522648e-05,17338.07034572108,1.5293514289973927e-05,25.277719340538397,0.5590606810020822,-0.009520056730119051,1.3311676415313337e-06
303,6.8965517241379315,0.0,1.0714285714285714,1700,6296916.070844396,8375457.647323928,2770570.756515052,1561769.4812389452,-479280.70546176616,4.197944047229597e-05,0.0,109941.831450658,2.1570851807522648e-05,109941.8315142083,0.00015191895733910916,23.874039492125757,0.8667587950990354,-0.016249191453967866,1.9132418478691213e-05
304,6.8965517241379315,0.0,1.4285714285714286,1700,1474020.255334893,5122418.411923878,5369359.756142652,3787465.0398938,271550.0344722445,9.82680170223262e-06,0.0,77.27530014287373,2.1570851807522648e-05,77.27533154052725,0.0009060200979560802,23.19785582529358,1.179046993205869,0.0095606550406777,2.6709839522555323e-05
305,6.8965517241379315,0.0,1.7857142857142858,1700,8000398.280017401,12002595.515440892,5768254.196395513,2981518.1936192433,-935610.7097217904,5.333598853344934e-05,0.0,363983.32029886066,2.1570851807522648e-05,363983.32037376746,0.00324403009738039,23.801982245419506,1.4957888518123204,-0.03695428251418385,0.000519070656228135
306,6.8965517241379315,0.0,2.142857142857143,1700,10210814.596354142,19173761.863173433,7744168.609647351,10952167.824306233,9467272.218033694,6.807209730902761e-05,0.0,1232609.174644959,2.1570851807522648e-05,1232609.1747346018,0.006973536859949243,24.705816765223947,1.8123811847809177,0.5074940306052388,0.0014241098391556673
307,6.8965517241379315,0.0,2.5,1700,9227939.610490588,19153510.748633727,9943481.63195554,9907764.329120558,8435571.998945905,6.151959740327059e-05,0.0,743099.8302051527,2.1570851807522648e-05,743099.8302882431,0.009,24.138975026725564,2.1215239226921696,0.8435571998945905,0.001661029129888306
308,6.8965517241379315,0.0,2.857142857142857,1700,10491367.711584989,16616309.067447906,13102615.768831093,4819080.651885314,5124429.653207114,6.994245141056659e-05,0.0,1411510.092218733,2.1570851807522648e-05,1411510.0923102463,0.006973536859949243,24.505102022330963,2.4195240419237747,0.2746955405280635,0.0014632387889603853
309,6.8965517241379315,0.0,3.2142857142857144,1700,5205369.142870925,10045513.338927923,8215861.1761158705,4172346.039343112,1721247.8748591265,3.4702460952472834e-05,0.0,42440.56038722838,2.1570851807522648e-05,42440.560443501694,0.0032440300973803874,24.185675407066906,2.7100745660980348,0.0679849851904718,0.0003377274833489686
310,6.8965517241379315,0.0,3.5714285714285716,1700,3174936.094778688,7481136.482858081,4761409.529256948,3992298.328115062,111795.68619249878,2.1166240631857922e-05,0.0,3582.600518710147,2.1570851807522648e-05,3582.600561447239,0.0009060200979560794,25.004908671852085,3.0004755646344408,0.003936070171376036,5.753111823191359e-05
311,6.8965517241379315,0.0,3.928571428571429,1700,5128811.611024201,7811411.405244104,6233464.107805437,2079031.0075048036,-111374.91378328396,3.4192077406828005e-05,0.0,39410.06749711214,2.1570851807522648e-05,39410.067552875065,0.0001519189573391089,23.73474197168204,3.2953302236704647,-0.0037759756998565746,1.558327424671024e-05
312,6.8965517241379315,0.0,4.285714285714286,1700,3301905.2114064135,5110300.69749523,3161712.899712455,1297903.1675040387,-1096228.0257160512,2.2012701409376088e-05,0.0,4358.594353332849,2.1570851807522648e-05,4358.594396916402,1.5293514289973927e-05,24.076391633618726,3.594774966716368,-0.036730920995847974,1.0099546906956671e-06
313,6.8965517241379315,0.0,4.642857142857143,1700,5309409.534804831,8194329.8924080515,2780287.3143005744,2996136.8248320115,-33516.47849833124,3.539606356536554e-05,0.0,46854.85199484619,2.1570851807522648e-05,46854.852051813104,9.243230815768953e-07,24.549267893304314,3.8969000554398128,-0.0011189822467389072,9.815219565129103e-08
314,6.8965517241379315,0.0,5.0,1700,2883847.717430466,6072492.449109706,3016758.587682952,3398568.9825193407,1189985.127554111,1.922565144953644e-05,0.0,2215.057789854574,2.1570851807522648e-05,2215.0578306510774,3.353987854870804e-08,25.243498297516258,4.2000898122989945,0.03968523999194084,1.9344780439117343e-09
315,7.241379310344828,0.0,0.0,1700,3161041.8938761107,5454123.82147908,1898617.1830905015,2961552.1595424335,299596.9294767483,2.107361262584074e-05,0.0,3504.892496527079,2.1570851807522648e-05,3504.8925391715434,3.353987854870804e-08,22.719020163556273,-0.04991273181431152,0.00999136524636329,2.120419224159656e-09
316,7.241379310344828,0.0,0.35714285714285715,1700,3284692.0836724066,5364384.867062031,5525353.328920568,2163136.483920594,-276877.89687586465,2.1897947224482712e-05,0.0,4246.163984722459,2.1570851807522648e-05,4246.164028191258,9.243230815768985e-07,23.596218536179272,0.25402955685344253,-0.0092438545157399,6.072233417622646e-08
317,7.241379310344828,0.0,0.7142857142857143,1700,4029914.0540717174,6678059.301672624,3766970.8437683806,2078571.6451287675,677811.8918136887,2.686609369381145e-05,0.0,11803.270593506957,2.1570851807522648e-05,11803.270641943902,1.5293514289973927e-05,23.940495058462762,0.5590063547989481,0.02271120101312176,1.2326309634662514e-06
318,7.241379310344828,0.0,1.0714285714285714,1700,647462.6302864348,5488559.332612633,5349948.189472355,4783016.32826646,-369331.73403289006,4.316417535242898e-06,0.0,1.2635632303663678,2.1570851807522648e-05,1.2635891176357104,0.00015191895733910916,23.986675518828154,0.8665875722606593,-0.012521559887424085,1.967236954183046e-06
319,7.241379310344828,0.0,1.4285714285714286,1700,3663734.9458727804,5401138.832980581,6501321.754248794,2413554.233201336,-340320.04176986933,2.442489963915187e-05,0.0,7330.670143589899,2.1570851807522648e-05,7330.67018958565,0.0009060200979560802,23.588509347759977,1.1786288504065299,-0.01198188955900615,6.638834989089542e-05
320,7.241379310344828,0.0,1.7857142857142858,1700,1906193.3568450627,7970770.257225065,8795908.048338143,6616156.6967409095,192898.12317121855,1.2707955712300418e-05,0.0,279.48480535527597,2.1570851807522648e-05,279.48483963408347,0.00324403009738039,24.780930815220408,1.4949976301955474,0.007618993312127351,0.00012367497242063883
321,7.241379310344828,0.0,2.142857142857143,1700,10819853.140569981,15957401.82555125,5750567.2544903485,4614223.485881856,7629572.653023612,7.213235427046654e-05,0.0,1646759.8646007807,2.1570851807522648e-05,1646759.8646944838,0.006973536859949243,24.777438827302095,1.811221119959975,0.4089839700714389,0.0015090528939000467
322,7.241379310344828,0.0,2.5,1700,14268718.576731013,19016694.517527997,16142565.926082224,3529688.2841377486,9139864.410968091,9.512479051154009e-05,0.0,6568229.29376,2.1570851807522648e-05,6568229.293876695,0.009,23.777810200613853,2.12020603937217,0.9139864410968093,0.002568369343811582
323,7.241379310344828,0.0,2.857142857142857,1700,7937988.301773567,13429963.812112626,6428482.978983205,4806127.858025215,6039311.152972858,5.2919922011823775e-05,0.0,350006.1827472957,2.1570851807522648e-05,350006.18282178644,0.006973536859949243,24.745303135250328,2.418363977102832,0.3237378506200739,0.0011071170803252774
324,7.241379310344828,0.0,3.2142857142857144,1700,5910394.997520182,9880635.716704201,5636351.8057740135,3130069.6677407646,2145541.9305754798,3.9402633316801217e-05,0.0,80095.10484817397,2.1570851807522648e-05,80095.10490914746,0.0032440300973803874,24.45413268088472,2.709283344481262,0.08474353897903775,0.000383469985187239
325,7.241379310344828,0.0,3.5714285714285716,1700,6375115.91784279,10135237.647888592,3631251.387965668,3897323.384678149,1357481.2872782578,4.2500772785618595e-05,0.0,116940.21091570455,2.1570851807522648e-05,116940.21097977618,0.0009060200979560794,24.64912469846001,3.0000574218351015,0.047793808375189394,0.00011551966296730572
326,7.241379310344828,0.0,3.928571428571429,1700,5575755.908287328,6516955.1650898475,5127296.267440104,377799.30614423315,475444.4281233231,3.7171706055248854e-05,0.0,59846.97582243001,2.1570851807522648e-05,59846.97588117256,0.0001519189573391089,24.281130886162426,3.2951590008320886,0.016119129041205344,1.694126047928774e-05
327,7.241379310344828,0.0,4.285714285714286,1700,2504956.454376562,6027336.438354332,4005797.4316937127,3224963.778146084,-245465.05797948354,1.6699709695843746e-05,0.0,1095.2779542285052,2.1570851807522648e-05,1095.2779924990668,1.5293514289973927e-05,24.870001896060394,3.5947206405132337,-0.008224710042416894,7.661917466154074e-07
328,7.241379310344828,0.0,4.642857142857143,1700,3377563.8402460455,5745107.995896746,5064998.111959016,2079241.0622083747,442182.313417786,2.251709226830697e-05,0.0,4881.364920213772,2.1570851807522648e-05,4881.364964301716,9.243230815768953e-07,24.87780622320369,3.8968866997105858,0.014762713169913637,6.243920434077834e-08
329,7.241379310344828,0.0,5.0,1700,2963931.613648489,4325224.986067439,4174929.8381842463,1289005.1170312068,136433.9063608452,1.975954409098993e-05,0.0,2540.1790997694834,2.1570851807522648e-05,2540.1791410998794,3.353987854870804e-08,25.288037286631624,4.200087268185689,0.004549983181804028,1.9881981269689314e-09
330,7.586206896551724,0.0,0.0,1700,5560570.875222957,6753934.762510343,2069666.2626101198,608753.060317533,-355176.1664771575,3.707047250148638e-05,0.0,59036.46524426104,2.1570851807522648e-05,59036.46530290236,3.353987854870804e-08,23.510042045948712,-0.04991562469392928,-0.01184489711651677,3.730017436329222e-09
