time_s,signal1,signal2
0.006624,0.7925684850323087,-0.024192748411027983
0.006625,0.7936682378775548,-0.0738632339394411
0.006626,0.7916438891704317,-0.12324024739872257
0.006627,0.7865033120778535,-0.17212915345748966
0.006628,0.7782666303219803,-0.2203372493059897
0.006629,0.7669661372473646,-0.2676745232912083
0.00663,0.7526461702870066,-0.31395440306057365
0.006631,0.7353629364784462,-0.3589944909406268
0.006632,0.7151842957544569,-0.4026172848103002
0.006633,0.6921894926484761,-0.44465087601297393
0.006634,0.6664688464122255,-0.4849296265502771
0.006635,0.6381233962193743,-0.5232948214392756
0.006636,0.607264508056163,-0.5595952964450691
0.006637,0.574013436061277,-0.5936880318664448
0.006638,0.5385008474672615,-0.625438716183544
0.006639,0.5008663096258236,-0.6547222745678599
0.00664,0.4612577454686225,-0.6814233645169891
0.006641,0.4198308513254072,-0.7054368279046376
0.006642,0.3767484860865523,-0.7266681056754575
0.006643,0.3321800319816208,-0.7450336092942705
0.006644,0.28630073217031726,-0.7604610528630389
0.006645,0.23929100152423455,-0.7728897353661094
0.006646,0.1913357180233658,-0.7822707802816233
0.006647,0.14262349718535142,-0.788567326790647
0.006648,0.09334595334843603,-0.7917546780421947
0.006649,0.04369694598930782,-0.7918203954702162
0.00665,-0.006128182234323493,-0.7887643482101623
0.006651,-0.05593337221358452,-0.7825987120425325
0.006652,-0.1055226184364057,-0.7733479241401198
0.006653,-0.1547007394307432,-0.7610485838559918
0.006654,-0.20327414441267352,-0.7457493087866733
0.006655,-0.25105159427355267,-0.7275105416153334
0.006656,-0.29784495512114284,-0.7064043146680788
0.006657,-0.343469937011619,-0.682513963017491
0.006658,-0.3877468183649893,-0.6559337961464431
0.006659,-0.4305011530397075,-0.6267687247960642
0.00666,-0.47156445899990246,-0.5951338497918879
0.006661,-0.5107748800758823,-0.5611540057730664
0.006662,-0.5479778232588143,-0.5249632689745104
0.006663,-0.5830265673782936,-0.48670442762967014
0.006664,-0.6157828441199407,-0.44652842139646415
0.006665,-0.6461173811010693,-0.4045937439500018
0.006666,-0.6739104120924791,-0.36106581769091894
0.006667,-0.6990521490593218,-0.31611634095846075
0.006668,-0.7214432186895504,-0.26992261290409864
0.006669,-0.7409950530430124,-0.22266683274630428
0.00667,-0.7576302405925507,-0.17453538067509558
0.006671,-0.7712828320446045,-0.12571808294908154
0.006672,-0.7818986054163669,-0.07640746493877733
0.006673,-0.7894352792359394,-0.026797990682098115
0.006674,-0.7938626821537613,0.022914704648004058
0.006675,-0.7951628731849547,0.07253458562288097
0.006676,-0.7933302182061303,0.12186598945844905
0.006677,-0.7883714124376159,0.17071439775978312
0.006678,-0.7803054576754735,0.2188872031950636
0.006679,-0.7691635893133141,0.26619446886163356
0.00668,-0.7549891597307765,0.3124496788556669
0.006681,-0.7378374679728841,0.35747047247808467
0.006682,-0.7177755456960997,0.40107936281043
0.006683,-0.6948818952338038,0.44310443630339447
0.006684,-0.6692461865272841,0.48338003265230595
0.006685,-0.6409689047273138,0.5217473962548931
0.006686,-0.6101609579154709,0.5580553020046491
0.006687,-0.5769432424510134,0.5921606509232994
0.006688,-0.5414461726631027,0.6239290369400446
0.006689,-0.5038091677716081,0.6532352744729151
0.00669,-0.46418010560467937,0.6799638921349485
0.006691,-0.4227147421544097,0.704009586933893
0.006692,-0.379576102916324,0.7252776420308478
0.006693,-0.3349338413205477,0.7436842976448638
0.006694,-0.2889635722820173,0.7591570815838515
0.006695,-0.2418461823395637,0.7716350936263849
0.006696,-0.1937671210188052,0.7810692485548073
0.006697,-0.14491567022528748,0.7874224666892946
0.006698,-0.09548419961997642,0.7906698204252738
0.006699,-0.04566741019415313,0.7907986309300752
0.0067,0.004338431528949116,0.7878085208366367
0.006701,0.054336266459070505,0.7817114127832374
0.006702,0.10412901814425139,0.7725314827187361
0.006703,0.15352036929010293,0.760305062955659
0.006704,0.2023155365587979,0.7450805017260721
0.006705,0.250322037529751,0.7269179694529007
0.006706,0.29735044895801527,0.7058892216827046
0.006707,0.34321515410707604,0.682077314589241
0.006708,0.38773507712419814,0.6555762799231009
0.006709,0.430734396510918,0.6264907514863981
0.00671,0.47204323912643287,0.5949355525058904
0.006711,0.5114983512405302,0.5610352416053195
0.006712,0.5489437464375888,0.5249236240648373
0.006713,0.5842313206423045,0.48674322158628214
0.006714,0.6172214383247775,0.446644709997897
0.006715,0.647783484885985,0.40478632416917587
0.006716,0.6757963869874597,0.3613332359423385
0.006717,0.7011490906569185,0.31645690082772876
0.006718,0.7237410025924161,0.2703343812414768
0.006719,0.7434823891332979,0.223147647968526
0.00672,0.760294736611919,0.1750828643171432
0.006721,0.7741110618900799,0.12632965024975076
0.006722,0.7848761807236776,0.0770803340403125
0.006723,0.7925469279592837,0.027529193993976683
0.006724,0.7970923346696018,-0.022128307572069104
0.006725,0.7984937516083692,-0.07169629557013166
0.006726,0.79674492735479,-0.12097925404240507
0.006727,0.7918520357092448,-0.1697827973760324
0.006728,0.7838336586598986,-0.217914438188186
0.006729,0.7727207142334703,-0.26518434550996794
0.00673,0.7585563390937355,-0.31140609273814646
0.006731,0.7413957210201977,-0.35639739277745824
0.006732,0.7213058880321829,-0.39998081874793917
0.006733,0.6983654451496422,-0.4419845021061628
0.006734,0.6726642683960875,-0.4822428099851081
0.006735,0.6443031526364952,-0.5205969979321796
0.006736,0.6133934202837371,-0.5568958382485704
0.006737,0.5800564827508911,-0.5909962141563737
0.006738,0.5444233646543892,-0.6227636841218254
0.006739,0.5066341888062181,-0.652073011072218
0.00674,0.4668376284295225,-0.6788086586821648
0.006741,0.425190320881427,-0.7028652445689223
0.006742,0.38185625160474146,-0.7241479560319596
0.006743,0.33700610846293794,-0.7425729227046991
0.006744,0.2908166121855137,-0.7580675501444639
0.006745,0.2434698185576389,-0.7705708032269841
0.006746,0.19515240045598917,-0.78003344717091
0.006747,0.1460549120795733,-0.7864182402223522
0.006748,0.0963710391294141,-0.7897000832754116
0.006749,0.04629683336452292,-0.7898661160215248
0.00675,-0.003970061673593541,-0.786915768094749
0.006751,-0.05423119060799343,-0.7808607598208638
0.006752,-0.10428806988875333,-0.7717250589913807
0.006753,-0.15394297230560952,-0.7595447833751062
0.006754,-0.20299970819992155,-0.7443680587126194
0.006755,-0.251264401133957,-0.7262548274901811
0.006756,-0.2985462562633792,-0.7052766152930526
0.006757,-0.344658314313772,-0.6815162461100283
0.006758,-0.3894181910692778,-0.6550675160147107
0.006759,-0.43264879959957125,-0.6260348221147325
0.00676,-0.47417905410021344,-0.5945327536630247
0.006761,-0.5138445461704451,-0.560685637636424
0.006762,-0.5514881965544698,-0.5246270485451382
0.006763,-0.5869608777701543,-0.48649928082512844
0.006764,-0.6201220084789223,-0.446452790000232
0.006765,-0.6508401097063508,-0.4046455974114457
0.006766,-0.6789933274824999,-0.3612426668791044
0.006767,-0.7044699165410409,-0.31641525373148577
0.006768,-0.7271686880098982,-0.2703402316504613
0.006769,-0.7469994099227667,-0.22319939349203508
0.00677,-0.7638831675223202,-0.1751787337183268
0.006771,-0.7777526772531191,-0.1264677150920731
0.006772,-0.7885525589765271,-0.07725852307030842
0.006773,-0.7962395555570544,-0.027745306735983397
0.006774,-0.8007827077311865,0.021876587394033035
0.006775,-0.802163478454765,0.0714113852289399
0.006776,-0.800375832713429,0.12066365703961819
0.006777,-0.7954262616345342,0.16943908829647575
0.006778,-0.787333760540185,0.21754524569951986
0.006779,-0.7761297554931895,0.26479233588112555
0.00678,-0.7618579850122693,0.3109939553971399
0.006781,-0.7445743272445965,0.3559678247616251
0.006782,-0.724346582251506,0.39953650680998704
0.006783,-0.7012542052233044,0.44152810635442946
0.006784,-0.6753879978100308,0.48177695037634477
0.006785,-0.6468497486027034,0.520124239629643
0.006786,-0.6157518330564452,0.5564186749035142
0.006787,-0.5822167699573825,0.5905170532083381
0.006788,-0.5463767412807614,0.6222848350858723
0.006789,-0.508373068777349,0.6515966732705883
0.00679,-0.4683556564947744,0.6783369074052364
0.006791,-0.4264823984061617,0.7024000194634497
0.006792,-0.3829185574913153,0.7236910530321701
0.006793,-0.33783611086240534,0.742125985460919
0.006794,-0.291413069750686,0.7576320599298237
0.006795,-0.2438327757162961,0.7701480714708199
0.006796,-0.19528317758777394,0.7796246115386357
0.006797,-0.14595608655743658,0.7860242605968212
0.006798,-0.09604641709266802,0.7893217366162736
0.006799,-0.045751415831444285,0.7895039938287364
0.0068,0.004730118684397825,0.7865702777082908
0.006801,0.05519862345599175,0.7805321255009248
0.006802,0.10545456059509013,0.7714133217224486
0.006803,0.1552992076519036,0.7592498034055737
0.006804,0.20453544595954481,0.7440895217050084
0.006805,0.2529685406999868,0.7259922505969232
0.006806,0.3004069116382227,0.7050293520444988
0.006807,0.34666289243670473,0.6812834937824375
0.006808,0.39155347646511046,0.6548483266922474
0.006809,0.4349010405799606,0.625828113244935
0.00681,0.47653404892181167,0.594337316986489
0.006811,0.5162877326704005,0.5605001505058863
0.006812,0.5540047457112137,0.5244500884173227
0.006813,0.5895357867191803,0.48632933917882143
0.006814,0.62274019135883,0.4462882845794517
0.006815,0.6534864895553822,0.4044848863046979
0.006816,0.6816529299463857,0.3610840656169294
0.006817,0.7071279605130534,0.31625705124632925
0.006818,0.7298106716356937,0.27018070382594495
0.006819,0.7496111955298349,0.22303681844676834
0.00682,0.7664510659300025,0.17501140955945269
0.006821,0.7802635271246094,0.1262939759872047
0.006822,0.7909937996768067,0.077076753265978
0.006823,0.7985992968491032,0.02755395570600955
0.006824,0.803049797249458,-0.022078989282149308
0.006825,0.8043275622498747,-0.07162621244686188
0.006826,0.8024274074464687,-0.12089217482856711
0.006827,0.7973567223190406,-0.16968243921713255
0.006828,0.7891354445067323,-0.21780443850761524
0.006829,0.7777959784876199,-0.2650682346162488
0.00683,0.763383068173608,-0.31128726717599187
0.006831,0.7459536186430978,-0.35627908979702366
0.006832,0.7255764741639991,-0.3998660920717415
0.006833,0.7023321428684344,-0.4418761989215457
0.006834,0.67631247844633,-0.48214354948020466
0.006835,0.6476203152068484,-0.5205091514009821
0.006836,0.6163690635614468,-0.5568215107590839
0.006837,0.5826822584243936,-0.5909372282819877
0.006838,0.5466930700505844,-0.6227215656305014
0.006839,0.5085437756505686,-0.6520489767628588
0.00684,0.4683851984684634,-0.6788036066131592
0.006841,0.4263761080714617,-0.7028797463477158
0.006842,0.3826825911937181,-0.7241822514009106
0.006843,0.3374773933529212,-0.7426269164434622
0.006844,0.2909392366654619,-0.7581408111251322
0.006845,0.24325211027713625,-0.7706625660355106
0.006846,0.194604541033887,-0.7801426161266758
0.006847,0.14518884685168185,-0.7865433957892081
0.006848,0.0952003767760111,-0.7898394910071027
0.006849,0.04483673606666318,-0.7900177376276913
0.00685,-0.005702996947389004,-0.787077274742603
0.006851,-0.05621905853134159,-0.7810295475449749
0.006852,-0.10651179024052856,-0.7718982659738409
0.006853,-0.15638242951329526,-0.7597193093515989
0.006854,-0.20563389598470477,-0.7445405862133525
0.006855,-0.25407157135251657,-0.7264218448385955
0.006856,-0.30150407113191446,-0.7054344414192295
0.006857,-0.34774400058964733,-0.6816610565947703
0.006858,-0.3926086954994668,-0.655195370424224
0.006859,-0.43592094436505663,-0.6261416924004876
0.00686,-0.47750969123490405,-0.5946145532732402
0.006861,-0.5172107102028979,-0.5607382515745035
0.006862,-0.554867254324747,-0.5246463640367428
0.006863,-0.5903306743936593,-0.48648121837723113
0.006864,-0.6234610088101977,-0.44639333489427835
0.006865,-0.6541275339127028,-0.40454083101518695
0.006866,-0.68220928016579,-0.36108879773398705
0.006867,-0.7075955084543617,-0.31620864826640227
0.006868,-0.7301861495384838,-0.2700774441500231
0.006869,-0.7498921959443487,-0.22287719542587925
0.00687,-0.7666360528931261,-0.17479414221907358
0.006871,-0.7803518423405598,-0.12601802023910952
0.006872,-0.7909856649858986,-0.0767413139821865
0.006873,-0.7984958087450278,-0.027158496126515084
0.006874,-0.8028529123839919,0.02253474039269932
0.006875,-0.8040400782963822,0.07214225395433436
0.006876,-0.8020529403647831,0.12146822809353976
0.006877,-0.7968996764124459,0.1703179444538565
0.006878,-0.7886009743814112,0.21849855089866863
0.006879,-0.7771899470618543,0.26581982259995157
0.00688,-0.7627120022637445,0.3120949145344668
0.006881,-0.745224658298908,0.3571410978715116
0.006882,-0.7247973149790309,0.40078048093647006
0.006883,-0.7015109758952686,0.4428407113941918
0.006884,-0.6754579290030894,0.4831556588864444
0.006885,-0.6467413772989037,0.5215660694711354
0.006886,-0.6154750292069328,0.5579201945289092
0.006887,-0.5817826462784924,0.5920743896698316
0.006888,-0.5457975550488487,0.6238936849181365
0.006889,-0.5076621159917158,0.6532523157957146
0.00689,-0.46752715927219674,0.6800342206035762
0.006891,-0.42555138650591356,0.704133498307789
0.006892,-0.3819007444711829,0.7254548300264596
0.006893,-0.33674776631417286,0.7439138536815736
0.006894,-0.29027088825332875,0.7594374983075168
0.006895,-0.24265374346387858,0.7719642721920541
0.006896,-0.1940844377261632,0.7814445096230915
0.006897,-0.14475480394819323,0.7878405651272772
0.006898,-0.09485964335727415,0.7911269636527098
0.006899,-0.044595955899917696,0.791290500785388
0.0069,0.0058378378851837755,0.7883302988773379
0.006901,0.0562426810143461,0.7822578088939401
0.006902,0.10641966549563388,0.7730967668752684
0.006903,0.156170817772069,0.7608830999896823
0.006904,0.20529988141492314,0.7456647889451483
0.006905,0.25361309058520204,0.727501676859106
0.006906,0.30091993367790487,0.7064652346016478
0.006907,0.34703390461188116,0.6826382784897679
0.006908,0.39177324002844593,0.6561146471970644
0.006909,0.4349616340885674,0.6269988299148501
0.00691,0.4764289326704532,0.5954055551938515
0.006911,0.5160118031606025,0.5614593380623328
0.006912,0.553554379955486,0.5252939921700315
0.006913,0.5889088757033484,0.487052100158449
0.006914,0.6219361626624911,0.446884451701255
0.006915,0.6525063188855226,0.40494944841432834
0.006916,0.6804991413566214,0.36141248153031375
0.006917,0.7058046157196859,0.31644527799467187
0.006918,0.7283233482892708,0.27022522282715455
0.006919,0.7479669546814827,0.22293465940243617
0.00692,0.7646584090729528,0.17476017216214212
0.006921,0.7783323427142625,0.12589184896495606
0.006922,0.788935299633956,0.07652253072543538
0.006923,0.7964259435133272,0.026847050810699102
0.006924,0.8007752210082927,-0.022938533544384694
0.006925,0.8019664708912853,-0.07263771530209111
0.006926,0.7999954875910327,-0.12205431255589917
0.006927,0.7948705336903378,-0.17099324303967794
0.006928,0.7866123078329855,-0.21926129547953083
0.006929,0.7752538575142397,-0.2666678914589828
0.00693,0.7608404466458378,-0.3130258372132933
0.006931,0.743429373146479,-0.358152062766762
0.006932,0.7230897433951577,-0.40186834674598987
0.006933,0.6999021947074687,-0.44400201875478457
0.006934,0.6739585753997434,-0.484386641032547
0.006935,0.6453615793066088,-0.5228626655867261
0.006936,0.6142243416945077,-0.5592780669783133
0.006937,0.5806699886618039,-0.5934889409364744
0.006938,0.544831149953181,-0.6253600731138731
0.006939,0.5068494335217532,-0.6547654727369188
0.00694,0.4668748680730036,-0.6815888732716833
0.006941,0.42506530821444166,-0.7057241898986257
0.006942,0.3815858107175649,-0.727075939458406
0.006943,0.3366079823351508,-0.745559617165066
0.006944,0.29030930467878646,-0.7611020341056162
0.006945,0.24287243213325793,-0.7736416043987223
0.006946,0.19448447060539684,-0.783128589817154
0.006947,0.14533623979091115,-0.7895252958062375
0.006948,0.09562152242493878,-0.7928062242436317
0.006949,0.0455362992176437,-0.7929581724668204
0.00695,-0.004722024018891498,-0.789980287037342
0.006951,-0.0549553935958043,-0.783884066821383
0.006952,-0.1049658879073083,-0.7746933218486689
0.006953,-0.15455649698545867,-0.7624440775257201
0.006954,-0.20353189780754513,-0.7471844340482782
0.006955,-0.25169922291933033,-0.728974376259129
0.006956,-0.2988688209079987,-0.7078855407683909
0.006957,-0.34485500141532405,-0.6840009316474608
0.006958,-0.3894767649197227,-0.6574145942078302
0.006959,-0.4325585143604377,-0.6282312436364296
0.00696,-0.4739307477235025,-0.5965658554683314
0.006961,-0.5134307223636602,-0.5625432101795613
0.006962,-0.5509030942991728,-0.5262974016921802
0.006963,-0.5862005278248568,-0.487971308070362
0.006964,-0.6191842765221861,-0.4477160307015135
0.006965,-0.6497247257967296,-0.4056902966703764
0.006966,-0.6777019016269129,-0.3620598327708795
0.006967,-0.7030059402487698,-0.3169967115699139
0.006968,-0.7255375218236058,-0.27067867502498866
0.006969,-0.745208256965381,-0.22328843175019022
