x_mm,y_mm,z_m
-28.036959,16.547676,-1.859651961e-07
-27.086554,16.547676,1.491486234e-07
-26.136148,16.547676,-5.578460438e-08
-25.185743,16.547676,1.574460971e-07
-24.235337,16.547676,3.446341224e-08
-23.284932,16.547676,5.832098959e-08
-22.334527,16.547676,2.793089248e-07
-21.384121,16.547676,5.384995071e-08
-20.433716,16.547676,2.883758981e-07
-19.483310,16.547676,1.371450026e-07
-18.532905,16.547676,9.373661748e-08
-17.582500,16.547676,1.020460191e-07
-16.632094,16.547676,2.984962883e-07
-15.681689,16.547676,1.743284268e-07
-14.731284,16.547676,1.393518439e-07
-13.780878,16.547676,1.206254418e-08
-12.830473,16.547676,2.629829778e-07
-11.880067,16.547676,2.291162008e-07
-10.929662,16.547676,1.309579127e-07
-9.979257,16.547676,1.481180440e-07
-9.028851,16.547676,-2.836674986e-07
-8.078446,16.547676,-4.202640613e-08
-7.128040,16.547676,-1.446811780e-10
-6.177635,16.547676,-3.031954992e-08
-5.227230,16.547676,-1.182191102e-07
-4.276824,16.547676,-5.594776518e-08
-3.326419,16.547676,-1.675006475e-07
-2.376013,16.547676,-1.708925600e-07
-1.425608,16.547676,-2.369354255e-07
-0.475203,16.547676,-1.000827683e-07
0.475203,16.547676,-1.809205060e-07
1.425608,16.547676,-1.476965409e-07
2.376013,16.547676,5.886264560e-08
3.326419,16.547676,-6.181946443e-08
4.276824,16.547676,-3.739832705e-08
5.227230,16.547676,-1.647926025e-07
6.177635,16.547676,-4.363777368e-08
7.128040,16.547676,1.207374389e-07
8.078446,16.547676,8.514246883e-08
9.028851,16.547676,3.574865352e-08
9.979257,16.547676,7.112415797e-09
10.929662,16.547676,2.035395709e-08
11.880067,16.547676,3.806882278e-08
12.830473,16.547676,-5.201829519e-08
13.780878,16.547676,-2.866621904e-07
14.731284,16.547676,1.419597172e-07
15.681689,16.547676,4.549755264e-08
16.632094,16.547676,-9.259742546e-08
17.582500,16.547676,5.962342229e-08
18.532905,16.547676,-2.118823619e-07
19.483310,16.547676,5.086174575e-08
20.433716,16.547676,-5.473241321e-08
21.384121,16.547676,1.914318009e-08
22.334527,16.547676,-1.022415835e-07
23.284932,16.547676,-5.365839571e-08
24.235337,16.547676,-1.391938755e-08
25.185743,16.547676,2.652828444e-08
26.136148,16.547676,-3.464685975e-08
27.086554,16.547676,-4.914898708e-08
28.036959,16.547676,-1.594006303e-07
28.987364,16.547676,6.739119879e-08
29.937770,16.547676,-8.480783689e-08
-29.937770,17.317335,-7.797599795e-08
-28.987364,17.317335,-8.221319170e-08
-28.036959,17.317335,-1.550433703e-07
-27.086554,17.317335,-8.530988418e-08
-26.136148,17.317335,-1.348506995e-07
-25.185743,17.317335,7.023310988e-08
-24.235337,17.317335,7.568664364e-08
-23.284932,17.317335,1.383120496e-07
-22.334527,17.317335,2.043807215e-08
-21.384121,17.317335,1.281586620e-07
-20.433716,17.317335,1.267681108e-07
-19.483310,17.317335,3.046226423e-07
-18.532905,17.317335,6.600348112e-08
-17.582500,17.317335,6.772983367e-08
-16.632094,17.317335,3.480004787e-07
-15.681689,17.317335,2.503935899e-07
-14.731284,17.317335,4.712684166e-08
-13.780878,17.317335,3.228169703e-07
-12.830473,17.317335,3.156577538e-07
-11.880067,17.317335,2.540021597e-07
-10.929662,17.317335,-9.741003441e-08
-9.979257,17.317335,8.801923312e-08
-9.028851,17.317335,-4.407835189e-08
-8.078446,17.317335,-1.646546103e-08
-7.128040,17.317335,-1.766501473e-07
-6.177635,17.317335,1.298628576e-07
-5.227230,17.317335,-1.330570755e-07
-4.276824,17.317335,-5.342015757e-08
-3.326419,17.317335,-1.475800965e-08
-2.376013,17.317335,-4.399886855e-08
-1.425608,17.317335,-7.077306405e-08
-0.475203,17.317335,-1.522553222e-07
0.475203,17.317335,-8.618999883e-08
1.425608,17.317335,-1.192256836e-07
2.376013,17.317335,-3.069407351e-07
3.326419,17.317335,4.217803165e-08
4.276824,17.317335,-9.703068862e-08
5.227230,17.317335,-6.403009982e-08
6.177635,17.317335,-3.317180138e-08
7.128040,17.317335,-1.172542551e-07
8.078446,17.317335,-9.223859575e-08
9.028851,17.317335,-1.511409368e-07
9.979257,17.317335,7.027264641e-08
10.929662,17.317335,1.307121700e-07
11.880067,17.317335,4.998937398e-09
12.830473,17.317335,-1.342475355e-07
13.780878,17.317335,9.329069161e-08
14.731284,17.317335,-8.524655475e-08
15.681689,17.317335,-2.257250187e-07
16.632094,17.317335,-2.633250054e-07
17.582500,17.317335,-6.128912435e-08
18.532905,17.317335,6.476355785e-08
19.483310,17.317335,-1.153148971e-07
20.433716,17.317335,-1.363398162e-07
21.384121,17.317335,-9.600549163e-08
22.334527,17.317335,-1.509542554e-07
23.284932,17.317335,-1.206329084e-07
24.235337,17.317335,-4.284413649e-08
25.185743,17.317335,-1.447162415e-07
26.136148,17.317335,1.477079856e-08
27.086554,17.317335,-1.821903810e-07
28.036959,17.317335,-1.924022862e-08
28.987364,17.317335,-5.888932008e-08
29.937770,17.317335,-1.333360980e-07
-29.937770,18.086994,-7.797385130e-08
-28.987364,18.086994,-7.468180392e-08
-28.036959,18.086994,1.419751254e-07
-27.086554,18.086994,-8.160268948e-08
-26.136148,18.086994,1.494191388e-07
-25.185743,18.086994,1.663342689e-07
-24.235337,18.086994,6.787433565e-08
-23.284932,18.086994,2.981301945e-07
-22.334527,18.086994,-7.069854483e-08
-21.384121,18.086994,2.182095424e-07
-20.433716,18.086994,2.284265834e-07
-19.483310,18.086994,2.331891757e-07
-18.532905,18.086994,3.253421347e-07
-17.582500,18.086994,2.063205298e-07
-16.632094,18.086994,2.271985797e-07
-15.681689,18.086994,3.542099118e-07
-14.731284,18.086994,2.149291893e-07
-13.780878,18.086994,1.038009523e-07
-12.830473,18.086994,2.386721534e-07
-11.880067,18.086994,1.424296201e-07
-10.929662,18.086994,5.906336142e-08
-9.979257,18.086994,1.342578776e-07
-9.028851,18.086994,-3.438180184e-08
-8.078446,18.086994,-8.923955840e-08
-7.128040,18.086994,-4.646590354e-08
-6.177635,18.086994,-6.371907239e-08
-5.227230,18.086994,-5.846011500e-08
-4.276824,18.086994,-1.998776644e-07
-3.326419,18.086994,8.007525409e-08
-2.376013,18.086994,-3.307472339e-08
-1.425608,18.086994,-9.199618461e-08
-0.475203,18.086994,-8.392747306e-08
0.475203,18.086994,-3.521070314e-07
1.425608,18.086994,1.399467431e-09
2.376013,18.086994,-1.764011881e-07
3.326419,18.086994,-3.082667867e-09
4.276824,18.086994,-1.504736577e-07
5.227230,18.086994,8.850752793e-08
6.177635,18.086994,-4.516949738e-08
7.128040,18.086994,-1.024371782e-09
8.078446,18.086994,1.788295907e-07
9.028851,18.086994,1.237981842e-07
9.979257,18.086994,-1.196007774e-07
10.929662,18.086994,-6.319082772e-08
11.880067,18.086994,1.114954354e-08
12.830473,18.086994,-4.819509640e-08
13.780878,18.086994,3.931162661e-08
14.731284,18.086994,-1.245752786e-07
15.681689,18.086994,-2.555035479e-07
16.632094,18.086994,-1.667785362e-07
17.582500,18.086994,-9.763969038e-08
18.532905,18.086994,-2.403816534e-08
19.483310,18.086994,-1.273017284e-09
20.433716,18.086994,5.355527375e-08
21.384121,18.086994,-4.262727892e-08
22.334527,18.086994,-8.278176952e-08
23.284932,18.086994,1.206923997e-08
24.235337,18.086994,-7.150097475e-08
25.185743,18.086994,-1.109767540e-07
26.136148,18.086994,-1.153573062e-07
27.086554,18.086994,1.972473914e-08
28.036959,18.086994,7.069462313e-08
28.987364,18.086994,5.104049864e-08
29.937770,18.086994,-2.415875965e-07
-29.937770,18.856654,6.624255105e-08
-28.987364,18.856654,-1.487792486e-07
-28.036959,18.856654,-5.379542232e-08
-27.086554,18.856654,6.559320088e-08
-26.136148,18.856654,-9.362160664e-08
-25.185743,18.856654,-4.646205014e-08
-24.235337,18.856654,3.916214264e-08
-23.284932,18.856654,3.191578268e-07
-22.334527,18.856654,2.902041265e-07
-21.384121,18.856654,1.204158568e-07
-20.433716,18.856654,2.469592554e-07
-19.483310,18.856654,2.632319834e-07
-18.532905,18.856654,2.919806119e-07
-17.582500,18.856654,1.945164673e-07
-16.632094,18.856654,4.087547624e-07
-15.681689,18.856654,2.189769846e-07
-14.731284,18.856654,3.243222383e-07
-13.780878,18.856654,5.207574538e-08
-12.830473,18.856654,2.311009628e-07
-11.880067,18.856654,1.722682391e-07
-10.929662,18.856654,2.553822098e-07
-9.979257,18.856654,-1.787967777e-07
-9.028851,18.856654,9.875898678e-08
-8.078446,18.856654,9.027715960e-08
-7.128040,18.856654,-4.623388853e-08
-6.177635,18.856654,8.887373683e-08
-5.227230,18.856654,1.503486143e-07
-4.276824,18.856654,1.451983894e-08
-3.326419,18.856654,-3.071396793e-09
-2.376013,18.856654,4.388781889e-08
-1.425608,18.856654,-5.138609489e-08
-0.475203,18.856654,2.773288744e-08
0.475203,18.856654,-2.981990982e-08
1.425608,18.856654,-1.476798639e-07
2.376013,18.856654,-1.682290921e-07
3.326419,18.856654,7.352879627e-08
4.276824,18.856654,3.628982986e-08
5.227230,18.856654,-7.218079794e-08
6.177635,18.856654,1.300199220e-08
7.128040,18.856654,1.656537513e-07
8.078446,18.856654,-1.494389840e-07
9.028851,18.856654,-7.179660194e-08
9.979257,18.856654,7.965572765e-08
10.929662,18.856654,7.995871318e-08
11.880067,18.856654,-1.346106330e-07
12.830473,18.856654,-1.328727312e-07
13.780878,18.856654,-3.202385850e-08
14.731284,18.856654,7.911292716e-08
15.681689,18.856654,-7.023669374e-08
16.632094,18.856654,-3.098246468e-07
17.582500,18.856654,2.340556399e-08
18.532905,18.856654,-8.035070162e-08
19.483310,18.856654,-1.199283881e-07
20.433716,18.856654,-1.845704461e-07
21.384121,18.856654,5.711290053e-08
22.334527,18.856654,-3.069539678e-08
23.284932,18.856654,-1.399145438e-08
24.235337,18.856654,-1.830898840e-08
25.185743,18.856654,-1.071538226e-08
26.136148,18.856654,2.634378972e-08
27.086554,18.856654,1.107309307e-07
28.036959,18.856654,-1.711560734e-07
28.987364,18.856654,-7.450853172e-08
29.937770,18.856654,-1.133921755e-07
-29.937770,19.626313,1.291949847e-07
-28.987364,19.626313,-6.161321995e-08
-28.036959,19.626313,-1.766936437e-07
-27.086554,19.626313,8.963334826e-09
-26.136148,19.626313,-2.822330139e-08
-25.185743,19.626313,8.252590707e-09
-24.235337,19.626313,7.633275376e-08
-23.284932,19.626313,2.700953863e-08
-22.334527,19.626313,-2.660105516e-09
-21.384121,19.626313,4.146027071e-07
-20.433716,19.626313,2.301952642e-07
-19.483310,19.626313,1.663410846e-07
-18.532905,19.626313,3.337754542e-07
-17.582500,19.626313,4.097963442e-07
-16.632094,19.626313,1.000053610e-07
-15.681689,19.626313,2.216348145e-07
-14.731284,19.626313,2.786169017e-07
-13.780878,19.626313,1.422891234e-07
-12.830473,19.626313,2.413328457e-07
-11.880067,19.626313,3.627647037e-08
-10.929662,19.626313,5.360953017e-08
-9.979257,19.626313,6.855756267e-08
-9.028851,19.626313,8.572092512e-08
-8.078446,19.626313,1.298705453e-08
-7.128040,19.626313,-8.644651966e-08
-6.177635,19.626313,-7.629916579e-08
-5.227230,19.626313,-2.663138610e-07
-4.276824,19.626313,1.477941876e-07
-3.326419,19.626313,-1.152701645e-07
-2.376013,19.626313,-1.090555034e-07
-1.425608,19.626313,-5.579867344e-08
-0.475203,19.626313,-2.388310924e-08
0.475203,19.626313,-4.099245065e-08
1.425608,19.626313,-1.328436568e-07
2.376013,19.626313,-2.158370743e-07
3.326419,19.626313,-5.007576604e-08
4.276824,19.626313,-9.459833554e-08
5.227230,19.626313,-5.476758892e-08
6.177635,19.626313,1.223076668e-08
7.128040,19.626313,4.147860769e-08
8.078446,19.626313,1.461240468e-07
9.028851,19.626313,-4.607867325e-09
9.979257,19.626313,-1.736204848e-07
10.929662,19.626313,4.439893156e-08
11.880067,19.626313,6.362479188e-08
12.830473,19.626313,-2.090430507e-07
13.780878,19.626313,2.433843794e-09
14.731284,19.626313,-5.060840202e-08
15.681689,19.626313,-1.317486324e-07
16.632094,19.626313,-6.440538532e-08
17.582500,19.626313,-4.311889010e-08
18.532905,19.626313,-2.010370317e-08
19.483310,19.626313,4.100244557e-08
20.433716,19.626313,-6.830192874e-08
21.384121,19.626313,-6.031634987e-08
22.334527,19.626313,1.887628258e-07
23.284932,19.626313,-1.554609404e-07
24.235337,19.626313,-7.296576026e-08
25.185743,19.626313,-8.027606071e-08
26.136148,19.626313,3.067056042e-08
27.086554,19.626313,6.251661014e-08
28.036959,19.626313,-1.838447443e-07
28.987364,19.626313,7.016517327e-08
29.937770,19.626313,-1.731532272e-07
-29.937770,20.395972,2.258192656e-07
-28.987364,20.395972,-9.642178704e-08
-28.036959,20.395972,9.841632207e-08
-27.086554,20.395972,-1.238289665e-08
-26.136148,20.395972,1.184302541e-07
-25.185743,20.395972,9.194869059e-09
-24.235337,20.395972,1.359069356e-07
-23.284932,20.395972,1.616280606e-07
-22.334527,20.395972,2.017394486e-07
-21.384121,20.395972,3.008991853e-07
-20.433716,20.395972,2.009355567e-07
-19.483310,20.395972,2.301466048e-07
-18.532905,20.395972,1.424166124e-07
-17.582500,20.395972,2.651119531e-07
-16.632094,20.395972,2.281825459e-07
-15.681689,20.395972,3.567572701e-07
-14.731284,20.395972,3.186366903e-07
-13.780878,20.395972,1.543081031e-07
-12.830473,20.395972,2.395307724e-07
-11.880067,20.395972,2.900529352e-07
-10.929662,20.395972,9.716145962e-08
-9.979257,20.395972,-3.866309166e-08
-9.028851,20.395972,2.881793422e-07
-8.078446,20.395972,6.461864947e-08
-7.128040,20.395972,5.400821309e-08
-6.177635,20.395972,2.151445458e-07
-5.227230,20.395972,-1.288519859e-07
-4.276824,20.395972,-2.761325073e-08
-3.326419,20.395972,-2.545074395e-07
-2.376013,20.395972,-1.893553258e-08
-1.425608,20.395972,-2.998437249e-08
-0.475203,20.395972,-1.454801453e-07
0.475203,20.395972,-1.459525916e-07
1.425608,20.395972,-6.767696145e-08
2.376013,20.395972,-5.864705139e-08
3.326419,20.395972,1.386176655e-07
4.276824,20.395972,-2.891533159e-08
5.227230,20.395972,-8.338256144e-09
6.177635,20.395972,-2.190344540e-09
7.128040,20.395972,-1.439351998e-07
8.078446,20.395972,-3.709110015e-08
9.028851,20.395972,-1.336221153e-07
9.979257,20.395972,1.180436582e-09
10.929662,20.395972,-2.459599821e-07
11.880067,20.395972,-1.541557833e-07
12.830473,20.395972,-3.046914331e-08
13.780878,20.395972,-2.788406317e-07
14.731284,20.395972,-2.337827491e-07
15.681689,20.395972,1.584973275e-08
16.632094,20.395972,-2.193887173e-07
17.582500,20.395972,-8.572901503e-08
18.532905,20.395972,-4.977684583e-08
19.483310,20.395972,-1.797594074e-07
20.433716,20.395972,-2.340818062e-07
21.384121,20.395972,9.702073583e-08
22.334527,20.395972,-1.033645605e-07
23.284932,20.395972,1.100845354e-08
24.235337,20.395972,-1.121485936e-07
25.185743,20.395972,2.960622587e-09
26.136148,20.395972,-1.649904081e-07
27.086554,20.395972,-1.720706783e-07
28.036959,20.395972,-1.414445075e-07
28.987364,20.395972,-1.007901817e-07
29.937770,20.395972,-1.015916690e-07
-29.937770,21.165632,-6.331536049e-08
-28.987364,21.165632,1.907820602e-08
-28.036959,21.165632,-6.184885839e-08
-27.086554,21.165632,1.109703325e-07
-26.136148,21.165632,-1.746525718e-08
-25.185743,21.165632,1.507342847e-07
-24.235337,21.165632,2.530217851e-07
-23.284932,21.165632,3.317505640e-07
-22.334527,21.165632,-9.096017179e-09
-21.384121,21.165632,3.913160978e-07
-20.433716,21.165632,6.537652270e-08
-19.483310,21.165632,4.016898511e-07
-18.532905,21.165632,2.698355494e-07
-17.582500,21.165632,3.109736158e-07
-16.632094,21.165632,1.792219401e-07
-15.681689,21.165632,3.580518805e-07
-14.731284,21.165632,3.160667223e-07
-13.780878,21.165632,1.670880749e-07
-12.830473,21.165632,1.291983194e-07
-11.880067,21.165632,2.403450370e-07
-10.929662,21.165632,2.182328380e-07
-9.979257,21.165632,1.536202125e-07
-9.028851,21.165632,2.777082781e-09
-8.078446,21.165632,1.034636101e-08
-7.128040,21.165632,8.011729570e-08
-6.177635,21.165632,5.250190144e-08
-5.227230,21.165632,7.006057300e-08
-4.276824,21.165632,-3.642488327e-08
-3.326419,21.165632,-1.261255775e-07
-2.376013,21.165632,-2.898825496e-08
-1.425608,21.165632,-1.261876551e-08
-0.475203,21.165632,-1.074589684e-07
0.475203,21.165632,-2.013081548e-09
1.425608,21.165632,-1.198482454e-07
2.376013,21.165632,3.933336980e-09
3.326419,21.165632,-6.797824984e-08
4.276824,21.165632,2.176589061e-07
5.227230,21.165632,1.340468964e-07
6.177635,21.165632,4.533212180e-08
7.128040,21.165632,-1.156002753e-07
8.078446,21.165632,-1.153286538e-07
9.028851,21.165632,6.441359218e-08
9.979257,21.165632,-3.613598607e-08
10.929662,21.165632,-6.170613514e-09
11.880067,21.165632,-2.100657718e-07
12.830473,21.165632,-2.167792726e-07
13.780878,21.165632,-6.599088503e-08
14.731284,21.165632,-1.059213611e-07
15.681689,21.165632,-2.228064586e-07
16.632094,21.165632,-1.701963315e-07
17.582500,21.165632,-8.919047761e-09
18.532905,21.165632,-1.253385913e-07
19.483310,21.165632,-1.585992342e-08
20.433716,21.165632,1.019681209e-07
21.384121,21.165632,-1.895956348e-08
22.334527,21.165632,-2.972862148e-08
23.284932,21.165632,-9.357924795e-08
24.235337,21.165632,9.411457907e-08
25.185743,21.165632,-1.681432754e-07
26.136148,21.165632,-1.321446001e-07
27.086554,21.165632,-2.389949914e-08
28.036959,21.165632,-1.710921252e-07
28.987364,21.165632,7.357555459e-08
29.937770,21.165632,-8.769471994e-08
-29.937770,21.935291,2.714666755e-08
-28.987364,21.935291,-5.124565491e-08
-28.036959,21.935291,-3.041765950e-08
-27.086554,21.935291,2.018211629e-08
-26.136148,21.935291,-1.477825921e-07
-25.185743,21.935291,-2.656504739e-08
-24.235337,21.935291,7.078060505e-08
-23.284932,21.935291,3.747917342e-07
-22.334527,21.935291,2.658625859e-07
-21.384121,21.935291,2.850407025e-07
-20.433716,21.935291,1.321434179e-07
-19.483310,21.935291,3.426441321e-07
-18.532905,21.935291,3.892602293e-07
-17.582500,21.935291,3.443817908e-07
-16.632094,21.935291,5.295300867e-07
-15.681689,21.935291,1.225886051e-07
-14.731284,21.935291,1.326620936e-07
-13.780878,21.935291,1.892927253e-07
-12.830473,21.935291,8.705645581e-08
-11.880067,21.935291,1.543497630e-07
-10.929662,21.935291,1.627317709e-07
-9.979257,21.935291,7.267857131e-08
-9.028851,21.935291,4.994628609e-08
-8.078446,21.935291,5.111828863e-08
-7.128040,21.935291,6.577085523e-08
-6.177635,21.935291,-9.387011102e-08
-5.227230,21.935291,-1.052145569e-07
-4.276824,21.935291,7.428917285e-08
-3.326419,21.935291,-8.296776467e-08
-2.376013,21.935291,-1.336186000e-07
-1.425608,21.935291,-2.090749791e-08
-0.475203,21.935291,-7.962346631e-08
0.475203,21.935291,-2.431410896e-08
1.425608,21.935291,-3.112706883e-08
2.376013,21.935291,5.267757431e-08
3.326419,21.935291,9.454258113e-08
4.276824,21.935291,-6.822148696e-08
5.227230,21.935291,-1.002005308e-07
6.177635,21.935291,1.820927770e-07
7.128040,21.935291,-5.265773082e-08
8.078446,21.935291,-1.507241964e-07
9.028851,21.935291,-2.011307354e-07
9.979257,21.935291,-3.263336355e-08
10.929662,21.935291,-1.105046428e-07
11.880067,21.935291,-2.447902046e-07
12.830473,21.935291,-1.698131829e-07
13.780878,21.935291,-1.913392072e-07
14.731284,21.935291,7.852924530e-09
15.681689,21.935291,-7.135774347e-08
16.632094,21.935291,-9.550696792e-08
17.582500,21.935291,-2.174777443e-07
18.532905,21.935291,-1.017806356e-07
19.483310,21.935291,-7.717215112e-09
20.433716,21.935291,-4.662198294e-08
21.384121,21.935291,5.524326803e-08
22.334527,21.935291,-3.087192051e-08
23.284932,21.935291,4.080656430e-08
24.235337,21.935291,2.512210532e-08
25.185743,21.935291,-7.181927322e-08
26.136148,21.935291,1.210976252e-07
27.086554,21.935291,2.466518853e-08
28.036959,21.935291,6.988340253e-08
28.987364,21.935291,-1.194976278e-07
29.937770,21.935291,-1.221754064e-07
-29.937770,22.704950,-3.981385539e-08
-28.987364,22.704950,-9.724495522e-08
-28.036959,22.704950,5.928150396e-08
-27.086554,22.704950,6.071545581e-08
-26.136148,22.704950,1.703671504e-07
-25.185743,22.704950,1.386053816e-07
-24.235337,22.704950,1.010392981e-09
-23.284932,22.704950,2.420113405e-07
-22.334527,22.704950,1.130942661e-07
-21.384121,22.704950,1.324297200e-07
-20.433716,22.704950,2.348825384e-07
-19.483310,22.704950,2.450064593e-07
-18.532905,22.704950,3.607005173e-07
-17.582500,22.704950,5.438527703e-07
-16.632094,22.704950,3.013133694e-07
-15.681689,22.704950,3.946723985e-07
-14.731284,22.704950,2.111681698e-07
-13.780878,22.704950,2.417170057e-07
-12.830473,22.704950,1.260247474e-07
-11.880067,22.704950,1.010820830e-07
-10.929662,22.704950,2.403135750e-07
-9.979257,22.704950,1.161039333e-07
-9.028851,22.704950,8.269671396e-08
-8.078446,22.704950,-6.977937618e-08
-7.128040,22.704950,1.599234092e-07
-6.177635,22.704950,-4.379310546e-08
-5.227230,22.704950,-1.007218722e-07
-4.276824,22.704950,-4.375181174e-08
-3.326419,22.704950,2.209699492e-08
-2.376013,22.704950,2.889906619e-08
-1.425608,22.704950,1.028042136e-07
-0.475203,22.704950,-1.441318716e-07
0.475203,22.704950,-7.208594081e-08
1.425608,22.704950,1.388938797e-07
2.376013,22.704950,2.246128233e-07
3.326419,22.704950,-5.186691738e-08
4.276824,22.704950,1.189083010e-08
5.227230,22.704950,-1.278900488e-07
6.177635,22.704950,-5.696873561e-08
7.128040,22.704950,-7.211995878e-08
8.078446,22.704950,-8.082337547e-09
9.028851,22.704950,-1.346396589e-07
9.979257,22.704950,5.806805836e-08
10.929662,22.704950,-5.840126709e-08
11.880067,22.704950,-9.361367931e-08
12.830473,22.704950,1.062758417e-08
13.780878,22.704950,-1.175670064e-07
14.731284,22.704950,-2.200784137e-07
15.681689,22.704950,-9.565458334e-08
16.632094,22.704950,1.197283586e-07
17.582500,22.704950,-8.209131844e-08
18.532905,22.704950,-3.225445394e-08
19.483310,22.704950,-9.340543595e-08
20.433716,22.704950,-8.313733824e-08
21.384121,22.704950,2.480928746e-09
22.334527,22.704950,-2.987595251e-07
23.284932,22.704950,-1.470227403e-07
24.235337,22.704950,-7.357787558e-08
25.185743,22.704950,-3.445570254e-08
26.136148,22.704950,1.408651580e-07
27.086554,22.704950,2.424918567e-07
28.036959,22.704950,6.012881430e-08
28.987364,22.704950,3.671894682e-08
29.937770,22.704950,6.462860014e-08
-29.937770,23.474610,1.316980347e-07
-28.987364,23.474610,-1.119391332e-07
-28.036959,23.474610,-4.959462854e-08
-27.086554,23.474610,3.633857593e-08
-26.136148,23.474610,7.721675875e-08
-25.185743,23.474610,-1.112395785e-07
-24.235337,23.474610,1.541010003e-07
-23.284932,23.474610,-1.497874701e-08
-22.334527,23.474610,2.501261220e-07
-21.384121,23.474610,2.854731181e-07
-20.433716,23.474610,-1.871030983e-09
-19.483310,23.474610,2.908982468e-07
-18.532905,23.474610,2.712633923e-07
-17.582500,23.474610,1.941032510e-07
-16.632094,23.474610,3.482459565e-07
-15.681689,23.474610,4.433794302e-07
-14.731284,23.474610,2.763203062e-07
-13.780878,23.474610,9.388523350e-08
-12.830473,23.474610,2.939974208e-08
-11.880067,23.474610,2.304681302e-08
-10.929662,23.474610,1.875910929e-09
-9.979257,23.474610,1.812288946e-07
-9.028851,23.474610,6.629382112e-08
-8.078446,23.474610,7.958038704e-09
-7.128040,23.474610,7.738926223e-08
-6.177635,23.474610,-2.242908369e-08
-5.227230,23.474610,-3.010336690e-08
-4.276824,23.474610,-1.232711302e-07
-3.326419,23.474610,-1.045734595e-07
-2.376013,23.474610,-3.984477909e-08
-1.425608,23.474610,-1.570740420e-07
-0.475203,23.474610,1.314806997e-07
0.475203,23.474610,-1.207353933e-08
1.425608,23.474610,-6.635369310e-08
2.376013,23.474610,1.003592814e-07
3.326419,23.474610,-8.925463568e-08
4.276824,23.474610,1.317872684e-07
5.227230,23.474610,3.864758192e-08
6.177635,23.474610,2.152471346e-07
7.128040,23.474610,-3.787395999e-08
8.078446,23.474610,-3.809794290e-08
9.028851,23.474610,-1.019556070e-07
9.979257,23.474610,-1.622287516e-07
10.929662,23.474610,-3.127753781e-08
11.880067,23.474610,-1.776027699e-07
12.830473,23.474610,-5.314899944e-08
13.780878,23.474610,-1.579282876e-07
14.731284,23.474610,6.005136311e-09
15.681689,23.474610,-3.550820622e-07
16.632094,23.474610,-5.727107415e-08
17.582500,23.474610,-8.883944517e-08
18.532905,23.474610,-8.546115383e-08
19.483310,23.474610,-1.374076442e-07
20.433716,23.474610,1.130232396e-07
21.384121,23.474610,-8.796369959e-08
22.334527,23.474610,9.178433407e-09
23.284932,23.474610,-4.705800343e-08
24.235337,23.474610,-4.691854029e-08
25.185743,23.474610,5.047551140e-09
26.136148,23.474610,6.765359350e-08
27.086554,23.474610,-1.085809069e-07
28.036959,23.474610,-4.443458632e-08
28.987364,23.474610,-1.380367761e-07
29.937770,23.474610,4.171012067e-08
-29.937770,24.244269,-1.034325673e-07
-28.987364,24.244269,-8.797228620e-08
-28.036959,24.244269,6.416676716e-08
-27.086554,24.244269,1.900191802e-08
-26.136148,24.244269,8.666261082e-08
-25.185743,24.244269,6.245571667e-08
-24.235337,24.244269,1.498429374e-07
-23.284932,24.244269,1.496408135e-07
-22.334527,24.244269,5.975913147e-08
-21.384121,24.244269,2.192336214e-07
-20.433716,24.244269,1.862858575e-07
-19.483310,24.244269,2.137048072e-07
-18.532905,24.244269,2.764028765e-07
-17.582500,24.244269,1.977030867e-07
-16.632094,24.244269,1.445683550e-07
-15.681689,24.244269,3.584934946e-07
-14.731284,24.244269,4.072928514e-07
-13.780878,24.244269,1.658457737e-07
-12.830473,24.244269,2.852177933e-07
-11.880067,24.244269,1.761147607e-07
-10.929662,24.244269,3.776201425e-08
-9.979257,24.244269,-1.516115015e-08
-9.028851,24.244269,9.019197584e-09
-8.078446,24.244269,-3.236328660e-08
-7.128040,24.244269,-4.267047679e-08
-6.177635,24.244269,-3.627840225e-08
-5.227230,24.244269,-1.458022934e-07
-4.276824,24.244269,4.744780425e-08
-3.326419,24.244269,-1.544049614e-07
-2.376013,24.244269,-1.486523140e-07
-1.425608,24.244269,5.258632252e-08
-0.475203,24.244269,4.292737170e-08
0.475203,24.244269,1.220548793e-07
1.425608,24.244269,3.439222267e-09
2.376013,24.244269,-5.947630724e-08
3.326419,24.244269,1.320823514e-07
4.276824,24.244269,1.817017512e-08
5.227230,24.244269,1.880482102e-08
6.177635,24.244269,-5.641313077e-08
7.128040,24.244269,5.701551727e-08
8.078446,24.244269,-2.352100363e-07
9.028851,24.244269,3.347519417e-08
9.979257,24.244269,-2.391178897e-07
10.929662,24.244269,2.903408782e-08
11.880067,24.244269,-2.292002887e-07
12.830473,24.244269,-1.875085189e-08
13.780878,24.244269,1.510421252e-07
14.731284,24.244269,-1.280704865e-07
15.681689,24.244269,-2.181196049e-07
16.632094,24.244269,9.446459072e-08
17.582500,24.244269,-1.381044641e-07
18.532905,24.244269,-1.970428724e-07
19.483310,24.244269,5.091384656e-08
20.433716,24.244269,-3.450409580e-07
21.384121,24.244269,-1.948291806e-07
22.334527,24.244269,-1.640429740e-07
23.284932,24.244269,-8.938021204e-08
24.235337,24.244269,-2.121628745e-07
25.185743,24.244269,7.982785433e-08
26.136148,24.244269,1.040839943e-07
27.086554,24.244269,-1.215239615e-09
