timestamp,drybulb_C,ghi_Wm2,rh_pct,wind_speed_ms,precip_mm,scenario,horizon_year
2022-06-20 16:00:00-04:00,24.864605337737004,225.51514590292246,40.80276269707394,5.117687245296545,1.6771542518829197,SSP1-2.6,2050
2022-06-20 17:00:00-04:00,28.541015909727967,207.46145366891167,53.85863181027689,1.6216606251233596,0.0,SSP1-2.6,2050
2022-06-20 18:00:00-04:00,27.833108232324733,1.0070521492802611e-13,54.053039759581985,4.465927785205017,0.0,SSP1-2.6,2050
2022-06-20 19:00:00-04:00,25.62315819687976,0.0,48.83440256401317,5.862752714054088,0.0,SSP1-2.6,2050
2022-06-20 20:00:00-04:00,22.758361675921794,0.0,41.927369097887855,6.171487216255655,3.2061250526627165,SSP1-2.6,2050
2022-06-20 21:00:00-04:00,22.77465205627741,0.0,56.669805539825795,3.6817573537431754,0.0,SSP1-2.6,2050
2022-06-20 22:00:00-04:00,20.539561762055506,0.0,42.18938830665171,5.183458925373799,0.0,SSP1-2.6,2050
2022-06-20 23:00:00-04:00,17.39879664895844,0.0,40.42619123948444,6.3017760217230165,0.0,SSP1-2.6,2050
2022-06-21 00:00:00-04:00,21.70457961940532,0.0,35.60047926912154,5.913732347341735,0.0,SSP1-2.6,2050
2022-06-21 01:00:00-04:00,16.70099368040646,0.0,28.95857265291423,5.982495247840573,0.0,SSP1-2.6,2050
2022-06-21 02:00:00-04:00,18.75141199826172,0.0,54.358165750442964,4.610225669977939,1.5773123938671965,SSP1-2.6,2050
2022-06-21 03:00:00-04:00,12.567123874236062,0.0,58.42335405855562,4.243270711856881,0.0,SSP1-2.6,2050
2022-06-21 04:00:00-04:00,20.556696740217127,0.0,50.394828543732636,4.8900083441036735,0.0,SSP1-2.6,2050
2022-06-21 05:00:00-04:00,21.894794199551782,0.0,66.02731045266287,3.0627119796807074,1.8169969094148597,SSP1-2.6,2050
2022-06-21 06:00:00-04:00,20.259574971615177,0.0,69.93271537802345,6.371735567786722,0.0,SSP1-2.6,2050
2022-06-21 07:00:00-04:00,22.76453519622229,167.47637710483176,69.25507298723198,1.710366361861089,0.0,SSP1-2.6,2050
2022-06-21 08:00:00-04:00,24.316937760577026,321.1988865203649,70.77514896308035,3.5203966097747585,0.0,SSP1-2.6,2050
2022-06-21 09:00:00-04:00,23.46725452869558,407.8521239784709,85.03671990156651,4.3460676713546995,2.540391830909427,SSP1-2.6,2050
2022-06-21 10:00:00-04:00,27.29415200824058,633.3384472635034,79.29672064418644,5.238514636124022,1.690990437138853,SSP1-2.6,2050
2022-06-21 11:00:00-04:00,25.825287144736073,645.9635002758193,74.87675222373386,5.569880300463877,0.0,SSP1-2.6,2050
2022-06-21 12:00:00-04:00,27.17854597277788,777.9425049637509,70.07786357468615,7.036571581469927,0.0,SSP1-2.6,2050
2022-06-21 13:00:00-04:00,31.249348641520907,589.6303574345203,74.29913066542771,4.547154728751805,0.0,SSP1-2.6,2050
2022-06-21 14:00:00-04:00,31.149222778762308,440.7031232863766,80.82973240247165,3.14347296090054,0.0,SSP1-2.6,2050
2022-06-21 15:00:00-04:00,27.582711350864727,592.6233319721548,68.58763727706896,4.154155205606072,0.0,SSP1-2.6,2050
2022-06-21 16:00:00-04:00,26.928907133066453,411.310561942054,58.78135537585871,3.8465827108455115,0.0,SSP1-2.6,2050
2022-06-21 17:00:00-04:00,26.15135487956584,157.34906026318086,59.066693810506465,5.327162629383695,0.0,SSP1-2.6,2050
2022-06-21 18:00:00-04:00,27.665186530292882,9.315377191279354e-14,64.91672714960954,2.5278137682201307,0.0,SSP1-2.6,2050
2022-06-21 19:00:00-04:00,22.752852106356233,0.0,51.777244822631786,4.100541971936732,0.0,SSP1-2.6,2050
2022-06-21 20:00:00-04:00,23.913332675433807,0.0,46.18713177484061,7.272375800678133,0.0,SSP1-2.6,2050
2022-06-21 21:00:00-04:00,23.140686748015366,0.0,48.00811408715383,4.727259158968761,4.313834465420393,SSP1-2.6,2050
2022-06-21 22:00:00-04:00,20.023416496775702,0.0,39.18825988747217,2.552626548283932,0.0,SSP1-2.6,2050
2022-06-21 23:00:00-04:00,20.977394103972472,0.0,43.37260491555214,3.8106199355366503,0.0,SSP1-2.6,2050
2022-06-22 00:00:00-04:00,17.39439382486116,0.0,38.54573643922813,0.4710174984269132,0.0,SSP1-2.6,2050
2022-06-22 01:00:00-04:00,16.975900426825138,0.0,30.959377786172013,4.30617081300104,2.2119064471379026,SSP1-2.6,2050
2022-06-22 02:00:00-04:00,15.244674124283664,0.0,54.496925694350914,7.316509920698625,0.0,SSP1-2.6,2050
2022-06-22 03:00:00-04:00,19.437966324053377,0.0,59.45622834115105,2.3168323655268406,2.4505223992730625,SSP1-2.6,2050
2022-06-22 04:00:00-04:00,16.469973269883006,0.0,58.265327825643396,1.841533319354814,0.0,SSP1-2.6,2050
2022-06-22 05:00:00-04:00,19.65606953485821,0.0,77.04528341982945,3.2576493304521223,0.0,SSP1-2.6,2050
2022-06-22 06:00:00-04:00,20.05653445229551,0.0,64.03964612721134,6.0352020243412605,0.0,SSP1-2.6,2050
2022-06-22 07:00:00-04:00,19.54068618970893,158.80315343945313,57.55685733518577,7.416980698523267,0.0,SSP1-2.6,2050
2022-06-22 08:00:00-04:00,21.980960298900737,392.66679473524545,71.75633660947953,5.200646233681138,0.0,SSP1-2.6,2050
2022-06-22 09:00:00-04:00,27.51782533524397,591.2312585093155,65.18730597026673,2.1416552519608687,0.0,SSP1-2.6,2050
2022-06-22 10:00:00-04:00,26.60248167181634,522.6562700314187,85.04797082600489,4.370795324686482,0.0,SSP1-2.6,2050
2022-06-22 11:00:00-04:00,25.423506590932977,782.5631674086961,73.23369258529966,7.566546550407458,0.0,SSP1-2.6,2050
2022-06-22 12:00:00-04:00,29.005975583951393,507.0962996685853,88.91074800065948,3.861571161874605,0.0,SSP1-2.6,2050
2022-06-22 13:00:00-04:00,28.7024934810927,615.1765087746666,85.45572612231207,4.65779349912947,0.0,SSP1-2.6,2050
2022-06-22 14:00:00-04:00,36.10725939103575,427.732612838272,61.965264248971074,4.834347141454344,0.0,SSP1-2.6,2050
2022-06-22 15:00:00-04:00,29.564969226966333,334.91235521944105,58.23721851488723,1.6830977400294298,0.0,SSP1-2.6,2050
2022-06-22 16:00:00-04:00,27.63406931512128,239.51865993422552,66.65128445737325,6.170378001062078,2.4363636413233785,SSP1-2.6,2050
2022-06-22 17:00:00-04:00,30.281863109240874,128.66888912595462,65.91445725067808,5.916035726111755,0.0,SSP1-2.6,2050
2022-06-22 18:00:00-04:00,22.517094251961687,1.0116521443006704e-13,30.471269761444102,0.8933947381874324,1.117194934608819,SSP1-2.6,2050
2022-06-22 19:00:00-04:00,24.9407211699247,0.0,49.64806453809594,2.0627305451972635,0.0,SSP1-2.6,2050
2022-06-22 20:00:00-04:00,27.188023575909522,0.0,21.117657715796163,2.6994489792608354,0.0,SSP1-2.6,2050
2022-06-22 21:00:00-04:00,21.413853747212745,0.0,35.90024882273564,5.730088070400655,1.4793657718866835,SSP1-2.6,2050
2022-06-22 22:00:00-04:00,16.732564497251225,0.0,51.95529944054156,3.0850383082159145,0.0,SSP1-2.6,2050
2022-06-22 23:00:00-04:00,18.164689970606897,0.0,72.1947685045805,5.1179833390868765,0.0,SSP1-2.6,2050
2022-06-23 00:00:00-04:00,20.908346466085014,0.0,41.09707865447798,4.089348908230746,2.2135950907589463,SSP1-2.6,2050
2022-06-23 01:00:00-04:00,18.152047041780705,0.0,34.05443970441997,4.53554697226226,0.0,SSP1-2.6,2050
2022-06-23 02:00:00-04:00,15.517750587848536,0.0,45.76237982096632,5.284830097782626,0.0,SSP1-2.6,2050
2022-06-23 03:00:00-04:00,16.029422234781116,0.0,56.59400229791969,4.890397390151447,0.0,SSP1-2.6,2050
2022-06-23 04:00:00-04:00,16.879909841867313,0.0,54.36353935670346,4.376533611499521,0.0,SSP1-2.6,2050
2022-06-23 05:00:00-04:00,19.67521788786228,0.0,57.04670702509741,4.986969877286765,0.0,SSP1-2.6,2050
2022-06-23 06:00:00-04:00,22.87185507275088,0.0,67.04612993398209,4.79273874416031,0.0,SSP1-2.6,2050
2022-06-23 07:00:00-04:00,23.74739456185679,181.98622674203202,79.65986645170305,4.040147462635984,0.0,SSP1-2.6,2050
2022-06-23 08:00:00-04:00,24.10748717109183,252.97418429890857,77.13894705882781,3.6493007453925252,0.0,SSP1-2.6,2050
2022-06-23 09:00:00-04:00,22.08508755737373,526.3044516624612,71.91253829534806,7.727101131002503,0.0,SSP1-2.6,2050
2022-06-23 10:00:00-04:00,23.53959777888669,701.1241021436049,74.7653625032049,3.6290685707543537,0.0,SSP1-2.6,2050
2022-06-23 11:00:00-04:00,28.504607536420384,584.7248557328179,76.68352964965858,6.821379170051697,0.972138056973661,SSP1-2.6,2050
2022-06-23 12:00:00-04:00,25.700673033714416,681.5482658748707,68.67276898184353,3.2014321852771794,3.5282120405531003,SSP1-2.6,2050
2022-06-23 13:00:00-04:00,28.539883722470773,485.2304972941522,68.41209937305037,5.839147844415256,2.566603155356669,SSP1-2.6,2050
2022-06-23 14:00:00-04:00,29.803763699245927,752.4114619264249,77.96508720615816,7.556549517682328,0.6096541482598815,SSP1-2.6,2050
2022-06-23 15:00:00-04:00,26.715829773882604,353.0527829825901,64.13063471559143,3.8146385571480708,0.0,SSP1-2.6,2050
2022-06-23 16:00:00-04:00,26.343090560862475,271.8848490003556,43.314433017343006,3.2327202372684307,0.0,SSP1-2.6,2050
2022-06-23 17:00:00-04:00,27.24986136485722,151.2319316367339,66.37456821037132,3.6528389491226916,0.0,SSP1-2.6,2050
2022-06-23 18:00:00-04:00,27.20276338192168,1.0061766775479345e-13,55.25054216180774,4.375835492472363,0.0,SSP1-2.6,2050
2022-06-23 19:00:00-04:00,26.871414618316212,0.0,32.66706543357302,4.977781040982219,3.2026481609277324,SSP1-2.6,2050
2022-06-23 20:00:00-04:00,24.409569676414677,0.0,39.80621590043571,4.339444957492005,0.0,SSP1-2.6,2050
2022-06-23 21:00:00-04:00,21.789861726242833,0.0,33.41570508731357,3.669147236863127,0.0,SSP1-2.6,2050
2022-06-23 22:00:00-04:00,18.703073299759478,0.0,47.70443823261224,7.85781183717679,0.0,SSP1-2.6,2050
2022-06-23 23:00:00-04:00,16.81100812806525,0.0,37.70426043801693,4.056425911901802,0.0,SSP1-2.6,2050
2022-06-24 00:00:00-04:00,16.970890556485408,0.0,42.79079375716065,3.3161411707258828,0.0,SSP1-2.6,2050
2022-06-24 01:00:00-04:00,18.21311336807706,0.0,44.84523858140341,5.875021699612098,0.0,SSP1-2.6,2050
2022-06-24 02:00:00-04:00,17.86204456910502,0.0,35.90262779680099,5.903112750306744,0.0,SSP1-2.6,2050
2022-06-24 03:00:00-04:00,13.19343822666568,0.0,70.25513239307158,6.9016312608654475,0.720121267284717,SSP1-2.6,2050
2022-06-24 04:00:00-04:00,16.4212906766087,0.0,67.95576658327191,7.810751670963023,0.0,SSP1-2.6,2050
2022-06-24 05:00:00-04:00,21.355171571943362,0.0,58.856595789382766,5.020823843700829,0.0,SSP1-2.6,2050
2022-06-24 06:00:00-04:00,20.347227251458612,0.0,73.35699159415249,3.9015195108617178,0.0,SSP1-2.6,2050
2022-06-24 07:00:00-04:00,18.801865059029236,162.73226278713219,85.56098106764892,1.0544538137428876,0.0,SSP1-2.6,2050
2022-06-24 08:00:00-04:00,27.90043951904664,373.1511648282821,79.43547656732999,2.755630098034032,0.0,SSP1-2.6,2050
2022-06-24 09:00:00-04:00,24.68382796183593,607.4634948376182,96.7837795603115,4.7779029593392295,0.0,SSP1-2.6,2050
2022-06-24 10:00:00-04:00,26.95746507447715,707.2518598354081,100.0,2.326818582652009,0.0,SSP1-2.6,2050
2022-06-24 11:00:00-04:00,28.23048735505989,615.0088111638064,79.61844515000088,1.6138452247242756,0.0,SSP1-2.6,2050
2022-06-24 12:00:00-04:00,27.649758646236595,648.6642242534871,72.92511485818574,4.526120406694515,1.892900995622191,SSP1-2.6,2050
2022-06-24 13:00:00-04:00,27.529204749941957,820.1630051758983,65.53300396559419,5.7802032624493815,0.0,SSP1-2.6,2050
2022-06-24 14:00:00-04:00,33.43214712598222,403.10690496878885,48.82153884442807,3.9752127270514754,1.0628777102631548,SSP1-2.6,2050
2022-06-24 15:00:00-04:00,30.990763852820248,325.4566493966317,79.21098804487781,5.9919333312103396,0.0,SSP1-2.6,2050
2022-06-24 16:00:00-04:00,30.02882398077432,271.30395185212996,57.59436313735453,5.497652348362062,1.39122423358141,SSP1-2.6,2050
2022-06-24 17:00:00-04:00,28.58401622640604,212.8604799987718,64.84872010410325,6.437247564306035,0.5812963978977248,SSP1-2.6,2050
2022-06-24 18:00:00-04:00,24.182162375126964,6.355254775274646e-14,61.97981214306598,8.243945440609824,0.0,SSP1-2.6,2050
2022-06-24 19:00:00-04:00,27.29677180994601,0.0,35.749125318498024,9.021142994140284,0.0,SSP1-2.6,2050
2022-06-24 20:00:00-04:00,21.502531839826837,0.0,34.03877697639652,5.700667849513719,0.0,SSP1-2.6,2050
2022-06-24 21:00:00-04:00,22.2024564815365,0.0,59.29091941609743,3.59882426500093,0.0,SSP1-2.6,2050
2022-06-24 22:00:00-04:00,16.910017344921197,0.0,40.085335472105264,4.519078503824045,1.1122617070694163,SSP1-2.6,2050
2022-06-24 23:00:00-04:00,14.864438767436011,0.0,34.760180265092224,7.185221088164502,0.0,SSP1-2.6,2050
2022-06-25 00:00:00-04:00,18.619601591253517,0.0,32.87231415477445,2.8343511788639075,2.817686410533342,SSP1-2.6,2050
2022-06-25 01:00:00-04:00,15.765418116529695,0.0,45.33217270370309,6.963674174477599,0.0,SSP1-2.6,2050
2022-06-25 02:00:00-04:00,13.200836466059375,0.0,66.38052309397843,4.110253958304912,0.0,SSP1-2.6,2050
2022-06-25 03:00:00-04:00,18.464835656813662,0.0,62.91155889389247,4.810650178409254,0.0,SSP1-2.6,2050
2022-06-25 04:00:00-04:00,22.223180728048867,0.0,63.0539759323701,2.9852391410548833,0.0,SSP1-2.6,2050
2022-06-25 05:00:00-04:00,21.71565143869476,0.0,82.68282214472012,2.074948742628649,0.0,SSP1-2.6,2050
2022-06-25 06:00:00-04:00,19.664535838122575,0.0,85.63690668269918,3.918133282661902,0.0,SSP1-2.6,2050
2022-06-25 07:00:00-04:00,21.643947951432686,174.73733666917215,79.03302488557533,6.708512628807905,0.0,SSP1-2.6,2050
2022-06-25 08:00:00-04:00,24.954584122221746,304.54203858057224,100.0,3.1717415716571553,0.0,SSP1-2.6,2050
2022-06-25 09:00:00-04:00,26.97634191893886,392.848045997085,78.3811706692432,7.254487326276253,0.0,SSP1-2.6,2050
2022-06-25 10:00:00-04:00,25.492100171002523,763.4209757638984,92.79989067102377,3.399451355448232,1.3452317818473216,SSP1-2.6,2050
2022-06-25 11:00:00-04:00,27.490167727222353,636.0823283156088,76.8963214848673,2.5256472961436938,2.3164205838426932,SSP1-2.6,2050
2022-06-25 12:00:00-04:00,28.976553644889623,867.9649416175475,88.07597228868065,4.857415753697013,0.0,SSP1-2.6,2050
2022-06-25 13:00:00-04:00,30.082479206945994,505.9518287397342,73.09142906384486,5.607882986468768,0.0,SSP1-2.6,2050
2022-06-25 14:00:00-04:00,28.913018724631385,461.2102554321239,76.10595682235363,4.741787084742177,0.8175783791162214,SSP1-2.6,2050
2022-06-25 15:00:00-04:00,28.734556076250843,507.85290145211167,90.85929480089345,4.676281789824251,0.0,SSP1-2.6,2050
2022-06-25 16:00:00-04:00,31.134988690869328,285.7220195887851,70.908888374089,7.237621812100522,0.0,SSP1-2.6,2050
2022-06-25 17:00:00-04:00,29.840853700658975,138.0080179328109,60.783870829345055,4.577429261776112,1.4783914397616822,SSP1-2.6,2050
2022-06-25 18:00:00-04:00,27.133992755526098,6.032713289939091e-14,43.09803151978042,3.5802024305386886,0.0,SSP1-2.6,2050
2022-06-25 19:00:00-04:00,28.170304019314905,0.0,48.69495444972735,2.4114417257076264,0.0,SSP1-2.6,2050
2022-06-25 20:00:00-04:00,22.406280084201086,0.0,33.25145624673738,6.656693356155117,0.0,SSP1-2.6,2050
2022-06-25 21:00:00-04:00,24.872204235297556,0.0,50.54227189572074,3.65910396726187,0.0,SSP1-2.6,2050
2022-06-25 22:00:00-04:00,21.264202495725023,0.0,49.591151924836375,3.8312263286622548,0.0,SSP1-2.6,2050
2022-06-25 23:00:00-04:00,25.478583165963816,0.0,39.66283159538439,6.265515270542609,0.0,SSP1-2.6,2050
2022-06-26 00:00:00-04:00,15.585472741270113,0.0,60.501108029011284,8.033516709987179,0.22421011340913477,SSP1-2.6,2050
2022-06-26 01:00:00-04:00,15.992343555372607,0.0,62.308561571368344,4.85334949599755,4.609060860214956,SSP1-2.6,2050
2022-06-26 02:00:00-04:00,18.004184673942795,0.0,52.52639530414872,4.168335046313953,0.0,SSP1-2.6,2050
2022-06-26 03:00:00-04:00,18.16550216576527,0.0,61.6883049207842,4.400029033794644,0.0,SSP1-2.6,2050
2022-06-26 04:00:00-04:00,21.870714563185103,0.0,55.197736377000766,3.6064304657245816,0.7352776673891213,SSP1-2.6,2050
2022-06-26 05:00:00-04:00,17.587198963823347,0.0,63.70366714166622,3.782285246961064,0.0,SSP1-2.6,2050
2022-06-26 06:00:00-04:00,21.97642605492947,0.0,60.404321317571565,3.7917369970516113,0.0,SSP1-2.6,2050
2022-06-26 07:00:00-04:00,23.938600756290565,212.89717765608603,70.7459410410514,6.016524329599637,0.0,SSP1-2.6,2050
2022-06-26 08:00:00-04:00,24.575884681982995,225.04450676100976,77.80215182179329,4.254467074711119,0.0,SSP1-2.6,2050
2022-06-26 09:00:00-04:00,22.797510604308187,488.0011236352002,63.96914094041552,6.807827095842878,0.0,SSP1-2.6,2050
2022-06-26 10:00:00-04:00,28.982106628050097,490.8320475847843,87.48350254496044,4.204887089769801,0.0,SSP1-2.6,2050
2022-06-26 11:00:00-04:00,29.867879567291812,614.0833327268479,91.33059521566499,3.7625605777372515,0.0,SSP1-2.6,2050
2022-06-26 12:00:00-04:00,29.561910479829088,639.1371149454636,78.78615734112745,6.664171507243931,0.0,SSP1-2.6,2050
2022-06-26 13:00:00-04:00,29.37083934969402,604.9492011636953,48.113109340132816,4.448014234620854,0.0,SSP1-2.6,2050
2022-06-26 14:00:00-04:00,29.61880503763044,737.3145908376122,68.819473802966,4.186969952842238,0.0,SSP1-2.6,2050
2022-06-26 15:00:00-04:00,28.804672390797354,488.8997266269213,52.267369153943136,4.469200973927328,0.0,SSP1-2.6,2050
2022-06-26 16:00:00-04:00,29.644311708753616,428.3430128612965,54.98188586812513,6.997169741246589,1.342795633779454,SSP1-2.6,2050
2022-06-26 17:00:00-04:00,27.47149941055094,201.11121945042322,70.72984174631954,4.949921118872953,0.0,SSP1-2.6,2050
2022-06-26 18:00:00-04:00,24.46953906683642,7.445901915819272e-14,26.168374554730754,6.614089756461083,0.0,SSP1-2.6,2050
2022-06-26 19:00:00-04:00,22.62231999850164,0.0,38.448123909943384,3.996122554591619,0.0,SSP1-2.6,2050
2022-06-26 20:00:00-04:00,21.662516510237115,0.0,51.99469180371737,6.331708492351392,0.0,SSP1-2.6,2050
2022-06-26 21:00:00-04:00,22.057939232025475,0.0,34.33546672430667,4.8292760514500825,1.696584026409236,SSP1-2.6,2050
2022-06-26 22:00:00-04:00,20.112677344671287,0.0,32.86001219284637,5.966863467733589,0.0,SSP1-2.6,2050
2022-06-26 23:00:00-04:00,19.354635916999914,0.0,62.225656063499784,6.115163961503456,0.0,SSP1-2.6,2050
2022-06-27 00:00:00-04:00,18.956526955392565,0.0,47.3926331755848,2.7489831507736016,0.0,SSP1-2.6,2050
2022-06-27 01:00:00-04:00,16.10085630143881,0.0,56.304906256320585,4.5369332176614865,0.0,SSP1-2.6,2050
2022-06-27 02:00:00-04:00,20.082373447697673,0.0,56.04563112231703,6.098497188299123,1.2593564115523095,SSP1-2.6,2050
2022-06-27 03:00:00-04:00,16.82007649917762,0.0,57.569404874216126,6.379480192216399,0.49440295069694706,SSP1-2.6,2050
2022-06-27 04:00:00-04:00,17.088046718737328,0.0,74.09305408171566,6.621058417062135,0.0,SSP1-2.6,2050
2022-06-27 05:00:00-04:00,19.873184898552598,0.0,85.91444388565773,4.594739707080795,0.0,SSP1-2.6,2050
2022-06-27 06:00:00-04:00,16.478032706256833,0.0,54.22812736897143,7.126929630552333,0.0,SSP1-2.6,2050
2022-06-27 07:00:00-04:00,20.017069940946012,184.30454311607176,75.2647413030977,3.250687611198165,0.0,SSP1-2.6,2050
2022-06-27 08:00:00-04:00,25.113198708390644,304.7909491548995,78.42629100353858,1.7732342406650343,0.0,SSP1-2.6,2050
2022-06-27 09:00:00-04:00,21.229123523497883,520.8998536084964,76.52625905611207,3.9202943832445833,0.0,SSP1-2.6,2050
2022-06-27 10:00:00-04:00,28.386201504873288,603.2088303156186,91.60681842062907,6.519465789587148,1.3470674907038507,SSP1-2.6,2050
2022-06-27 11:00:00-04:00,30.41596693084453,512.7674916275427,83.52514121799138,2.49393055013535,0.7926725153668894,SSP1-2.6,2050
2022-06-27 12:00:00-04:00,27.608294858066113,780.6302628925663,98.5067414545189,1.8171704652836422,0.0,SSP1-2.6,2050
2022-06-27 13:00:00-04:00,29.530233603594006,633.3151131769098,86.84769571102582,1.3750221453834122,0.0,SSP1-2.6,2050
2022-06-27 14:00:00-04:00,31.38922728070903,604.6145085449511,85.319964865446,5.708205717314063,3.061803448988176,SSP1-2.6,2050
2022-06-27 15:00:00-04:00,28.01302969265435,532.2317005312333,54.248433476231845,1.8564252646044308,0.0,SSP1-2.6,2050
2022-06-27 16:00:00-04:00,30.082756574765973,371.8961491313558,52.97792357502606,5.378489495093961,0.0,SSP1-2.6,2050
2022-06-27 17:00:00-04:00,26.05139620786492,203.69523922559284,48.53843864023688,3.8312552664587263,0.0,SSP1-2.6,2050
2022-06-27 18:00:00-04:00,25.19584852434062,6.650300888317481e-14,64.49581178295459,3.050664804045149,0.0,SSP1-2.6,2050
2022-06-27 19:00:00-04:00,23.105294452972156,0.0,36.90982354524999,2.6482538179521273,0.0,SSP1-2.6,2050
2022-06-27 20:00:00-04:00,23.836347509396585,0.0,33.966151400847686,4.773897042954132,0.0,SSP1-2.6,2050
2022-06-27 21:00:00-04:00,23.91407694552295,0.0,30.057287886217345,3.0796656156673645,0.0,SSP1-2.6,2050
2022-06-27 22:00:00-04:00,19.782827246772648,0.0,68.88087763256328,4.401227963699785,0.0,SSP1-2.6,2050
2022-06-27 23:00:00-04:00,16.365914104062888,0.0,40.04434766510854,5.118080866267951,0.0,SSP1-2.6,2050
2022-06-28 00:00:00-04:00,15.77100242539388,0.0,48.937939531699904,5.490734417065722,0.0,SSP1-2.6,2050
2022-06-28 01:00:00-04:00,18.12621237768081,0.0,35.14072502024337,6.058141206426386,0.0,SSP1-2.6,2050
2022-06-28 02:00:00-04:00,20.82080131946268,0.0,60.78443567918379,4.700580801086485,0.0,SSP1-2.6,2050
2022-06-28 03:00:00-04:00,18.124463533568527,0.0,37.82869190243522,2.557641147725866,3.693420269193402,SSP1-2.6,2050
2022-06-28 04:00:00-04:00,17.162622968665005,0.0,51.21417199895547,5.231543018799364,0.0,SSP1-2.6,2050
2022-06-28 05:00:00-04:00,20.42229573925543,0.0,59.019894745477025,5.567543224961816,0.0,SSP1-2.6,2050
2022-06-28 06:00:00-04:00,19.65357122150065,0.0,73.6324896927844,4.089729517288493,0.0,SSP1-2.6,2050
