system_fuel_utilization,system_oxidant_utilization,system_current_density,system_cell_voltage,system_temperature,system_pressure,system_fuel_flow_rate,system_air_flow_rate,system_steam_to_carbon,transient_startup_ramp_rate,transient_shutdown_ramp_rate,transient_load_ramp_rate,transient_cycles_per_1000h,transient_dwell_time_max_load,system_fuel_type
0.6556465264296172,0.4181810578746551,0.2421230977692731,0.8753034875898466,772.5807248876087,3.0825078186721204,396.63675184349194,1238.9126683418472,0.0,4.1155642417710645,3.8878220628728513,0.18367138661715826,43,176,H2
0.640177620791482,0.3128297359271607,0.8923137269627718,0.8854013987994402,690.1558502711018,4.713902624416551,469.44501718338074,1673.9322918269047,0.0,3.836594830790551,2.4987489736041306,0.1629409570174475,8,50,H2
0.7754112403858998,0.1607152886369141,0.8621329910419389,0.8137530495937747,836.459322762589,3.0847381087221333,357.62465751483785,1883.5530601725034,0.0,1.9966655462771064,3.401015877429715,0.02137394065869489,40,267,H2
0.7601546560558889,0.3056779542571897,0.7834183083900158,0.7967465472905871,704.9846368297362,3.142672851066557,349.91289469037685,1487.1632671089978,2.4302302219335936,2.1753897219441827,2.0434990784840092,0.07649685292214824,27,251,CH4-SR
0.6006818255043684,0.26988422185577465,0.20059998864918327,0.8867030942537948,657.2070187655731,1.370472463068847,313.39378427461986,1424.410930707687,2.841240431571201,2.5598392216780974,2.340831259788304,0.12059542225202417,15,36,H2-CO
0.7874784588581434,0.38974224262619295,0.7473727236442411,0.7689731990295231,730.66389690357,2.6098758657830103,498.65959107204935,263.2182033646587,0.0,2.225769661571526,1.3570970880913782,0.06222550258798606,4,126,H2
0.8797344724521081,0.31452920788886474,0.37852081460597864,0.8049248497002532,763.4581475004362,1.3356799304240126,208.863459218848,1690.654422820668,1.1712673488719978,4.5691995557950555,2.344685373102918,0.13705552401759094,1,13,CH4-SR
0.8720834381414027,0.49909482559905527,0.6892736839862317,0.642878985163034,768.4607949730444,2.2238822791576798,422.5611802481762,1284.113702764012,1.489499567410954,1.7373356129996762,2.077559226212552,0.15999237275910513,9,56,H2-CO
0.8868656271108899,0.44411669042191193,0.93682329684974,0.6316062009809497,704.0694634600029,3.9337903497559252,249.07892833134076,653.1513774969649,2.9613075955827615,2.8818110345280292,4.200640195810097,0.09041918119407184,41,115,H2-CO
0.8829764074084732,0.41567801294434337,1.0844067180971604,0.7947492552537121,842.207806639661,3.6806551425513656,86.98208740104667,1914.4120609921251,0.0,3.55486958617164,2.9109245705413285,0.12714179581367693,34,25,H2
0.8304950637684805,0.46758857123725595,1.0704787083803589,0.6228371760331523,782.962154420558,2.3943062009974687,115.73159892502974,1233.5133671373296,0.0,3.11637204691115,4.939206089378946,0.1366926794482154,30,75,H2
0.7477276962095823,0.15909798631026206,1.3967795212978202,0.7473070878952603,667.0481368387643,2.913513386670189,158.25104590022312,1983.1851924469854,0.0,4.811636409129225,1.7283038702461306,0.19941325651428046,9,226,H2
0.8177598809105381,0.15561615609226348,1.0806024998913495,0.749206820171535,834.2139396861437,1.6537941531833913,439.18674036418787,744.7115810818382,1.0918907150423212,1.17526747444815,3.748439615528011,0.11059219065666508,32,38,CH4-SR
0.6677416854418824,0.4292592205043413,0.8771470009008769,0.7903131124868066,685.0630741558064,2.9256582565011935,428.8507713882491,1047.3520800186877,0.0,3.252367221002687,4.541394398316179,0.04302635421841046,43,182,H2
0.781060213997739,0.23397308298059138,1.050454199678221,0.7516264984774707,798.0741168061934,3.6261268885518203,137.87860171405814,1458.785267395446,1.070655446302173,2.6000808699922917,1.1622153668374149,0.07773468784514921,20,112,H2-CO
0.7263603270722816,0.2708422587973778,0.683893861124385,0.7954072556745662,741.0774431737703,2.3527123781843464,313.2114776746984,907.8068418880285,1.55129573124092,3.5997537298907423,3.0651899476470343,0.1359854175921934,36,260,CH4-SR
0.844380097859795,0.36763068998966775,0.8992470876502607,0.8963051890574845,805.8281781071744,3.8579738736114018,51.985543250925645,1690.3244434426867,1.9254465607593199,1.9166532917793355,3.439200731716395,0.0853533477581841,35,107,CH4-SR
0.6313300563400769,0.3420835196558184,0.6314682136406514,0.7718504186619771,684.3180393562366,1.1399152831485282,135.06965360617295,619.2829789490979,0.0,2.26350926990005,3.968198986800739,0.17895319007572658,45,118,H2
0.8884835082098262,0.32673545360650735,0.5987620779448085,0.8901335291028117,824.3365975712136,1.6181410011632713,383.3259237199774,746.3847632045864,0.0,3.179908960344544,2.046922975408274,0.05934377530165402,28,79,H2
0.803690882239255,0.2528528748150619,0.4775576279881121,0.8757758079944228,791.5792625548163,4.303881506996049,205.61477090327955,631.9270669640298,1.3272676827013905,3.115072317079892,3.9600672072086662,0.0856892480237703,27,243,H2-CO
0.8835289728015412,0.2874589744234573,0.26150203234406577,0.685946850104377,828.6054794283643,3.322059728812444,91.24758356386035,603.9166533689825,1.3338024873153758,2.411208245202209,4.19619486036181,0.13044029067385046,25,61,CH4-SR
0.6485691906295127,0.31518193685232765,0.9307066949623667,0.8873821991365927,697.305279695121,4.371400118748901,393.6138642540719,706.7474141872276,2.8255546648209475,3.1368538830466224,4.330634419257426,0.06729578723846025,44,61,CH4-SR
0.7676340620817015,0.3349484918789073,1.3517413077443392,0.8296916303549544,691.1255649053704,1.4762941107425167,420.50449219298685,235.9548378901481,1.4776867380557526,4.600863038614987,3.278835024866141,0.10252045667790695,25,97,CH4-SR
0.6487552943072289,0.4760657276494338,0.9959346424316711,0.6181475276626365,673.2191012489704,3.5048724237880062,208.76413448675663,1779.3149531318777,1.1781451731967665,2.7368771464975303,2.559206735658337,0.07794657519232398,41,148,H2-CO
0.8217658093208347,0.3192326917352818,0.9334115982073066,0.7082683681216226,775.3049334878664,1.669375756039586,307.2325714477071,487.06154441868705,0.0,2.7461519857545973,1.3907113492979633,0.062412193360577704,7,39,H2
0.6355185634708366,0.3777971719633102,0.34114477884497174,0.8529552148262511,683.5087966937486,2.7610502987894012,260.44188451048274,1908.5539806327151,1.4570160651275375,3.3461411993653885,2.67789566329059,0.08959129904448646,44,90,CH4-SR
0.8781162586200779,0.2567367491057561,0.22983574291876924,0.8483523269349778,734.5222635451726,2.9604578634816408,410.722806939816,538.1992960617924,0.0,2.426346585186434,2.805237154741198,0.15928648767776302,1,219,H2
0.8528406045801342,0.3035585162403364,1.1154806291553154,0.7822702557013624,655.9699773622254,3.729217714488361,173.41186929123063,1493.9748895423993,0.0,3.233450382897667,4.947295966033825,0.1952910872381019,50,103,H2
0.8111932138838304,0.2661822333013843,1.0923337354046114,0.8846968726349388,793.0183762965843,3.5952649246980988,445.71578385437243,1366.6738620514348,1.4953093060566276,1.224725917827431,3.197750821605755,0.12881808036046336,49,91,H2-CO
0.6199550608248579,0.38217215369487023,1.4161293345885357,0.8397137063422074,673.1539021526535,1.7527467908824592,63.175605918071405,730.0276070430945,1.9809210284867884,3.7948799826416644,3.023076947560632,0.061108143547470684,22,38,H2-CO
0.8180938732482934,0.4633280764304142,0.24560054471394377,0.7507058179790697,777.162682220392,4.648357079277846,222.3023911553892,1881.342546381942,0.0,4.547719407144722,3.190362774704204,0.16827562184020228,24,143,H2
0.6623961950744379,0.2606463179186438,1.2774198036667646,0.7598341672842818,805.4340175877237,2.5876712815647673,457.02817327570267,1752.0603831782682,2.0939158491632037,2.0087982694340853,3.6639012422575488,0.1492405667854091,40,143,CH4-SR
0.8800200381736876,0.3803385811418539,1.120911019104269,0.7776373787082494,688.4190489293824,2.717676209372722,233.73486725405326,836.6781780136699,2.4200421142899646,3.383351877307856,4.881051378683635,0.0994176985215696,31,164,CH4-SR
0.7749011706151885,0.2123953735759761,0.7532768847302941,0.623419735014618,847.2839372351448,4.223422944415747,407.1733550291063,1403.6639779891054,2.845173661014228,1.6978886731086815,4.683345708047291,0.10400908189135948,11,276,CH4-SR
0.7961730820676169,0.26038756513716244,1.2536379072448625,0.7720764338380811,658.7497133712591,3.0377136922398393,369.32790631535215,1859.204613046662,2.900910764265472,1.0071056887794203,4.304870785118867,0.08625019312924262,45,136,CH4-SR
0.6368942092582378,0.49118186664644603,1.3601310990775028,0.8222182265517791,758.5236764435743,4.7411900955484025,376.7586458789753,520.3339872553935,2.393867447965392,4.9925056037860465,3.8465441302796735,0.10268405888534354,5,28,CH4-SR
0.785291299289705,0.19252658358346378,0.31258845721505274,0.8850560964853081,746.0047118198495,3.762277847197035,189.64536609771702,662.2625129954083,2.691233694876221,4.3025478552464325,3.424402532600272,0.1552038931921221,36,276,H2-CO
0.767876210072608,0.33581080011540565,1.0752749408857378,0.8054947591376383,754.848679689143,4.491804676434075,171.45384337072525,1322.5008679893897,2.307652759629434,2.852664001223144,4.084238464460432,0.06423898428739983,22,264,H2-CO
0.8222449035357521,0.3126587526794748,0.967931278817226,0.8925466092977841,823.9819721083526,3.053637387424065,231.37209726697228,1587.3917383413261,0.0,1.6467812642430935,2.0517180469971414,0.14187212178613745,26,102,H2
0.8769079049465496,0.47535352830026467,1.1239699975421933,0.6382851102481366,834.9811182441667,1.3175851248875812,302.1338188996679,483.2156064300863,0.0,4.504428804959991,2.132775885787586,0.1794822684789688,15,264,H2
0.6634922098156812,0.19064508579675066,0.7945584041397419,0.6706721794177306,841.8066015458413,1.3244580376730082,386.73811110542096,1477.3957831493253,0.0,1.9652226524393002,3.5723463587467292,0.15342877359207535,30,145,H2
0.6629803987870337,0.4257534864381962,0.6215879887279165,0.6415361352167173,698.9154196741666,2.136716718688475,365.9787366041491,741.0428148549197,1.0691401257859732,3.8148824737097944,1.125366344327906,0.010992332916721019,5,157,CH4-SR
0.7808495355277559,0.1823106884311731,0.3714439456544051,0.8723304416316411,797.664243058123,4.511887220842011,221.8843294178493,1711.525339105116,0.0,3.0954292336433604,4.6369701838515045,0.07589785530668366,34,202,H2
0.6750058455938419,0.20968570044537196,0.6494150876171654,0.6511982216144544,688.2848943998454,3.298987042716725,189.99227117564,671.1040305517606,0.0,3.5587352135933914,4.855881002077628,0.11297219101602964,41,166,H2
0.8191472653592169,0.34000941293359377,0.19826682724424144,0.6530596107749137,733.1508115613933,1.6457542635498248,479.7618514190429,1525.7500249011157,1.5593403824075511,4.966020225498504,1.0443785927459135,0.16536534901832994,7,283,H2-CO
0.7441751928420106,0.3237642790850106,0.970727288189626,0.8085534960562895,824.9730537416212,1.5561656037518827,403.7382520869996,1178.498168429445,1.7477894811785952,4.518060254171698,1.4165648221166283,0.1884958224253135,13,57,CH4-SR
0.7174883287087919,0.20108882760090568,1.1442842526888686,0.6900448578499044,756.3786549807096,1.9411084008748065,360.2934230623359,1743.0180085218049,2.5641352663706023,1.1954184500248073,2.4461694237926728,0.08027643428331457,33,233,H2-CO
0.7507427581777348,0.44678990856361944,0.8571170217673784,0.6980155352707171,691.9100188746984,4.6892804970955435,148.34041257499933,1695.819323208559,2.196373970583214,4.116206217210312,1.0325950420595895,0.09561424255683837,20,17,H2-CO
0.613028042957968,0.4320004136507912,0.704054813123099,0.6210750450866934,789.5721112393117,1.706326145693449,405.5351210652596,854.788676136475,2.476331496151833,3.3982988187680654,2.441388731061418,0.11132993840233436,22,261,CH4-SR
0.6643431526684599,0.261872560791617,1.04422043362472,0.6970940741341471,801.4592974192822,3.1173825844143472,423.03198170569743,1837.775680247016,2.3595000527804517,3.897501664258396,2.3169166638919423,0.13846984894052256,34,11,H2-CO
0.8753394919530997,0.42718424124397314,1.3429213609430442,0.7328971238005271,717.5352813368148,1.073584481976774,107.79034225228463,511.18557860399176,1.6288809955302441,1.419307653384707,2.4663660078334617,0.10146132537667724,27,206,CH4-SR
0.645389560162077,0.1849450389221811,0.19033833315117393,0.6366166369812324,824.715546982176,1.4478405975459414,430.4753511370334,562.4081906764748,0.0,4.762102423924,2.7193095209987854,0.10310099164237338,19,73,H2
0.6307989901726785,0.2761794026341965,1.4872950662568225,0.7927646220370699,828.2496498696614,4.5276886470015185,93.52369686903528,753.8801656070292,0.0,2.143544283212168,3.0521466653341296,0.16171374396353463,16,269,H2
0.8568006514111919,0.24230698518359362,1.142115453488377,0.8218365659105574,707.509784406137,1.184382308463782,86.29889776299328,759.5558191644034,1.0341630920107705,3.2154361463233103,4.964905621321648,0.03561506922946682,14,204,CH4-SR
0.6876416577317053,0.2731603918781961,0.6609011041802103,0.6603727767977888,744.100800774646,2.8825142721196553,259.1253153078786,969.6686911475233,0.0,2.2682445883774927,1.5607967776499425,0.03340986028555856,20,74,H2
0.7394483734209679,0.25917302217226995,0.5944831487866914,0.7726154949183007,692.3073568777326,3.804075202502278,331.74362416337146,1026.6350455308632,0.0,4.2264329921920645,4.457407680250541,0.0398327945957102,20,52,H2
0.8623089399003248,0.15682938498000537,0.701886073590555,0.7192408436342945,846.5875034833762,1.8744985664421363,148.89361377207456,1126.352161446007,2.4479410810359,4.580375024245329,3.1502921834928896,0.03311671869201947,21,94,CH4-SR
0.7046146623628318,0.3158226935339379,1.4505079229819449,0.8097792470541627,776.6588267397,1.7355081623577673,340.929499284736,939.677288757085,1.0560403674622008,2.9492058811342794,1.4510497376181553,0.01649108629330256,9,184,CH4-SR
0.6494700354669296,0.3317436303662324,0.8661784621343632,0.8238190009196776,792.8647134189351,2.426402246138827,480.85008999402515,1636.631021674142,2.828221200592255,2.3179156068087146,4.051126253931841,0.0965450957215193,18,226,CH4-SR
0.7414744619763515,0.36111205184112827,0.8694016250758745,0.8988039919633164,697.1745466026534,3.4447025835188887,408.6745588618372,1088.1474551471106,2.388509615801402,4.520268362482781,2.8555597601902067,0.10759937598444788,43,112,CH4-SR
0.8644853866467305,0.17168342648243864,0.8465177635455056,0.8695073186908895,770.965569195212,4.445884627245901,98.43447558933798,1418.514394318895,1.6100737636902096,4.815909029038247,4.60206785999444,0.1827510277678485,13,205,CH4-SR
0.7171245692281965,0.21439325330973183,0.767360743973269,0.876543725738061,770.5961829011733,3.213487529175144,374.9518411152108,1316.7492131611605,2.4225018123970337,1.862045908781345,1.0787056777465378,0.1235941854867915,49,60,H2-CO
0.8328168428824609,0.35048640956513183,0.6790575690919411,0.8636427653945205,711.1680883805581,2.2551246893438766,412.2065908589717,1192.995948752723,2.097845419143055,2.522062140830534,1.1070703651085665,0.16986461842754624,0,261,H2-CO
0.7025020459203916,0.27192617549697545,0.712683664596601,0.740743730705227,719.6629673297241,3.3365082343823707,74.09008637936289,1210.027822579068,2.657791814710736,2.968932954720205,2.221266535984907,0.01933252349320263,35,151,CH4-SR
0.8434337897569293,0.2429415719923576,0.9593548894155259,0.6136574206201634,722.7920141490771,2.507077332121706,220.860077358142,226.6431624658396,0.0,4.852483209839686,1.6441384663178034,0.05363706463921363,25,264,H2
0.7980859851417633,0.2657748761467588,0.9567264456875436,0.6324660633960375,809.5901855878622,1.0165867718971084,105.078019152031,1155.1725725449355,1.3529826968234082,2.7275768252596118,3.730304888125916,0.19052646281737018,49,203,H2-CO
0.6186659858065378,0.4244602338328236,0.8398242901756667,0.8554234399462873,747.8260283390093,2.622587569019805,196.24483045316117,1935.4593064649544,0.0,3.354250535934408,1.6576760326279127,0.12797106844653713,30,173,H2
0.693322760513201,0.4838947752452759,1.0372085860258173,0.617421213534665,652.8726918024098,1.3058300976165298,308.22497665178213,1494.7549903291774,0.0,2.6382881356321395,4.0690119182992195,0.017403727544759356,19,137,H2
0.7841474953585023,0.25575745767561786,0.8538392561402619,0.6649954984593992,770.0768018742962,3.0673673330295004,252.0691875034338,797.9643829920273,1.6264471982044817,4.253386364771286,2.3792745487488007,0.08462895740286289,41,284,CH4-SR
0.671732529274511,0.2567751967558648,1.1937018447310546,0.6590413838002288,702.1882943391189,3.0224345523559886,65.6479490437832,234.07771367406207,0.0,3.2412308635422513,4.149281414510073,0.1805466987685784,50,37,H2
