system_fuel_utilization,system_oxidant_utilization,system_current_density,system_cell_voltage,system_temperature,system_pressure,system_fuel_flow_rate,system_air_flow_rate,system_steam_to_carbon,transient_startup_ramp_rate,transient_shutdown_ramp_rate,transient_load_ramp_rate,geometry_active_area,geometry_anode_thickness,geometry_cathode_thickness,geometry_electrolyte_thickness,geometry_interconnect_thickness,geometry_channel_width,geometry_channel_height,anode_porosity,anode_tortuosity,anode_ni_particle_size,anode_tpb_density,anode_ionic_conductivity,anode_electronic_conductivity,cathode_porosity,cathode_tortuosity,cathode_particle_size,cathode_ionic_conductivity,cathode_electronic_conductivity,cathode_chem_expansion_coeff,electrolyte_ionic_conductivity,electrolyte_youngs_modulus,electrolyte_poissons_ratio,electrolyte_cte,interconnect_cte,interconnect_creep_n,interconnect_creep_A,interconnect_oxide_growth_rate,micro_voxel_size,micro_specific_surface_area,transient_cycles_per_1000h,transient_dwell_time_max_load,system_fuel_type,micro_anode_phase_fractions,micro_cathode_phase_fractions,micro_connectivity,micro_file
0.6256472105764581,0.28878629741405226,0.5794966747863974,0.7016386853651373,786.9390209738439,4.420715273550542,154.02696270505947,725.0006108491651,2.6302902766460505,1.7502452448105257,1.7100535154548004,0.15496288316300932,7.957482548251918,807.8447348004117,92.46915959672516,15.714150689158016,942.7511406593721,0.6244458818578201,0.9945546461680457,0.3373434724845781,4.946868780249187,0.9769680270842953,2.118421097642575,0.11092475068839673,338.3295634978219,0.36182674960237843,3.5687528693342228,1.264220438794514,0.01649459939315027,283.6684716307608,2.551101493867158e-05,0.14451674989606053,151.790906670582,0.2805724036632152,9.701372822871527e-06,1.204131896093456e-05,9.147412508711312,1.685899985502621e-20,2.2840632710519477,0.12748799272482322,898.6477652354852,44,90,CH4-SR,auto-derived,auto-derived,auto-derived,micro/micro_0020.npy
0.8893097542447344,0.4963159408516322,0.4998089113952099,0.6774142159339438,700.5531607611703,1.163811208524536,253.31379528947514,830.7203328545448,0.0,3.2649690745885347,2.7153414644864062,0.14176090384540718,57.90944978204909,557.2938949142235,33.16025202292383,14.571262929126434,674.9476680620414,1.050512239814552,0.7585283235624651,0.4212525315371888,4.437610487806291,0.618325861514303,4.79845368242502,0.14450505274933167,850.4316777129605,0.21973733434945447,4.7062119140153476,0.5953007840916399,0.03335294792648665,164.8904726907317,1.6445279480296876e-05,0.12316519858835509,214.8876643511901,0.20502421388347147,9.948430835271815e-06,1.3079631784299374e-05,8.439154369230366,4.578211223934123e-19,0.12785789311832965,0.11674783508320921,977.9264975187449,50,103,H2,auto-derived,auto-derived,auto-derived,micro/micro_0021.npy
0.6474756450073587,0.36191132370822976,0.7024718873733417,0.6912960090760688,818.5651799976564,3.7404302359727546,443.1816774132366,446.563260386582,2.9615733994516944,4.234769232158721,1.5145324904794433,0.10200837319846423,92.93243847157741,216.24789236402015,28.773048611329003,14.960719771903975,825.2566457298037,0.8054300662124257,0.9952481154634413,0.2551620984463259,2.2178564625189154,3.2221523608103984,6.99395259800983,0.14571646370459768,112.50056406722928,0.276098683079669,3.309525300319285,1.55913147046584,0.05618497293911963,20.3575887916117,1.2818016864690303e-05,0.06559831203610197,212.35316784274545,0.2335942897799637,1.0908404471957595e-05,1.2595399954313189e-05,5.36054736345945,1.4127991672788966e-17,0.5454161170934825,0.45540177241813984,944.4233876915335,49,38,H2-CO,auto-derived,auto-derived,auto-derived,micro/micro_0022.npy
0.8866491994182711,0.2116047032613616,1.0663517516740175,0.8048080855274329,748.2554674984096,2.258726320666518,84.57150769446437,1477.9482194067386,1.9114326877783396,3.0795641840061263,4.366084522928794,0.10483428550978643,81.88710227525213,882.8106611388415,76.75411761244878,16.627686132110817,606.394016116313,1.4767947652107682,0.695558016571616,0.408516605454302,4.972772376678308,2.0963377641189793,3.617778613584757,0.5784429204477664,271.2635494155052,0.2570779420988428,3.7479842565101302,0.7250465445759371,0.0075978397218200155,44.28597788845019,8.02129035753788e-06,0.022346340500762795,152.87624890610775,0.25305082740860174,1.0791271873909183e-05,1.2163643892314239e-05,4.6606810906012655,1.1632601527092242e-19,0.2553124957915544,0.41662339999715226,240.702906281718,40,143,CH4-SR,auto-derived,auto-derived,auto-derived,micro/micro_0023.npy
0.727489369278967,0.19339046944236565,1.247884354416719,0.7285397152180708,759.0574315641281,2.364185591935324,245.00289033646106,614.4154423724893,1.1848981497611777,3.608744609818656,2.5645374688947564,0.13095316704235857,16.19348937297417,857.6215896722483,27.066397653507433,9.618310323491825,1455.3294347058463,0.9613122545789328,0.6806441066704448,0.39291030575158065,3.3493847503583116,0.7645063166024504,4.753152957184494,0.08227552294442739,699.0886041733714,0.3991883391718217,4.4806668042337785,0.8540713961696683,0.0035558354257096618,58.764148543120356,2.534945873829437e-05,0.8846371956464623,155.90288470008028,0.28888304946333354,9.324392373971609e-06,1.207622241366373e-05,4.555492979877478,1.8452923897352516e-20,6.572193772906927,0.2869429140191704,221.60848537477787,33,136,CH4-SR,auto-derived,auto-derived,auto-derived,micro/micro_0000.npy
0.6802450621094216,0.19789821891980022,0.8146380228220963,0.6796617218776257,671.7273618948673,4.275809810271814,120.87860779304837,1854.9513843973486,1.426708118442033,4.624404273645878,3.997578162783565,0.09135484095296276,34.73262425836073,600.8446146252659,52.06536969944129,15.068490395849924,662.3799614615782,1.4866808970585972,1.2062545946252414,0.3420160253117775,4.773087195649207,0.8171434756437512,3.584808544729875,0.5728930150802624,194.43712804515258,0.3835725170286498,3.711531702016224,0.5259155180432749,0.0037637937092693174,470.42047615380744,1.0116640336200887e-05,0.10473044910648709,218.42307172359895,0.2937999867861336,9.740880481608252e-06,1.3795452556480591e-05,4.860449631408268,1.7122401653343116e-16,0.15956357255948553,0.14727038065022602,48.332790019727575,22,264,H2-CO,auto-derived,auto-derived,auto-derived,micro/micro_0001.npy
0.8148969082549828,0.41583805128186524,1.1805807521483318,0.6314899850658986,661.5959454491215,3.0600117707850036,372.7556145812864,334.30784807235034,0.0,1.8924089178495516,1.2935504285984945,0.0807688470271658,67.73364157438319,437.84457379316086,28.393777328883388,15.831806986822155,1798.3458710492798,0.6350947713069262,1.847666272558722,0.29528447640100264,4.163751086810336,0.5916515002870694,2.4121760425984795,0.28207855459421666,249.2802178093632,0.38847523917235666,3.986443725168685,0.33040168290923005,0.0684629992025272,353.44241640517373,2.665283105808602e-05,0.06705337718009623,210.40309742492752,0.25686187544971323,1.0804953751489178e-05,1.3395962418098396e-05,6.353293531314062,1.2087316936984561e-20,0.4862380792376241,0.4515777130557691,42.91580290911405,15,264,H2,auto-derived,auto-derived,auto-derived,micro/micro_0002.npy
0.8041933920778199,0.1578616652612967,0.44842700022644866,0.7624663421858084,703.717402262368,1.9755499380348418,417.9708979214142,607.3723690754282,2.0280156506268883,4.517367449526809,2.0924271105969616,0.1534499506495553,78.28251404684117,793.6586527424024,38.567708661379044,8.234670797358774,1784.5914990643657,0.9828160788021915,0.9388296428090988,0.39344062024503634,2.554790284790651,0.38706056010163903,4.4662755563673,0.3499180404506129,627.2211499424393,0.33754582836828595,2.0723819554013723,2.6017674642395106,0.004915778191430975,30.500625775852644,2.880909472438976e-05,0.20469033991344446,161.5378878391519,0.27983805109791315,1.0420479335437582e-05,1.3699109634774656e-05,6.5469778339621865,5.198858788049414e-16,0.23633504713928133,0.4902381347016064,446.965960818995,5,157,CH4-SR,auto-derived,auto-derived,auto-derived,micro/micro_0003.npy
0.6572352014808719,0.2690001232409317,0.39463137478432664,0.6258799168633428,770.7494383639632,2.7940017828367267,131.64940523965265,1008.2177425914574,1.4401380817304958,3.7300236891810425,1.087533475936008,0.08979799526790652,93.68106933785023,986.7819289168672,49.0977143814596,12.334088808567582,1482.5148087575408,1.9507153809667734,1.0071296723890413,0.302237614910479,3.1880505769307224,0.3511240613174845,8.780465854909945,0.1711761184637053,163.99874715667264,0.3025050539299366,4.848497248757561,2.096034243499672,0.009281143355637452,178.96916286397268,1.0798076681017751e-05,0.02003124480863737,174.5786607342646,0.23682983668354318,1.0524184085147409e-05,1.294873981682158e-05,6.404530829146623,7.80368106299872e-17,1.2982767095890109,0.32483297905271225,325.61854270635524,3,67,CH4-SR,auto-derived,auto-derived,auto-derived,micro/micro_0004.npy
0.6752199807804375,0.4683778844979025,1.3388344188464778,0.7228877040557168,664.2789393044812,1.0345733044209187,370.0106477858974,234.29050543533143,1.3629500595984911,3.7955489368163775,4.7612489223714825,0.06593025661287424,10.229634410168917,520.9419594902813,79.80404940252822,7.720750815440276,1321.57619184665,1.582618688026621,1.2241417835768984,0.3508809836833633,2.793896756768087,1.5588247744594512,7.0839059501743,0.9808494988922923,105.78466716650739,0.2505875050655292,4.113289193081718,1.998964371258701,0.005897371775321261,90.93403169786876,1.0941914945366824e-05,0.17725610727873242,199.0848964964212,0.2037090867242418,9.797053432628618e-06,1.3492558504954557e-05,3.83643250992321,5.028248312458802e-18,0.15730997403118155,0.18401911512234548,771.8451934114008,33,278,H2-CO,auto-derived,auto-derived,auto-derived,micro/micro_0005.npy
0.8667856639190512,0.1727291157073717,0.7948557286729839,0.6987775756225741,726.9242663823132,3.2687737782411306,77.27897211726378,883.6259498816182,2.409653617385416,2.283485012973081,3.1322704220087303,0.16555405597476855,69.63426082298112,912.7967288824932,98.29275139222172,9.824529150700329,1367.129574350573,1.3737143085204215,0.7054637855856563,0.2651822519655113,3.0974311917591355,0.6819557205002956,6.789043045880121,0.3291008752793017,951.9897598562852,0.33508003051209034,4.51977099282274,1.5339996585282805,0.0013959991363238153,13.53450452498706,5.514273650489644e-06,0.2524439026299735,158.82490900213813,0.27058005321585554,9.441751603566816e-06,1.2930367763487693e-05,5.443778543165088,2.1691563392363608e-16,0.445398801642136,0.43148243453516777,442.51009721751296,23,190,H2-CO,auto-derived,auto-derived,auto-derived,micro/micro_0006.npy
0.6229366459299748,0.3485411677734499,0.5851103760287709,0.7522758589918609,653.9188942837752,4.313147248407315,70.09529401108522,1044.7882095301632,0.0,2.8377443820991157,4.146724356698094,0.19675893079032486,79.37772593753758,355.50929615420466,74.27748304906751,7.885966727988279,1398.4799372897735,0.6518362588938545,1.6740087737758986,0.39743621431924525,3.760262015332168,4.700575358413932,5.5656719344757875,0.018959649279975083,177.82110516284587,0.26570833956675377,3.2209611332533585,1.637656730085875,0.0014598329385485103,151.30787365198347,2.088587044016608e-05,0.9119655627763193,162.3046925750707,0.20426938146217477,9.520953063873395e-06,1.3732744089568085e-05,5.67266605866374,1.1811286034640721e-20,0.10911581458719456,0.48292529397645767,335.04188101373427,24,162,H2,auto-derived,auto-derived,auto-derived,micro/micro_0007.npy
0.8115810588719794,0.3962508850934183,1.4132686149714968,0.6842241560334703,768.4997266550538,3.7618379274793905,221.11241141953172,467.65934231747383,1.9292619014577794,1.7270606537995414,3.8798004793464,0.02422848334087532,23.1887547877594,566.9961248164659,74.86112733900416,15.23277250450738,522.6980180320238,1.992907132488405,1.8975787374163886,0.33419899277924897,4.3491035371985705,0.5854855025473296,3.7285746876840338,0.23238963175154712,165.5654464052991,0.2680442484591987,2.562032770834311,2.524709410891901,0.007001074759820173,50.62191521911794,1.9035718237076218e-05,0.06096806815427112,202.58035307901355,0.2603836081233543,9.206415564379804e-06,1.282152295159987e-05,9.687023755368308,1.430052468966615e-18,2.9240095044546193,0.3944956798248319,579.7169959940219,14,204,CH4-SR,auto-derived,auto-derived,auto-derived,micro/micro_0008.npy
0.6538485713895005,0.23869506702974247,0.533832745543569,0.857771236595602,784.4317064406152,1.0023450190785415,318.44703875325166,1072.535519059854,0.0,1.2399320284863458,2.292744521408744,0.17170098611159454,45.714540443065935,994.7287854908901,72.8400376342318,19.005805557245466,853.7365606618771,0.601801686342323,1.2321047246180967,0.4262293953053608,2.1882096699500613,0.3487774804777607,7.32162366348812,0.4503500616039129,167.9254792866971,0.31824819086179734,2.7831614839418077,2.7024564424044395,0.03025386215310062,11.964071443385881,8.299276749480201e-06,0.05398287353397357,169.4240629191172,0.2495213572270671,1.0076743029485622e-05,1.2118809417254384e-05,3.786394770891225,9.655754762923405e-20,5.0000467825215384,0.14243880916133003,411.1542471352839,20,52,H2,auto-derived,auto-derived,auto-derived,micro/micro_0009.npy
0.75427260896503,0.44067768342893665,0.5429460060955398,0.7719962021284614,843.6259903580734,2.8033708299291193,438.9226146845929,212.8183626004738,2.1720037843377398,1.7762970919364132,2.105895006541221,0.04288245334806262,53.803215216527,453.0178162729184,29.366198520833123,17.77760713458132,989.5972051637193,0.740649564080884,1.8747378620295332,0.2773916303786651,4.04037960047085,2.773475149106275,9.78709760856177,0.8453534356669504,121.23238995864894,0.39848010705825193,4.1518025868677,0.3209137195018717,0.01297915022368782,47.56621564844165,1.2471888237663271e-05,0.01271201176034706,197.85838015697226,0.23897043979599303,1.023100635255066e-05,1.312242187485408e-05,9.285522316694742,3.964720444941244e-19,0.3130948192792355,0.3011856244323674,534.5986485770862,21,278,H2-CO,auto-derived,auto-derived,auto-derived,micro/micro_0010.npy
0.8634695804967727,0.21432221300773047,1.4543813244670918,0.772434689492886,775.6002208207949,3.1337064874008593,65.42473793980581,1744.5472824140124,1.9309763521019747,1.1162962659577256,3.2105163296604777,0.016536979526735468,17.401748445270094,918.9461995964513,86.92409377419459,8.875906910264506,781.6264941198954,0.9732252356170655,1.8692378659443294,0.2682094978347963,2.6295183628224166,2.6753673323258576,7.709574698002074,0.8663090325028097,860.414947910029,0.30496479851092384,3.627832859216241,1.8667475010362424,0.0015630626327686283,30.280876001472485,7.346172849829722e-06,0.012580023320423798,153.37486390081546,0.2669017976214323,1.0190546060949493e-05,1.2673210615360158e-05,7.892143483657943,5.486569616199669e-16,0.3748823755248862,0.25770839983449356,555.1232697684725,24,60,H2-CO,auto-derived,auto-derived,auto-derived,micro/micro_0011.npy
0.8452969989327123,0.3573609003364102,0.45768587557711815,0.7043274720256656,752.6521248999794,2.0319523974643445,234.62009465862258,1527.6977874786753,1.458939195466183,4.365159943868885,1.1122797757579899,0.01074969003210461,19.794164192414037,385.54558575836,40.86420285046768,16.18801072083084,1092.0670399400983,1.5690173389221311,1.9270069943194847,0.3053999805596001,4.89504008857277,4.592492124736389,4.9105703049825244,0.013877274265061001,136.79607608168993,0.2431792581236158,2.399403693014128,1.4556409485573714,0.00210963190525935,99.8854292698265,1.230292260319387e-05,0.38220321606511154,151.72960049840995,0.24373653444140697,9.16407884933216e-06,1.2306377562993427e-05,5.8463936242575665,1.3046939391736532e-20,0.2580185470228169,0.10398316154851378,813.576401959476,35,151,CH4-SR,auto-derived,auto-derived,auto-derived,micro/micro_0012.npy
0.7224709628862711,0.45396485290437494,1.1524638384293282,0.8705943522657278,813.2398114782382,2.3201222862809283,446.99377774137656,1962.6415647708343,1.2021753196942293,4.077736719635274,4.493039708861859,0.10933214009328801,73.38330425709448,551.5202283819535,65.85058129612136,19.457284089586416,1114.475743357865,1.9295618952397997,1.6637205145213558,0.3671321401142463,2.6599529969503024,0.5487782160244546,2.2541116705505657,0.010842625133658784,458.0450567679648,0.2560508485416931,2.8147848435759357,1.667966186179478,0.0051963362088890755,281.98255782696015,7.391131217786112e-06,0.43215749772259593,217.26150061844112,0.29699736104639346,9.778307175240083e-06,1.2785516265047692e-05,4.496982362786788,2.7862505206839383e-20,6.151172160362091,0.23577239884814527,26.51748161879481,49,203,H2-CO,auto-derived,auto-derived,auto-derived,micro/micro_0013.npy
0.7927760473593691,0.19900824393448188,0.6980184939112699,0.8282953686068202,722.1406076485215,4.6396867663629475,379.8356399336482,1972.6592627194434,0.0,2.2298941328292465,3.9393534034015287,0.12683320806380174,85.24390951995538,363.8295102909035,63.5930367042062,5.229247248178282,800.2537603653366,0.5460330661297546,0.7387673752017805,0.3212957333989543,4.514153548803669,4.127113844138801,6.515539851498738,0.0207810613097042,417.5392769294221,0.2987785352861689,2.1134368332277935,1.5754485470139468,0.00151198520336467,45.58234967705734,2.597461161635517e-05,0.3249606905879081,204.2222757095824,0.29256732986662964,9.23975807534074e-06,1.3890584196527898e-05,4.682060096689461,1.2734999455658008e-19,3.80839626533132,0.4144585037844982,429.02211033394116,19,137,H2,auto-derived,auto-derived,auto-derived,micro/micro_0014.npy
0.6972138632896919,0.3257152650285383,0.8519472512145095,0.7886188950430556,816.6972578068098,2.570364081663093,181.1506595767942,1268.6475604657935,2.215697587093504,2.0746776928819792,4.59529934484028,0.08333867482819086,47.33382795615192,606.4691338726282,93.82557667645541,8.447265178745758,1854.6662238931879,0.5105646011346238,1.013591936061501,0.3997779880249156,2.555924366980128,0.6474835078118302,9.708095648619448,0.01429932636557546,188.5252590469293,0.3178343209154772,3.9393103389401727,1.3859043577590142,0.010382775392206205,146.65902968406212,2.7690904402039547e-05,0.012934166291210155,177.34360452640152,0.2977694108881087,1.0571299470029816e-05,1.2277730818007245e-05,6.027302907724449,3.7848449027288756e-18,0.36898004209041224,0.4251907686805855,435.4855765775726,27,218,H2-CO,auto-derived,auto-derived,auto-derived,micro/micro_0015.npy
0.7605507817802226,0.4688450600715164,0.8302123840051043,0.7575233038274665,740.5262366481476,3.9376574348737545,110.29054306550964,955.5431420355965,0.0,1.2550656838910192,2.074372590853572,0.10975175705330456,26.680229515772137,717.8785100180683,20.825997681602818,6.96285389961618,910.9088225897796,1.3578011118533846,0.9768335840525537,0.42906101882215075,4.484320802936178,1.3231084066567667,7.441866581397862,0.019057695192273644,283.8092069174423,0.340311619648642,3.6837588690204894,0.278358790532686,0.0036639764560888453,55.51234135926003,9.981919932149344e-06,0.15603231898348502,186.3465312814483,0.2890934026299518,1.0360325719095959e-05,1.2463845224128544e-05,6.161421514213911,1.6310381016369305e-18,0.5370279971168347,0.3624711681828181,716.1005879199481,14,231,H2,auto-derived,auto-derived,auto-derived,micro/micro_0016.npy
0.7479716190289458,0.169121869744024,1.080720874359036,0.6187274442548917,743.8152579544912,1.747168598789097,313.3030348208185,860.1410950109488,0.0,1.4094558390824727,4.011971552293535,0.16291041024786126,73.01155922550898,813.7753095665926,50.90696701040591,17.955273690065304,1945.6487896731373,0.8165784040070749,1.1847523769551849,0.2526359049827622,3.532687850140547,0.7763546879203724,3.860504272772829,0.16385738745570494,901.6440972326768,0.3723030575601499,3.4159751698795504,0.8739265822529069,0.002487188896068098,26.94648451070369,2.808050692438792e-05,0.06971927938177733,180.65081294438843,0.2685543505023636,9.497853142985976e-06,1.2374400247841372e-05,9.38609190032054,5.9384559364704524e-18,7.41886466260754,0.29894868384946083,618.2940984850408,40,177,H2,auto-derived,auto-derived,auto-derived,micro/micro_0017.npy
0.6955638263509027,0.18505177058989777,1.227249961641841,0.8080129579418048,674.7393059122592,1.793407152296963,124.61734940583635,1399.0076796392239,1.5998113711960875,4.575906939592404,3.463054729275862,0.02102683098806654,53.3514726198465,811.5593455793428,79.58958253969716,6.151330785730159,1225.3206360864947,1.4295910937891738,1.5170197240310954,0.3366229049173884,2.106894873868001,2.3214076914193877,2.921244183623116,0.023221671221514292,441.3450339610966,0.21018198957497214,2.1757990988161837,0.4944547366435482,0.02228504364394006,27.191244844672784,2.4808647932659474e-05,0.09173935857598516,184.71310559896534,0.2546464534312414,9.413334162653607e-06,1.2425814716506773e-05,7.347358863466984,3.504212514671567e-16,7.97405100642668,0.16635251572306592,816.2890455811411,3,253,CH4-SR,auto-derived,auto-derived,auto-derived,micro/micro_0018.npy
0.6094273998983362,0.3985442534310464,0.636401004917985,0.8645362276269268,811.7406593391339,3.0469050255473737,304.5942491316657,291.1910321936974,2.2543580939490884,4.499286593225068,3.9185853723680055,0.166107414704228,37.3498362102304,326.2783194848327,82.21326148423034,16.271171056962366,1310.0335682044429,0.8344116312584691,0.5084735927685246,0.3197291882503016,3.4869328561311423,2.3965415454168646,3.9656643318203093,0.8916568330638102,245.64135680444392,0.319121338340129,3.769472962123649,1.0359646728787146,0.05853608327935198,195.23028553809988,2.123439674717014e-05,0.02074563396476736,216.12213738170013,0.24180224867852929,1.0064950972064122e-05,1.258250264942356e-05,4.1801627070859055,2.776346619573795e-19,0.21226489040625354,0.36157837708267726,416.3077983373154,41,154,CH4-SR,auto-derived,auto-derived,auto-derived,micro/micro_0019.npy
0.6429177245302303,0.42356895080635626,0.9675037621605156,0.6069380224990906,847.491012904771,1.51217406983473,266.4004423824645,1091.9920865048166,0.0,3.432341321300316,3.0277661639340625,0.1575424957279163,30.873554594974934,460.3852637763684,46.37424386694964,5.755932708163977,1235.5111513878214,1.6339285023098642,1.5773961925276216,0.28539681188033456,2.286443621725797,0.4692073837956083,6.804867401263284,0.4669292053806473,476.97913720772533,0.3807660134798234,3.2847978961442457,0.6012744224657829,0.04678020587423864,138.29335880031027,9.756190650395623e-06,0.2976054202639533,200.0597389046621,0.20297116776358726,9.690166603382422e-06,1.2351426841514527e-05,8.754425312698945,7.774485435693389e-20,1.8915299948795004,0.35130154765631216,481.3501991044825,42,28,H2,auto-derived,auto-derived,auto-derived,micro/micro_0020.npy
0.7066075367298434,0.49092981055093954,1.2236615533942654,0.7088920037640264,723.2800849087632,2.736989325063634,394.2061431494968,1552.4524633822427,2.899809427550596,3.2810013235226005,4.472095883485016,0.12744481056331142,49.146287478934205,315.4469491463895,76.33866264583385,11.395145850352385,1188.9480790697298,1.6841908254401554,1.6872868456386518,0.36696693446954043,2.3314046162905866,1.2339041935880872,2.190130574014499,0.026631262542300218,688.9856671313041,0.3922329832314889,3.843376079038911,0.646277385062745,0.08198905214619767,119.34515830034188,6.676929849609911e-06,0.02452587374090683,160.40301377955996,0.21387493996910267,9.51078011930888e-06,1.3218743604311794e-05,8.16442283181215,6.395182695341572e-16,0.2414376369935255,0.11293835897942676,537.5023310872465,9,123,CH4-SR,auto-derived,auto-derived,auto-derived,micro/micro_0021.npy
0.8535833623998763,0.3200879101739621,0.259796557069361,0.6630161948231312,708.9905072071926,4.494088827639104,212.2115745261372,1580.5373892413197,2.314989430810434,1.6930582599449062,3.3543632203547924,0.15149122437135115,30.243004239503023,368.54542262331404,39.87562506887217,5.197399943622584,1170.2256718523831,0.9333685511869455,1.6036053371952017,0.3475241640020067,2.4437585437142215,2.185228237220272,4.423828818797839,0.06784628907285356,119.98080023160641,0.287554567646226,4.620554646394998,0.5475071901912435,0.06733204045424,22.32986303007522,2.6299026587069782e-05,0.3544824296944327,177.81010228489885,0.23472509398685007,1.0461390654962282e-05,1.3467324039344829e-05,8.312536277149839,4.59615283041032e-16,0.21924809569474496,0.3272302088748398,955.3010324287789,12,17,H2-CO,auto-derived,auto-derived,auto-derived,micro/micro_0022.npy
0.8074418333018134,0.21769417255774828,0.24795214183079362,0.7538442166802963,810.9835827196076,3.4838734716922533,421.5261173784438,1953.247999480041,2.511176090472946,1.6155911079894543,3.7755900947246586,0.12153869316386692,29.560824052444236,838.6521749667816,59.46012166752684,10.329691687963873,1101.010642669096,1.3478027172082188,1.9681531468637725,0.31353786187919724,4.616203159822362,3.162895713953336,2.5839086279035577,0.5160794320922387,221.66139052441446,0.2516228497625307,4.238160072642161,0.31485219672702386,0.04443458069400337,13.871250076074329,1.258700581813274e-05,0.010947121718247119,206.99923185231978,0.28688064853539125,9.256120322458009e-06,1.351662919496658e-05,5.158615668577768,6.855158529460111e-20,3.3724165598964406,0.17845167176143145,316.9921719865482,26,74,H2-CO,auto-derived,auto-derived,auto-derived,micro/micro_0023.npy
0.8900272533249185,0.3823785585407563,0.6491205079686595,0.7258404988705355,765.8172833615262,4.952495331107455,390.5992693920643,429.54072071764006,2.24895299866195,3.77391154336497,4.4460192605029984,0.06778092112759779,69.20113406369653,708.1153168096378,47.1942539830882,17.42228340016711,1285.879316226651,1.245567181837457,0.7293365256025413,0.2873836023111425,3.4238240327445455,3.904549560116966,4.968986748720569,0.04882924963306301,976.8876591828711,0.2788779757874312,3.9979151893106564,0.7570965243200592,0.015395804038962617,21.27087202790897,6.891767216920968e-06,0.39776951543588146,165.216995002427,0.20846142912728574,1.010649253385511e-05,1.3370134582924102e-05,4.310055498327833,3.2319111034785367e-16,0.4603904059202607,0.21894718650626271,742.6136895497523,5,149,CH4-SR,auto-derived,auto-derived,auto-derived,micro/micro_0000.npy
0.8707225838894184,0.30679225210173544,1.017104993402144,0.7210945107565305,682.7463512073653,4.743772961241538,178.84505800609094,504.99200296757414,2.042018896600559,2.3967179235999683,3.8562555808123125,0.19221095902442767,32.552103281352174,694.6143178660268,58.41524700538333,13.415947413671951,1259.9032393941557,1.470290538623953,1.1473314378108257,0.2722438541829569,4.877434813307034,3.5723019854344473,7.546360139301903,0.021189039799978642,214.44084191960258,0.2325600088268111,2.4521569671266037,0.5164688541683425,0.018489818926421465,83.97455164467888,9.3313366544137e-06,0.040329784915038185,209.2406770690265,0.23162738138223152,9.19552567521272e-06,1.3260080080234392e-05,4.807850809622034,7.543708373670831e-19,1.1085936156466416,0.32163000330325364,592.9902788361474,32,223,H2-CO,auto-derived,auto-derived,auto-derived,micro/micro_0001.npy
0.6663184066500608,0.20142663531189475,0.3620782320130925,0.7651027086851478,679.8029897177696,2.044645201617325,406.57408995823914,665.6536403293522,0.0,3.3656864400111726,4.7503745362892795,0.16946819770203336,70.09143005333361,467.1231587538153,82.71356808295363,7.381384076403576,885.6753710797991,0.5332682287161287,0.7892982888724669,0.3649799685903193,4.410089450078863,0.7523748403747442,4.185811731233329,0.13404257506734663,209.00537170359655,0.23359604367766407,4.143857390566614,0.6665456866931923,0.053800908206311816,108.42651962410406,1.717349808169975e-05,0.03475625750902172,198.9975951982217,0.2244551793666603,1.0176017623507272e-05,1.2862562112199011e-05,7.212766202706152,8.984974127865862e-18,2.208412819514759,0.22128684874884436,906.8380826424658,20,61,H2,auto-derived,auto-derived,auto-derived,micro/micro_0002.npy
0.7117520135019821,0.419053495000846,1.2946724639990492,0.7826492511723704,827.2936661061013,2.9158006781225456,169.93453484860365,1573.2335848639484,1.5085103104512023,1.4877562351387272,4.4263205941592325,0.06843923645391611,85.79068457610198,569.8599720081311,24.96818047498357,10.280903234079071,722.1192746655602,1.0843158480541173,0.7670452466285278,0.4452292261849534,4.993072227419907,0.8039446646950758,6.195250922708849,0.0804189905308389,232.5210883574053,0.20317779621350773,4.759190642128095,0.20663768308069275,0.0031039312841418375,162.65106672198695,1.4698417743339663e-05,0.011812088872374032,206.41856617536143,0.23612901172301956,9.392790904075641e-06,1.290509450971313e-05,8.342062885634842,2.1020374461455705e-19,0.10440957428805842,0.4970404798828626,736.548392768681,15,241,H2-CO,auto-derived,auto-derived,auto-derived,micro/micro_0003.npy
0.7395653297309421,0.15370859956521182,1.0556292786715056,0.6884631033344198,846.4182460870993,3.62664076683335,250.62405216473348,408.15934905930305,2.8303752424833584,4.997676710586897,2.8035193669024463,0.1127806198603699,64.33112841990918,340.76523028441045,73.83611029527692,18.639396240479293,1648.9619172329924,0.9235403037444855,1.337429773512905,0.30804517893277295,4.789907110304696,0.5563637978241913,7.8499280327777265,0.012131402748839394,754.6293644131993,0.3963875404507123,2.383742109002675,0.24269512634326637,0.029912700062600637,414.7558119469279,2.9645423409151417e-05,0.07978876908025197,196.51172316547058,0.2630899044507765,9.612544806131322e-06,1.2621586200866475e-05,4.8992081208875184,3.645770490643119e-17,0.18615156095084168,0.3711774013799214,74.33048666070978,30,69,CH4-SR,auto-derived,auto-derived,auto-derived,micro/micro_0004.npy
