timestamp,occupant_count,wifi_clients_agg
2024-04-27 06:30:00-04:00,5.871272602320928,0.5416452339155251
2024-04-27 06:45:00-04:00,41.74057376485787,20.851270850039498
2024-04-27 07:00:00-04:00,24.634062436987058,23.34031908421875
2024-04-27 07:15:00-04:00,0.0,0.0
2024-04-27 07:30:00-04:00,0.0,10.359491906489428
2024-04-27 07:45:00-04:00,0.0,0.0
2024-04-27 08:00:00-04:00,0.0,0.0
2024-04-27 08:15:00-04:00,0.0,11.01746290585005
2024-04-27 08:30:00-04:00,18.65245138319386,8.337119554406032
2024-04-27 08:45:00-04:00,0.0,10.213402152788522
2024-04-27 09:00:00-04:00,0.0,0.0
2024-04-27 09:15:00-04:00,13.868851923688602,2.188117528761719
2024-04-27 09:30:00-04:00,15.31128968458333,13.001794626301873
2024-04-27 09:45:00-04:00,0.0,0.0
2024-04-27 10:00:00-04:00,0.0,1.0992763990493892
2024-04-27 10:15:00-04:00,35.29761613468416,32.05640142400436
2024-04-27 10:30:00-04:00,0.0,4.112119691722663
2024-04-27 10:45:00-04:00,1.6238089790832562,0.0
2024-04-27 11:00:00-04:00,0.0,15.417317594344265
2024-04-27 11:15:00-04:00,0.0,7.474019365943225
2024-04-27 11:30:00-04:00,15.00329543961527,13.662718595383478
2024-04-27 11:45:00-04:00,0.0,0.0
2024-04-27 12:00:00-04:00,17.416229576869515,7.941124058180892
2024-04-27 12:15:00-04:00,0.0,0.0
2024-04-27 12:30:00-04:00,0.0,0.0
2024-04-27 12:45:00-04:00,0.0,9.733599560856078
2024-04-27 13:00:00-04:00,43.23915797163298,30.17103455569862
2024-04-27 13:15:00-04:00,0.0,0.0
2024-04-27 13:30:00-04:00,0.0,0.0
2024-04-27 13:45:00-04:00,0.0,0.0
2024-04-27 14:00:00-04:00,0.0,0.0
2024-04-27 14:15:00-04:00,32.64491782265036,2.2403369435458202
2024-04-27 14:30:00-04:00,0.0,0.0
2024-04-27 14:45:00-04:00,16.369457451141727,3.6049423131503406
2024-04-27 15:00:00-04:00,0.0,0.0
2024-04-27 15:15:00-04:00,0.0,0.0
2024-04-27 15:30:00-04:00,12.654854007729435,11.083918474260884
2024-04-27 15:45:00-04:00,0.0,0.0
2024-04-27 16:00:00-04:00,0.0,9.491481705532546
2024-04-27 16:15:00-04:00,0.0,2.7537931461871397
2024-04-27 16:30:00-04:00,0.0,1.8744374343373011
2024-04-27 16:45:00-04:00,0.0,10.389343867749103
2024-04-27 17:00:00-04:00,0.0,4.875594949731915
2024-04-27 17:15:00-04:00,0.0,2.2382701539079783
2024-04-27 17:30:00-04:00,0.0,0.0
2024-04-27 17:45:00-04:00,0.0,19.907053531197086
2024-04-27 18:00:00-04:00,0.0,13.024851366346129
2024-04-27 18:15:00-04:00,0.0,12.169763201208552
2024-04-27 18:30:00-04:00,0.0,0.0
2024-04-27 18:45:00-04:00,42.25446581264087,44.126332756380265
2024-04-27 19:00:00-04:00,0.0,0.0
2024-04-27 19:15:00-04:00,1.6989883847517098,0.0
2024-04-27 19:30:00-04:00,10.81428745826779,25.06145411145543
2024-04-27 19:45:00-04:00,0.0,5.562889106598793
2024-04-27 20:00:00-04:00,0.0,1.8212504114346364
2024-04-27 20:15:00-04:00,97.20907286737894,85.38739496338636
2024-04-27 20:30:00-04:00,0.0,5.600095938065906
2024-04-27 20:45:00-04:00,0.0,0.0
2024-04-27 21:00:00-04:00,0.0,0.0
2024-04-27 21:15:00-04:00,33.287942617224765,11.726030711454403
2024-04-27 21:30:00-04:00,0.0,7.307073185572966
2024-04-27 21:45:00-04:00,17.0155505988834,1.099445856914322
2024-04-27 22:00:00-04:00,36.96905769164698,16.978504302184565
2024-04-27 22:15:00-04:00,0.0,12.46770838979427
2024-04-27 22:30:00-04:00,65.9857332055755,41.507491342052255
2024-04-27 22:45:00-04:00,3.4066346970262975,7.633722063321796
2024-04-27 23:00:00-04:00,0.0,0.0
2024-04-27 23:15:00-04:00,13.352315325674011,6.408190887542949
2024-04-27 23:30:00-04:00,0.0,3.375323091252656
2024-04-27 23:45:00-04:00,37.971525306992305,35.429302689328296
2024-04-28 00:00:00-04:00,0.0,0.0
2024-04-28 00:15:00-04:00,0.0,0.0
2024-04-28 00:30:00-04:00,0.0,5.304932391315046
2024-04-28 00:45:00-04:00,0.0,10.785598155225724
2024-04-28 01:00:00-04:00,10.234280166649622,24.84993878689582
2024-04-28 01:15:00-04:00,5.133310140560696,0.0
2024-04-28 01:30:00-04:00,0.0,0.0
2024-04-28 01:45:00-04:00,39.06086608580544,34.63165130928795
2024-04-28 02:00:00-04:00,8.931792863484915,0.0
2024-04-28 02:15:00-04:00,23.771245414533997,9.38285732953245
2024-04-28 02:30:00-04:00,0.0,0.0
2024-04-28 02:45:00-04:00,0.0,0.10331362728807347
2024-04-28 03:00:00-04:00,15.70038468869887,14.391759634744421
2024-04-28 03:15:00-04:00,0.0,0.0
2024-04-28 03:30:00-04:00,0.0,0.0
2024-04-28 03:45:00-04:00,0.0,5.2348683120570305
2024-04-28 04:00:00-04:00,61.515817675749446,45.85873972366216
2024-04-28 04:15:00-04:00,64.5712279013761,40.671362290140976
2024-04-28 04:30:00-04:00,0.0,0.0
2024-04-28 04:45:00-04:00,9.878439683637005,19.315304764937935
2024-04-28 05:00:00-04:00,0.0,0.0
2024-04-28 05:15:00-04:00,7.074787342469728,0.0
2024-04-28 05:30:00-04:00,0.0,0.0
2024-04-28 05:45:00-04:00,33.03965355657274,29.752499879117604
2024-04-28 06:00:00-04:00,7.325136270537578,11.27086113943492
2024-04-28 06:15:00-04:00,2.3083173577564495,0.0
2024-04-28 06:30:00-04:00,15.079171909322891,21.786386019357398
2024-04-28 06:45:00-04:00,0.0,4.116438857489067
2024-04-28 07:00:00-04:00,12.078968065683103,0.0
2024-04-28 07:15:00-04:00,0.0,7.3929298904603336
2024-04-28 07:30:00-04:00,0.0,0.0
2024-04-28 07:45:00-04:00,0.0,0.0
2024-04-28 08:00:00-04:00,26.19156416982499,14.114712897964218
2024-04-28 08:15:00-04:00,58.486570935883165,46.563923853641484
2024-04-28 08:30:00-04:00,0.0,15.934393755111776
2024-04-28 08:45:00-04:00,0.0,0.0
2024-04-28 09:00:00-04:00,32.13591439498076,25.18011110985444
2024-04-28 09:15:00-04:00,53.03899075183903,33.817736760205555
2024-04-28 09:30:00-04:00,9.138908699493884,8.062399133647126
2024-04-28 09:45:00-04:00,26.14104486011288,24.42199262455921
2024-04-28 10:00:00-04:00,45.72359050766716,43.43571710353425
2024-04-28 10:15:00-04:00,0.0,0.0
2024-04-28 10:30:00-04:00,0.0,0.0
2024-04-28 10:45:00-04:00,0.0,10.443279299167283
2024-04-28 11:00:00-04:00,0.0,0.8192355862222578
2024-04-28 11:15:00-04:00,14.32966498047981,8.626876840009766
2024-04-28 11:30:00-04:00,16.884394616899833,20.570324210387717
2024-04-28 11:45:00-04:00,0.0,0.0
2024-04-28 12:00:00-04:00,0.0,1.8094431882285518
2024-04-28 12:15:00-04:00,46.77836931960026,31.647805871772416
2024-04-28 12:30:00-04:00,0.0,11.098163802895948
2024-04-28 12:45:00-04:00,0.0,0.0
2024-04-28 13:00:00-04:00,42.20442486735093,38.42014535763196
2024-04-28 13:15:00-04:00,0.0,14.57805966345509
2024-04-28 13:30:00-04:00,0.0,0.26067587548269217
2024-04-28 13:45:00-04:00,0.0,0.0
2024-04-28 14:00:00-04:00,0.0,0.0
2024-04-28 14:15:00-04:00,19.61826005796187,3.9328821380210393
2024-04-28 14:30:00-04:00,33.772545984668746,20.501301974044907
2024-04-28 14:45:00-04:00,26.75657855066603,44.633496292311094
2024-04-28 15:00:00-04:00,11.664272313804654,2.384993297121916
2024-04-28 15:15:00-04:00,0.0,0.0
2024-04-28 15:30:00-04:00,59.581885541335055,49.8032737718365
2024-04-28 15:45:00-04:00,0.0,10.769306657553688
2024-04-28 16:00:00-04:00,0.0,4.213079469228326
2024-04-28 16:15:00-04:00,0.0,4.676663543628992
2024-04-28 16:30:00-04:00,0.0,2.87355582971509
2024-04-28 16:45:00-04:00,0.0,0.0
2024-04-28 17:00:00-04:00,0.0,28.333687083160196
2024-04-28 17:15:00-04:00,1.392217748148104,0.027378173991543964
2024-04-28 17:30:00-04:00,0.0,0.0
2024-04-28 17:45:00-04:00,12.887861371055072,13.26498693033163
2024-04-28 18:00:00-04:00,0.0,21.362136601138587
2024-04-28 18:15:00-04:00,17.581082029703182,10.727574333942108
2024-04-28 18:30:00-04:00,31.750507435783767,32.29008546122805
2024-04-28 18:45:00-04:00,33.621875744861114,34.676397018417724
2024-04-28 19:00:00-04:00,10.364792892487904,7.7425013971446495
2024-04-28 19:15:00-04:00,4.193389376903507,0.0
2024-04-28 19:30:00-04:00,36.21651341518957,22.340474404118634
2024-04-28 19:45:00-04:00,0.0,16.2239956277713
2024-04-28 20:00:00-04:00,0.0,0.0
2024-04-28 20:15:00-04:00,0.0,0.0
2024-04-28 20:30:00-04:00,0.0,0.0
2024-04-28 20:45:00-04:00,0.0,0.0
2024-04-28 21:00:00-04:00,0.0,13.025219982863268
2024-04-28 21:15:00-04:00,0.0,0.0
2024-04-28 21:30:00-04:00,0.0,11.044611099762136
2024-04-28 21:45:00-04:00,0.0,4.037599020656419
2024-04-28 22:00:00-04:00,0.0,0.0
2024-04-28 22:15:00-04:00,0.0,3.866406680307109
2024-04-28 22:30:00-04:00,32.09437976249362,18.16180349398679
2024-04-28 22:45:00-04:00,28.33297236402939,25.759955940494372
2024-04-28 23:00:00-04:00,0.0,20.190968098590425
2024-04-28 23:15:00-04:00,0.0,4.749313042257927
2024-04-28 23:30:00-04:00,9.235990794395368,8.201001399313933
2024-04-28 23:45:00-04:00,86.3006316599071,66.91664129023098
2024-04-29 00:00:00-04:00,7.926673598610305,0.0
2024-04-29 00:15:00-04:00,45.474857721077115,35.058769918901575
2024-04-29 00:30:00-04:00,20.28526617929786,32.58963513084617
2024-04-29 00:45:00-04:00,20.008651534530983,6.734539758140292
2024-04-29 01:00:00-04:00,38.43970536670214,39.92570793567694
2024-04-29 01:15:00-04:00,0.0,5.222273981463125
2024-04-29 01:30:00-04:00,46.18147669785891,53.32522598875967
2024-04-29 01:45:00-04:00,26.218102612651915,33.05259304218887
2024-04-29 02:00:00-04:00,19.13740327705695,14.389659587648124
2024-04-29 02:15:00-04:00,0.0,0.0
2024-04-29 02:30:00-04:00,57.24908053923563,37.08112559217262
2024-04-29 02:45:00-04:00,45.32110496685556,48.52165889292464
2024-04-29 03:00:00-04:00,65.61957361682003,55.29246012424056
2024-04-29 03:15:00-04:00,8.376138127259596,12.188592184879976
2024-04-29 03:30:00-04:00,5.3108347829097085,9.996092543412638
2024-04-29 03:45:00-04:00,111.67172023802715,80.61185150717628
2024-04-29 04:00:00-04:00,0.0,4.428329938241829
2024-04-29 04:15:00-04:00,25.981173586149332,17.322763321345015
2024-04-29 04:30:00-04:00,0.0,2.5121962271578098
2024-04-29 04:45:00-04:00,47.39841145312148,16.580950425455455
2024-04-29 05:00:00-04:00,19.212778339042377,20.444244035577128
2024-04-29 05:15:00-04:00,15.478655403415624,9.220056856915281
2024-04-29 05:30:00-04:00,26.2477156691319,23.227015016771027
2024-04-29 05:45:00-04:00,16.898932392205182,14.617258883767049
2024-04-29 06:00:00-04:00,0.0,0.0
2024-04-29 06:15:00-04:00,0.0,14.198070045265574
2024-04-29 06:30:00-04:00,38.13703090751372,18.6319476519768
2024-04-29 06:45:00-04:00,20.74453440007125,25.06596409854455
2024-04-29 07:00:00-04:00,22.705470452155517,30.208779429153022
2024-04-29 07:15:00-04:00,95.7267513146909,80.14414598162773
2024-04-29 07:30:00-04:00,78.25184444807783,59.693394055748364
2024-04-29 07:45:00-04:00,121.18793765693985,81.75428458511561
2024-04-29 08:00:00-04:00,241.07854629293288,158.06716757118144
2024-04-29 08:15:00-04:00,271.92653242420306,191.61764373956174
2024-04-29 08:30:00-04:00,252.67535682800815,174.035770821371
2024-04-29 08:45:00-04:00,521.5889814979215,385.1214628928475
2024-04-29 09:00:00-04:00,504.6928081902992,376.7092595628573
2024-04-29 09:15:00-04:00,553.8942653759806,425.0412566168996
2024-04-29 09:30:00-04:00,745.4922422965102,547.7575401970604
2024-04-29 09:45:00-04:00,806.9183241631891,586.0275134623656
2024-04-29 10:00:00-04:00,827.0830723606962,635.1403041837099
2024-04-29 10:15:00-04:00,921.7434188959013,703.8498521711061
2024-04-29 10:30:00-04:00,950.1228417351954,721.0117226072188
2024-04-29 10:45:00-04:00,941.8325253553992,712.1292426572504
2024-04-29 11:00:00-04:00,1056.9857676722343,787.0861307793529
2024-04-29 11:15:00-04:00,1008.6082490743254,758.1698377450613
2024-04-29 11:30:00-04:00,1051.1346209396052,788.014435495003
2024-04-29 11:45:00-04:00,1038.0024219913566,762.002553610821
2024-04-29 12:00:00-04:00,1128.8337717898419,852.6084643400761
2024-04-29 12:15:00-04:00,1033.0908172781903,778.587282045084
2024-04-29 12:30:00-04:00,1074.9253145195325,812.4513730696935
2024-04-29 12:45:00-04:00,998.5063358881021,744.4021895279785
2024-04-29 13:00:00-04:00,1108.4568704720273,821.1572501781579
2024-04-29 13:15:00-04:00,1051.7270559280503,772.0928517657362
2024-04-29 13:30:00-04:00,1013.8639219880323,750.5513132898134
2024-04-29 13:45:00-04:00,1100.6788609559264,837.3588396772258
2024-04-29 14:00:00-04:00,1039.4880679617947,774.7106276270299
2024-04-29 14:15:00-04:00,995.3124079310522,746.3969770163891
2024-04-29 14:30:00-04:00,1035.9286634589246,783.3225474198236
2024-04-29 14:45:00-04:00,1049.5115008816367,768.8103787614024
2024-04-29 15:00:00-04:00,1019.6067634831313,754.0839239459979
2024-04-29 15:15:00-04:00,1033.3777663704802,773.0762005331976
2024-04-29 15:30:00-04:00,1107.134088075633,840.0674879041799
2024-04-29 15:45:00-04:00,1106.710357861499,825.9181962938798
2024-04-29 16:00:00-04:00,1013.5815855523953,762.4848736037353
2024-04-29 16:15:00-04:00,1042.2614921946868,772.8134601485216
2024-04-29 16:30:00-04:00,1019.1322741485109,756.8107393704126
2024-04-29 16:45:00-04:00,975.1089495967667,742.5072184391549
2024-04-29 17:00:00-04:00,919.8128903174093,670.4471833019369
2024-04-29 17:15:00-04:00,860.3447592944015,649.9432404108526
2024-04-29 17:30:00-04:00,800.5808251189472,615.1890922959329
2024-04-29 17:45:00-04:00,673.8384090003074,504.8197823806538
2024-04-29 18:00:00-04:00,529.6485734725405,389.7511673057202
2024-04-29 18:15:00-04:00,377.4734597572628,309.89945770893974
2024-04-29 18:30:00-04:00,279.33838954855173,196.045710296119
2024-04-29 18:45:00-04:00,227.02491531476494,168.90793128151972
2024-04-29 19:00:00-04:00,103.672559027982,90.22292367395954
2024-04-29 19:15:00-04:00,24.085457508088723,26.84031080630065
2024-04-29 19:30:00-04:00,27.381984631587592,26.78859458487502
2024-04-29 19:45:00-04:00,7.977501107220311,22.04939029511664
2024-04-29 20:00:00-04:00,10.822203970150273,6.463222411327323
2024-04-29 20:15:00-04:00,0.0,7.1793421708490275
2024-04-29 20:30:00-04:00,25.865566207646054,13.090724025746434
2024-04-29 20:45:00-04:00,0.0,1.5393148803040748
2024-04-29 21:00:00-04:00,30.864821392279453,31.35882356833498
2024-04-29 21:15:00-04:00,55.50316789903418,34.71143372899807
2024-04-29 21:30:00-04:00,0.0,8.714584520539482
2024-04-29 21:45:00-04:00,3.1430613003212224,15.247780603461802
2024-04-29 22:00:00-04:00,0.0,0.091675029845907
2024-04-29 22:15:00-04:00,40.23657637448562,31.727131743971057
2024-04-29 22:30:00-04:00,87.86706709083731,73.3005933834719
2024-04-29 22:45:00-04:00,22.308131550312055,24.858273193391568
2024-04-29 23:00:00-04:00,26.6555886975484,15.070617223563124
2024-04-29 23:15:00-04:00,0.0,4.56408925819702
2024-04-29 23:30:00-04:00,65.93350567868421,74.268451210015
2024-04-29 23:45:00-04:00,0.0,0.9565387546142732
2024-04-30 00:00:00-04:00,29.543472128200584,16.754999701711366
2024-04-30 00:15:00-04:00,0.0,10.508624781663942
2024-04-30 00:30:00-04:00,0.0,1.9488760567167311
2024-04-30 00:45:00-04:00,0.0,0.0
2024-04-30 01:00:00-04:00,34.82931676644414,17.340348943188882
2024-04-30 01:15:00-04:00,81.03319134315322,56.25387266348508
2024-04-30 01:30:00-04:00,0.0,0.0
2024-04-30 01:45:00-04:00,0.0,4.311796557108413
2024-04-30 02:00:00-04:00,15.911314017218869,11.182224918075773
2024-04-30 02:15:00-04:00,0.0,4.658499155871805
2024-04-30 02:30:00-04:00,0.0,0.0
2024-04-30 02:45:00-04:00,3.590479464276437,6.682083864355172
2024-04-30 03:00:00-04:00,3.8990874795987533,11.793212832960698
2024-04-30 03:15:00-04:00,2.6539057455994266,13.625960228206006
2024-04-30 03:30:00-04:00,0.0,0.0
2024-04-30 03:45:00-04:00,4.037523560903427,23.503757417121104
2024-04-30 04:00:00-04:00,0.0,0.7261082205162659
2024-04-30 04:15:00-04:00,31.951834747019436,26.943499925145453
2024-04-30 04:30:00-04:00,0.0,5.8094506055647965
2024-04-30 04:45:00-04:00,0.0,3.614916817542821
2024-04-30 05:00:00-04:00,0.0,0.0
2024-04-30 05:15:00-04:00,0.0,0.0
2024-04-30 05:30:00-04:00,0.0,0.0
2024-04-30 05:45:00-04:00,87.13771189369345,76.0097678385846
2024-04-30 06:00:00-04:00,1.007253417147508,9.063175400560164
2024-04-30 06:15:00-04:00,0.0,0.0
2024-04-30 06:30:00-04:00,10.387667077563925,0.24770920215760928
2024-04-30 06:45:00-04:00,25.43013158591356,3.789338979721002
2024-04-30 07:00:00-04:00,0.0,8.654622572349481
2024-04-30 07:15:00-04:00,0.0,0.0
2024-04-30 07:30:00-04:00,79.84478153302479,48.23072623242809
2024-04-30 07:45:00-04:00,117.91747596567792,85.1949289077073
2024-04-30 08:00:00-04:00,241.03743309355082,175.03909785619092
2024-04-30 08:15:00-04:00,223.7008237839156,161.34134045130787
2024-04-30 08:30:00-04:00,330.13395693499587,240.3505241814598
2024-04-30 08:45:00-04:00,373.3618985156445,290.8606904181246
2024-04-30 09:00:00-04:00,527.3207253947548,400.0743902299107
2024-04-30 09:15:00-04:00,550.097096126649,416.64384340233465
2024-04-30 09:30:00-04:00,623.2706124133023,453.54820574805245
2024-04-30 09:45:00-04:00,746.4485843576443,568.0704226160512
2024-04-30 10:00:00-04:00,734.67788331121,551.7207259925322
2024-04-30 10:15:00-04:00,821.6099373219733,613.0254640125928
2024-04-30 10:30:00-04:00,917.3773373764034,688.4676257729072
2024-04-30 10:45:00-04:00,988.2909614640917,736.4362134242346
2024-04-30 11:00:00-04:00,894.4355756148988,660.7936566933016
2024-04-30 11:15:00-04:00,936.3149202159168,690.604007130937
2024-04-30 11:30:00-04:00,974.1752749562412,727.5238906760726
2024-04-30 11:45:00-04:00,1022.0321731775176,779.387448337163
2024-04-30 12:00:00-04:00,974.0660461007817,728.2011930211547
2024-04-30 12:15:00-04:00,982.0209371816945,733.9147287464781
2024-04-30 12:30:00-04:00,1027.0049578691871,758.8322250989576
2024-04-30 12:45:00-04:00,997.1806665047131,751.7547629858698
2024-04-30 13:00:00-04:00,977.8827300701489,724.636667728994
2024-04-30 13:15:00-04:00,956.5237809405795,729.6227510477753
2024-04-30 13:30:00-04:00,983.0170695203556,756.1599501374076
2024-04-30 13:45:00-04:00,1006.394318835404,753.6963229481765
2024-04-30 14:00:00-04:00,963.7422193185048,736.0614477106624
2024-04-30 14:15:00-04:00,1003.5272347961445,759.2605376255842
2024-04-30 14:30:00-04:00,964.8872235221005,719.0432413915433
2024-04-30 14:45:00-04:00,982.3186307184675,728.00817030687
2024-04-30 15:00:00-04:00,953.5217592152029,711.264360838592
2024-04-30 15:15:00-04:00,1050.458884709877,787.1624003162708
2024-04-30 15:30:00-04:00,937.2522425059984,712.6188456522591
2024-04-30 15:45:00-04:00,1010.6489298203304,746.3261356638641
2024-04-30 16:00:00-04:00,935.6244004660181,699.7156139202793
2024-04-30 16:15:00-04:00,1081.0308752332746,820.1769006431899
2024-04-30 16:30:00-04:00,965.848649438895,732.8255719208138
2024-04-30 16:45:00-04:00,899.1893912553506,683.0327899694865
2024-04-30 17:00:00-04:00,880.78947775991,642.9101404732947
2024-04-30 17:15:00-04:00,840.5219333552535,631.1733704323301
2024-04-30 17:30:00-04:00,717.9956915772814,555.1214768995674
2024-04-30 17:45:00-04:00,589.0165119516575,444.60885162020236
2024-04-30 18:00:00-04:00,440.5283296502933,344.86089124205205
2024-04-30 18:15:00-04:00,393.6134815126513,287.63741782045315
2024-04-30 18:30:00-04:00,298.6914993767171,234.201421797645
2024-04-30 18:45:00-04:00,164.32003973576724,122.18916891841029
2024-04-30 19:00:00-04:00,88.14416460129513,41.30955689605834
2024-04-30 19:15:00-04:00,79.20463097387685,56.00316768370698
2024-04-30 19:30:00-04:00,2.2561324312475293,6.695435523683247
2024-04-30 19:45:00-04:00,0.0,13.715474690566232
2024-04-30 20:00:00-04:00,0.0,11.697068720593807
2024-04-30 20:15:00-04:00,0.0,3.044187762173599
2024-04-30 20:30:00-04:00,28.347915373819152,33.80200311944711
2024-04-30 20:45:00-04:00,23.23474157353121,29.468663139215217
2024-04-30 21:00:00-04:00,0.0,0.23263241206578913
2024-04-30 21:15:00-04:00,0.0,0.0
2024-04-30 21:30:00-04:00,24.944596934301536,12.434181077990882
2024-04-30 21:45:00-04:00,13.33923736198176,0.0
2024-04-30 22:00:00-04:00,0.0,3.2205426442250857
2024-04-30 22:15:00-04:00,122.86057074856663,93.79229118633575
2024-04-30 22:30:00-04:00,0.0,0.0
2024-04-30 22:45:00-04:00,22.963787016592736,21.126004111296147
2024-04-30 23:00:00-04:00,0.0,5.6884902710593295
2024-04-30 23:15:00-04:00,24.93176053919329,28.5350029439168
2024-04-30 23:30:00-04:00,0.0,0.0
2024-04-30 23:45:00-04:00,0.0,10.647882399780466
2024-05-01 00:00:00-04:00,29.099950305088054,12.088825661363586
2024-05-01 00:15:00-04:00,0.0,0.0
2024-05-01 00:30:00-04:00,0.0,0.0
2024-05-01 00:45:00-04:00,0.0,7.19293364444857
2024-05-01 01:00:00-04:00,22.714304618022286,17.782193055831502
2024-05-01 01:15:00-04:00,0.0,12.084025781896472
2024-05-01 01:30:00-04:00,13.33172954542307,4.823107768639739
2024-05-01 01:45:00-04:00,24.97242181080361,29.759026782981266
2024-05-01 02:00:00-04:00,81.21482004974726,78.67815560883562
2024-05-01 02:15:00-04:00,17.446258315078357,18.46496497152754
