temperature_C,relative_density,youngs_modulus_gpa,poissons_ratio
506.8181818181818,0.6699999999999999,66.63495498495972,0.226205
506.8181818181818,0.6799999999999999,69.1492356088574,0.22632
506.8181818181818,0.69,71.71959505308112,0.226435
506.8181818181818,0.7,74.34644416429602,0.22655
506.8181818181818,0.71,77.03019082249361,0.226665
506.8181818181818,0.72,79.77124000434667,0.22678
506.8181818181818,0.73,82.56999384434059,0.22689499999999999
506.8181818181818,0.74,85.42685169378898,0.22701000000000002
506.8181818181818,0.75,88.34221017783489,0.227125
506.8181818181818,0.76,91.31646325053228,0.22724
506.8181818181818,0.77,94.35000224809717,0.227355
506.8181818181818,0.78,97.44321594041278,0.22747
506.8181818181818,0.79,100.59649058086727,0.22758499999999998
506.8181818181818,0.8,103.81020995459905,0.2277
506.8181818181818,0.8099999999999999,107.08475542521991,0.227815
506.8181818181818,0.82,110.42050598008262,0.22793000000000002
506.8181818181818,0.83,113.81783827415478,0.228045
506.8181818181818,0.84,117.27712667255976,0.22816
506.8181818181818,0.85,120.79874329183923,0.228275
506.8181818181818,0.86,124.38305803999167,0.22839
506.8181818181818,0.87,128.03043865533607,0.22850499999999999
506.8181818181818,0.88,131.74125074424938,0.22862000000000002
506.8181818181818,0.8899999999999999,135.51585781782222,0.228735
506.8181818181818,0.8999999999999999,139.35462132747637,0.22885
506.8181818181818,0.9099999999999999,143.257900699584,0.228965
506.8181818181818,0.9199999999999999,147.2260533691283,0.22908
506.8181818181818,0.9299999999999999,151.25943481244124,0.229195
506.8181818181818,0.94,155.3583985790546,0.22931
506.8181818181818,0.95,159.52329632269652,0.229425
506.8181818181818,0.96,163.75447783146595,0.22954000000000002
506.8181818181818,0.97,168.05229105721511,0.229655
506.8181818181818,0.98,172.41708214416855,0.22977
506.8181818181818,0.99,176.84919545680637,0.229885
520.2020202020202,0.6,50.42556170427519,0.22540000000000002
520.2020202020202,0.61,52.55296289109053,0.225515
520.2020202020202,0.62,54.733326321232475,0.22563
520.2020202020202,0.63,56.96708435628462,0.225745
520.2020202020202,0.64,59.25466588465299,0.22586
520.2020202020202,0.65,61.59649640394906,0.22597499999999998
520.2020202020202,0.6599999999999999,63.992998100166446,0.22609
520.2020202020202,0.6699999999999999,66.4445899238233,0.226205
520.2020202020202,0.6799999999999999,68.95168766323054,0.22632
520.2020202020202,0.69,71.514704015036,0.226435
520.2020202020202,0.7,74.13404865218371,0.22655
520.2020202020202,0.71,76.81012828941944,0.226665
520.2020202020202,0.72,79.5433467464645,0.22678
520.2020202020202,0.73,82.33410500897243,0.22689499999999999
520.2020202020202,0.74,85.18280128737617,0.22701000000000002
520.2020202020202,0.75,88.08983107372616,0.227125
520.2020202020202,0.76,91.05558719661474,0.22724
520.2020202020202,0.77,94.080459874275,0.227355
520.2020202020202,0.78,97.16483676593879,0.22747
520.2020202020202,0.79,100.30910302153212,0.22758499999999998
520.2020202020202,0.8,103.51364132978266,0.2277
520.2020202020202,0.8099999999999999,106.77883196480937,0.227815
520.2020202020202,0.82,110.1050528312607,0.22793000000000002
520.2020202020202,0.83,113.49267950806325,0.228045
520.2020202020202,0.84,116.94208529084105,0.22816
520.2020202020202,0.85,120.45364123306027,0.228275
520.2020202020202,0.86,124.02771618595332,0.22839
520.2020202020202,0.87,127.66467683727159,0.22850499999999999
520.2020202020202,0.88,131.36488774891492,0.22862000000000002
520.2020202020202,0.8899999999999999,135.12871139348283,0.228735
520.2020202020202,0.8999999999999999,138.9565081897901,0.22885
520.2020202020202,0.9099999999999999,142.84863653738708,0.228965
520.2020202020202,0.9199999999999999,146.80545285012423,0.22908
520.2020202020202,0.9299999999999999,150.8273115887964,0.229195
520.2020202020202,0.94,154.91456529290272,0.22931
520.2020202020202,0.95,159.0675646115547,0.229425
520.2020202020202,0.96,163.2866583335645,0.22954000000000002
520.2020202020202,0.97,167.57219341674335,0.229655
520.2020202020202,0.98,171.92451501643887,0.22977
520.2020202020202,0.99,176.3439665133388,0.229885
533.5858585858587,0.6,50.28109147505596,0.22540000000000002
533.5858585858587,0.61,52.40239761549575,0.225515
533.5858585858587,0.62,54.57651426139003,0.22563
533.5858585858587,0.63,56.803872535597925,0.225745
533.5858585858587,0.64,59.084900097751714,0.22586
533.5858585858587,0.65,61.42002122640382,0.22597499999999998
533.5858585858587,0.6599999999999999,63.80965689797666,0.22609
533.5858585858587,0.6699999999999999,66.25422486268687,0.226205
533.5858585858587,0.6799999999999999,68.75413971760368,0.22632
533.5858585858587,0.69,71.30981297699086,0.226435
533.5858585858587,0.7,73.92165314007138,0.22655
533.5858585858587,0.71,76.59006575634525,0.226665
533.5858585858587,0.72,79.31545348858229,0.22678
533.5858585858587,0.73,82.09821617360427,0.22689499999999999
533.5858585858587,0.74,84.93875088096333,0.22701000000000002
533.5858585858587,0.75,87.83745196961742,0.227125
533.5858585858587,0.76,90.7947111426972,0.22724
533.5858585858587,0.77,93.8109175004528,0.227355
533.5858585858587,0.78,96.88645759146476,0.22747
533.5858585858587,0.79,100.02171546219695,0.22758499999999998
533.5858585858587,0.8,103.21707270496626,0.2277
533.5858585858587,0.8099999999999999,106.4729085043988,0.227815
533.5858585858587,0.82,109.78959968243876,0.22793000000000002
533.5858585858587,0.83,113.16752074197171,0.228045
533.5858585858587,0.84,116.60704390912232,0.22816
533.5858585858587,0.85,120.10853917428129,0.228275
533.5858585858587,0.86,123.67237433191497,0.22839
533.5858585858587,0.87,127.29891501920706,0.22850499999999999
533.5858585858587,0.88,130.98852475358044,0.22862000000000002
533.5858585858587,0.8899999999999999,134.7415649691434,0.228735
533.5858585858587,0.8999999999999999,138.55839505210378,0.22885
533.5858585858587,0.9099999999999999,142.43937237519012,0.228965
533.5858585858587,0.9199999999999999,146.38485233112013,0.22908
533.5858585858587,0.9299999999999999,150.39518836515154,0.229195
533.5858585858587,0.94,154.47073200675084,0.22931
533.5858585858587,0.95,158.61183290041288,0.229425
533.5858585858587,0.96,162.81883883566306,0.22954000000000002
533.5858585858587,0.97,167.09209577627158,0.229655
533.5858585858587,0.98,171.4319478887092,0.22977
533.5858585858587,0.99,175.8387375698712,0.229885
546.969696969697,0.6,50.13662124583672,0.22540000000000002
546.969696969697,0.61,52.25183233990097,0.225515
546.969696969697,0.62,54.41970220154759,0.22563
546.969696969697,0.63,56.640660714911235,0.225745
546.969696969697,0.64,58.91513431085044,0.22586
546.969696969697,0.65,61.24354604885858,0.22597499999999998
546.969696969697,0.6599999999999999,63.62631569578687,0.22609
546.969696969697,0.6699999999999999,66.06385980155045,0.226205
546.969696969697,0.6799999999999999,68.55659177197683,0.22632
546.969696969697,0.69,71.10492193894572,0.226435
546.969696969697,0.7,73.70925762795906,0.22655
546.969696969697,0.71,76.37000322327107,0.226665
546.969696969697,0.72,79.0875602307001,0.22678
546.969696969697,0.73,81.86232733823611,0.22689499999999999
546.969696969697,0.74,84.69470047455049,0.22701000000000002
546.969696969697,0.75,87.58507286550868,0.227125
546.969696969697,0.76,90.53383508877965,0.22724
546.969696969697,0.77,93.54137512663061,0.227355
546.969696969697,0.78,96.60807841699075,0.22747
546.969696969697,0.79,99.73432790286178,0.22758499999999998
546.969696969697,0.8,102.92050408014985,0.2277
546.969696969697,0.8099999999999999,106.16698504398823,0.227815
546.969696969697,0.82,109.47414653361683,0.22793000000000002
546.969696969697,0.83,112.84236197588017,0.228045
546.969696969697,0.84,116.2720025274036,0.22816
546.969696969697,0.85,119.76343711550231,0.228275
546.969696969697,0.86,123.3170324778766,0.22839
546.969696969697,0.87,126.93315320114255,0.22850499999999999
546.969696969697,0.88,130.61216175824595,0.22862000000000002
546.969696969697,0.8899999999999999,134.354418544804,0.228735
546.969696969697,0.8999999999999999,138.16028191441748,0.22885
546.969696969697,0.9099999999999999,142.03010821299316,0.228965
546.969696969697,0.9199999999999999,145.96425181211603,0.22908
546.969696969697,0.9299999999999999,149.96306514150666,0.229195
546.969696969697,0.94,154.02689872059892,0.22931
546.969696969697,0.95,158.15610118927106,0.229425
546.969696969697,0.96,162.35101933776158,0.22954000000000002
546.969696969697,0.97,166.61199813579978,0.229655
546.969696969697,0.98,170.9393807609795,0.22977
546.969696969697,0.99,175.33350862640359,0.229885
560.3535353535353,0.6,49.99215101661749,0.22540000000000002
560.3535353535353,0.61,52.10126706430619,0.225515
560.3535353535353,0.62,54.26289014170515,0.22563
560.3535353535353,0.63,56.477448894224544,0.225745
560.3535353535353,0.64,58.745368523949175,0.22586
560.3535353535353,0.65,61.067070871313355,0.22597499999999998
560.3535353535353,0.6599999999999999,63.44297449359709,0.22609
560.3535353535353,0.6699999999999999,65.87349474041403,0.226205
560.3535353535353,0.6799999999999999,68.35904382634997,0.22632
560.3535353535353,0.69,70.9000309009006,0.226435
560.3535353535353,0.7,73.49686211584675,0.22655
560.3535353535353,0.71,76.1499406901969,0.226665
560.3535353535353,0.72,78.85966697281792,0.22678
560.3535353535353,0.73,81.62643850286796,0.22689499999999999
560.3535353535353,0.74,84.45065006813766,0.22701000000000002
560.3535353535353,0.75,87.33269376139995,0.227125
560.3535353535353,0.76,90.27295903486211,0.22724
560.3535353535353,0.77,93.27183275280844,0.227355
560.3535353535353,0.78,96.32969924251675,0.22747
560.3535353535353,0.79,99.44694034352662,0.22758499999999998
560.3535353535353,0.8,102.62393545533347,0.2277
560.3535353535353,0.8099999999999999,105.8610615835777,0.227815
560.3535353535353,0.82,109.15869338479492,0.22793000000000002
560.3535353535353,0.83,112.51720320978863,0.228045
560.3535353535353,0.84,115.93696114568489,0.22816
560.3535353535353,0.85,119.41833505672335,0.228275
560.3535353535353,0.86,122.96169062383825,0.22839
560.3535353535353,0.87,126.56739138307805,0.22850499999999999
560.3535353535353,0.88,130.2357987629115,0.22862000000000002
560.3535353535353,0.8899999999999999,133.9672721204646,0.228735
560.3535353535353,0.8999999999999999,137.7621687767312,0.22885
560.3535353535353,0.9099999999999999,141.6208440507962,0.228965
560.3535353535353,0.9199999999999999,145.54365129311196,0.22908
560.3535353535353,0.9299999999999999,149.53094191786184,0.229195
560.3535353535353,0.94,153.58306543444704,0.22931
560.3535353535353,0.95,157.70036947812926,0.229425
560.3535353535353,0.96,161.88319983986017,0.22954000000000002
560.3535353535353,0.97,166.131900495328,0.229655
560.3535353535353,0.98,170.44681363324986,0.22977
560.3535353535353,0.99,174.82827968293603,0.229885
573.7373737373738,0.6,49.847680787398254,0.22540000000000002
573.7373737373738,0.61,51.95070178871141,0.225515
573.7373737373738,0.62,54.106078081862705,0.22563
573.7373737373738,0.63,56.31423707353785,0.225745
573.7373737373738,0.64,58.5756027370479,0.22586
573.7373737373738,0.65,60.89059569376811,0.22597499999999998
573.7373737373738,0.6599999999999999,63.259633291407305,0.22609
573.7373737373738,0.6699999999999999,65.68312967927761,0.226205
573.7373737373738,0.6799999999999999,68.16149588072311,0.22632
573.7373737373738,0.69,70.69513986285546,0.226435
573.7373737373738,0.7,73.28446660373443,0.22655
573.7373737373738,0.71,75.92987815712272,0.226665
573.7373737373738,0.72,78.63177371493572,0.22678
573.7373737373738,0.73,81.3905496674998,0.22689499999999999
573.7373737373738,0.74,84.20659966172484,0.22701000000000002
573.7373737373738,0.75,87.08031465729121,0.227125
573.7373737373738,0.76,90.01208298094457,0.22724
573.7373737373738,0.77,93.00229037898625,0.227355
573.7373737373738,0.78,96.05132006804273,0.22747
573.7373737373738,0.79,99.15955278419145,0.22758499999999998
573.7373737373738,0.8,102.32736683051706,0.2277
573.7373737373738,0.8099999999999999,105.55513812316713,0.227815
573.7373737373738,0.82,108.84324023597298,0.22793000000000002
573.7373737373738,0.83,112.19204444369709,0.228045
573.7373737373738,0.84,115.60191976396617,0.22816
573.7373737373738,0.85,119.07323299794437,0.228275
573.7373737373738,0.86,122.6063487697999,0.22839
573.7373737373738,0.87,126.20162956501352,0.22850499999999999
573.7373737373738,0.88,129.859435767577,0.22862000000000002
573.7373737373738,0.8899999999999999,133.5801256961252,0.228735
573.7373737373738,0.8999999999999999,137.36405563904486,0.22885
573.7373737373738,0.9099999999999999,141.21157988859923,0.228965
573.7373737373738,0.9199999999999999,145.12305077410787,0.22908
573.7373737373738,0.9299999999999999,149.09881869421696,0.229195
573.7373737373738,0.94,153.13923214829515,0.22931
573.7373737373738,0.95,157.24463776698744,0.229425
573.7373737373738,0.96,161.4153803419587,0.22954000000000002
573.7373737373738,0.97,165.65180285485624,0.229655
573.7373737373738,0.98,169.95424650552016,0.22977
573.7373737373738,0.99,174.3230507394684,0.229885
587.1212121212121,0.6,49.70321055817903,0.22540000000000002
587.1212121212121,0.61,51.80013651311664,0.225515
587.1212121212121,0.62,53.94926602202027,0.22563
587.1212121212121,0.63,56.15102525285117,0.225745
587.1212121212121,0.64,58.405836950146636,0.22586
587.1212121212121,0.65,60.714120516222884,0.22597499999999998
587.1212121212121,0.6599999999999999,63.076292089217525,0.22609
587.1212121212121,0.6699999999999999,65.4927646181412,0.226205
587.1212121212121,0.6799999999999999,67.96394793509626,0.22632
587.1212121212121,0.69,70.49024882481034,0.226435
587.1212121212121,0.7,73.07207109162212,0.22655
587.1212121212121,0.71,75.70981562404855,0.226665
587.1212121212121,0.72,78.40388045705355,0.22678
587.1212121212121,0.73,81.15466083213165,0.22689499999999999
587.1212121212121,0.74,83.96254925531201,0.22701000000000002
587.1212121212121,0.75,86.82793555318248,0.227125
587.1212121212121,0.76,89.75120692702704,0.22724
587.1212121212121,0.77,92.73274800516407,0.227355
587.1212121212121,0.78,95.77294089356873,0.22747
587.1212121212121,0.79,98.8721652248563,0.22758499999999998
587.1212121212121,0.8,102.03079820570068,0.2277
587.1212121212121,0.8099999999999999,105.24921466275657,0.227815
587.1212121212121,0.82,108.52778708715107,0.22793000000000002
587.1212121212121,0.83,111.86688567760557,0.228045
587.1212121212121,0.84,115.26687838224746,0.22816
587.1212121212121,0.85,118.72813093916541,0.228275
587.1212121212121,0.86,122.25100691576155,0.22839
587.1212121212121,0.87,125.83586774694902,0.22850499999999999
587.1212121212121,0.88,129.48307277224254,0.22862000000000002
587.1212121212121,0.8899999999999999,133.19297927178582,0.228735
587.1212121212121,0.8999999999999999,136.9659425013586,0.22885
587.1212121212121,0.9099999999999999,140.8023157264023,0.228965
587.1212121212121,0.9199999999999999,144.7024502551038,0.22908
587.1212121212121,0.9299999999999999,148.6666954705721,0.229195
587.1212121212121,0.94,152.69539886214326,0.22931
587.1212121212121,0.95,156.78890605584564,0.229425
587.1212121212121,0.96,160.94756084405728,0.22954000000000002
587.1212121212121,0.97,165.17170521438447,0.229655
587.1212121212121,0.98,169.46167937779052,0.22977
587.1212121212121,0.99,173.81782179600086,0.229885
600.5050505050505,0.6,49.55874032895979,0.22540000000000002
600.5050505050505,0.61,51.64957123752186,0.225515
600.5050505050505,0.62,53.792453962177824,0.22563
600.5050505050505,0.63,55.98781343216447,0.225745
600.5050505050505,0.64,58.23607116324536,0.22586
600.5050505050505,0.65,60.53764533867764,0.22597499999999998
600.5050505050505,0.6599999999999999,62.89295088702774,0.22609
600.5050505050505,0.6699999999999999,65.30239955700478,0.226205
600.5050505050505,0.6799999999999999,67.7663999894694,0.22632
600.5050505050505,0.69,70.28535778676519,0.226435
600.5050505050505,0.7,72.8596755795098,0.22655
600.5050505050505,0.71,75.48975309097436,0.226665
600.5050505050505,0.72,78.17598719917135,0.22678
600.5050505050505,0.73,80.91877199676348,0.22689499999999999
600.5050505050505,0.74,83.71849884889917,0.22701000000000002
600.5050505050505,0.75,86.57555644907374,0.227125
600.5050505050505,0.76,89.4903308731095,0.22724
600.5050505050505,0.77,92.46320563134188,0.227355
600.5050505050505,0.78,95.4945617190947,0.22747
