temperature_C,relative_density,youngs_modulus_gpa,poissons_ratio
533.5858585858587,0.6,11.633487923323557,0.245
533.5858585858587,0.61,12.12429249105497,0.24512499999999998
533.5858585858587,0.62,12.627315774796836,0.24525
533.5858585858587,0.63,13.142657523031698,0.24537499999999998
533.5858585858587,0.64,13.67041668295862,0.2455
533.5858585858587,0.65,14.210691419499463,0.24562499999999998
533.5858585858587,0.6599999999999999,14.763579133565438,0.24575
533.5858585858587,0.6699999999999999,15.329176479623612,0.24587499999999998
533.5858585858587,0.6799999999999999,15.907579382600362,0.246
533.5858585858587,0.69,16.498883054156323,0.24612499999999998
533.5858585858587,0.7,17.103182008365028,0.24625
533.5858585858587,0.71,17.720570076825446,0.24637499999999998
533.5858585858587,0.72,18.351140423236536,0.2465
533.5858585858587,0.73,18.994985557460378,0.24662499999999998
533.5858585858587,0.74,19.652197349098522,0.24675
533.5858585858587,0.75,20.32286704060495,0.24687499999999998
533.5858585858587,0.76,21.007085259957417,0.247
533.5858585858587,0.77,21.704942032907724,0.24712499999999998
533.5858585858587,0.78,22.4165267948303,0.24725
533.5858585858587,0.79,23.14192840218726,0.24737499999999998
533.5858585858587,0.8,23.881235143627084,0.2475
533.5858585858587,0.8099999999999999,24.63453475073313,0.24762499999999998
533.5858585858587,0.82,25.401914408437328,0.24775
533.5858585858587,0.83,26.18346076511321,0.24787499999999998
533.5858585858587,0.84,26.97925994236235,0.248
533.5858585858587,0.85,27.78939754450668,0.24812499999999998
533.5858585858587,0.86,28.61395866779922,0.24825
533.5858585858587,0.87,29.45302790936459,0.24837499999999998
533.5858585858587,0.88,30.306689375880357,0.2485
533.5858585858587,0.8899999999999999,31.17502669200961,0.24862499999999998
533.5858585858587,0.8999999999999999,32.05812300859465,0.24875
533.5858585858587,0.9099999999999999,32.956061010621035,0.24887499999999999
533.5858585858587,0.9199999999999999,33.86892292496109,0.249
533.5858585858587,0.9299999999999999,34.796790527905195,0.24912499999999999
533.5858585858587,0.94,35.739745152488965,0.24925
533.5858585858587,0.95,36.69786769562392,0.24937499999999999
533.5858585858587,0.96,37.67123862503907,0.2495
533.5858585858587,0.97,38.65993798604021,0.24962499999999999
533.5858585858587,0.98,39.664045408093685,0.24975
533.5858585858587,0.99,40.68364011124085,0.24987499999999999
546.969696969697,0.6,11.609409551787017,0.245
546.969696969697,0.61,12.09919827845584,0.24512499999999998
546.969696969697,0.62,12.60118043148976,0.24525
546.969696969697,0.63,13.115455552917249,0.24537499999999998
546.969696969697,0.64,13.642122385141741,0.2455
546.969696969697,0.65,14.18127888990859,0.24562499999999998
546.969696969697,0.6599999999999999,14.733022266533807,0.24575
546.969696969697,0.6699999999999999,15.297448969434209,0.24587499999999998
546.969696969697,0.6799999999999999,15.874654724995885,0.246
546.969696969697,0.69,16.464734547815464,0.24612499999999998
546.969696969697,0.7,17.067782756346308,0.24625
546.969696969697,0.71,17.68389298797975,0.24637499999999998
546.969696969697,0.72,18.313158213589503,0.2465
546.969696969697,0.73,18.955670751565684,0.24662499999999998
546.969696969697,0.74,19.611522281363047,0.24675
546.969696969697,0.75,20.28080385658683,0.24687499999999998
546.969696969697,0.76,20.963605917637828,0.247
546.969696969697,0.77,21.660018303937356,0.24712499999999998
546.969696969697,0.78,22.3701302657513,0.24725
546.969696969697,0.79,23.0940304756314,0.24737499999999998
546.969696969697,0.8,23.831807039491014,0.2475
546.969696969697,0.8099999999999999,24.58354750733137,0.24762499999999998
546.969696969697,0.82,25.34933888363367,0.24775
546.969696969697,0.83,26.129267637431287,0.24787499999999998
546.969696969697,0.84,26.923419712075894,0.248
546.969696969697,0.85,27.731880534710182,0.24812499999999998
546.969696969697,0.86,28.554735025459493,0.24825
546.969696969697,0.87,29.392067606353837,0.24837499999999998
546.969696969697,0.88,30.243962209991274,0.2485
546.969696969697,0.8899999999999999,31.11050228795304,0.24862499999999998
546.969696969697,0.8999999999999999,31.991770818980267,0.24875
546.969696969697,0.9099999999999999,32.887850316921536,0.24887499999999999
546.969696969697,0.9199999999999999,33.79882283846041,0.249
546.969696969697,0.9299999999999999,34.72476999063105,0.24912499999999999
546.969696969697,0.94,35.66577293813032,0.24925
546.969696969697,0.95,36.621912410433616,0.24937499999999999
546.969696969697,0.96,37.59326870872216,0.2495
546.969696969697,0.97,38.57992171262825,0.24962499999999999
546.969696969697,0.98,39.5819508868054,0.24975
546.969696969697,0.99,40.599435287329584,0.24987499999999999
560.3535353535353,0.6,11.585331180250478,0.245
560.3535353535353,0.61,12.074104065856709,0.24512499999999998
560.3535353535353,0.62,12.575045088182687,0.24525
560.3535353535353,0.63,13.0882535828028,0.24537499999999998
560.3535353535353,0.64,13.613828087324862,0.2455
560.3535353535353,0.65,14.151866360317717,0.24562499999999998
560.3535353535353,0.6599999999999999,14.702465399502175,0.24575
560.3535353535353,0.6699999999999999,15.265721459244805,0.24587499999999998
560.3535353535353,0.6799999999999999,15.841730067391408,0.246
560.3535353535353,0.69,16.43058604147461,0.24612499999999998
560.3535353535353,0.7,17.03238350432759,0.24625
560.3535353535353,0.71,17.64721589913405,0.24637499999999998
560.3535353535353,0.72,18.275176003942473,0.2465
560.3535353535353,0.73,18.91635594567099,0.24662499999999998
560.3535353535353,0.74,19.570847213627577,0.24675
560.3535353535353,0.75,20.238740672568703,0.24687499999999998
560.3535353535353,0.76,20.920126575318235,0.247
560.3535353535353,0.77,21.615094574966992,0.24712499999999998
560.3535353535353,0.78,22.323733736672295,0.24725
560.3535353535353,0.79,23.046132549075537,0.24737499999999998
560.3535353535353,0.8,23.78237893535495,0.2475
560.3535353535353,0.8099999999999999,24.53256026392961,0.24762499999999998
560.3535353535353,0.82,25.296763358830017,0.24775
560.3535353535353,0.83,26.075074509749363,0.24787499999999998
560.3535353535353,0.84,26.86757948178944,0.248
560.3535353535353,0.85,27.674363524913687,0.24812499999999998
560.3535353535353,0.86,28.495511383119766,0.24825
560.3535353535353,0.87,29.331107303343085,0.24837499999999998
560.3535353535353,0.88,30.181235044102195,0.2485
560.3535353535353,0.8899999999999999,31.045977883896473,0.24862499999999998
560.3535353535353,0.8999999999999999,31.925418629365883,0.24875
560.3535353535353,0.9099999999999999,32.819639623222045,0.24887499999999999
560.3535353535353,0.9199999999999999,33.72872275195972,0.249
560.3535353535353,0.9299999999999999,34.65274945335691,0.24912499999999999
560.3535353535353,0.94,35.59180072377166,0.24925
560.3535353535353,0.95,36.54595712524331,0.24937499999999999
560.3535353535353,0.96,37.51529879240525,0.2495
560.3535353535353,0.97,38.499905439216285,0.24962499999999999
560.3535353535353,0.98,39.499856365517125,0.24975
560.3535353535353,0.99,40.51523046341831,0.24987499999999999
573.7373737373738,0.6,11.56125280871394,0.245
573.7373737373738,0.61,12.04900985325758,0.24512499999999998
573.7373737373738,0.62,12.548909744875616,0.24525
573.7373737373738,0.63,13.061051612688352,0.24537499999999998
573.7373737373738,0.64,13.585533789507986,0.2455
573.7373737373738,0.65,14.122453830726847,0.24562499999999998
573.7373737373738,0.6599999999999999,14.671908532470546,0.24575
573.7373737373738,0.6699999999999999,15.233993949055403,0.24587499999999998
573.7373737373738,0.6799999999999999,15.808805409786933,0.246
573.7373737373738,0.69,16.396437535133757,0.24612499999999998
573.7373737373738,0.7,16.99698425230887,0.24625
573.7373737373738,0.71,17.610538810288357,0.24637499999999998
573.7373737373738,0.72,18.237193794295443,0.2465
573.7373737373738,0.73,18.8770411397763,0.24662499999999998
573.7373737373738,0.74,19.530172145892106,0.24675
573.7373737373738,0.75,20.196677488550584,0.24687499999999998
573.7373737373738,0.76,20.87664723299865,0.247
573.7373737373738,0.77,21.570170845996632,0.24712499999999998
573.7373737373738,0.78,22.277337207593295,0.24725
573.7373737373738,0.79,22.998234622519682,0.24737499999999998
573.7373737373738,0.8,23.732950831218886,0.2475
573.7373737373738,0.8099999999999999,24.481573020527854,0.24762499999999998
573.7373737373738,0.82,25.244187834026366,0.24775
573.7373737373738,0.83,26.020881382067444,0.24787499999999998
573.7373737373738,0.84,26.811739251502992,0.248
573.7373737373738,0.85,27.616846515117196,0.24812499999999998
573.7373737373738,0.86,28.436287740780045,0.24825
573.7373737373738,0.87,29.270147000332337,0.24837499999999998
573.7373737373738,0.88,30.11850787821312,0.2485
573.7373737373738,0.8899999999999999,30.98145347983991,0.24862499999999998
573.7373737373738,0.8999999999999999,31.8590664397515,0.24875
573.7373737373738,0.9099999999999999,32.751428929522554,0.24887499999999999
573.7373737373738,0.9199999999999999,33.65862266545905,0.249
573.7373737373738,0.9299999999999999,34.58072891608277,0.24912499999999999
573.7373737373738,0.94,35.51782850941302,0.24925
573.7373737373738,0.95,36.470001840053015,0.24937499999999999
573.7373737373738,0.96,37.437328876088344,0.2495
573.7373737373738,0.97,38.41988916580432,0.24962499999999999
573.7373737373738,0.98,39.41776184422885,0.24975
573.7373737373738,0.99,40.431025639507055,0.24987499999999999
587.1212121212121,0.6,11.537174437177402,0.245
587.1212121212121,0.61,12.02391564065845,0.24512499999999998
587.1212121212121,0.62,12.522774401568542,0.24525
587.1212121212121,0.63,13.033849642573903,0.24537499999999998
587.1212121212121,0.64,13.557239491691107,0.2455
587.1212121212121,0.65,14.093041301135974,0.24562499999999998
587.1212121212121,0.6599999999999999,14.641351665438915,0.24575
587.1212121212121,0.6699999999999999,15.202266438866,0.24587499999999998
587.1212121212121,0.6799999999999999,15.775880752182458,0.246
587.1212121212121,0.69,16.3622890287929,0.24612499999999998
587.1212121212121,0.7,16.961585000290153,0.24625
587.1212121212121,0.71,17.57386172144266,0.24637499999999998
587.1212121212121,0.72,18.19921158464841,0.2465
587.1212121212121,0.73,18.837726333881605,0.24662499999999998
587.1212121212121,0.74,19.489497078156635,0.24675
587.1212121212121,0.75,20.154614304532462,0.24687499999999998
587.1212121212121,0.76,20.833167890679057,0.247
587.1212121212121,0.77,21.525247117026268,0.24712499999999998
587.1212121212121,0.78,22.230940678514294,0.24725
587.1212121212121,0.79,22.95033669596382,0.24737499999999998
587.1212121212121,0.8,23.68352272708282,0.2475
587.1212121212121,0.8099999999999999,24.430585777126094,0.24762499999999998
587.1212121212121,0.82,25.19161230922271,0.24775
587.1212121212121,0.83,25.966688254385517,0.24787499999999998
587.1212121212121,0.84,26.755899021216536,0.248
587.1212121212121,0.85,27.559329505320697,0.24812499999999998
587.1212121212121,0.86,28.377064098440318,0.24825
587.1212121212121,0.87,29.20918669732158,0.24837499999999998
587.1212121212121,0.88,30.055780712324037,0.2485
587.1212121212121,0.8899999999999999,30.91692907578334,0.24862499999999998
587.1212121212121,0.8999999999999999,31.792714250137116,0.24875
587.1212121212121,0.9099999999999999,32.68321823582306,0.24887499999999999
587.1212121212121,0.9199999999999999,33.58852257895837,0.249
587.1212121212121,0.9299999999999999,34.50870837880863,0.24912499999999999
587.1212121212121,0.94,35.44385629505437,0.24925
587.1212121212121,0.95,36.39404655486271,0.24937499999999999
587.1212121212121,0.96,37.359358959771434,0.2495
587.1212121212121,0.97,38.33987289239236,0.24962499999999999
587.1212121212121,0.98,39.335667322940566,0.24975
587.1212121212121,0.99,40.346820815595784,0.24987499999999999
600.5050505050505,0.6,11.513096065640863,0.245
600.5050505050505,0.61,11.998821428059319,0.24512499999999998
600.5050505050505,0.62,12.496639058261467,0.24525
600.5050505050505,0.63,13.006647672459454,0.24537499999999998
600.5050505050505,0.64,13.528945193874227,0.2455
600.5050505050505,0.65,14.063628771545101,0.24562499999999998
600.5050505050505,0.6599999999999999,14.610794798407282,0.24575
600.5050505050505,0.6699999999999999,15.170538928676594,0.24587499999999998
600.5050505050505,0.6799999999999999,15.74295609457798,0.246
600.5050505050505,0.69,16.328140522452042,0.24612499999999998
600.5050505050505,0.7,16.926185748271433,0.24625
600.5050505050505,0.71,17.53718463259696,0.24637499999999998
600.5050505050505,0.72,18.161229375001376,0.2465
600.5050505050505,0.73,18.79841152798691,0.24662499999999998
600.5050505050505,0.74,19.44882201042116,0.24675
600.5050505050505,0.75,20.112551120514336,0.24687499999999998
600.5050505050505,0.76,20.789688548359468,0.247
600.5050505050505,0.77,21.4803233880559,0.24712499999999998
600.5050505050505,0.78,22.18454414943529,0.24725
600.5050505050505,0.79,22.902438769407958,0.24737499999999998
600.5050505050505,0.8,23.63409462294675,0.2475
600.5050505050505,0.8099999999999999,24.379598533724334,0.24762499999999998
600.5050505050505,0.82,25.139036784419055,0.24775
600.5050505050505,0.83,25.912495126703593,0.24787499999999998
600.5050505050505,0.84,26.700058790930083,0.248
600.5050505050505,0.85,27.501812495524202,0.24812499999999998
600.5050505050505,0.86,28.31784045610059,0.24825
600.5050505050505,0.87,29.14822639431083,0.24837499999999998
600.5050505050505,0.88,29.993053546434957,0.2485
600.5050505050505,0.8899999999999999,30.852404671726774,0.24862499999999998
600.5050505050505,0.8999999999999999,31.72636206052273,0.24875
600.5050505050505,0.9099999999999999,32.615007542123564,0.24887499999999999
600.5050505050505,0.9199999999999999,33.51842249245768,0.249
600.5050505050505,0.9299999999999999,34.43668784153448,0.24912499999999999
600.5050505050505,0.94,35.36988408069572,0.24925
600.5050505050505,0.95,36.31809126967241,0.24937499999999999
600.5050505050505,0.96,37.281389043454524,0.2495
600.5050505050505,0.97,38.25985661898039,0.24962499999999999
600.5050505050505,0.98,39.25357280165228,0.24975
600.5050505050505,0.99,40.26261599168452,0.24987499999999999
613.8888888888889,0.6,11.489017694104323,0.245
613.8888888888889,0.61,11.97372721546019,0.24512499999999998
613.8888888888889,0.62,12.470503714954393,0.24525
613.8888888888889,0.63,12.979445702345005,0.24537499999999998
613.8888888888889,0.64,13.500650896057348,0.2455
613.8888888888889,0.65,14.034216241954228,0.24562499999999998
613.8888888888889,0.6599999999999999,14.58023793137565,0.24575
613.8888888888889,0.6699999999999999,15.13881141848719,0.24587499999999998
613.8888888888889,0.6799999999999999,15.710031436973503,0.246
613.8888888888889,0.69,16.293992016111186,0.24612499999999998
613.8888888888889,0.7,16.890786496252712,0.24625
613.8888888888889,0.71,17.500507543751265,0.24637499999999998
613.8888888888889,0.72,18.123247165354346,0.2465
613.8888888888889,0.73,18.759096722092217,0.24662499999999998
613.8888888888889,0.74,19.40814694268569,0.24675
613.8888888888889,0.75,20.070487936496214,0.24687499999999998
613.8888888888889,0.76,20.746209206039875,0.247
613.8888888888889,0.77,21.435399659085537,0.24712499999999998
613.8888888888889,0.78,22.138147620356285,0.24725
613.8888888888889,0.79,22.854540842852096,0.24737499999999998
613.8888888888889,0.8,23.584666518810685,0.2475
613.8888888888889,0.8099999999999999,24.328611290322574,0.24762499999999998
613.8888888888889,0.82,25.086461259615398,0.24775
613.8888888888889,0.83,25.85830199902167,0.24787499999999998
613.8888888888889,0.84,26.64421856064363,0.248
613.8888888888889,0.85,27.444295485727704,0.24812499999999998
613.8888888888889,0.86,28.258616813760863,0.24825
613.8888888888889,0.87,29.087266091300076,0.24837499999999998
613.8888888888889,0.88,29.930326380545875,0.2485
613.8888888888889,0.8899999999999999,30.787880267670204,0.24862499999999998
613.8888888888889,0.8999999999999999,31.660009870908347,0.24875
613.8888888888889,0.9099999999999999,32.54679684842407,0.24887499999999999
613.8888888888889,0.9199999999999999,33.448322405957,0.249
