timestamp,price_per_kwh_usd,is_peak,demand_charge_usd_per_kw_month
2020-01-16 04:00:00-05:00,0.14910749048053282,0,18.225431191715813
2020-01-16 05:00:00-05:00,0.14070216462046664,0,18.225431191715813
2020-01-16 06:00:00-05:00,0.14330014617137826,0,18.225431191715813
2020-01-16 07:00:00-05:00,0.137837801609553,0,18.225431191715813
2020-01-16 08:00:00-05:00,0.13513874027713244,0,18.225431191715813
2020-01-16 09:00:00-05:00,0.14882791608757226,0,18.225431191715813
2020-01-16 10:00:00-05:00,0.15615395884869399,0,18.225431191715813
2020-01-16 11:00:00-05:00,0.13834682786759725,0,18.225431191715813
2020-01-16 12:00:00-05:00,0.14545398021738543,0,18.225431191715813
2020-01-16 13:00:00-05:00,0.13092247190330517,0,18.225431191715813
2020-01-16 14:00:00-05:00,0.14647655272714075,0,18.225431191715813
2020-01-16 15:00:00-05:00,0.13074407653235398,0,18.225431191715813
2020-01-16 16:00:00-05:00,0.2420532861840757,1,18.225431191715813
2020-01-16 17:00:00-05:00,0.24445799378281405,1,18.225431191715813
2020-01-16 18:00:00-05:00,0.25320979568722407,1,18.225431191715813
2020-01-16 19:00:00-05:00,0.21943600030371063,1,18.225431191715813
2020-01-16 20:00:00-05:00,0.2560607282667757,1,18.225431191715813
2020-01-16 21:00:00-05:00,0.15215963006719932,0,18.225431191715813
2020-01-16 22:00:00-05:00,0.14531718652621753,0,18.225431191715813
2020-01-16 23:00:00-05:00,0.13694111501812953,0,18.225431191715813
2020-01-17 00:00:00-05:00,0.15069989840443412,0,18.225431191715813
2020-01-17 01:00:00-05:00,0.1589025571296147,0,18.225431191715813
2020-01-17 02:00:00-05:00,0.13735796406760808,0,18.225431191715813
2020-01-17 03:00:00-05:00,0.15459200434184073,0,18.225431191715813
2020-01-17 04:00:00-05:00,0.14992764815850185,0,18.225431191715813
2020-01-17 05:00:00-05:00,0.15254055125614707,0,18.225431191715813
2020-01-17 06:00:00-05:00,0.14788391610290624,0,18.225431191715813
2020-01-17 07:00:00-05:00,0.14025336343164832,0,18.225431191715813
2020-01-17 08:00:00-05:00,0.12825429317350434,0,18.225431191715813
2020-01-17 09:00:00-05:00,0.1352409194567054,0,18.225431191715813
2020-01-17 10:00:00-05:00,0.14692541464217868,0,18.225431191715813
2020-01-17 11:00:00-05:00,0.13809412949141117,0,18.225431191715813
2020-01-17 12:00:00-05:00,0.12101144648610886,0,18.225431191715813
2020-01-17 13:00:00-05:00,0.13415481731627243,0,18.225431191715813
2020-01-17 14:00:00-05:00,0.1289721029715235,0,18.225431191715813
2020-01-17 15:00:00-05:00,0.14264337595426024,0,18.225431191715813
2020-01-17 16:00:00-05:00,0.2487060353688412,1,18.225431191715813
2020-01-17 17:00:00-05:00,0.24227352315706915,1,18.225431191715813
2020-01-17 18:00:00-05:00,0.22524187099437892,1,18.225431191715813
2020-01-17 19:00:00-05:00,0.23626610790967376,1,18.225431191715813
2020-01-17 20:00:00-05:00,0.2296419053124778,1,18.225431191715813
2020-01-17 21:00:00-05:00,0.13871083644804066,0,18.225431191715813
2020-01-17 22:00:00-05:00,0.14774719111629372,0,18.225431191715813
2020-01-17 23:00:00-05:00,0.14111568353998818,0,18.225431191715813
2020-01-18 00:00:00-05:00,0.14047690651224773,0,18.225431191715813
2020-01-18 01:00:00-05:00,0.15594234500420953,0,18.225431191715813
2020-01-18 02:00:00-05:00,0.13122368747841312,0,18.225431191715813
2020-01-18 03:00:00-05:00,0.15136466819249902,0,18.225431191715813
2020-01-18 04:00:00-05:00,0.13719989911013128,0,18.225431191715813
2020-01-18 05:00:00-05:00,0.16526569450441606,0,18.225431191715813
2020-01-18 06:00:00-05:00,0.1429750611785497,0,18.225431191715813
2020-01-18 07:00:00-05:00,0.12216106401443812,0,18.225431191715813
2020-01-18 08:00:00-05:00,0.13639012276892415,0,18.225431191715813
2020-01-18 09:00:00-05:00,0.12744186585424436,0,18.225431191715813
2020-01-18 10:00:00-05:00,0.16148467751099474,0,18.225431191715813
2020-01-18 11:00:00-05:00,0.13301029760206862,0,18.225431191715813
2020-01-18 12:00:00-05:00,0.1526358995732492,0,18.225431191715813
2020-01-18 13:00:00-05:00,0.14965010776441856,0,18.225431191715813
2020-01-18 14:00:00-05:00,0.12846545784477367,0,18.225431191715813
2020-01-18 15:00:00-05:00,0.12488869787188822,0,18.225431191715813
2020-01-18 16:00:00-05:00,0.1499751456612454,0,18.225431191715813
2020-01-18 17:00:00-05:00,0.13667090276420704,0,18.225431191715813
2020-01-18 18:00:00-05:00,0.14019379029102755,0,18.225431191715813
2020-01-18 19:00:00-05:00,0.1416991588839287,0,18.225431191715813
2020-01-18 20:00:00-05:00,0.11083617634439887,0,18.225431191715813
2020-01-18 21:00:00-05:00,0.13930581572486608,0,18.225431191715813
2020-01-18 22:00:00-05:00,0.15148166254866646,0,18.225431191715813
2020-01-18 23:00:00-05:00,0.1224177934580484,0,18.225431191715813
2020-01-19 00:00:00-05:00,0.14817596709210296,0,18.225431191715813
2020-01-19 01:00:00-05:00,0.13783080934962078,0,18.225431191715813
2020-01-19 02:00:00-05:00,0.12862877905331546,0,18.225431191715813
2020-01-19 03:00:00-05:00,0.1434644760149587,0,18.225431191715813
2020-01-19 04:00:00-05:00,0.13982779383089433,0,18.225431191715813
2020-01-19 05:00:00-05:00,0.15362977738232939,0,18.225431191715813
2020-01-19 06:00:00-05:00,0.1344168760037895,0,18.225431191715813
2020-01-19 07:00:00-05:00,0.15289366529333062,0,18.225431191715813
2020-01-19 08:00:00-05:00,0.13963076201979902,0,18.225431191715813
2020-01-19 09:00:00-05:00,0.14432640245236228,0,18.225431191715813
2020-01-19 10:00:00-05:00,0.136481337482102,0,18.225431191715813
2020-01-19 11:00:00-05:00,0.13038986579215037,0,18.225431191715813
2020-01-19 12:00:00-05:00,0.14944355637837614,0,18.225431191715813
2020-01-19 13:00:00-05:00,0.13953891544151828,0,18.225431191715813
2020-01-19 14:00:00-05:00,0.13670642379795284,0,18.225431191715813
2020-01-19 15:00:00-05:00,0.1499511362257611,0,18.225431191715813
2020-01-19 16:00:00-05:00,0.1549811277470588,0,18.225431191715813
2020-01-19 17:00:00-05:00,0.13468540399780882,0,18.225431191715813
2020-01-19 18:00:00-05:00,0.15642529304156594,0,18.225431191715813
2020-01-19 19:00:00-05:00,0.13218241779652104,0,18.225431191715813
2020-01-19 20:00:00-05:00,0.14212277333094536,0,18.225431191715813
2020-01-19 21:00:00-05:00,0.1486164804336274,0,18.225431191715813
2020-01-19 22:00:00-05:00,0.10558646453349131,0,18.225431191715813
2020-01-19 23:00:00-05:00,0.13022947102943996,0,18.225431191715813
2020-01-20 00:00:00-05:00,0.13570483242971712,0,18.225431191715813
2020-01-20 01:00:00-05:00,0.1426626990776635,0,18.225431191715813
2020-01-20 02:00:00-05:00,0.13999896286768646,0,18.225431191715813
2020-01-20 03:00:00-05:00,0.11528803888888037,0,18.225431191715813
2020-01-20 04:00:00-05:00,0.1360518397515032,0,18.225431191715813
2020-01-20 05:00:00-05:00,0.1242971089286295,0,18.225431191715813
2020-01-20 06:00:00-05:00,0.1337629259236184,0,18.225431191715813
2020-01-20 07:00:00-05:00,0.13647319598276342,0,18.225431191715813
2020-01-20 08:00:00-05:00,0.14204557441800408,0,18.225431191715813
2020-01-20 09:00:00-05:00,0.13540920888599062,0,18.225431191715813
2020-01-20 10:00:00-05:00,0.1402062297424051,0,18.225431191715813
2020-01-20 11:00:00-05:00,0.13446647645259854,0,18.225431191715813
2020-01-20 12:00:00-05:00,0.14320854069410024,0,18.225431191715813
2020-01-20 13:00:00-05:00,0.12683221526042815,0,18.225431191715813
2020-01-20 14:00:00-05:00,0.13919365371509151,0,18.225431191715813
2020-01-20 15:00:00-05:00,0.12844187458612022,0,18.225431191715813
2020-01-20 16:00:00-05:00,0.2358511004698292,1,18.225431191715813
2020-01-20 17:00:00-05:00,0.2419390544724578,1,18.225431191715813
2020-01-20 18:00:00-05:00,0.23087485419206571,1,18.225431191715813
2020-01-20 19:00:00-05:00,0.23856350589905895,1,18.225431191715813
2020-01-20 20:00:00-05:00,0.23628598405398477,1,18.225431191715813
2020-01-20 21:00:00-05:00,0.16039102662098953,0,18.225431191715813
2020-01-20 22:00:00-05:00,0.14334544182450626,0,18.225431191715813
2020-01-20 23:00:00-05:00,0.14481208866428774,0,18.225431191715813
2020-01-21 00:00:00-05:00,0.13105604489259728,0,18.225431191715813
2020-01-21 01:00:00-05:00,0.11472188310684106,0,18.225431191715813
2020-01-21 02:00:00-05:00,0.13370506111271913,0,18.225431191715813
2020-01-21 03:00:00-05:00,0.12351915110727374,0,18.225431191715813
2020-01-21 04:00:00-05:00,0.1419651646583554,0,18.225431191715813
2020-01-21 05:00:00-05:00,0.14248348359714844,0,18.225431191715813
2020-01-21 06:00:00-05:00,0.14179948623749247,0,18.225431191715813
2020-01-21 07:00:00-05:00,0.1389881404359528,0,18.225431191715813
2020-01-21 08:00:00-05:00,0.13083997756541357,0,18.225431191715813
2020-01-21 09:00:00-05:00,0.13240720392508856,0,18.225431191715813
2020-01-21 10:00:00-05:00,0.1438528904598565,0,18.225431191715813
2020-01-21 11:00:00-05:00,0.15962113262041144,0,18.225431191715813
2020-01-21 12:00:00-05:00,0.1421558787208431,0,18.225431191715813
2020-01-21 13:00:00-05:00,0.14338522047266744,0,18.225431191715813
2020-01-21 14:00:00-05:00,0.1587325277800995,0,18.225431191715813
2020-01-21 15:00:00-05:00,0.1395637258795566,0,18.225431191715813
2020-01-21 16:00:00-05:00,0.23035142381157014,1,18.225431191715813
2020-01-21 17:00:00-05:00,0.24351490614232932,1,18.225431191715813
2020-01-21 18:00:00-05:00,0.2563142364532553,1,18.225431191715813
2020-01-21 19:00:00-05:00,0.2487548298073958,1,18.225431191715813
2020-01-21 20:00:00-05:00,0.2419484571573913,1,18.225431191715813
2020-01-21 21:00:00-05:00,0.12070787165447816,0,18.225431191715813
2020-01-21 22:00:00-05:00,0.1245132834803476,0,18.225431191715813
2020-01-21 23:00:00-05:00,0.14332454263064642,0,18.225431191715813
2020-01-22 00:00:00-05:00,0.136469287772455,0,18.225431191715813
2020-01-22 01:00:00-05:00,0.1390363795013186,0,18.225431191715813
2020-01-22 02:00:00-05:00,0.1497374289420182,0,18.225431191715813
2020-01-22 03:00:00-05:00,0.12741933961070395,0,18.225431191715813
2020-01-22 04:00:00-05:00,0.13374762579638913,0,18.225431191715813
2020-01-22 05:00:00-05:00,0.15200420875673384,0,18.225431191715813
2020-01-22 06:00:00-05:00,0.12746666319708547,0,18.225431191715813
2020-01-22 07:00:00-05:00,0.1516119916896646,0,18.225431191715813
2020-01-22 08:00:00-05:00,0.14352722917764096,0,18.225431191715813
2020-01-22 09:00:00-05:00,0.13873929758336526,0,18.225431191715813
2020-01-22 10:00:00-05:00,0.141466995652401,0,18.225431191715813
2020-01-22 11:00:00-05:00,0.1436866760302854,0,18.225431191715813
2020-01-22 12:00:00-05:00,0.146569266604365,0,18.225431191715813
2020-01-22 13:00:00-05:00,0.11963103746458989,0,18.225431191715813
2020-01-22 14:00:00-05:00,0.15266534974834522,0,18.225431191715813
2020-01-22 15:00:00-05:00,0.14245005639271516,0,18.225431191715813
2020-01-22 16:00:00-05:00,0.2515171306493478,1,18.225431191715813
2020-01-22 17:00:00-05:00,0.24447293747970988,1,18.225431191715813
2020-01-22 18:00:00-05:00,0.2618331207245943,1,18.225431191715813
2020-01-22 19:00:00-05:00,0.23286921015556844,1,18.225431191715813
2020-01-22 20:00:00-05:00,0.2561692558424058,1,18.225431191715813
2020-01-22 21:00:00-05:00,0.13138053667142055,0,18.225431191715813
2020-01-22 22:00:00-05:00,0.14545082572441415,0,18.225431191715813
2020-01-22 23:00:00-05:00,0.15061848839914913,0,18.225431191715813
2020-01-23 00:00:00-05:00,0.14018493909133214,0,18.225431191715813
2020-01-23 01:00:00-05:00,0.12051844964573363,0,18.225431191715813
2020-01-23 02:00:00-05:00,0.14133959191644876,0,18.225431191715813
2020-01-23 03:00:00-05:00,0.1352895388950511,0,18.225431191715813
2020-01-23 04:00:00-05:00,0.14902672309584483,0,18.225431191715813
2020-01-23 05:00:00-05:00,0.1311097117129673,0,18.225431191715813
2020-01-23 06:00:00-05:00,0.1345460773746373,0,18.225431191715813
2020-01-23 07:00:00-05:00,0.13326790828169569,0,18.225431191715813
2020-01-23 08:00:00-05:00,0.13687552901190359,0,18.225431191715813
2020-01-23 09:00:00-05:00,0.1408524523178656,0,18.225431191715813
2020-01-23 10:00:00-05:00,0.14571706434633094,0,18.225431191715813
2020-01-23 11:00:00-05:00,0.14493575512534562,0,18.225431191715813
2020-01-23 12:00:00-05:00,0.12721426934795005,0,18.225431191715813
2020-01-23 13:00:00-05:00,0.13134061280585757,0,18.225431191715813
2020-01-23 14:00:00-05:00,0.13413429378703853,0,18.225431191715813
2020-01-23 15:00:00-05:00,0.13650112596059244,0,18.225431191715813
2020-01-23 16:00:00-05:00,0.23133792101784917,1,18.225431191715813
2020-01-23 17:00:00-05:00,0.2325010691323907,1,18.225431191715813
2020-01-23 18:00:00-05:00,0.2529711194389392,1,18.225431191715813
2020-01-23 19:00:00-05:00,0.24308182792764016,1,18.225431191715813
2020-01-23 20:00:00-05:00,0.2289465094009574,1,18.225431191715813
2020-01-23 21:00:00-05:00,0.14399812927510844,0,18.225431191715813
2020-01-23 22:00:00-05:00,0.13588015802977627,0,18.225431191715813
2020-01-23 23:00:00-05:00,0.15847199752697502,0,18.225431191715813
2020-01-24 00:00:00-05:00,0.13369434099212507,0,18.225431191715813
2020-01-24 01:00:00-05:00,0.13505551533018822,0,18.225431191715813
2020-01-24 02:00:00-05:00,0.1370379647478407,0,18.225431191715813
2020-01-24 03:00:00-05:00,0.12895154739696696,0,18.225431191715813
2020-01-24 04:00:00-05:00,0.14463303327978172,0,18.225431191715813
2020-01-24 05:00:00-05:00,0.14046495904272327,0,18.225431191715813
2020-01-24 06:00:00-05:00,0.14339757947244175,0,18.225431191715813
2020-01-24 07:00:00-05:00,0.14028358767202836,0,18.225431191715813
2020-01-24 08:00:00-05:00,0.14184009091595465,0,18.225431191715813
2020-01-24 09:00:00-05:00,0.15622233106846972,0,18.225431191715813
2020-01-24 10:00:00-05:00,0.14549721579234318,0,18.225431191715813
2020-01-24 11:00:00-05:00,0.12204524746958925,0,18.225431191715813
2020-01-24 12:00:00-05:00,0.14312221315285217,0,18.225431191715813
2020-01-24 13:00:00-05:00,0.1516637066002243,0,18.225431191715813
2020-01-24 14:00:00-05:00,0.11683152136784511,0,18.225431191715813
2020-01-24 15:00:00-05:00,0.12836874743847365,0,18.225431191715813
2020-01-24 16:00:00-05:00,0.2460093962244348,1,18.225431191715813
2020-01-24 17:00:00-05:00,0.24970909474617464,1,18.225431191715813
2020-01-24 18:00:00-05:00,0.2417283823162154,1,18.225431191715813
2020-01-24 19:00:00-05:00,0.24437063101904918,1,18.225431191715813
2020-01-24 20:00:00-05:00,0.2537029465501394,1,18.225431191715813
2020-01-24 21:00:00-05:00,0.1348606037966105,0,18.225431191715813
2020-01-24 22:00:00-05:00,0.130580687253524,0,18.225431191715813
2020-01-24 23:00:00-05:00,0.13748146655729787,0,18.225431191715813
2020-01-25 00:00:00-05:00,0.1417509978575706,0,18.225431191715813
2020-01-25 01:00:00-05:00,0.14314765007026473,0,18.225431191715813
2020-01-25 02:00:00-05:00,0.14772241621491236,0,18.225431191715813
2020-01-25 03:00:00-05:00,0.15665548570298354,0,18.225431191715813
2020-01-25 04:00:00-05:00,0.1418473649283275,0,18.225431191715813
2020-01-25 05:00:00-05:00,0.12747866880119796,0,18.225431191715813
2020-01-25 06:00:00-05:00,0.13228382753371118,0,18.225431191715813
2020-01-25 07:00:00-05:00,0.14137544890508522,0,18.225431191715813
2020-01-25 08:00:00-05:00,0.15453992447657072,0,18.225431191715813
2020-01-25 09:00:00-05:00,0.14654177610201458,0,18.225431191715813
2020-01-25 10:00:00-05:00,0.13110111472244868,0,18.225431191715813
2020-01-25 11:00:00-05:00,0.1334909865429334,0,18.225431191715813
2020-01-25 12:00:00-05:00,0.1370727123995563,0,18.225431191715813
2020-01-25 13:00:00-05:00,0.14074147301989653,0,18.225431191715813
2020-01-25 14:00:00-05:00,0.1372771252315651,0,18.225431191715813
2020-01-25 15:00:00-05:00,0.1312561084032269,0,18.225431191715813
2020-01-25 16:00:00-05:00,0.1324762595865428,0,18.225431191715813
2020-01-25 17:00:00-05:00,0.13926085894166562,0,18.225431191715813
2020-01-25 18:00:00-05:00,0.14209544186637701,0,18.225431191715813
2020-01-25 19:00:00-05:00,0.13027670749113715,0,18.225431191715813
2020-01-25 20:00:00-05:00,0.14321367882188085,0,18.225431191715813
2020-01-25 21:00:00-05:00,0.15815265414256022,0,18.225431191715813
2020-01-25 22:00:00-05:00,0.142067247986524,0,18.225431191715813
2020-01-25 23:00:00-05:00,0.14273029430390471,0,18.225431191715813
2020-01-26 00:00:00-05:00,0.12628525104028523,0,18.225431191715813
2020-01-26 01:00:00-05:00,0.1473694415525209,0,18.225431191715813
2020-01-26 02:00:00-05:00,0.13420715575495695,0,18.225431191715813
2020-01-26 03:00:00-05:00,0.15070615111900823,0,18.225431191715813
2020-01-26 04:00:00-05:00,0.15801566842883674,0,18.225431191715813
2020-01-26 05:00:00-05:00,0.13322938918958013,0,18.225431191715813
2020-01-26 06:00:00-05:00,0.13353586147505692,0,18.225431191715813
2020-01-26 07:00:00-05:00,0.14533058595764978,0,18.225431191715813
2020-01-26 08:00:00-05:00,0.127296779461036,0,18.225431191715813
2020-01-26 09:00:00-05:00,0.14099224447755707,0,18.225431191715813
2020-01-26 10:00:00-05:00,0.13710757522305084,0,18.225431191715813
2020-01-26 11:00:00-05:00,0.13919699028311364,0,18.225431191715813
2020-01-26 12:00:00-05:00,0.1197975796083628,0,18.225431191715813
2020-01-26 13:00:00-05:00,0.1450672068326922,0,18.225431191715813
2020-01-26 14:00:00-05:00,0.16457679785432028,0,18.225431191715813
2020-01-26 15:00:00-05:00,0.1358565462066677,0,18.225431191715813
2020-01-26 16:00:00-05:00,0.12560614210589502,0,18.225431191715813
2020-01-26 17:00:00-05:00,0.14799704345232625,0,18.225431191715813
2020-01-26 18:00:00-05:00,0.13131482908189324,0,18.225431191715813
2020-01-26 19:00:00-05:00,0.14030486171698195,0,18.225431191715813
2020-01-26 20:00:00-05:00,0.13290370124769457,0,18.225431191715813
2020-01-26 21:00:00-05:00,0.1257094193312677,0,18.225431191715813
2020-01-26 22:00:00-05:00,0.14310691740257342,0,18.225431191715813
2020-01-26 23:00:00-05:00,0.1331028309832182,0,18.225431191715813
2020-01-27 00:00:00-05:00,0.12401138680745585,0,18.225431191715813
2020-01-27 01:00:00-05:00,0.14292300583835452,0,18.225431191715813
2020-01-27 02:00:00-05:00,0.1687226821017085,0,18.225431191715813
2020-01-27 03:00:00-05:00,0.1501721898260242,0,18.225431191715813
2020-01-27 04:00:00-05:00,0.13961379468684448,0,18.225431191715813
2020-01-27 05:00:00-05:00,0.17033115357039258,0,18.225431191715813
2020-01-27 06:00:00-05:00,0.1224211652754146,0,18.225431191715813
2020-01-27 07:00:00-05:00,0.1457528395506316,0,18.225431191715813
2020-01-27 08:00:00-05:00,0.15832382479946105,0,18.225431191715813
2020-01-27 09:00:00-05:00,0.12981682531751004,0,18.225431191715813
2020-01-27 10:00:00-05:00,0.1430155567772589,0,18.225431191715813
2020-01-27 11:00:00-05:00,0.1336967440285136,0,18.225431191715813
2020-01-27 12:00:00-05:00,0.13660546086449452,0,18.225431191715813
2020-01-27 13:00:00-05:00,0.14410229616900014,0,18.225431191715813
2020-01-27 14:00:00-05:00,0.12235311999260852,0,18.225431191715813
2020-01-27 15:00:00-05:00,0.12993677555787048,0,18.225431191715813
2020-01-27 16:00:00-05:00,0.2403814447340168,1,18.225431191715813
2020-01-27 17:00:00-05:00,0.22245225895079007,1,18.225431191715813
2020-01-27 18:00:00-05:00,0.2363178246499383,1,18.225431191715813
2020-01-27 19:00:00-05:00,0.2247847134026324,1,18.225431191715813
2020-01-27 20:00:00-05:00,0.22535816967904074,1,18.225431191715813
2020-01-27 21:00:00-05:00,0.14921469505287277,0,18.225431191715813
2020-01-27 22:00:00-05:00,0.14099208791871526,0,18.225431191715813
2020-01-27 23:00:00-05:00,0.13781910792834798,0,18.225431191715813
2020-01-28 00:00:00-05:00,0.1355940877794307,0,18.225431191715813
2020-01-28 01:00:00-05:00,0.1431438307861293,0,18.225431191715813
2020-01-28 02:00:00-05:00,0.13521938500251252,0,18.225431191715813
2020-01-28 03:00:00-05:00,0.13246358092339738,0,18.225431191715813
