timestamp,electricity_kw,gas_kw,water_m3,district_heating_kw,district_cooling_kw
2024-02-25 11:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 11:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 11:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 12:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 12:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 12:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 12:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 13:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 13:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 13:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 13:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 14:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 14:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 14:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 14:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 15:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 15:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 15:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 15:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 16:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 16:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 16:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 16:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 17:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 17:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 17:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 17:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 18:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 18:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 18:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 18:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 19:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 19:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 19:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 19:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 20:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 20:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 20:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 20:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 21:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 21:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 21:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 21:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 22:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 22:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 22:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 22:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 23:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 23:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 23:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 23:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-26 00:00:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 00:15:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 00:30:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 00:45:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 01:00:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 01:15:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 01:30:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 01:45:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 02:00:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 02:15:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 02:30:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 02:45:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 03:00:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 03:15:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 03:30:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 03:45:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 04:00:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 04:15:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 04:30:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 04:45:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 05:00:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 05:15:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 05:30:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 05:45:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 06:00:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 06:15:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 06:30:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 06:45:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 07:00:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 07:15:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 07:30:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 07:45:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 08:00:00,159.78267174069623,169.50462330803833,0.8521539030917348,48.42046543844697,26.900258576914982
2024-02-26 08:15:00,158.67216758175925,169.31953928154883,0.8447505420321548,48.42046543844697,26.900258576914982
2024-02-26 08:30:00,157.6999231065297,169.15749853567723,0.8382689121972912,48.42046543844697,26.900258576914982
2024-02-26 08:45:00,156.87010161511222,169.01919495377433,0.8327367689211747,48.42046543844697,26.900258576914982
2024-02-26 09:00:00,156.18625653052956,168.90522077301057,0.8281778016906236,48.42046543844697,26.900258576914982
2024-02-26 09:15:00,155.65131618241972,168.8160640483256,0.8246115327032247,48.42046543844697,26.900258576914982
2024-02-26 09:30:00,155.26757126747884,168.7521065625021,0.8220532332702855,48.42046543844697,26.900258576914982
2024-02-26 09:45:00,155.0366650403463,168.71362219131333,0.8205138584227352,48.42046543844697,26.900258576914982
2024-02-26 10:00:00,154.95958627693602,168.70077573074497,0.8200000000000001,48.42046543844697,26.900258576914982
2024-02-26 10:15:00,155.0366650403463,168.71362219131333,0.8205138584227352,48.42046543844697,26.900258576914982
2024-02-26 10:30:00,155.26757126747884,168.7521065625021,0.8220532332702855,48.42046543844697,26.900258576914982
2024-02-26 10:45:00,155.65131618241972,168.8160640483256,0.8246115327032246,48.42046543844697,26.900258576914982
2024-02-26 11:00:00,156.18625653052956,168.90522077301057,0.8281778016906236,48.42046543844697,26.900258576914982
2024-02-26 11:15:00,156.87010161511222,169.01919495377433,0.8327367689211747,48.42046543844697,26.900258576914982
2024-02-26 11:30:00,157.6999231065297,169.15749853567723,0.838268912197291,48.42046543844697,26.900258576914982
2024-02-26 11:45:00,158.67216758175923,169.31953928154883,0.8447505420321548,48.42046543844697,26.900258576914982
2024-02-26 12:00:00,159.78267174069623,169.50462330803833,0.8521539030917347,48.42046543844697,26.900258576914982
2024-02-26 12:15:00,161.0266802340444,169.7119580569297,0.8604472930473891,48.42046543844697,26.900258576914982
2024-02-26 12:30:00,162.39886602645151,169.94065568899754,0.8695951983301033,48.42046543844697,26.900258576914982
2024-02-26 12:45:00,163.89335320769283,170.1897368858711,0.8795584462050454,48.42046543844697,26.900258576914982
2024-02-26 13:00:00,165.5037421542203,170.45813504362567,0.8902943725152286,48.42046543844697,26.900258576914982
2024-02-26 13:15:00,167.22313693333354,170.74470084014456,0.9017570043759835,48.42046543844697,26.900258576914982
2024-02-26 13:30:00,169.04417483262205,171.04820715669263,0.9138972570379069,48.42046543844697,26.900258576914982
2024-02-26 13:45:00,170.95905788823032,171.36735433262734,0.9266631440752953,48.42046543844697,26.900258576914982
2024-02-26 14:00:00,172.959586276936,171.70077573074497,0.94,48.42046543844697,26.900258576914982
2024-02-26 14:15:00,175.03719342905197,172.04704358943096,0.9538507143474396,48.42046543844697,26.900258576914982
2024-02-26 14:30:00,177.1829827117928,172.40467513655443,0.9681559762323785,48.42046543844697,26.900258576914982
2024-02-26 14:45:00,179.38776552602218,172.772138938926,0.9828545283272412,48.42046543844697,26.900258576914982
2024-02-26 15:00:00,181.64210065324525,173.14786146012983,0.9978834291753949,48.42046543844697,26.900258576914982
2024-02-26 15:15:00,183.9363346843554,173.5302337986482,1.0131783227161293,48.42046543844697,26.900258576914982
2024-02-26 15:30:00,186.26064335701415,173.91761857742466,1.0286737138671875,48.42046543844697,26.900258576914982
2024-02-26 15:45:00,188.60507362465088,174.3083569553641,1.044303248984766,48.42046543844697,26.900258576914982
2024-02-26 16:00:00,190.95958627693602,174.70077573074497,1.06,48.42046543844697,26.900258576914982
2024-02-26 16:15:00,193.31409892922113,175.09319450612583,1.0756967510152342,48.42046543844697,26.900258576914982
2024-02-26 16:30:00,195.65852919685784,175.48393288406527,1.0913262861328121,48.42046543844697,26.900258576914982
2024-02-26 16:45:00,197.98283786951663,175.87131766284173,1.1068216772838708,48.42046543844697,26.900258576914982
2024-02-26 17:00:00,200.27707190062677,176.2536900013601,1.122116570824605,48.42046543844697,26.900258576914982
2024-02-26 17:15:00,202.53140702784984,176.62941252256394,1.137145471672759,48.42046543844697,26.900258576914982
2024-02-26 17:30:00,204.73618984207923,176.9968763249355,1.1518440237676213,48.42046543844697,26.900258576914982
2024-02-26 17:45:00,206.88197912482005,177.35450787205897,1.1661492856525602,48.42046543844697,26.900258576914982
2024-02-26 18:00:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 18:15:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 18:30:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 18:45:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 19:00:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 19:15:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 19:30:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 19:45:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 20:00:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 20:15:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 20:30:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 20:45:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 21:00:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 21:15:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 21:30:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 21:45:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 22:00:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 22:15:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 22:30:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 22:45:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 23:00:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 23:15:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 23:30:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-26 23:45:00,130.95958627693602,164.70077573074497,0.66,48.42046543844697,26.900258576914982
2024-02-27 00:00:00,132.126751410756,162.51234110483256,0.66,47.107404662899526,26.170780368277512
2024-02-27 00:15:00,132.126751410756,162.51234110483256,0.66,47.107404662899526,26.170780368277512
2024-02-27 00:30:00,132.126751410756,162.51234110483256,0.66,47.107404662899526,26.170780368277512
2024-02-27 00:45:00,132.126751410756,162.51234110483256,0.66,47.107404662899526,26.170780368277512
2024-02-27 01:00:00,132.126751410756,162.51234110483256,0.66,47.107404662899526,26.170780368277512
2024-02-27 01:15:00,132.126751410756,162.51234110483256,0.66,47.107404662899526,26.170780368277512
2024-02-27 01:30:00,132.126751410756,162.51234110483256,0.66,47.107404662899526,26.170780368277512
2024-02-27 01:45:00,132.126751410756,162.51234110483256,0.66,47.107404662899526,26.170780368277512
2024-02-27 02:00:00,132.126751410756,162.51234110483256,0.66,47.107404662899526,26.170780368277512
2024-02-27 02:15:00,132.126751410756,162.51234110483256,0.66,47.107404662899526,26.170780368277512
2024-02-27 02:30:00,132.126751410756,162.51234110483256,0.66,47.107404662899526,26.170780368277512
2024-02-27 02:45:00,132.126751410756,162.51234110483256,0.66,47.107404662899526,26.170780368277512
2024-02-27 03:00:00,132.126751410756,162.51234110483256,0.66,47.107404662899526,26.170780368277512
2024-02-27 03:15:00,132.126751410756,162.51234110483256,0.66,47.107404662899526,26.170780368277512
2024-02-27 03:30:00,132.126751410756,162.51234110483256,0.66,47.107404662899526,26.170780368277512
