timestamp,hvac_electricity_kw,lighting_electricity_kw,plug_loads_kw,other_loads_kw
2024-03-22 20:30:00,89.3503943096758,16.30176982309388,19.562123787712657,37.80341031045646
2024-03-22 20:45:00,89.3503943096758,16.30176982309388,19.562123787712657,37.80341031045646
2024-03-22 21:00:00,89.3503943096758,16.30176982309388,19.562123787712657,37.80341031045646
2024-03-22 21:15:00,89.3503943096758,16.30176982309388,19.562123787712657,37.80341031045646
2024-03-22 21:30:00,89.3503943096758,16.30176982309388,19.562123787712657,37.80341031045646
2024-03-22 21:45:00,89.3503943096758,16.30176982309388,19.562123787712657,37.80341031045646
2024-03-22 22:00:00,89.3503943096758,16.30176982309388,19.562123787712657,37.80341031045646
2024-03-22 22:15:00,89.3503943096758,16.30176982309388,19.562123787712657,37.80341031045646
2024-03-22 22:30:00,89.3503943096758,16.30176982309388,19.562123787712657,37.80341031045646
2024-03-22 22:45:00,89.3503943096758,16.30176982309388,19.562123787712657,37.80341031045646
2024-03-22 23:00:00,89.3503943096758,16.30176982309388,19.562123787712657,37.80341031045646
2024-03-22 23:15:00,89.3503943096758,16.30176982309388,19.562123787712657,37.80341031045646
2024-03-22 23:30:00,89.3503943096758,16.30176982309388,19.562123787712657,37.80341031045646
2024-03-22 23:45:00,89.3503943096758,16.30176982309388,19.562123787712657,37.80341031045646
2024-03-23 00:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 00:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 00:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 00:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 01:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 01:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 01:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 01:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 02:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 02:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 02:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 02:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 03:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 03:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 03:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 03:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 04:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 04:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 04:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 04:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 05:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 05:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 05:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 05:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 06:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 06:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 06:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 06:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 07:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 07:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 07:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 07:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 08:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 08:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 08:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 08:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 09:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 09:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 09:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 09:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 10:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 10:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 10:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 10:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 11:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 11:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 11:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 11:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 12:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 12:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 12:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 12:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 13:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 13:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 13:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 13:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 14:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 14:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 14:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 14:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 15:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 15:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 15:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 15:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 16:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 16:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 16:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 16:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 17:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 17:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 17:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 17:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 18:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 18:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 18:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 18:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 19:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 19:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 19:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 19:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 20:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 20:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 20:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 20:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 21:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 21:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 21:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 21:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 22:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 22:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 22:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 22:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 23:00:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 23:15:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 23:30:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-23 23:45:00,90.16260648719917,16.438335640805178,19.726002768966215,38.05641151108122
2024-03-24 00:00:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 00:15:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 00:30:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 00:45:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 01:00:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 01:15:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 01:30:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 01:45:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 02:00:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 02:15:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 02:30:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 02:45:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 03:00:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 03:15:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 03:30:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 03:45:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 04:00:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 04:15:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 04:30:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 04:45:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 05:00:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 05:15:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 05:30:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 05:45:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 06:00:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 06:15:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 06:30:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 06:45:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 07:00:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 07:15:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 07:30:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 07:45:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 08:00:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 08:15:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 08:30:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 08:45:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 09:00:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 09:15:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 09:30:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 09:45:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 10:00:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 10:15:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 10:30:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 10:45:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 11:00:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 11:15:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 11:30:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 11:45:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 12:00:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 12:15:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 12:30:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 12:45:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 13:00:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 13:15:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 13:30:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 13:45:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 14:00:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 14:15:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 14:30:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 14:45:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
2024-03-24 15:00:00,90.97014781905773,16.575186420420522,19.890223704504628,38.31630626022235
