timestamp,voltage_V,current_A,temperature_C,fuel_flow_slpm,air_flow_slpm,power_W
2025-10-13T14:54:20.317257,0.7472132902727397,38.105245331780154,799.8987998203174,9.925075918135995,99.78907315039386,28.53614509393762
2025-10-13T14:54:21.317263,0.749538349054942,38.12022634959983,798.9682707965626,10.001521598173687,97.7545380017236,28.554663208661363
2025-10-13T14:54:22.317269,0.7496189848835169,38.09161823376452,799.4184396864924,10.032575454024464,98.28571012478136,28.507001048759896
2025-10-13T14:54:23.317275,0.749510249775475,38.08700289323722,798.7472146754598,9.876091272255941,101.30744964224567,28.533334505914265
2025-10-13T14:54:24.317281,0.7492486872478007,38.02094795964818,798.8202755024372,9.948643223494992,97.65787634593242,28.478043674649008
2025-10-13T14:54:25.317287,0.7501888046926897,38.03355019546095,799.6777859596607,10.17597234683741,100.05184864378312,28.487843877171073
2025-10-13T14:54:26.317294,0.7493163325977671,38.02458255477364,798.8267490080231,9.945277214542212,100.30320477451625,28.4739026693837
2025-10-13T14:54:27.317300,0.7483863315818439,38.13350157973278,797.7409937792984,10.004698231830885,98.69289015156224,28.56299320296058
2025-10-13T14:54:28.317306,0.7477615758537398,38.14366162243827,797.5644396009233,9.990989751816487,98.92214528285392,28.56624153825489
2025-10-13T14:54:29.317312,0.7498931235211994,38.22896399945725,798.1567958764836,9.880316629523307,100.37110352643124,28.641599121123473
2025-10-13T14:54:30.317321,0.7490645483951854,38.257303469227466,797.7283591212832,9.983198112287075,98.97840000838598,28.639242605513708
2025-10-13T14:54:31.317329,0.7484650505195584,38.24185384644193,798.9127989270892,9.749015172136502,99.66345560380462,28.63509446912962
2025-10-13T14:54:32.317337,0.7487002412454741,38.44644970167381,798.217574560565,9.975235639477674,99.81795303745793,28.79175159148263
2025-10-13T14:54:33.317343,0.7487509138999078,38.40761008283347,798.6637063547826,10.017560274999703,99.52210998109963,28.75966142895044
2025-10-13T14:54:34.317349,0.7501380248649753,38.441656914004334,798.3268056646294,9.953677770774433,99.7607687122243,28.79278504085794
2025-10-13T14:54:35.317355,0.7491050186752126,38.427634851712,797.9007619059391,9.817625302156394,100.6087341938408,28.78835717993309
2025-10-13T14:54:36.317362,0.7468102030130734,38.388151020211716,798.9471680102539,10.060508488984201,98.8467430771931,28.75663301566981
2025-10-13T14:54:37.317368,0.7458405322433383,38.213856469191,799.2283777823244,9.956992874547026,99.84567866200713,28.621685084828144
2025-10-13T14:54:38.317374,0.7492936811581327,38.274029338747404,799.4427059644387,9.910224584488082,99.77182094649173,28.663677669784462
2025-10-13T14:54:39.317380,0.7490414455760361,38.212829369391834,797.5425134500881,10.051953075720528,101.72802296903448,28.626761521709764
2025-10-13T14:54:40.317386,0.7498976165478716,38.28312785326003,798.4147088776737,10.05690814650361,98.93664108172413,28.67764050837705
2025-10-13T14:54:41.317392,0.7489548713042098,38.239372644682746,799.1088516762804,9.908644069219536,100.18548366189259,28.642548961530267
2025-10-13T14:54:42.317398,0.7481283976231389,38.30776124843311,800.0562442395361,10.006074271062358,99.29197094042786,28.68624055718868
2025-10-13T14:54:43.317404,0.7487585631678256,38.33502906093008,800.4419325017097,10.068534375128415,100.1924443344832,28.71968330638907
2025-10-13T14:54:44.317410,0.7480487470161489,38.2483317826,800.4053341425861,9.974393312124258,99.48227466782048,28.65160593338566
2025-10-13T14:54:45.317416,0.7493196486315693,38.18457578497562,799.5702498576584,10.091521714147728,100.59108934573028,28.594178759838993
2025-10-13T14:54:46.317422,0.7459705101082345,38.208040812787104,800.8577162902252,9.904338489906857,99.06093815069305,28.612593292088974
2025-10-13T14:54:47.317428,0.7475706789088497,38.16018530714431,801.3548938890389,10.12299983356252,98.62197026034421,28.56201907559952
2025-10-13T14:54:48.317434,0.7477196356692597,38.04293739183952,800.9239192936319,10.049751547887304,99.5230659077543,28.493645389108075
2025-10-13T14:54:49.317441,0.7485054634643711,38.14698152866107,801.3562122459821,9.881193175084933,98.90722499639503,28.5569065350633
2025-10-13T14:54:50.317447,0.7491069466438537,37.99377746747573,801.7345365710045,10.014825105236449,98.38167667016309,28.455001381367897
2025-10-13T14:54:51.317455,0.7495278400011207,38.165079982097474,802.8089727200352,10.004015384434467,99.58510770565783,28.581808252624313
2025-10-13T14:54:52.317461,0.7497907645603031,37.966929348691245,801.8559562967649,10.057195988232229,100.87384941388707,28.430665549537025
2025-10-13T14:54:53.317469,0.7506023999174071,38.09069204390543,802.0295002111657,10.005452143638363,100.43276056020997,28.518069471864845
2025-10-13T14:54:54.317475,0.7487258591476211,38.162232639432744,803.2077110889143,10.036187873481463,98.72643862183051,28.574875162263286
2025-10-13T14:54:55.317481,0.7493223710868802,38.03086832073207,803.1800763591101,9.917038219861885,100.72231607968189,28.487915213876757
2025-10-13T14:54:56.317487,0.7492280831009605,38.042400689072814,804.106106098638,10.119761487206183,100.37074623370378,28.499145111149133
2025-10-13T14:54:57.317493,0.7471659857239998,38.09648561013636,803.5004548445258,10.119000496953735,102.41407615360222,28.53045502985402
2025-10-13T14:54:58.317500,0.7482767885997808,37.9956390330886,802.5011997513644,10.080169676388925,99.62060615377733,28.446204808141694
2025-10-13T14:54:59.317508,0.748162053026885,38.02401024562604,802.1320596454461,10.00935603366458,101.18007860213164,28.47555826221903
2025-10-13T14:55:00.317514,0.7475113486290725,37.96961135559669,802.3910461226674,10.153625845034215,99.88368847011726,28.437951261063652
2025-10-13T14:55:01.317521,0.7496903948982815,37.935374732709676,801.731816934945,10.0489448762457,101.97172035844119,28.414224787954492
2025-10-13T14:55:02.317531,0.7487045128739667,37.8441302367079,801.0071737797679,10.078941864059313,98.91146614398899,28.334555091316698
2025-10-13T14:55:03.317538,0.7489402985730614,37.77060807049606,802.6412082544033,10.040687022203285,100.85309077550629,28.278305982995604
2025-10-13T14:55:04.317544,0.7501332027093283,37.70386598312929,802.2302675088835,10.168211165272652,99.97750310159327,28.235276390427124
2025-10-13T14:55:05.317550,0.7500747418215657,37.78607556577913,802.4602688396823,9.986202375962037,100.89525042331192,28.288415425837698
2025-10-13T14:55:06.317557,0.7485963346070184,37.90962716275925,802.6432208490955,10.170227368357827,97.84634894358197,28.387897357293756
2025-10-13T14:55:07.317563,0.7490883601519736,38.0155335429754,801.9235366086061,9.939962213759076,100.59215019600423,28.47556812730124
2025-10-13T14:55:08.317569,0.7484856739356142,37.99731828631958,802.1421262778861,10.042335588378384,100.04729336886295,28.458875466588605
2025-10-13T14:55:09.317577,0.7487669983662865,37.94598799710242,801.4186157082429,10.00177924440265,100.19289148503475,28.411895137673177
2025-10-13T14:55:10.317583,0.7497619797055313,38.005983360055765,801.2478361802113,9.950442405719159,100.41426739583773,28.456737541698185
2025-10-13T14:55:11.317589,0.7508416742593028,37.95136974976113,799.9244420328827,10.083495428394633,99.53059858466106,28.41742365461631
2025-10-13T14:55:12.317596,0.7497263022794632,33.942672800689536,800.7893985679841,9.797267231756498,99.69950363902194,25.417170532269083
2025-10-13T14:55:13.317602,0.7493515816075912,33.99682674562042,800.3944972031629,10.04659203057611,100.19214066272347,25.464057545266662
2025-10-13T14:55:14.317609,0.7519380202698295,34.20120087325123,801.1651194698325,10.072737166629729,98.75136318472282,25.61883115372616
2025-10-13T14:55:15.317617,0.7494348900880045,34.21235493225554,800.1480432267649,9.973665635060081,99.93427435807477,25.62457342606053
2025-10-13T14:55:16.317624,0.7471077743115198,34.12115055622282,801.1374042831616,10.179406365113957,101.35209109960776,25.553170582851102
2025-10-13T14:55:17.317630,0.7484849270190206,34.28047942946594,799.9603186022894,9.821996025440395,100.13845982066168,25.673550826661476
2025-10-13T14:55:18.317636,0.7482944473624467,34.338235234611936,799.7815411491621,9.948578688294324,101.12120879416452,25.71184821029074
2025-10-13T14:55:19.317642,0.7471442314683128,34.34739271879789,799.2027972881664,9.887714387695777,101.55408821612266,25.72617127953256
2025-10-13T14:55:20.317649,0.7494418654757112,34.40290242227111,799.9916705778048,9.897465007621435,100.36829084097663,25.76247538466244
2025-10-13T14:55:21.317655,0.748700452493508,34.51787534371066,798.9385810387969,10.01713039442963,99.36655461339173,25.84876032702738
2025-10-13T14:55:22.317661,0.7486132006750524,34.401312449846955,798.4969764567418,10.012257642177133,100.38953994696618,25.767826119734302
2025-10-13T14:55:23.317667,0.7499563724973509,34.34140109154936,798.2623127046743,10.141728666906108,99.2864264670733,25.709695339750308
2025-10-13T14:55:24.317674,0.7505411849345008,34.44009924776945,798.9582584928288,10.090047153011934,100.26717833560433,25.79127217589576
2025-10-13T14:55:25.317680,0.7494575383682976,34.529623318821855,798.6423953829516,10.194748310699607,97.76911879178242,25.851896735478928
2025-10-13T14:55:26.317686,0.7496250881940648,34.44937278372822,798.8977135392726,10.210663298310608,100.13007386963066,25.789726078541896
2025-10-13T14:55:27.317692,0.7494661482512301,34.49150235594628,798.1701151647266,9.943667528847357,99.47774369439735,25.83211501582014
2025-10-13T14:55:28.317698,0.7500812622231194,34.61300084519481,797.8444667361414,10.014195606183506,99.99144685117727,25.923635270215176
2025-10-13T14:55:29.317706,0.7481355684577986,34.64253966405796,798.0617334866358,10.069496176898243,100.46837069656422,25.94508769657188
2025-10-13T14:55:30.317713,0.7470628186266765,34.63779881127102,797.8328135255252,10.117499786204451,99.61389011321195,25.93715952243562
2025-10-13T14:55:31.317719,0.749190828860603,34.52567967585039,798.148352260618,9.995417559247102,99.00691103085363,25.865935277605832
2025-10-13T14:55:32.317725,0.7489593436526484,34.57352613922126,797.6266085324702,10.022597670722487,98.0831101983977,25.893264962462794
2025-10-13T14:55:33.317731,0.7476961332724692,34.645553388519,798.0721601270911,9.928361424233582,100.2372776060652,25.94077021341784
2025-10-13T14:55:34.317737,0.7492283263777699,34.54140212440444,798.8833614145674,9.935805582080683,101.41672617476316,25.86667066297286
2025-10-13T14:55:35.317745,0.7476713372706018,34.67631500459123,798.0125410989671,10.07945933463084,98.38631867235883,25.96725793945319
2025-10-13T14:55:36.317753,0.7485295380218809,34.74064888399048,798.4545590926009,10.006052955854864,99.872566537434,26.012327821656516
2025-10-13T14:55:37.317760,0.7496102617857355,34.72137527304007,798.5856734957764,10.073583202044103,100.8534772593877,25.99756275764317
2025-10-13T14:55:38.317766,0.7495204937609813,34.700174314067915,798.9684501731778,10.015627548468583,100.81974377785029,25.976560674705254
2025-10-13T14:55:39.317772,0.7496946876948773,34.59415159341304,798.0371582260979,10.136471903338903,99.99292439579202,25.905207095770685
2025-10-13T14:55:40.317778,0.7507693651725278,34.55218582675871,799.5959049727256,10.01599854784276,99.21610075498067,25.869066643606814
2025-10-13T14:55:41.317785,0.7496997953912767,34.48073563622011,799.5557334335846,10.020131342564019,100.83233022693473,25.81998038245628
2025-10-13T14:55:42.317791,0.7506666446970317,34.37865193862571,799.2988870725571,9.817348212589561,100.05657046763336,25.748922647972616
2025-10-13T14:55:43.317797,0.7493600228013031,34.29406987612852,800.6526000410479,9.878611599201863,99.97175489981554,25.682661192726176
2025-10-13T14:55:44.317804,0.7480395840236831,34.28181530493576,799.7696462518425,10.11939079219955,100.67261531504842,25.68041792490085
2025-10-13T14:55:45.317810,0.7490507240507435,34.30266534080745,798.7117792442862,9.962559017811262,101.72632011001598,25.68980389821437
2025-10-13T14:55:46.317816,0.7486106054577021,34.31054683934111,797.4292106813657,9.987671353165831,102.06221382150633,25.694412067884247
2025-10-13T14:55:47.317822,0.7476809963918948,34.2102345843291,797.7395467599423,10.008285787089987,98.71654599065343,25.619835302519643
2025-10-13T14:55:48.317830,0.7482525870956614,34.132582841825396,798.0224228111446,9.976116520471853,102.45546731593937,25.55618695374123
2025-10-13T14:55:49.317836,0.7489158036993487,34.256160939981726,799.1868673965846,10.03575333867728,98.99137773506826,25.634181561263862
2025-10-13T14:55:50.317842,0.7495049283315823,34.08191007116363,799.3762697797702,9.992150680319302,100.82412490779426,25.52637689724546
2025-10-13T14:55:51.317849,0.7482550670318303,34.17665890371,799.1958265402598,9.9407692185471,100.91643495108002,25.60327172686654
2025-10-13T14:55:52.317855,0.7499768932464298,34.148601836114445,798.415168128288,10.025181852145797,100.60381940325279,25.56418214850956
2025-10-13T14:55:53.317862,0.7505344926189205,33.95141882814644,799.1799108962447,10.10525905591347,99.58791312705539,25.419085228896417
2025-10-13T14:55:54.317869,0.7490452234719019,33.893261095760955,798.4729983006185,9.975893085986026,101.2207023461192,25.367950824999298
2025-10-13T14:55:55.317876,0.7471541389724728,33.803520826303206,797.953055785889,9.85698908529112,100.69659622595614,25.313236557600135
2025-10-13T14:55:56.317882,0.7498987386718232,33.94572373294815,799.2513519988315,9.868146240599575,101.13723976687673,25.417044782688478
2025-10-13T14:55:57.317889,0.7494024569651415,33.91703691939916,799.5730123643139,10.160783316396099,99.56255046124468,25.3957930623722
2025-10-13T14:55:58.317896,0.7493376929775126,33.96222911249498,800.0248178438753,10.12486595162522,100.01120610914708,25.42621585726634
2025-10-13T14:55:59.317902,0.7484834802243193,34.13698754994348,800.8663858114194,9.90197775686876,100.5482857573848,25.576284898486925
2025-10-13T14:56:00.317908,0.7503060823477926,34.18104626066187,801.2387485566369,10.085150972640982,100.15440483800829,25.591641714567263
2025-10-13T14:56:01.317914,0.748790539447254,34.22852443597971,801.565940437915,9.99458049841603,101.25207593464508,25.635637038406276
2025-10-13T14:56:02.317920,0.7475873837064816,34.29436052241761,802.2885411475859,10.066089519885168,99.83692726960287,25.687716883946027
2025-10-13T14:56:03.317926,0.7504322291248601,34.27821891119823,801.6818916326059,9.950853270259376,100.17502357323208,25.683700203621058
2025-10-13T14:56:04.317933,0.7499641465093829,34.48333876022752,801.8502283681191,9.904722292033245,101.16467359459538,25.82235740065767
2025-10-13T14:56:05.317939,0.7502262784959804,34.43583455467367,801.814069227576,10.025600706418238,100.39285309842182,25.78921120561904
2025-10-13T14:56:06.317945,0.7487759566635958,34.56307655653414,802.5690681768774,9.7922221977014,98.50307097851064,25.875187412429405
2025-10-13T14:56:07.317952,0.7471768699894344,34.56154754381176,803.1699708646153,9.848127977788483,99.45984299168343,25.88377491998299
2025-10-13T14:56:08.317958,0.7489743541732029,34.479599278220476,802.0095773178349,10.115942873856046,100.76355130645017,25.810046167597672
2025-10-13T14:56:09.317966,0.748730005316316,34.43319373040641,801.889049186422,10.169567785869546,99.99759731945699,25.77812881699215
2025-10-13T14:56:10.317972,0.7466680660790981,34.43641096006863,801.2421685724476,10.152983408747076,101.74020181299545,25.788656124825973
