timestamp,occupant_count,desk_utilization_pct,meeting_room_utilization_pct,windows_open_pct,blinds_closed_pct
2024-02-26 18:45:00,11,4.91357372408407,7.57510825599931,14.190403746051656,80.90431883218787
2024-02-26 19:00:00,11,4.351591448122273,5.492888831704677,11.169243822232463,81.56170430219137
2024-02-26 19:15:00,11,4.800853275969111,3.730299168822752,7.404135571871818,80.60727719466517
2024-02-26 19:30:00,11,4.312867671301186,1.6504074607344466,6.034884999320131,76.9533730535594
2024-02-26 19:45:00,11,4.097878816221706,7.021569795258877,12.057525876372464,73.83360455829947
2024-02-26 20:00:00,11,3.8758632207061336,3.381633375317138,7.05144132733233,65.41239230751242
2024-02-26 20:15:00,11,4.3781760586612695,2.983945083026377,12.157469203816866,84.4305838251789
2024-02-26 20:30:00,11,3.843132741459962,2.021087480290472,4.388152379990186,73.79496339469343
2024-02-26 20:45:00,11,4.4565303921392525,0.3639007061140487,7.914802848419816,76.02964302070328
2024-02-26 21:00:00,11,4.192503317060871,3.661638184457632,11.052907290077037,80.92992969148821
2024-02-26 21:15:00,11,4.904398452805186,2.9863926464313915,6.470777434114144,84.58026880610312
2024-02-26 21:30:00,11,4.033266874163594,0.12513217728659431,7.47795615628403,85.57395252520413
2024-02-26 21:45:00,11,4.318570971451213,2.355627418945031,4.202344331455335,67.50785575935596
2024-02-26 22:00:00,11,4.936152943448219,5.333300375003547,2.5338834132638373,87.26639902740699
2024-02-26 22:15:00,11,4.8873286723932825,5.90240801517984,5.175804419527943,66.50779867590556
2024-02-26 22:30:00,11,4.820713981891386,7.123930462246344,9.272173117996413,80.45246861142634
2024-02-26 22:45:00,11,4.782327157700404,6.529872171027639,7.441443892694118,73.29071596939185
2024-02-26 23:00:00,11,4.198935631288568,0.3663348657230048,2.4189840107567324,85.77801085874088
2024-02-26 23:15:00,11,4.796008124229586,5.865265162285437,9.743482707445398,69.45522226566221
2024-02-26 23:30:00,11,4.372198808773216,9.395445381976316,9.361070287401317,67.05643452068536
2024-02-26 23:45:00,11,3.9617797763179605,4.904164413247059,9.179256452252654,62.0002891987614
2024-02-27 00:00:00,12,4.111531381251287,8.591773002614081,14.109915322388332,61.82393789204968
2024-02-27 00:15:00,12,4.478832232027638,9.844333499278942,7.191213966026958,71.96652630941452
2024-02-27 00:30:00,12,4.311653968415949,0.19193748354791373,11.061086752795166,73.25469201539994
2024-02-27 00:45:00,12,4.751717112288072,6.412797521910426,11.912047865769676,85.28860362205558
2024-02-27 01:00:00,12,4.573126191079706,8.053579248675092,11.892684220625787,82.84926535187729
2024-02-27 01:15:00,12,4.876507546850428,2.6725442863609206,7.229201678394395,73.76839739062336
2024-02-27 01:30:00,12,4.97049490403782,8.25758383468043,4.055818134772917,71.7165589933256
2024-02-27 01:45:00,12,4.571221811919441,8.011557409037952,5.225945456096769,66.45498098861583
2024-02-27 02:00:00,12,4.391563551372554,9.340783419225483,0.8807251855200671,37.381581634936985
2024-02-27 02:15:00,12,4.933219318667871,5.373788233994009,5.652096634596605,20.65279198973026
2024-02-27 02:30:00,12,5.217311753994276,3.298883953987193,1.559871953993337,14.015050594266718
2024-02-27 02:45:00,12,4.568264442195714,5.084095431679982,8.9140200423945,13.769475011300015
2024-02-27 03:00:00,12,5.4205022354262224,7.038203144802658,6.4209973298327965,18.18588541470539
2024-02-27 03:15:00,12,5.191939543626689,6.505453570443831,9.196436432949103,33.31084210741508
2024-02-27 03:30:00,12,4.097837131880096,4.463334975224406,4.603577090946892,24.27655799986799
2024-02-27 03:45:00,12,5.335974177668254,6.53294576505155,13.004138558401243,27.638239071515315
2024-02-27 04:00:00,12,5.504438835609836,0.5238056089251031,5.469310944476837,32.360580856464125
2024-02-27 04:15:00,12,5.504009648243027,4.247857053757656,13.65921473638031,32.18823835816785
2024-02-27 04:30:00,12,5.41883462110856,1.2450955985251544,3.3982813462832744,39.41449346093758
2024-02-27 04:45:00,12,4.181916629314349,1.3208374611523432,10.055477572894114,34.313842895647895
2024-02-27 05:00:00,12,4.44695921825731,0.001730923842091503,3.769766168437698,21.524059347143226
2024-02-27 05:15:00,12,5.293874012376299,5.718981063826721,0.1221489727007885,35.26623360704797
2024-02-27 05:30:00,12,4.269981216858505,2.6400093090077084,1.5693598497762888,38.41935093612061
2024-02-27 05:45:00,12,4.086970727730507,9.94427876106101,4.634937645244442,29.81622014921658
2024-02-27 06:00:00,12,4.646190635199922,4.233267978175341,12.466430279459388,32.79961488375403
2024-02-27 06:15:00,12,4.927919212818432,9.95150437223143,3.3161621175185823,39.61840096221242
2024-02-27 06:30:00,12,4.661240479022513,4.12932986027418,0.056070823428145955,23.140187658323146
2024-02-27 06:45:00,12,5.43296412404018,0.8702079934570373,10.007235895360926,19.25110428197556
2024-02-27 07:00:00,12,5.451315939624449,8.116754303497501,5.52182575563016,36.6554346693987
2024-02-27 07:15:00,12,5.229420289706938,5.332295885715336,8.091955208904839,20.12228890666374
2024-02-27 07:30:00,12,4.809465508929251,9.341510443630058,12.983641155136722,39.774479247989014
2024-02-27 07:45:00,12,4.541590846123524,7.894559752071507,1.9243983251632097,10.537771540689274
2024-02-27 08:00:00,85,29.148365668163983,71.93999019505065,10.754519592124858,27.616981754788604
2024-02-27 08:15:00,83,32.23147649441146,83.89658243625874,9.255033407942646,23.326456162765904
2024-02-27 08:30:00,81,31.119567169993754,58.11248042923869,8.579572335825857,39.02096017006901
2024-02-27 08:45:00,79,30.672149166246374,47.585172730897376,7.867629946929771,21.91019268910877
2024-02-27 09:00:00,78,28.626424043267683,74.05998775216834,14.446801793289719,12.12018390698574
2024-02-27 09:15:00,76,27.668703006302664,62.47959730362488,6.665235969010462,20.57747903313693
2024-02-27 09:30:00,76,28.362244041214474,43.23308819117561,7.653587511335923,15.317304117619944
2024-02-27 09:45:00,75,28.798822630548376,49.40900773346263,0.8387051321929995,11.355433206617478
2024-02-27 10:00:00,75,25.623137630480656,84.67439292281522,6.280635756470133,23.304850086254177
2024-02-27 10:15:00,75,31.723655996026455,80.6178817288725,9.481894923133153,14.02623102609434
2024-02-27 10:30:00,76,33.972582083545404,62.43264497827487,11.822026459831854,14.714339715724712
2024-02-27 10:45:00,76,28.22244840576764,79.65129735152112,9.555127224934655,24.43055354332641
2024-02-27 11:00:00,78,29.567816333818516,61.11849751170581,4.77109179397884,31.196839983991758
2024-02-27 11:15:00,79,33.79782176548748,69.19584414545278,12.791549349166651,21.328367746739968
2024-02-27 11:30:00,81,37.061860823054765,59.9326060089283,12.215649554880557,11.97490178827374
2024-02-27 11:45:00,83,37.338087694474325,40.660483175827686,8.699117914685099,17.305250475743883
2024-02-27 12:00:00,85,29.819593592522182,55.07552820506869,14.860322150690942,33.926603884843416
2024-02-27 12:15:00,88,36.97316917307748,63.38460379019995,13.071408505698741,30.974499847824184
2024-02-27 12:30:00,90,32.318231736912026,72.9430282072592,10.406925140659112,28.07741572836722
2024-02-27 12:45:00,94,34.48153207092535,72.88823506664633,9.5635083360371,30.84622961199441
2024-02-27 13:00:00,97,39.40467466618549,42.248320873205834,11.599979892928843,27.742198820292256
2024-02-27 13:15:00,101,46.06545000078644,62.219620105706625,0.46251442825667677,24.4140503239612
2024-02-27 13:30:00,104,44.717991582945935,68.51304843749533,6.789505691661917,27.053598977333845
2024-02-27 13:45:00,108,48.23424318545978,48.61432470937572,6.684315482747026,21.3529224554682
2024-02-27 14:00:00,112,44.30098080985308,48.43858007670826,13.961409483253645,21.728419610332445
2024-02-27 14:15:00,117,48.88658844393013,83.78603227029728,0.06813269743695782,21.544072992176577
2024-02-27 14:30:00,121,49.51970263852431,82.5824697603732,2.95076699720686,10.701032698519665
2024-02-27 14:45:00,126,49.11236378453079,70.06760446673356,12.746605159411027,16.585204101886063
2024-02-27 15:00:00,131,53.60531031151791,70.80615347296066,3.679229460801401,10.938722937414656
2024-02-27 15:15:00,135,55.027015860299024,75.91207288777545,2.9027500741337158,21.626668596568194
2024-02-27 15:30:00,140,53.782952103596465,40.05960348492894,3.882605974711455,24.43762110047725
2024-02-27 15:45:00,145,56.53737953180867,68.81758397429248,5.2909270408567615,38.86531207977687
2024-02-27 16:00:00,150,62.64086846580152,70.15037848244634,6.701484765587989,11.762191150966428
2024-02-27 16:15:00,155,68.33470193505893,62.743657360720874,1.8088789407732024,15.837537713571063
2024-02-27 16:30:00,160,59.62380316529659,57.0760992771217,7.434825075003085,36.64389603352082
2024-02-27 16:45:00,165,69.62630027533187,75.13344739103925,8.447719537451288,25.84646256559123
2024-02-27 17:00:00,169,73.20416535287542,71.92450553264936,2.3386255183582962,31.8680099184125
2024-02-27 17:15:00,174,67.37348360490343,42.23070002089733,7.918142468076167,16.644134256348195
2024-02-27 17:30:00,179,67.24457639093058,42.313177287460626,11.08484223764215,18.758989237135015
2024-02-27 17:45:00,183,63.80902911006705,82.0816328130951,8.337746345123694,16.05423020522118
2024-02-27 18:00:00,12,4.77025656867826,2.513080496620389,11.918628172388223,10.506402641886163
2024-02-27 18:15:00,12,4.556813460261304,9.235603567912868,0.2769103758711561,80.46861737954794
2024-02-27 18:30:00,12,4.860117022885455,3.8275569658550666,0.23161151792635615,62.322464687274646
2024-02-27 18:45:00,12,5.047524106599593,9.77541156593289,10.638826558653655,66.48886375260511
2024-02-27 19:00:00,12,4.76816399176762,0.463066699008986,12.8638600087392,84.20658563407885
2024-02-27 19:15:00,12,4.693002351946484,8.095319183119802,11.344237068336687,83.56058811580165
2024-02-27 19:30:00,12,5.201945079473636,3.422542095675788,4.710065984401435,87.83905480231599
2024-02-27 19:45:00,12,4.255982783157032,7.8572537525083845,11.30684251730146,75.63561297461901
2024-02-27 20:00:00,12,4.534724782642146,8.300180190759706,7.126058960860734,78.05800289002653
2024-02-27 20:15:00,12,5.407897651594269,8.996990422843163,11.133002075726512,67.81031743829097
2024-02-27 20:30:00,12,5.024121072936697,1.1704879262535894,10.897605248661776,88.33317486572383
2024-02-27 20:45:00,12,4.766171130975387,0.9822698302096478,1.9688959718037107,80.16837915730945
2024-02-27 21:00:00,12,4.86468173482288,2.6297766678757615,4.423093187403869,75.5222374118013
2024-02-27 21:15:00,12,4.107804665772135,9.199877620092343,7.986158420868242,69.70602531384515
2024-02-27 21:30:00,12,4.520613141215773,7.591472995094425,9.768880523938805,78.60017574379334
2024-02-27 21:45:00,12,4.303491548362824,1.2119820278507043,0.9984923855110073,69.65658562669783
2024-02-27 22:00:00,12,4.545445278262616,1.0928133803900097,12.525925612253705,85.22817891795454
2024-02-27 22:15:00,12,5.329762557474883,1.6572292908953679,10.874662582538722,76.4341513788836
2024-02-27 22:30:00,12,4.439830709368786,7.342751182351648,9.387509094018803,84.16297478154742
2024-02-27 22:45:00,12,4.759538061863017,7.531561912426488,11.33931739326571,87.1927276065457
2024-02-27 23:00:00,12,4.431534682361883,8.711197207048528,14.102908657176954,65.89717914984841
2024-02-27 23:15:00,12,5.35177381962806,6.176959365718381,5.744476083402801,82.90987799428073
2024-02-27 23:30:00,12,5.218794711789036,2.5896012831875295,11.124069708689163,70.62092817994665
2024-02-27 23:45:00,12,5.08627518933529,8.28387148842527,14.263325100618557,69.87517378852152
2024-02-28 00:00:00,12,5.222996287972225,9.604175262406931,8.607088306647046,88.36720848978557
2024-02-28 00:15:00,12,5.3241803145475695,9.810577559899475,5.987158849243557,65.7381681766495
2024-02-28 00:30:00,12,5.064531490269524,0.6378883299814986,2.9029406885690765,75.26058455429792
2024-02-28 00:45:00,12,4.67830688072899,4.194582245644405,7.183649960586841,83.86719623508307
2024-02-28 01:00:00,12,5.221883200218431,1.539050210019015,11.101958988362416,67.19024468999754
2024-02-28 01:15:00,12,5.31852279953232,4.062123517742158,6.772923260795231,86.98580134072098
2024-02-28 01:30:00,12,5.052495041584607,3.8128957787433073,7.203359613035463,63.28048686356864
2024-02-28 01:45:00,12,4.97999669525925,3.6771798483898643,14.952072514061557,84.94118142325986
2024-02-28 02:00:00,12,4.576700980065957,5.760955361526187,9.905793283470654,35.39912077566637
2024-02-28 02:15:00,12,4.322687032042234,6.311957041232441,1.033443861449005,11.605495112609368
2024-02-28 02:30:00,12,4.8194248788239324,0.8312187868351939,8.071893483546827,24.077838454995398
2024-02-28 02:45:00,12,4.503121398402566,7.434666052321099,9.775195553272717,10.564446937617154
2024-02-28 03:00:00,12,4.782289097148266,3.608201257561534,9.341750153036509,12.228455162455738
2024-02-28 03:15:00,12,5.295029791626086,7.958577043492657,13.895120794440883,39.03754052944021
2024-02-28 03:30:00,12,4.483639423862445,1.1959549688318738,2.724314266326287,24.530795700332646
2024-02-28 03:45:00,12,4.272258833884217,6.646514265932542,10.230246119565669,34.42196714968469
2024-02-28 04:00:00,12,4.721571104796844,1.0832306379047862,12.67399484503827,20.876869783141178
2024-02-28 04:15:00,12,4.209021683874659,7.658111253812388,14.097273523456943,33.898355705469015
2024-02-28 04:30:00,12,5.131456562149809,0.3979400442391323,14.742415679807273,29.698786528472663
2024-02-28 04:45:00,12,5.219166631367572,0.7158811135924648,14.088677229142787,34.997487890301855
2024-02-28 05:00:00,12,4.531798311855683,4.101557876762675,5.192171294894936,11.414087125625382
2024-02-28 05:15:00,12,4.681219246136005,4.290396394078314,3.389826365734394,26.34063030347732
2024-02-28 05:30:00,12,5.400059598876497,3.260238948292108,6.200593218762823,33.66046800045419
2024-02-28 05:45:00,12,4.597222411530604,9.403970401402553,9.02529462157856,23.11590516783759
2024-02-28 06:00:00,12,4.966619782552885,5.840374898382882,0.8348721973683371,39.76872136832735
2024-02-28 06:15:00,12,4.345452275609385,5.7549841619186095,3.055691765039416,20.255668245778246
2024-02-28 06:30:00,12,4.668142342778739,2.148529609594454,10.817643484095969,16.526170782926243
2024-02-28 06:45:00,12,4.2050560786908555,7.805299885767852,13.88757685430046,35.52830457027949
2024-02-28 07:00:00,12,5.426505310099207,2.6447636974188224,13.852864721308055,13.901281748263347
2024-02-28 07:15:00,12,5.2559368557717505,4.10621589086251,5.293743920637015,25.717207503482488
2024-02-28 07:30:00,12,4.522272534038931,0.013786507761914812,8.589789673982892,36.963100210939295
2024-02-28 07:45:00,12,5.04769438833289,4.9238423197199745,7.802861303062903,20.51720667737409
2024-02-28 08:00:00,85,36.99115171209787,56.4833054748169,5.0052037482506915,26.301886293377017
2024-02-28 08:15:00,83,38.15952137300348,67.96933567541375,11.817134675629102,28.483249284046234
2024-02-28 08:30:00,81,32.84255082864781,54.74739741350484,6.437633489078263,24.755986765871512
2024-02-28 08:45:00,79,33.154732547091534,40.84340439539124,1.2335692085512606,36.97223653607355
2024-02-28 09:00:00,78,29.914837426807225,73.1176860296666,5.489010706728772,38.1456686505583
2024-02-28 09:15:00,76,32.64422850744789,43.630907320088134,3.4538277802264923,36.5713995295369
2024-02-28 09:30:00,76,31.5620629679095,71.59237616650468,12.776901324878187,10.658702603057565
2024-02-28 09:45:00,75,31.397856777733505,80.37545337880317,4.971281390787458,29.897244023166753
2024-02-28 10:00:00,75,25.722349375044693,49.61117202343243,7.5895628766071725,19.250109614466673
2024-02-28 10:15:00,75,34.27574094201376,58.138721459309295,2.8213943899208536,26.118381140664276
2024-02-28 10:30:00,76,29.9686927660092,40.95050781811748,1.5988983833096182,38.325768532796815
2024-02-28 10:45:00,76,25.894132037478787,53.35289655296154,2.8073513880345367,30.032823089564534
2024-02-28 11:00:00,78,28.750278095194986,55.238185634811515,13.828333726453273,18.171989008790057
2024-02-28 11:15:00,79,35.18175036351527,51.78094504340159,1.6285563920272432,39.01960450074954
2024-02-28 11:30:00,81,33.85094370671794,58.15704900237863,13.119250941841626,12.704564702402898
2024-02-28 11:45:00,83,37.45218933758251,81.24041224635185,14.98552677355947,13.445833176963216
2024-02-28 12:00:00,85,37.67659011464285,67.31971050947288,10.964240801151929,23.49034248736251
2024-02-28 12:15:00,88,37.34988944501533,70.9762396889773,2.03330042344572,18.53085582678345
2024-02-28 12:30:00,90,37.66192164645859,51.408051552184375,8.719989730833221,21.226309047472622
2024-02-28 12:45:00,94,33.963665772253755,43.268918645504286,2.7357440633051775,20.765388593928773
2024-02-28 13:00:00,97,36.93859246760059,55.791527012686984,14.827875199802614,34.402696976577886
2024-02-28 13:15:00,101,35.916200200611854,78.08369118846578,11.694342000791554,18.049375982619473
2024-02-28 13:30:00,104,39.01058636933166,51.98683044243498,0.7971254309298681,33.89727823419916
2024-02-28 13:45:00,108,43.17399709117437,43.09211958801099,12.101904514145062,11.930317733677132
2024-02-28 14:00:00,112,51.32886868500912,66.5266636565162,14.778718121317628,27.330680961555885
2024-02-28 14:15:00,117,53.28785299446699,48.464106701065404,9.344935885138025,33.58666725981728
