node_id,x,y,z
2845,3.1034482758620694,2.0689655172413794,3.5714285714285716
2846,3.1034482758620694,2.0689655172413794,3.928571428571429
2847,3.1034482758620694,2.0689655172413794,4.285714285714286
2848,3.1034482758620694,2.0689655172413794,4.642857142857143
2849,3.1034482758620694,2.0689655172413794,5.0
2850,3.4482758620689657,2.0689655172413794,0.0
2851,3.4482758620689657,2.0689655172413794,0.35714285714285715
2852,3.4482758620689657,2.0689655172413794,0.7142857142857143
2853,3.4482758620689657,2.0689655172413794,1.0714285714285714
2854,3.4482758620689657,2.0689655172413794,1.4285714285714286
2855,3.4482758620689657,2.0689655172413794,1.7857142857142858
2856,3.4482758620689657,2.0689655172413794,2.142857142857143
2857,3.4482758620689657,2.0689655172413794,2.5
2858,3.4482758620689657,2.0689655172413794,2.857142857142857
2859,3.4482758620689657,2.0689655172413794,3.2142857142857144
2860,3.4482758620689657,2.0689655172413794,3.5714285714285716
2861,3.4482758620689657,2.0689655172413794,3.928571428571429
2862,3.4482758620689657,2.0689655172413794,4.285714285714286
2863,3.4482758620689657,2.0689655172413794,4.642857142857143
2864,3.4482758620689657,2.0689655172413794,5.0
2865,3.793103448275862,2.0689655172413794,0.0
2866,3.793103448275862,2.0689655172413794,0.35714285714285715
2867,3.793103448275862,2.0689655172413794,0.7142857142857143
2868,3.793103448275862,2.0689655172413794,1.0714285714285714
2869,3.793103448275862,2.0689655172413794,1.4285714285714286
2870,3.793103448275862,2.0689655172413794,1.7857142857142858
2871,3.793103448275862,2.0689655172413794,2.142857142857143
2872,3.793103448275862,2.0689655172413794,2.5
2873,3.793103448275862,2.0689655172413794,2.857142857142857
2874,3.793103448275862,2.0689655172413794,3.2142857142857144
2875,3.793103448275862,2.0689655172413794,3.5714285714285716
2876,3.793103448275862,2.0689655172413794,3.928571428571429
2877,3.793103448275862,2.0689655172413794,4.285714285714286
2878,3.793103448275862,2.0689655172413794,4.642857142857143
2879,3.793103448275862,2.0689655172413794,5.0
2880,4.137931034482759,2.0689655172413794,0.0
2881,4.137931034482759,2.0689655172413794,0.35714285714285715
2882,4.137931034482759,2.0689655172413794,0.7142857142857143
2883,4.137931034482759,2.0689655172413794,1.0714285714285714
2884,4.137931034482759,2.0689655172413794,1.4285714285714286
2885,4.137931034482759,2.0689655172413794,1.7857142857142858
2886,4.137931034482759,2.0689655172413794,2.142857142857143
2887,4.137931034482759,2.0689655172413794,2.5
2888,4.137931034482759,2.0689655172413794,2.857142857142857
2889,4.137931034482759,2.0689655172413794,3.2142857142857144
2890,4.137931034482759,2.0689655172413794,3.5714285714285716
2891,4.137931034482759,2.0689655172413794,3.928571428571429
2892,4.137931034482759,2.0689655172413794,4.285714285714286
2893,4.137931034482759,2.0689655172413794,4.642857142857143
2894,4.137931034482759,2.0689655172413794,5.0
2895,4.482758620689656,2.0689655172413794,0.0
2896,4.482758620689656,2.0689655172413794,0.35714285714285715
2897,4.482758620689656,2.0689655172413794,0.7142857142857143
2898,4.482758620689656,2.0689655172413794,1.0714285714285714
2899,4.482758620689656,2.0689655172413794,1.4285714285714286
2900,4.482758620689656,2.0689655172413794,1.7857142857142858
2901,4.482758620689656,2.0689655172413794,2.142857142857143
2902,4.482758620689656,2.0689655172413794,2.5
2903,4.482758620689656,2.0689655172413794,2.857142857142857
2904,4.482758620689656,2.0689655172413794,3.2142857142857144
2905,4.482758620689656,2.0689655172413794,3.5714285714285716
2906,4.482758620689656,2.0689655172413794,3.928571428571429
2907,4.482758620689656,2.0689655172413794,4.285714285714286
2908,4.482758620689656,2.0689655172413794,4.642857142857143
2909,4.482758620689656,2.0689655172413794,5.0
2910,4.827586206896552,2.0689655172413794,0.0
2911,4.827586206896552,2.0689655172413794,0.35714285714285715
2912,4.827586206896552,2.0689655172413794,0.7142857142857143
2913,4.827586206896552,2.0689655172413794,1.0714285714285714
2914,4.827586206896552,2.0689655172413794,1.4285714285714286
2915,4.827586206896552,2.0689655172413794,1.7857142857142858
2916,4.827586206896552,2.0689655172413794,2.142857142857143
2917,4.827586206896552,2.0689655172413794,2.5
2918,4.827586206896552,2.0689655172413794,2.857142857142857
2919,4.827586206896552,2.0689655172413794,3.2142857142857144
2920,4.827586206896552,2.0689655172413794,3.5714285714285716
2921,4.827586206896552,2.0689655172413794,3.928571428571429
2922,4.827586206896552,2.0689655172413794,4.285714285714286
2923,4.827586206896552,2.0689655172413794,4.642857142857143
2924,4.827586206896552,2.0689655172413794,5.0
2925,5.172413793103448,2.0689655172413794,0.0
2926,5.172413793103448,2.0689655172413794,0.35714285714285715
2927,5.172413793103448,2.0689655172413794,0.7142857142857143
2928,5.172413793103448,2.0689655172413794,1.0714285714285714
2929,5.172413793103448,2.0689655172413794,1.4285714285714286
2930,5.172413793103448,2.0689655172413794,1.7857142857142858
2931,5.172413793103448,2.0689655172413794,2.142857142857143
2932,5.172413793103448,2.0689655172413794,2.5
2933,5.172413793103448,2.0689655172413794,2.857142857142857
2934,5.172413793103448,2.0689655172413794,3.2142857142857144
2935,5.172413793103448,2.0689655172413794,3.5714285714285716
2936,5.172413793103448,2.0689655172413794,3.928571428571429
2937,5.172413793103448,2.0689655172413794,4.285714285714286
2938,5.172413793103448,2.0689655172413794,4.642857142857143
2939,5.172413793103448,2.0689655172413794,5.0
2940,5.517241379310345,2.0689655172413794,0.0
2941,5.517241379310345,2.0689655172413794,0.35714285714285715
2942,5.517241379310345,2.0689655172413794,0.7142857142857143
2943,5.517241379310345,2.0689655172413794,1.0714285714285714
2944,5.517241379310345,2.0689655172413794,1.4285714285714286
2945,5.517241379310345,2.0689655172413794,1.7857142857142858
2946,5.517241379310345,2.0689655172413794,2.142857142857143
2947,5.517241379310345,2.0689655172413794,2.5
2948,5.517241379310345,2.0689655172413794,2.857142857142857
2949,5.517241379310345,2.0689655172413794,3.2142857142857144
2950,5.517241379310345,2.0689655172413794,3.5714285714285716
2951,5.517241379310345,2.0689655172413794,3.928571428571429
2952,5.517241379310345,2.0689655172413794,4.285714285714286
2953,5.517241379310345,2.0689655172413794,4.642857142857143
2954,5.517241379310345,2.0689655172413794,5.0
2955,5.862068965517242,2.0689655172413794,0.0
2956,5.862068965517242,2.0689655172413794,0.35714285714285715
2957,5.862068965517242,2.0689655172413794,0.7142857142857143
2958,5.862068965517242,2.0689655172413794,1.0714285714285714
2959,5.862068965517242,2.0689655172413794,1.4285714285714286
2960,5.862068965517242,2.0689655172413794,1.7857142857142858
2961,5.862068965517242,2.0689655172413794,2.142857142857143
2962,5.862068965517242,2.0689655172413794,2.5
2963,5.862068965517242,2.0689655172413794,2.857142857142857
2964,5.862068965517242,2.0689655172413794,3.2142857142857144
2965,5.862068965517242,2.0689655172413794,3.5714285714285716
2966,5.862068965517242,2.0689655172413794,3.928571428571429
2967,5.862068965517242,2.0689655172413794,4.285714285714286
2968,5.862068965517242,2.0689655172413794,4.642857142857143
2969,5.862068965517242,2.0689655172413794,5.0
2970,6.206896551724139,2.0689655172413794,0.0
2971,6.206896551724139,2.0689655172413794,0.35714285714285715
2972,6.206896551724139,2.0689655172413794,0.7142857142857143
2973,6.206896551724139,2.0689655172413794,1.0714285714285714
2974,6.206896551724139,2.0689655172413794,1.4285714285714286
2975,6.206896551724139,2.0689655172413794,1.7857142857142858
2976,6.206896551724139,2.0689655172413794,2.142857142857143
2977,6.206896551724139,2.0689655172413794,2.5
2978,6.206896551724139,2.0689655172413794,2.857142857142857
2979,6.206896551724139,2.0689655172413794,3.2142857142857144
2980,6.206896551724139,2.0689655172413794,3.5714285714285716
2981,6.206896551724139,2.0689655172413794,3.928571428571429
2982,6.206896551724139,2.0689655172413794,4.285714285714286
2983,6.206896551724139,2.0689655172413794,4.642857142857143
2984,6.206896551724139,2.0689655172413794,5.0
2985,6.551724137931035,2.0689655172413794,0.0
2986,6.551724137931035,2.0689655172413794,0.35714285714285715
2987,6.551724137931035,2.0689655172413794,0.7142857142857143
2988,6.551724137931035,2.0689655172413794,1.0714285714285714
2989,6.551724137931035,2.0689655172413794,1.4285714285714286
2990,6.551724137931035,2.0689655172413794,1.7857142857142858
2991,6.551724137931035,2.0689655172413794,2.142857142857143
2992,6.551724137931035,2.0689655172413794,2.5
2993,6.551724137931035,2.0689655172413794,2.857142857142857
2994,6.551724137931035,2.0689655172413794,3.2142857142857144
2995,6.551724137931035,2.0689655172413794,3.5714285714285716
2996,6.551724137931035,2.0689655172413794,3.928571428571429
2997,6.551724137931035,2.0689655172413794,4.285714285714286
2998,6.551724137931035,2.0689655172413794,4.642857142857143
2999,6.551724137931035,2.0689655172413794,5.0
3000,6.8965517241379315,2.0689655172413794,0.0
3001,6.8965517241379315,2.0689655172413794,0.35714285714285715
3002,6.8965517241379315,2.0689655172413794,0.7142857142857143
3003,6.8965517241379315,2.0689655172413794,1.0714285714285714
3004,6.8965517241379315,2.0689655172413794,1.4285714285714286
3005,6.8965517241379315,2.0689655172413794,1.7857142857142858
3006,6.8965517241379315,2.0689655172413794,2.142857142857143
3007,6.8965517241379315,2.0689655172413794,2.5
3008,6.8965517241379315,2.0689655172413794,2.857142857142857
3009,6.8965517241379315,2.0689655172413794,3.2142857142857144
3010,6.8965517241379315,2.0689655172413794,3.5714285714285716
3011,6.8965517241379315,2.0689655172413794,3.928571428571429
3012,6.8965517241379315,2.0689655172413794,4.285714285714286
3013,6.8965517241379315,2.0689655172413794,4.642857142857143
3014,6.8965517241379315,2.0689655172413794,5.0
3015,7.241379310344828,2.0689655172413794,0.0
3016,7.241379310344828,2.0689655172413794,0.35714285714285715
3017,7.241379310344828,2.0689655172413794,0.7142857142857143
3018,7.241379310344828,2.0689655172413794,1.0714285714285714
3019,7.241379310344828,2.0689655172413794,1.4285714285714286
3020,7.241379310344828,2.0689655172413794,1.7857142857142858
3021,7.241379310344828,2.0689655172413794,2.142857142857143
3022,7.241379310344828,2.0689655172413794,2.5
3023,7.241379310344828,2.0689655172413794,2.857142857142857
3024,7.241379310344828,2.0689655172413794,3.2142857142857144
3025,7.241379310344828,2.0689655172413794,3.5714285714285716
3026,7.241379310344828,2.0689655172413794,3.928571428571429
3027,7.241379310344828,2.0689655172413794,4.285714285714286
3028,7.241379310344828,2.0689655172413794,4.642857142857143
3029,7.241379310344828,2.0689655172413794,5.0
3030,7.586206896551724,2.0689655172413794,0.0
3031,7.586206896551724,2.0689655172413794,0.35714285714285715
3032,7.586206896551724,2.0689655172413794,0.7142857142857143
3033,7.586206896551724,2.0689655172413794,1.0714285714285714
3034,7.586206896551724,2.0689655172413794,1.4285714285714286
3035,7.586206896551724,2.0689655172413794,1.7857142857142858
3036,7.586206896551724,2.0689655172413794,2.142857142857143
3037,7.586206896551724,2.0689655172413794,2.5
3038,7.586206896551724,2.0689655172413794,2.857142857142857
3039,7.586206896551724,2.0689655172413794,3.2142857142857144
3040,7.586206896551724,2.0689655172413794,3.5714285714285716
3041,7.586206896551724,2.0689655172413794,3.928571428571429
3042,7.586206896551724,2.0689655172413794,4.285714285714286
3043,7.586206896551724,2.0689655172413794,4.642857142857143
3044,7.586206896551724,2.0689655172413794,5.0
3045,7.931034482758621,2.0689655172413794,0.0
3046,7.931034482758621,2.0689655172413794,0.35714285714285715
3047,7.931034482758621,2.0689655172413794,0.7142857142857143
3048,7.931034482758621,2.0689655172413794,1.0714285714285714
3049,7.931034482758621,2.0689655172413794,1.4285714285714286
3050,7.931034482758621,2.0689655172413794,1.7857142857142858
3051,7.931034482758621,2.0689655172413794,2.142857142857143
3052,7.931034482758621,2.0689655172413794,2.5
3053,7.931034482758621,2.0689655172413794,2.857142857142857
3054,7.931034482758621,2.0689655172413794,3.2142857142857144
3055,7.931034482758621,2.0689655172413794,3.5714285714285716
3056,7.931034482758621,2.0689655172413794,3.928571428571429
3057,7.931034482758621,2.0689655172413794,4.285714285714286
3058,7.931034482758621,2.0689655172413794,4.642857142857143
3059,7.931034482758621,2.0689655172413794,5.0
3060,8.275862068965518,2.0689655172413794,0.0
3061,8.275862068965518,2.0689655172413794,0.35714285714285715
3062,8.275862068965518,2.0689655172413794,0.7142857142857143
3063,8.275862068965518,2.0689655172413794,1.0714285714285714
3064,8.275862068965518,2.0689655172413794,1.4285714285714286
3065,8.275862068965518,2.0689655172413794,1.7857142857142858
3066,8.275862068965518,2.0689655172413794,2.142857142857143
3067,8.275862068965518,2.0689655172413794,2.5
3068,8.275862068965518,2.0689655172413794,2.857142857142857
3069,8.275862068965518,2.0689655172413794,3.2142857142857144
3070,8.275862068965518,2.0689655172413794,3.5714285714285716
3071,8.275862068965518,2.0689655172413794,3.928571428571429
3072,8.275862068965518,2.0689655172413794,4.285714285714286
3073,8.275862068965518,2.0689655172413794,4.642857142857143
3074,8.275862068965518,2.0689655172413794,5.0
3075,8.620689655172415,2.0689655172413794,0.0
3076,8.620689655172415,2.0689655172413794,0.35714285714285715
3077,8.620689655172415,2.0689655172413794,0.7142857142857143
3078,8.620689655172415,2.0689655172413794,1.0714285714285714
3079,8.620689655172415,2.0689655172413794,1.4285714285714286
3080,8.620689655172415,2.0689655172413794,1.7857142857142858
3081,8.620689655172415,2.0689655172413794,2.142857142857143
3082,8.620689655172415,2.0689655172413794,2.5
3083,8.620689655172415,2.0689655172413794,2.857142857142857
3084,8.620689655172415,2.0689655172413794,3.2142857142857144
3085,8.620689655172415,2.0689655172413794,3.5714285714285716
3086,8.620689655172415,2.0689655172413794,3.928571428571429
3087,8.620689655172415,2.0689655172413794,4.285714285714286
3088,8.620689655172415,2.0689655172413794,4.642857142857143
3089,8.620689655172415,2.0689655172413794,5.0
3090,8.965517241379311,2.0689655172413794,0.0
3091,8.965517241379311,2.0689655172413794,0.35714285714285715
3092,8.965517241379311,2.0689655172413794,0.7142857142857143
3093,8.965517241379311,2.0689655172413794,1.0714285714285714
3094,8.965517241379311,2.0689655172413794,1.4285714285714286
3095,8.965517241379311,2.0689655172413794,1.7857142857142858
3096,8.965517241379311,2.0689655172413794,2.142857142857143
3097,8.965517241379311,2.0689655172413794,2.5
3098,8.965517241379311,2.0689655172413794,2.857142857142857
3099,8.965517241379311,2.0689655172413794,3.2142857142857144
3100,8.965517241379311,2.0689655172413794,3.5714285714285716
3101,8.965517241379311,2.0689655172413794,3.928571428571429
3102,8.965517241379311,2.0689655172413794,4.285714285714286
3103,8.965517241379311,2.0689655172413794,4.642857142857143
3104,8.965517241379311,2.0689655172413794,5.0
3105,9.310344827586208,2.0689655172413794,0.0
3106,9.310344827586208,2.0689655172413794,0.35714285714285715
3107,9.310344827586208,2.0689655172413794,0.7142857142857143
3108,9.310344827586208,2.0689655172413794,1.0714285714285714
3109,9.310344827586208,2.0689655172413794,1.4285714285714286
3110,9.310344827586208,2.0689655172413794,1.7857142857142858
3111,9.310344827586208,2.0689655172413794,2.142857142857143
3112,9.310344827586208,2.0689655172413794,2.5
3113,9.310344827586208,2.0689655172413794,2.857142857142857
3114,9.310344827586208,2.0689655172413794,3.2142857142857144
3115,9.310344827586208,2.0689655172413794,3.5714285714285716
3116,9.310344827586208,2.0689655172413794,3.928571428571429
3117,9.310344827586208,2.0689655172413794,4.285714285714286
3118,9.310344827586208,2.0689655172413794,4.642857142857143
3119,9.310344827586208,2.0689655172413794,5.0
3120,9.655172413793103,2.0689655172413794,0.0
3121,9.655172413793103,2.0689655172413794,0.35714285714285715
3122,9.655172413793103,2.0689655172413794,0.7142857142857143
3123,9.655172413793103,2.0689655172413794,1.0714285714285714
3124,9.655172413793103,2.0689655172413794,1.4285714285714286
